,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07297537822604569,0.0,0.0,0.0,0.07356867398398101,0.07356867398398101,0.0,0.0,0.0,0.0,0.0,0.0,0.07356867398398101,0.0,0.0,0.0,0.0,0.0,0.0,0.0005932957579353308,0.07356867398398101,0.0,0.0,0.07356867398398101,0.0,0.0,0.0,0.0,0.07356867398398101,0.07356867398398101,0.0,0.0,0.07356867398398101,0.07356867398398101,0.0,0.0,0.0,0.021358647285671908,0.0,0.0,0.07356867398398101,0.0,0.0,0.07356867398398101,0.029368140017798874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644912488875704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09737762237762237,0.0,0.0,0.0,0.0965034965034965,0.0,0.05104895104895105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05524475524475524,0.0,0.0,0.05909090909090909,0.0,0.02395104895104895,0.0,0.0,0.0,0.06625874125874126,0.0,0.0,0.0,0.0,0.08321678321678322,0.0,0.0,0.011188811188811189,0.0,0.0,0.03513986013986014,0.0,0.0,0.05576923076923077,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.055594405594405594,0.056468531468531466,0.0,0.0979020979020979,0.0937062937062937,0.0
FT9,0.04094436189532772,0.0,0.0,0.0,0.08964834076275384,0.06835066864784546,0.0,0.0,0.0,0.0,0.0,0.0,0.079247152055473,0.0,0.0,0.0,0.0,0.0,0.0,0.013703153376258874,0.07759616972098399,0.0,0.0,0.05927026580815585,0.0,0.0,0.0,0.0,0.07990754498926861,0.08865775136206043,0.0,0.0,0.08766716196136701,0.06686478454680535,0.0,0.0,0.0,0.012712563975565461,0.0,0.0,0.08403500082549117,0.0,0.0,0.06488360574541853,0.01634472511144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07016674921578339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04902154576003163,0.0,0.0,0.0,0.08183435461553666,0.0814390195690848,0.0,0.0,0.0,0.0,0.0,0.0,0.07610199644198458,0.0,0.0,0.0,0.0,0.0,0.0,0.004744020557422415,0.07412532120972525,0.0,0.0,0.06779996046649535,0.0,0.0,0.0,0.0,0.08183435461553666,0.08183435461553666,0.0,0.0,0.08183435461553666,0.06839296303617316,0.0,0.0,0.0,0.015220399288396916,0.0,0.0,0.08183435461553666,0.0,0.0,0.0691836331290769,0.019569084799367465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06523028266455821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.08692923270045505,0.0,0.0,0.0,0.10152204613211988,0.0,0.04989800721795073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054919190334222504,0.0,0.0,0.06417699670484858,0.0,0.021496940216538522,0.0,0.0,0.0,0.06386317276008159,0.0,0.0,0.0,0.0,0.08112348972226581,0.0,0.0,0.010042366232543544,0.0,0.0,0.031539306449082066,0.0,0.0,0.05994037345049427,0.0,0.0,0.0,0.0,0.06166640514671269,0.0,0.0,0.0,0.0,0.0,0.058685077671426326,0.05946963753334379,0.0,0.10136513415973639,0.09336262356817825,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346456692913386,0.0,0.33858267716535434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011811023622047244,0.0,0.31496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.06829718504845408,0.0,0.0,0.0,0.07383479464697738,0.0,0.07706506691278264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407014305491463,0.0,0.0,0.0740655283802492,0.0,0.02722658052607291,0.0,0.0,0.0,0.07037378864790032,0.0,0.0,0.0,0.0,0.07591139824642362,0.0,0.0,0.014766958929395477,0.0,0.0,0.046377480387632675,0.0,0.0,0.06714351638209506,0.0,0.0,0.0,0.0,0.051915089986155974,0.0,0.0,0.0,0.0,0.0,0.07637286571296724,0.07752653437932626,0.0,0.07752653437932626,0.07752653437932626,0.0
