,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11157311157311157,0.07484407484407485,0.0,0.0,0.05058905058905059,0.0492030492030492,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.07137907137907137,0.0,0.0,0.06722106722106722,0.0,0.0,0.0,0.0,0.020097020097020097,0.10672210672210672,0.0,0.0,0.06687456687456687,0.060984060984060985,0.0,0.0,0.0,0.02182952182952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548856548856549,0.0544005544005544,0.0,0.0,0.0,0.057172557172557176,0.0,0.0,0.0
Fz,0.044299939036781144,0.15261125787441576,0.0,0.0,0.029668766510871775,0.0288559235927657,0.0,0.0,0.013818329607803293,0.0,0.0,0.0,0.03596829912619386,0.0,0.0,0.010770168664905507,0.0,0.0,0.022556390977443608,0.0,0.08819345661450925,0.0,0.0,0.09225767120503962,0.0,0.0,0.0,0.0,0.011786222312538102,0.07478154846575899,0.0,0.0,0.05567973989026621,0.04775452143873196,0.0,0.0,0.0,0.008941272099166836,0.0,0.0,0.0,0.003861003861003861,0.03332655964234912,0.0,0.0,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.05059947165210323,0.0694980694980695,0.053444421865474497,0.0,0.0,0.0,0.06279211542369437,0.0,0.0,0.0
F3,0.0,0.0,0.08875379939209727,0.08936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.08936170212765958,0.08936170212765958,0.08571428571428572,0.08936170212765958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024316109422492403,0.0,0.0,0.0,0.0,0.04133738601823708,0.08936170212765958,0.0,0.0,0.0,0.0,0.03343465045592705,0.08389057750759879,0.0,0.06990881458966565,0.08814589665653495,0.0
F7,0.0,0.0,0.04702495201535509,0.10236724248240563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702495201535509,0.0,0.04766474728087012,0.10012795905310301,0.045105566218809984,0.05694177863083813,0.0,0.0,0.0,0.037108125399872044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005118362124120281,0.0,0.0,0.0,0.0,0.07389635316698656,0.10300703774792067,0.0,0.0,0.0,0.0,0.05918106206014075,0.08861164427383238,0.0,0.08829174664107485,0.09852847088931542,0.0
FT9,0.0746039856923863,0.0746039856923863,0.0,0.0,0.0740929994890138,0.07204905467552376,0.0,0.0,0.0,0.0,0.0,0.0,0.0746039856923863,0.0,0.0,0.0,0.0,0.0,0.04190086867654573,0.0,0.0746039856923863,0.0,0.0,0.0746039856923863,0.0,0.0,0.0,0.0,0.02963719979560552,0.0746039856923863,0.0,0.0,0.0740929994890138,0.06540623403168115,0.0,0.0,0.0,0.007664793050587634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204905467552376,0.05569749616760347,0.0,0.0,0.0,0.05978538579458355,0.0,0.0,0.0
FC5,0.07338501291989664,0.07338501291989664,0.0,0.0,0.07183462532299742,0.07286821705426356,0.0,0.0,0.0,0.0,0.0,0.0,0.07338501291989664,0.0,0.0,0.0,0.0,0.0,0.043410852713178294,0.0,0.07338501291989664,0.0,0.0,0.07338501291989664,0.0,0.0,0.0,0.0,0.029974160206718347,0.07338501291989664,0.0,0.0,0.07338501291989664,0.06718346253229975,0.0,0.0,0.0,0.008785529715762274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338501291989664,0.05736434108527132,0.0,0.0,0.0,0.06149870801033592,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08536585365853659,0.21341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.3323170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.09146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
