,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1053059564952226,0.0,0.0,0.00975808091075422,0.01280748119536491,0.00935149420613946,0.0,0.005895507216914007,0.0016263468184590363,0.00447245375076235,0.011384427729213255,0.018906281764586298,0.029070949379955274,0.0,0.011587721081520634,0.007115267330758284,0.0006098800569221387,0.0,0.0,0.005692213864606627,0.014637121366131328,0.012197601138442773,0.0004065867046147591,0.005488920512299248,0.021752388696889613,0.002439520227688555,0.01301077454767229,0.0,0.006302093921528766,0.059971538930676964,0.04716405773531206,0.10144338280138239,0.0735921935352714,0.0,0.08233380768448871,0.0,0.01768652165074202,0.0034559869892254523,0.033340109778410246,0.002439520227688555,0.008335027444602561,0.007115267330758284,0.0014230534661516568,0.002642813579995934,0.019312868469201057,0.005082333807684488,0.00914820085383208,0.010164667615368977,0.01809310835535678,0.005692213864606627,0.03537304330148404,0.0,0.007725147387680423,0.01321406789997967,0.029477536084570034,0.010977841024598495,0.0020329335230737954,0.021142508639967472,0.0,0.05285627159991868,0.008131734092295182,0.0008131734092295182
Fz,0.0,0.03526200873362446,0.024344978165938863,0.011299126637554585,0.01970524017467249,0.021834061135371178,0.028711790393013102,0.020251091703056768,0.011244541484716156,0.024399563318777292,0.012117903930131005,0.011899563318777293,0.00556768558951965,0.021943231441048035,0.021233624454148472,0.021997816593886464,0.02259825327510917,0.025327510917030567,0.02418122270742358,0.016539301310043667,0.016266375545851527,0.02046943231441048,0.023526200873362445,0.019650655021834062,0.007368995633187773,0.01037117903930131,0.008951965065502183,0.00960698689956332,0.005294759825327511,0.001091703056768559,0.0028930131004366814,0.0,0.0,0.02920305676855895,0.0,0.026473799126637554,0.008842794759825327,0.015829694323144104,0.007096069868995633,0.02472707423580786,0.007696506550218341,0.01675764192139738,0.02232532751091703,0.022489082969432313,0.01593886462882096,0.02156113537117904,0.023635371179039303,0.018668122270742358,0.007641921397379912,0.02554585152838428,0.008187772925764192,0.02074235807860262,0.021124454148471614,0.017467248908296942,0.013209606986899563,0.010043668122270743,0.025327510917030567,0.018504366812227075,0.020251091703056768,0.0013646288209606986,0.01730349344978166,0.02609170305676856
F3,0.0,0.02954847277556441,0.0348605577689243,0.011420982735723771,0.021181938911022578,0.017729083665338645,0.030079681274900398,0.023705179282868527,0.018127490039840637,0.024369189907038513,0.011553784860557768,0.016268260292164674,0.005112881806108898,0.023373173970783534,0.021912350597609563,0.02397078353253652,0.022244355909694556,0.0199203187250996,0.023306772908366535,0.015737051792828687,0.015471447543160691,0.01401062416998672,0.02237715803452855,0.024701195219123506,0.009628154050464808,0.0076361221779548474,0.009628154050464808,0.00849933598937583,0.006706507304116866,0.00099601593625498,0.0015272244355909695,0.0,0.0,0.027689243027888447,0.0,0.02656042496679947,0.010956175298804782,0.014608233731739707,0.009893758300132801,0.018260292164674636,0.008764940239043825,0.012151394422310757,0.019787516600265603,0.01859229747675963,0.0200531208499336,0.02104913678618858,0.024701195219123506,0.016865869853917664,0.00796812749003984,0.02250996015936255,0.011221779548472775,0.021646746347941566,0.023771580345285523,0.019123505976095617,0.018791500664010623,0.006640106241699867,0.020650730411686587,0.018061088977423638,0.017264276228419653,0.0,0.023107569721115537,0.023705179282868527
F7,0.004031904636690333,0.018143570865106495,0.0154264177403804,0.047506354632307825,0.014637566833201858,0.0154264177403804,0.0214742746954159,0.017617670260320798,0.018494171268296958,0.004820755543868876,0.011920413708475765,0.025243229029713384,0.02384082741695153,0.023665527215356297,0.014199316329213778,0.011832763607678149,0.026733280743272855,0.015251117538785169,0.02638268034008239,0.020685423788237355,0.014900517135594706,0.0068367078622140415,0.026119730037689543,0.029888684371987027,0.012533964414059077,0.017530020159523183,0.00858970987816636,0.022701376106582523,0.004470155140678412,0.002892453326321325,0.0020159523183451663,0.00429485493908318,0.00666140766061881,0.012621614514856692,0.004470155140678412,0.02235077570339206,0.0115698133052853,0.021912525199403978,0.013585765623630466,0.0076255587693925845,0.018143570865106495,0.025856779735296695,0.011482163204487686,0.00946621088614252,0.014374616530809011,0.021123674292225437,0.016828819353142257,0.014549916732404243,0.008502059777368743,0.01998422298185643,0.020422473485844507,0.01568936804277325,0.018494171268296958,0.017705320361118417,0.022701376106582523,0.022175475501796826,0.015163467437987554,0.005960206854237883,0.025330879130511,0.004820755543868876,0.021912525199403978,0.018406521167499343
FT9,0.004635715768352591,0.02456237459351,0.021725593302428563,0.011347125164325745,0.04227496021587214,0.014529855393343942,0.02497751331903411,0.021448834152079155,0.011347125164325745,0.020134228187919462,0.019788279249982704,0.016536359233377155,0.006918978758735211,0.022486680965889436,0.020410987338268873,0.018473673285823014,0.023870476717636476,0.018958001798934476,0.020618556701030927,0.017505016259600083,0.02892133121151318,0.014806614543693352,0.022140732027952675,0.022832629903826195,0.016951497958901267,0.005050854493876704,0.017435826472012732,0.0035978689545423095,0.006780599183560506,0.004497336193177887,0.0035286791669549575,0.004843285131114648,0.003251920016605549,0.020134228187919462,0.0031827302290181967,0.02331695841693766,0.016951497958901267,0.012177402615373971,0.017643395834774787,0.01736663668442538,0.013837957517470422,0.014322286030581886,0.013630388154708364,0.013007680066422196,0.01639797965820245,0.015982840932678335,0.022555870753476787,0.015014183906455408,0.012315782190548675,0.017643395834774787,0.01902719158652183,0.01577527156991628,0.02269425032865149,0.0180585345602989,0.019234760949283884,0.004704905555939943,0.01605203072026569,0.02400885629281118,0.02034179755068152,0.00041513872552411264,0.018958001798934476,0.0180585345602989
FC5,0.002917223775373769,0.024917953081317612,0.016591710222438313,0.011243466634253069,0.013249057979822535,0.04047647988331105,0.025039504071958187,0.012702078521939953,0.010149507718487905,0.019022730035249787,0.010757262671690774,0.007779263400996718,0.002248693326850614,0.017503342652242616,0.022486933268506138,0.023945545156193022,0.02017746444633524,0.026376564969004496,0.02692354442688708,0.014160690409626838,0.011486568615534216,0.02649811595964507,0.02303391272638872,0.01586240427859487,0.003464203233256351,0.02169685182934241,0.006928406466512702,0.01744256715692233,0.00911632429804303,0.003464203233256351,0.011486568615534216,0.002613346298772335,0.0018232648596086059,0.024796402090677037,0.0004862039625622949,0.025464932539200194,0.006746079980551841,0.027166646408168228,0.003524978728576638,0.02552570803452048,0.006563753494590981,0.023337790202990153,0.021392974352740974,0.027531299380089948,0.011243466634253069,0.021210647866780116,0.018779628053968638,0.02285158624042786,0.007779263400996718,0.022973137231068433,0.004679713139662089,0.02206150480126413,0.016713261213078888,0.01488999635347028,0.011972772578096511,0.018840403549288925,0.02516105506259876,0.014586118876868847,0.02595113650176249,0.0033426522426157775,0.013674486447064543,0.027166646408168228
FC1,0.0,0.02932352108689499,0.025417492216246815,0.013869232946504387,0.02009623549391452,0.022643645626945937,0.03634305123124823,0.018624398528163034,0.013020096235493914,0.020266062836116615,0.014265496744975941,0.012567223322954995,0.004641947353523917,0.021341636003396548,0.02066232663458817,0.022813472969148034,0.022643645626945937,0.023889046136427963,0.026379847155392017,0.015284460798188508,0.013416360033965468,0.018737616756297763,0.023889046136427963,0.02151146334559864,0.006510048117746957,0.013472969148032834,0.00945372204924993,0.01285026889329182,0.004924992923860742,0.0013586187376167563,0.0043022926691197285,0.0,0.0,0.027625247664874043,0.0,0.027964902349278235,0.00888763090857628,0.01811491650155675,0.006340220775544862,0.021171808661194454,0.006736484574016417,0.01613359750919898,0.01879422587036513,0.020039626379847155,0.015227851684121144,0.021398245117463913,0.025643928672516275,0.020605717520520803,0.0071327483724879705,0.025021228417775262,0.008208321539767903,0.022813472969148034,0.023153127653552222,0.015227851684121144,0.015454288140390604,0.011548259269742428,0.02151146334559864,0.015284460798188508,0.020605717520520803,0.001528446079818851,0.01811491650155675,0.025191055759977356
C3,0.0021057217542840546,0.02606738309613709,0.02505082776648272,0.015248329944815567,0.022945106012198666,0.014522218995062446,0.02345338367702585,0.039209991286668605,0.01437699680511182,0.024324716816729597,0.01757188498402556,0.022582050537322103,0.013578274760383386,0.01989544002323555,0.02062155097298867,0.017717107173976183,0.02156549520766773,0.014885274469939007,0.021275050827766484,0.013287830380482138,0.020403717688062737,0.00914899796688934,0.026575660760964275,0.026503049665988963,0.01401394133023526,0.004284054603543422,0.011327330816148708,0.005591054313099041,0.008277664827185593,0.0021057217542840546,0.0011617775196049957,0.001597444089456869,0.0031222770839384258,0.02112982863781586,0.001597444089456869,0.02345338367702585,0.012634330525704328,0.010746442056346209,0.015103107754864944,0.013578274760383386,0.011327330816148708,0.011545164101074644,0.015901829799593377,0.016047051989544002,0.02156549520766773,0.018951495788556493,0.027810049375544585,0.01401394133023526,0.01110949753122277,0.02483299448155678,0.018443218123729305,0.014885274469939007,0.027229160615742085,0.022582050537322103,0.01829799593377868,0.007914609352309032,0.017136218414173687,0.015756607609642752,0.018951495788556493,0.0010891664246296833,0.02214638396747023,0.019822828928260237
T7,0.0009400263207369807,0.019552547471329198,0.025850723820266968,0.019834555367550293,0.016074450084602367,0.015322429028012785,0.021714608009024253,0.01898853167888701,0.039669110735100585,0.016638465877044557,0.0056401579244218835,0.028012784357962024,0.014946418499717992,0.02387666854671931,0.02039857115999248,0.020962586952434668,0.03158488437676255,0.01757849219778154,0.020680579056213573,0.022654634329761232,0.018612521150592216,0.009400263207369806,0.015698439556307578,0.032712915961646924,0.014006392178981012,0.009024252679075015,0.012126339537507051,0.014758413235570596,0.014194397443128408,0.0013160368490317729,0.0012220342169580749,0.0009400263207369807,0.0012220342169580749,0.01804850535815003,0.0007520210565895845,0.021714608009024253,0.016826471141191953,0.0193645422071818,0.015134423763865389,0.00921225794322241,0.01410039481105471,0.01504042113179169,0.0145704079714232,0.012690355329949238,0.023594660650498214,0.021620605376950555,0.02086858432036097,0.010058281631885694,0.009588268471517203,0.01598044745252867,0.012784357962022937,0.019082534310960707,0.020586576424139875,0.021526602744876857,0.022936642225982327,0.011750329009212258,0.016356457980823462,0.012878360594096635,0.016638465877044557,9.400263207369807e-05,0.02133859748072946,0.018706523782665914
TP9,0.001412030499858797,0.03212369387178763,0.02654617339734538,0.0038830838746116915,0.021321660547867834,0.021604066647839593,0.025698955097430105,0.024851736797514828,0.012355266873764474,0.03798362044620164,0.011084439423891555,0.012214063823778593,0.0035300762496469924,0.021674668172832534,0.02287489409771251,0.027393391697260662,0.021745269697825472,0.02329850324767015,0.019344817848065517,0.01906241174809376,0.01863880259813612,0.022098277322790173,0.020827449872917254,0.019344817848065517,0.008472182999152781,0.006283535724371647,0.010307822648969218,0.005365715899463428,0.009954815024004518,0.002682857949731714,0.004165489974583451,0.0014826320248517368,0.0,0.03127647557187235,0.0,0.024569330697543065,0.008048573849195143,0.012284665348771533,0.008330979949166902,0.025487150522451284,0.005365715899463428,0.00917819824908218,0.025063541372493645,0.02280429257271957,0.020827449872917254,0.01892120869810788,0.02266308952273369,0.0177209827732279,0.006565941824343406,0.026404970347359502,0.0076249646992375035,0.021745269697825472,0.02351030782264897,0.019627223948037276,0.011155040948884497,0.005859926574414007,0.02351030782264897,0.020262637672973736,0.015391132448460887,0.0030358655746964133,0.0177209827732279,0.025416548997458346
