,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07403718459495352,0.001195219123505976,0.002390438247011952,0.0007304116865869854,0.0006640106241699867,0.006573705179282869,0.002390438247011952,0.01401062416998672,0.011221779548472775,0.014940239043824702,0.006374501992031873,0.029814077025232404,0.03154050464807437,0.009296148738379814,0.015471447543160691,0.004648074369189907,0.009827357237715804,0.006706507304116866,0.0023240371845949536,0.010225763612217796,0.0009296148738379814,0.010092961487383798,0.0021912350597609563,0.013612217795484728,0.02403718459495352,0.033665338645418326,0.0037848605577689245,0.017330677290836653,0.01606905710491368,0.06301460823373174,0.052788844621513946,0.06706507304116865,0.03054448871181939,0.00013280212483399734,0.06660026560424967,0.0016600265604249668,0.033798140770252325,0.020451527224435592,0.021912350597609563,0.005644090305444887,0.010690571049136786,0.015405046480743692,0.005644090305444887,0.004714475431606906,0.03778220451527224,0.008897742363877822,0.005312084993359893,0.0063081009296148734,0.013811420982735724,0.003917662682602922,0.013877822045152723,0.012616201859229747,0.008698539176626826,0.013545816733067729,0.003386454183266932,0.013545816733067729,0.004648074369189907,0.003054448871181939,0.0,0.0652722443559097,0.0069721115537848604,0.0021912350597609563
Fz,0.0006790659071188742,0.03519824951899498,0.02437092088882182,0.02014562191119327,0.0244840985400083,0.02418229147017769,0.02455955030746595,0.015429886445089976,0.010563247444071378,0.01712755121288716,0.019843814841362658,0.007922435583053533,0.007092466141019354,0.0196174595389897,0.020673784283396838,0.02471045384238126,0.014411287584411665,0.02418229147017769,0.02769079865695854,0.014750820537971101,0.02222054551627872,0.02240917493492285,0.022333723167465198,0.014034028747123402,0.007281095559663485,0.005394801373222168,0.021315124306786885,0.017693439468819558,0.007809257931867054,0.0006790659071188742,0.0036216848379673292,0.0006790659071188742,0.00796016146678236,0.027200362168483795,0.0,0.024031387935262383,0.008601501490172407,0.016486211189497113,0.009167389746104803,0.023201418493228203,0.009167389746104803,0.01146866865356321,0.0224846267023805,0.01633530765458181,0.007318821443392311,0.02293733730712642,0.018749764213226695,0.018523408910853738,0.00867695325763006,0.02406911381899121,0.010978232165088466,0.011770475723393821,0.016788018259327724,0.009657826234579545,0.013958576979665748,0.01509035349153054,0.02704945863356849,0.02799260572678915,0.02478590560983891,0.0023390047911872333,0.017429358282717772,0.022673256121024634
F3,0.0016625458265836816,0.027495950208883964,0.03708756074686674,0.01585812942279819,0.021740983886094297,0.020291584960354676,0.02600392190297553,0.020419473100861115,0.006394407025321852,0.022209907067951232,0.021016284423224486,0.011978855827436269,0.009847386818995652,0.017009122687356125,0.020334214340523488,0.026472845084832466,0.01671071702617444,0.023957711654872538,0.026046551283144342,0.01747804586921306,0.02084576690254924,0.019737403018160116,0.021144172563730922,0.01598601756330463,0.009378463637138717,0.0069059595873476,0.020931025662886862,0.02250831272913292,0.009293204876801091,0.0004689231818569358,0.0059254838434649165,0.0005115525620257482,0.003069315372154489,0.025364481200443347,0.002301986529115867,0.024298746696223037,0.012064114587773895,0.021399948844743798,0.010231051240514964,0.018415892232926934,0.012149373348111519,0.010273680620683776,0.015474465001278881,0.01202148520760508,0.007374882769204536,0.022295165828288856,0.015176059340097196,0.018373262852758122,0.00818484099241197,0.02506607553926166,0.011509932645579334,0.011424673885241708,0.018330633472589307,0.009122687356125841,0.01052945690169665,0.016838605166680877,0.02438400545656066,0.02327564157217154,0.02122943132406855,0.004262938016881234,0.01978003239832893,0.02212464830761361
F7,0.00038780186849991186,0.01900229155649568,0.013467301251542394,0.041142252776308834,0.028309536400493565,0.01850872554204125,0.022950819672131147,0.011739820200951878,0.015089018156178389,0.007544509078089194,0.018015159527586814,0.010118103296315883,0.008707914683588931,0.020624008461131677,0.014877489864269346,0.01600564075445091,0.011880839062224573,0.025524413890357835,0.020553499030495328,0.020059933016040896,0.028485809977084435,0.019707385862859157,0.02020095187731359,0.01406663141195135,0.009095716552088842,0.003067160232681121,0.021329102767495153,0.016992772783359776,0.007509254362771021,0.0,0.0,0.0020447734884540807,0.0228803102414948,0.0169575180680416,0.003102414947999295,0.01953111228626829,0.010752688172043012,0.009518773135906928,0.00973030142781597,0.02249250837299489,0.016745989776132557,0.023585404547858277,0.017556848228450557,0.015159527586814736,0.005111933721135202,0.025312885598448794,0.01685175392208708,0.02083553675304072,0.014101886127269522,0.02316234796404019,0.015053763440860216,0.015441565309360127,0.014877489864269346,0.014665961572360303,0.024466772430812623,0.013185263528997003,0.025912215758857746,0.027463423232857394,0.03306892296844703,0.0,0.018015159527586814,0.017451084082496033
FT9,0.0003016250047128907,0.0242808128793877,0.019341703427214117,0.02989857859216529,0.03668514119820533,0.019982656562229008,0.026052859782075933,0.011047015797609621,0.013610828337669193,0.011461750179089847,0.019907250311050787,0.00787995324812427,0.006861968857218264,0.02032198469253101,0.01836142216189722,0.019304000301625004,0.011499453304678957,0.026693812917090828,0.022584172227877692,0.01775817215247144,0.028390453568600836,0.022169437846397466,0.022207140971986578,0.013987859593560307,0.00791765637371338,0.0046751875730498054,0.022471062851110356,0.01885156279455567,0.005881687591901368,0.0,0.0009048750141386721,0.0018097500282773442,0.014855031482109867,0.021000640953135016,0.0017720469026882328,0.020849828450778568,0.009237265769332278,0.013007578328243412,0.009350375146099611,0.021792406590506352,0.016287750254496098,0.018700750292199222,0.01749425027334766,0.015118953361233646,0.005655468838366701,0.0222825472231648,0.01772046902688233,0.015873015873015872,0.011047015797609621,0.02145307846020435,0.012592843946763186,0.013761640840025638,0.018549937789842777,0.011084718923198733,0.019040078422501227,0.012819062700297855,0.027975719187120614,0.02703314104739283,0.031142781736605965,0.0004901406326584474,0.020472797194887458,0.018436828413075444
FC5,0.0038548662719071654,0.025394428327305964,0.019234590470134722,0.02054603982037118,0.02098318960378333,0.04653658148869372,0.02428168342407503,0.010133926797281723,0.01291578905535906,0.016293764654452966,0.02444064698167945,0.004053570718912689,0.006318801414775662,0.017366768668282795,0.015538687755831976,0.025235464769701545,0.016532209990859595,0.029726185272026386,0.026904582124547948,0.013233716170567898,0.024043238087668402,0.027778881691372253,0.01955251758534356,0.010014704129078409,0.003934348050709375,0.010173667686682828,0.013511902396375631,0.014823351746612088,0.005921392520764615,0.005047092953940309,0.009458331677462942,0.0038151253825060606,0.01382982951158447,0.021658784723602113,0.0022254898064618684,0.018757699797321465,0.00198704447005524,0.010213408576083933,0.004848388506934785,0.030838930175257323,0.002503676032269602,0.009736517903270675,0.0273417319079601,0.019274331359535827,0.007709732543814331,0.02022811270516234,0.01458490641020546,0.01863847712911815,0.008822477447045264,0.02352660652545404,0.013988793069188888,0.013074752612963479,0.017684695783491633,0.009140404562254104,0.017843659341096052,0.014863092636013193,0.030044112387235228,0.029567221714421967,0.025235464769701545,0.008385327663633112,0.014863092636013193,0.02098318960378333
FC1,0.0011486651119078284,0.02241637369904974,0.021302516620836088,0.022068293362107975,0.023947927181593512,0.02088482021650597,0.03888057363639528,0.014688990218942531,0.01367955724181141,0.014480142016777471,0.024574471788088692,0.011904347523408403,0.011068954714748164,0.015245918758049358,0.01573323122976783,0.024121967350064395,0.013505517073340526,0.021650596957777855,0.02276445403599151,0.016429391903651364,0.021615788924083678,0.019770963138292318,0.022381565665355565,0.01757805701555919,0.008284312019214035,0.006613526401893557,0.018552681958996137,0.02036269971109332,0.00925893696265098,0.0019492498868738904,0.004733892582408019,0.0013923213477670647,0.01058164224302969,0.020188659542622438,0.0018448257857913606,0.020223467576316614,0.01120818684952487,0.015489574993908593,0.008980472693097567,0.019805771171986494,0.01099933864735981,0.012774548365762818,0.020432315778481674,0.016185735667792127,0.007170454941000383,0.01900518639702043,0.01872672212746702,0.0183090257231369,0.008075463817048975,0.024121967350064395,0.014445333983083295,0.01347070903964635,0.021824637126248738,0.011869539489714226,0.018970378363326254,0.018657106060078667,0.02335619060879251,0.024922552125030455,0.024365623585923632,0.0022277141564273034,0.01931845870026802,0.019457690835044728
C3,0.008303140096618358,0.01558725845410628,0.018380132850241544,0.012454710144927536,0.011096014492753624,0.00977506038647343,0.01585144927536232,0.043365036231884056,0.006189613526570048,0.02313556763285024,0.013360507246376812,0.02370169082125604,0.025966183574879228,0.016115640096618356,0.01977657004830918,0.016530797101449276,0.016757246376811596,0.01166213768115942,0.016757246376811596,0.016832729468599032,0.014228562801932368,0.014002113526570048,0.014379528985507246,0.022418478260869564,0.025437801932367148,0.017323369565217392,0.016681763285024156,0.024682971014492752,0.013926630434782608,0.008227657004830918,0.017436594202898552,0.005208333333333333,0.0036231884057971015,0.014455012077294686,0.009963768115942028,0.021059782608695652,0.024305555555555556,0.0310612922705314,0.021814613526570048,0.010605374396135266,0.019134963768115944,0.00977506038647343,0.00962409420289855,0.00792572463768116,0.014304045893719806,0.017134661835748792,0.012869867149758454,0.021173007246376812,0.009133454106280194,0.018870772946859904,0.021097524154589372,0.012907608695652174,0.016493055555555556,0.01558725845410628,0.007435084541062802,0.02377717391304348,0.012228260869565218,0.012718900966183574,0.015058876811594202,0.01358695652173913,0.016115640096618356,0.020606884057971016
T7,0.008467315155486115,0.01411219192581019,0.007660904188296961,0.021521092686860543,0.018295448818103927,0.016077818658333753,0.020109873494279524,0.008719318582732725,0.052819918350889575,0.011239352855198831,0.01859785293079986,0.014918602892999344,0.010584143944357643,0.025401945466458343,0.016833828940073584,0.0148178015221007,0.011440955596996118,0.015019404263897989,0.01627942140013104,0.016380222771029684,0.01980746938158359,0.018950657728945115,0.017993044705407992,0.016581825512826973,0.016581825512826973,0.009727332291719168,0.017841842649060028,0.015825815231087142,0.005241671286729499,0.011541756967894763,0.010584143944357643,0.009676931606269845,0.021873897485005796,0.0148178015221007,0.011541756967894763,0.01360818507131697,0.018547452245350537,0.014364195353056802,0.01713623305276952,0.019757068696134267,0.010180938460763067,0.01310417821682375,0.01844665087445189,0.011995363136938662,0.011642558338793407,0.014061791240360869,0.019051459099843758,0.015473010432941888,0.01723703442366816,0.023990726273877324,0.01622902071468172,0.022075500226803085,0.022881911193992237,0.013557784385867648,0.021773096114107153,0.01738823648001613,0.01622902071468172,0.0196058666397863,0.01980746938158359,0.010130537775313744,0.011491356282445441,0.012348167935083917
TP9,0.008665986981413222,0.017567249627480196,0.020194494549447103,0.008273860873656969,0.011920633675790134,0.01592031997490393,0.01592031997490393,0.023684416908477765,0.008744412202964473,0.043565210571719866,0.015096855148615794,0.014077327268449534,0.017096698298172692,0.01882205317230021,0.02278252686063838,0.025096070896400282,0.017841737902909577,0.017449611795153322,0.021880636812798997,0.017057485687397067,0.013136224609834523,0.01807701356756333,0.014665516430083915,0.01721433613049957,0.016743784801192062,0.022586463806760253,0.015802682142577053,0.023017802525292133,0.009058113089169477,0.009724727472355109,0.021214022429613365,0.00713669516116383,0.0003921261077562544,0.021370872872715864,0.008273860873656969,0.016469296525762685,0.01607717041800643,0.029448670692494707,0.015959532585679555,0.01823386401066583,0.015724256921025803,0.0074503960473688334,0.017175123519723945,0.012077484118892636,0.016037957807230805,0.01815543878911458,0.011763783232687633,0.016626146968865187,0.009489451807701357,0.021410085483491492,0.00964630225080386,0.01239118500509764,0.017841737902909577,0.013489138106815152,0.008117010430554466,0.017606462238255825,0.01693984785507019,0.014861579483962042,0.01195984628656576,0.018625990118422083,0.016116383028782055,0.020233707160222728
