,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.05767506036564333,0.006726457399103139,0.05767506036564333,0.020179372197309416,0.0,0.05767506036564333,0.024025526043463263,0.006726457399103139,0.017937219730941704,0.05767506036564333,0.0,0.0,0.05767506036564333,0.0,0.0,0.0,0.0,0.055432907899275616,0.05767506036564333,0.05767506036564333,0.0,0.0,0.0,0.05767506036564333,0.05767506036564333,0.007847533632286996,0.0,0.0,0.05767506036564333,0.0,0.0,0.05767506036564333,0.05767506036564333,0.0,0.0,0.0,0.0,0.03076923076923077,0.0011210762331838565,0.05767506036564333,0.0,0.0,0.0,0.02178337357709555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767506036564333
S1_D3 hbo,0.0038461538461538464,0.08454212454212454,0.0038461538461538464,0.0038461538461538464,0.009316770186335404,0.0038461538461538464,0.043011626055104314,0.040229335881509794,0.01626851409460105,0.022479694218824654,0.03452142060837713,0.0,0.006153846153846154,0.062651696129957,0.0,0.012630992196209587,0.027835642618251312,0.011538461538461539,0.0038461538461538464,0.015384615384615385,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.023694855868768912,0.0,0.0,0.0038461538461538464,0.006923076923076923,0.0485109093804746,0.006153846153846154,0.009230769230769232,0.014112119764293676,0.0680649784997611,0.027778308647873867,0.06981207198598503,0.050229335881509796,0.07785634655199872,0.0038461538461538464,0.0,0.015441949354992834,0.0,0.06856824335085204,0.0,0.007189042841216754,0.0,0.0,0.030675266762223284,0.037892976588628766,0.0018044274566013697,0.014881350533524447
S2_D1 hbo,0.05794314381270903,0.006521739130434782,0.05794314381270903,0.01956521739130435,0.0,0.05794314381270903,0.023411371237458196,0.006521739130434782,0.017391304347826087,0.05794314381270903,0.0,0.0,0.05794314381270903,0.0,0.0,0.0,0.0,0.05468227424749164,0.05794314381270903,0.05794314381270903,0.0,0.0,0.0,0.05794314381270903,0.05794314381270903,0.007608695652173913,0.0,0.0,0.05794314381270903,0.0,0.0,0.05794314381270903,0.05794314381270903,0.0,0.0,0.0,0.0,0.03076923076923077,0.0010869565217391304,0.05794314381270903,0.0,0.0,0.0,0.021237458193979934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794314381270903
S2_D2 hbo,0.024926686217008796,0.008797653958944282,0.024926686217008796,0.024926686217008796,0.0,0.024926686217008796,0.024926686217008796,0.008797653958944282,0.02346041055718475,0.024926686217008796,0.0,0.0,0.024926686217008796,0.0,0.0,0.0,0.0,0.024926686217008796,0.024926686217008796,0.024926686217008796,0.0,0.0,0.0,0.024926686217008796,0.024926686217008796,0.010263929618768328,0.0,0.0,0.024926686217008796,0.0,0.0,0.024926686217008796,0.024926686217008796,0.0,0.0,0.0,0.0,0.0,0.001466275659824047,0.024926686217008796,0.0,0.0,0.0,0.02346041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024926686217008796
S2_D4 hbo,0.0,0.07377049180327869,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.0,0.04918032786885246,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0352698741892135,0.005110732538330494,0.036121662945601915,0.015332197614991482,0.0,0.06482588591321278,0.016884992646047384,0.005110732538330494,0.013628620102214651,0.04178261927687896,0.0,0.0,0.06482588591321278,0.0,0.0,0.0,0.0,0.03582009798216006,0.06482588591321278,0.06482588591321278,0.004658385093167702,0.0,0.0,0.06482588591321278,0.06482588591321278,0.00596252129471891,0.0,0.0,0.06482588591321278,0.0,0.0,0.06482588591321278,0.06482588591321278,0.0,0.0,0.0,0.0,0.034161490683229816,0.0008517887563884157,0.06482588591321278,0.0,0.0,0.014826944035891522,0.015181415133270551,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.06482588591321278
S3_D3 hbo,0.011659807956104253,0.056023892881272644,0.011659807956104253,0.011659807956104253,0.0,0.011659807956104253,0.059645189689413014,0.04455602645210163,0.03336199660135536,0.011659807956104253,0.03659941035562926,0.0,0.013031550068587106,0.05190866654382409,0.0,0.0178607988862273,0.032484184018180706,0.017146776406035666,0.011659807956104253,0.019890260631001373,0.0,0.0,0.0,0.011659807956104253,0.011659807956104253,0.0102880658436214,0.0,0.0,0.011659807956104253,0.004801097393689987,0.04200448375406916,0.013717421124828532,0.01646090534979424,0.011467866429171018,0.050042994902033046,0.030508465900947933,0.05190866654382409,0.05377433818561513,0.052594537600065515,0.011659807956104253,0.0,0.01668099830067768,0.0,0.05915126016010483,0.0,0.0073526400917224575,0.0,0.0,0.025213438977949757,0.03336199660135536,0.002551542698032471,0.01901244804782671
S3_D4 hbo,0.008169934640522876,0.0697626418988648,0.008169934640522876,0.008169934640522876,0.0,0.008169934640522876,0.0543343653250774,0.07139662882696939,0.029222566219470246,0.008169934640522876,0.034004127966976265,0.0,0.008169934640522876,0.054695562435500514,0.0,0.012280701754385965,0.04265565875472996,0.008169934640522876,0.008169934640522876,0.014705882352941176,0.0,0.0,0.0,0.008169934640522876,0.008169934640522876,0.008169934640522876,0.0,0.0,0.008169934640522876,0.0,0.06322669418644651,0.008169934640522876,0.008169934640522876,0.013192294461644306,0.05094599243206054,0.03539731682146543,0.06322669418644651,0.06135190918472652,0.06486068111455108,0.008169934640522876,0.0,0.010526315789473684,0.0,0.05572755417956656,0.0,0.006656346749226006,0.0,0.0,0.02371861025111799,0.032249742002063986,0.003388372893016856,0.009924320605435157
S3_D5 hbo,0.02459016393442623,0.040734941978264876,0.02459016393442623,0.02459016393442623,0.0,0.02459016393442623,0.05548904033892061,0.040734941978264876,0.052680051574875666,0.02459016393442623,0.025280898876404494,0.0,0.02459016393442623,0.03089887640449438,0.0,0.016853932584269662,0.025280898876404494,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.0,0.0,0.02459016393442623,0.02459016393442623,0.011475409836065573,0.0,0.0,0.02459016393442623,0.0,0.033707865168539325,0.02459016393442623,0.02459016393442623,0.0028089887640449437,0.03089887640449438,0.02247191011235955,0.03089887640449438,0.033707865168539325,0.032538220666789464,0.02459016393442623,0.0,0.014044943820224719,0.0,0.05548904033892061,0.0,0.0028089887640449437,0.0,0.0,0.016853932584269662,0.025280898876404494,0.0028089887640449437,0.027399152698471173
S4_D2 hbo,0.03921340543259558,0.035723717303822934,0.0402194416498994,0.018108651911468814,0.0140625,0.043794014084507046,0.019671151911468815,0.006036217303822937,0.01609657947686117,0.07191901408450704,0.003125,0.0,0.043794014084507046,0.01875,0.0,0.0,0.0,0.037757796780684104,0.043794014084507046,0.043794014084507046,0.0,0.0,0.0,0.043794014084507046,0.043794014084507046,0.024229753521126763,0.0,0.0,0.043794014084507046,0.0,0.0140625,0.043794014084507046,0.043794014084507046,0.0,0.0296875,0.0,0.0109375,0.015625,0.027568536217303822,0.043794014084507046,0.0,0.0,0.0,0.04734657947686117,0.0,0.0,0.0,0.0,0.0140625,0.0140625,0.0,0.043794014084507046
