subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,2.0,1.0000000000000002,1.0,4.0,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,MOTOR_EXECUTION-RIGHT,1.0187131925451625,0.9999999999999999,1.0076884502215528,1.0319332084700814,bootstrap,critical,hrfwin_broadband
S13,Sess01,MOTOR_IMAGERY-LEFT,1.0,1.0,1.0,1.0,bootstrap,critical,hrfwin_broadband
S13,Sess01,MOTOR_IMAGERY-RIGHT,1.060636739938873,1.0000000000000004,1.036864174241439,1.0950341811929314,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,MOTOR_EXECUTION,1.5093565962725812,1.0,1.0038442251107764,2.515966604235041,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,MOTOR_IMAGERY,1.0303183699694365,1.0000000000000002,1.0184320871207195,1.0475170905964657,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,LEFT,1.5,1.0,1.0,2.5,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,RIGHT,1.0396749662420177,1.0000000000000002,1.022276312231496,1.0634836948315063,bootstrap,supercritical,hrfwin_broadband
S13,Sess01,LEFT_vs_RIGHT,0.4603250337579823,0.0,-0.06348369483150629,1.477723687768504,bootstrap,delta,hrfwin_broadband
S13,Sess01,IMAGERY_vs_EXECUTION,-0.47903822630314474,0.0,-1.4975345171143213,0.04367286548568927,bootstrap,delta,hrfwin_broadband
S13,Sess01,ME_LEFT_vs_ME_RIGHT,0.9812868074548375,0.0,-0.03193320847008141,2.992311549778447,bootstrap,delta,hrfwin_broadband
S13,Sess01,MI_LEFT_vs_MI_RIGHT,-0.060636739938872974,0.0,-0.09503418119293139,-0.03686417424143906,bootstrap,delta,hrfwin_broadband
