,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.036637931034482756,0.032327586206896554,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.032327586206896554,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.03879310344827586,0.0,0.0,0.023706896551724137,0.036637931034482756,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.023706896551724137,0.0,0.0,0.0,0.0,0.036637931034482756,0.021551724137931036,0.010775862068965518,0.0,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.015086206896551725,0.03879310344827586,0.03017241379310345,0.03017241379310345,0.0,0.028017241379310345,0.03879310344827586,0.036637931034482756,0.034482758620689655,0.0,0.034482758620689655,0.0,0.03879310344827586,0.03879310344827586,0.03017241379310345,0.032327586206896554,0.0,0.017241379310344827,0.0
Fz,0.007254464285714286,0.041294642857142856,0.0,0.0,0.036830357142857144,0.0,0.0,0.0,0.021763392857142856,0.012276785714285714,0.0027901785714285715,0.0,0.0,0.0,0.0,0.04185267857142857,0.0,0.04241071428571429,0.0,0.04241071428571429,0.0,0.0,0.008928571428571428,0.04241071428571429,0.0,0.0,0.030691964285714284,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.016183035714285716,0.0,0.04185267857142857,0.012834821428571428,0.017857142857142856,0.0,0.03850446428571429,0.04185267857142857,0.028459821428571428,0.011160714285714286,0.03404017857142857,0.03404017857142857,0.030133928571428572,0.0,0.04185267857142857,0.04241071428571429,0.040736607142857144,0.04241071428571429,0.0,0.020647321428571428,0.0,0.0390625,0.03962053571428571,0.020647321428571428,0.04185267857142857,0.0,0.018973214285714284,0.0005580357142857143
F3,0.0,0.0,0.04677623261694058,0.029077117572692796,0.0,0.017699115044247787,0.0,0.02654867256637168,0.0,0.0,0.012642225031605562,0.03286978508217446,0.04804045512010114,0.04677623261694058,0.03666245259165613,0.0,0.04804045512010114,0.0,0.03666245259165613,0.0,0.041719342604298354,0.04804045512010114,0.0,0.0,0.04804045512010114,0.0,0.0,0.03792667509481669,0.0,0.04804045512010114,0.0,0.0,0.04677623261694058,0.03034134007585335,0.0,0.04804045512010114,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804045512010114,0.0,0.0,0.0,0.0,0.04804045512010114,0.0,0.04804045512010114,0.0,0.0,0.0,0.0,0.04804045512010114,0.0,0.03286978508217446
F7,0.0,0.0,0.044061302681992334,0.0421455938697318,0.0,0.02681992337164751,0.0,0.03065134099616858,0.0,0.0,0.005747126436781609,0.03639846743295019,0.044061302681992334,0.044061302681992334,0.0421455938697318,0.0,0.044061302681992334,0.0,0.0421455938697318,0.0,0.044061302681992334,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.044061302681992334,0.032567049808429116,0.0,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.03639846743295019
FT9,0.008483033932135729,0.03493013972055888,0.0,0.0,0.045409181636726546,0.0,0.0,0.0,0.01996007984031936,0.010978043912175649,0.000499001996007984,0.0,0.0,0.0,0.0,0.04091816367265469,0.0,0.043912175648702596,0.0,0.046906187624750496,0.0,0.0,0.007984031936127744,0.04441117764471058,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0124750499001996,0.0,0.04441117764471058,0.011477045908183632,0.014970059880239521,0.0,0.046906187624750496,0.046906187624750496,0.03143712574850299,0.00998003992015968,0.03493013972055888,0.02944111776447106,0.026447105788423155,0.0,0.03842315369261477,0.04590818363273453,0.03942115768463074,0.043912175648702596,0.0,0.019461077844311378,0.0,0.04141716566866267,0.04590818363273453,0.018463073852295408,0.03493013972055888,0.0,0.016467065868263474,0.0
FC5,0.0,0.0,0.04216867469879518,0.04216867469879518,0.0,0.0391566265060241,0.0,0.04216867469879518,0.0,0.0,0.006024096385542169,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.04216867469879518,0.04216867469879518,0.0,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.02710843373493976,0.0,0.04216867469879518,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.04216867469879518
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04285714285714286,0.036734693877551024,0.0,0.02857142857142857,0.0,0.04081632653061224,0.0,0.0,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.022448979591836733,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286
T7,0.011314186248912098,0.034812880765883375,0.0,0.0,0.03307223672758921,0.0,0.0,0.0,0.033942558746736295,0.019147084421235857,0.0017406440382941688,0.0,0.0,0.0,0.0,0.034812880765883375,0.0,0.034812880765883375,0.0,0.034812880765883375,0.0,0.0,0.01392515230635335,0.034812880765883375,0.0,0.0,0.03220191470844212,0.0,0.0,0.0,0.0,0.020887728459530026,0.0,0.0,0.022628372497824196,0.0,0.034812880765883375,0.020017406440382943,0.026979982593559618,0.0,0.033942558746736295,0.034812880765883375,0.02959094865100087,0.017406440382941687,0.03307223672758921,0.034812880765883375,0.034812880765883375,0.0,0.033942558746736295,0.034812880765883375,0.034812880765883375,0.034812880765883375,0.0,0.03220191470844212,0.0,0.034812880765883375,0.034812880765883375,0.03220191470844212,0.034812880765883375,0.0,0.02959094865100087,0.0
TP9,0.0,0.03464566929133858,0.0,0.0,0.03307086614173228,0.0,0.0,0.0,0.03464566929133858,0.03307086614173228,0.0015748031496062992,0.0,0.0,0.0,0.0,0.03464566929133858,0.0,0.03464566929133858,0.0,0.03464566929133858,0.0,0.0,0.0031496062992125984,0.03464566929133858,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.03464566929133858,0.0,0.03464566929133858,0.015748031496062992,0.03464566929133858,0.0,0.03464566929133858,0.03464566929133858,0.026771653543307086,0.015748031496062992,0.03307086614173228,0.03464566929133858,0.03464566929133858,0.0,0.03464566929133858,0.03464566929133858,0.03464566929133858,0.03464566929133858,0.0,0.031496062992125984,0.0,0.03464566929133858,0.03464566929133858,0.031496062992125984,0.03464566929133858,0.0,0.03464566929133858,0.0
CP5,0.0,0.007142857142857143,0.02857142857142857,0.011904761904761904,0.0,0.009523809523809525,0.0,0.02142857142857143,0.0,0.0,0.05476190476190476,0.04047619047619048,0.04285714285714286,0.04523809523809524,0.03571428571428571,0.007142857142857143,0.0380952380952381,0.009523809523809525,0.02619047619047619,0.009523809523809525,0.04047619047619048,0.03571428571428571,0.0,0.009523809523809525,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.04047619047619048,0.0,0.0,0.04047619047619048,0.0,0.02142857142857143,0.0380952380952381,0.007142857142857143,0.0,0.004761904761904762,0.02142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,0.004761904761904762,0.002380952380952381,0.03571428571428571,0.016666666666666666,0.009523809523809525,0.004761904761904762,0.014285714285714285,0.0380952380952381,0.0,0.04047619047619048,0.002380952380952381,0.002380952380952381,0.0,0.007142857142857143,0.0380952380952381,0.002380952380952381,0.05
CP1,0.0,0.0,0.03971631205673759,0.029787234042553193,0.0,0.019858156028368795,0.0,0.029787234042553193,0.0,0.0,0.02127659574468085,0.04397163120567376,0.04539007092198582,0.04539007092198582,0.04397163120567376,0.0,0.04539007092198582,0.0,0.03829787234042553,0.0,0.04539007092198582,0.04397163120567376,0.0,0.0,0.04539007092198582,0.0,0.0,0.04539007092198582,0.0,0.04539007092198582,0.0,0.0,0.04539007092198582,0.019858156028368795,0.0014184397163120568,0.04539007092198582,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397163120567376,0.0,0.0,0.0,0.0,0.04539007092198582,0.0,0.04539007092198582,0.0,0.0,0.0,0.0,0.04539007092198582,0.0,0.04397163120567376
Pz,0.0,0.0,0.02638888888888889,0.01597222222222222,0.0,0.009722222222222222,0.0,0.014583333333333334,0.0,0.0,0.011111111111111112,0.022222222222222223,0.08333333333333333,0.04791666666666667,0.022916666666666665,0.0,0.05277777777777778,0.0,0.02013888888888889,0.0,0.027083333333333334,0.04861111111111111,0.0,0.0,0.05416666666666667,0.0,0.0,0.024305555555555556,0.0,0.08055555555555556,0.0,0.0,0.043055555555555555,0.016666666666666666,0.001388888888888889,0.04791666666666667,0.0,0.0,0.0,0.024305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402777777777778,0.0,0.0,0.0,0.0,0.075,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.04583333333333333,0.0,0.022222222222222223
P3,0.0,0.0,0.03190596137699412,0.019311502938706968,0.0,0.011754827875734676,0.0,0.017632241813602016,0.0,0.0,0.014273719563392108,0.02686817800167926,0.05961376994122586,0.05793450881612091,0.027707808564231738,0.0,0.05793450881612091,0.0,0.02434928631402183,0.0,0.0327455919395466,0.056255247691015954,0.0,0.0,0.05793450881612091,0.0,0.0,0.02938706968933669,0.0,0.05877413937867338,0.0,0.0,0.051217464315701094,0.020151133501259445,0.0025188916876574307,0.056255247691015954,0.0,0.0,0.0,0.02938706968933669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709487825356843,0.0008396305625524769,0.0,0.0,0.0,0.05793450881612091,0.0,0.05877413937867338,0.0,0.0,0.0,0.0,0.05373635600335852,0.0,0.027707808564231738
P7,0.0,0.0,0.042582417582417584,0.03159340659340659,0.0,0.019230769230769232,0.0,0.028846153846153848,0.0,0.0,0.017857142857142856,0.03983516483516483,0.04532967032967033,0.04532967032967033,0.04395604395604396,0.0,0.04532967032967033,0.0,0.03983516483516483,0.0,0.04532967032967033,0.04532967032967033,0.0,0.0,0.04532967032967033,0.0,0.0,0.04532967032967033,0.0,0.04532967032967033,0.0,0.0,0.04532967032967033,0.023351648351648352,0.0,0.04532967032967033,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532967032967033,0.0,0.0,0.0,0.0,0.04532967032967033,0.0,0.04532967032967033,0.0,0.0,0.0,0.0,0.04532967032967033,0.0,0.03983516483516483
O1,0.007110208227526663,0.038598273235144746,0.0,0.0,0.038598273235144746,0.0,0.0,0.0,0.02031488065007618,0.0111731843575419,0.0025393600812595226,0.0,0.0,0.0,0.0,0.04367699339766379,0.0,0.0452006094464195,0.0,0.0452006094464195,0.0,0.0,0.008125952260030472,0.0452006094464195,0.0,0.0,0.028948704926358558,0.0,0.0,0.0,0.0,0.01218892839004571,0.0,0.0,0.014728288471305232,0.0,0.0446927374301676,0.011681056373793804,0.016251904520060943,0.0,0.041137633316404264,0.0446927374301676,0.027425088877602845,0.01015744032503809,0.03250380904012189,0.030980192991366177,0.027425088877602845,0.0,0.04367699339766379,0.0452006094464195,0.04062976130015236,0.0452006094464195,0.0,0.019299136617572373,0.0,0.04012188928390046,0.04164550533265617,0.018791264601320468,0.03910614525139665,0.0,0.017267648552564754,0.0005078720162519045
Oz,0.0,0.0,0.031224322103533278,0.018898931799506986,0.0,0.011503697617091208,0.0,0.01725554642563681,0.0,0.0,0.011503697617091208,0.024650780608052588,0.06162695152013147,0.05505341002465078,0.027115858668857847,0.0,0.06080525883319639,0.0,0.0238290879211175,0.0,0.030402629416598194,0.05751848808545604,0.0,0.0,0.06162695152013147,0.0,0.0,0.027937551355792935,0.0,0.06162695152013147,0.0,0.0,0.049301561216105176,0.01972062448644207,0.0,0.05587510271158587,0.0,0.0,0.0,0.02875924404272802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062448644207066556,0.0,0.0,0.0,0.0,0.06162695152013147,0.0,0.06162695152013147,0.0,0.0,0.0,0.0,0.05341002465078061,0.0,0.024650780608052588
O2,0.006582040432534086,0.035731076633756464,0.0,0.0,0.03902209685002351,0.0,0.0,0.0,0.018805829807240243,0.010343206393982134,0.0028208744710860366,0.0,0.0,0.0,0.0,0.041372825575928536,0.0,0.048895157498824636,0.0,0.04983544898918665,0.0,0.0,0.007522331922896097,0.04983544898918665,0.0,0.0,0.02679830747531735,0.0,0.0,0.0,0.0,0.011283497884344146,0.0,0.0,0.014104372355430184,0.0,0.04842501175364363,0.010813352139163141,0.015044663845792195,0.0,0.041372825575928536,0.04936530324400564,0.025858015984955338,0.009402914903620122,0.0305594734367654,0.028678890456041373,0.02538787023977433,0.0,0.0460742830277386,0.04983544898918665,0.0380818053596615,0.05030559473436765,0.0,0.017865538316878232,0.0,0.0380818053596615,0.041372825575928536,0.017395392571697227,0.03620122237893747,0.0,0.015984955336154207,0.0009402914903620122
P4,0.0,0.0,0.0444104134762634,0.03522205206738132,0.0,0.021439509954058193,0.0,0.03215926493108729,0.0,0.0,0.013782542113323124,0.03828483920367534,0.0444104134762634,0.0444104134762634,0.042879019908116385,0.0,0.0444104134762634,0.0,0.042879019908116385,0.0,0.0444104134762634,0.0444104134762634,0.0,0.0,0.0444104134762634,0.0,0.0,0.0444104134762634,0.0,0.0444104134762634,0.0,0.0,0.0444104134762634,0.026033690658499236,0.0,0.0444104134762634,0.0,0.0,0.0,0.042879019908116385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444104134762634,0.0,0.0,0.0,0.0,0.0444104134762634,0.0,0.0444104134762634,0.0,0.0,0.0,0.0,0.0444104134762634,0.0,0.03828483920367534
P8,0.0074365704286964126,0.033245844269466314,0.0,0.0,0.04024496937882765,0.0,0.0,0.0,0.017497812773403325,0.009623797025371828,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0389326334208224,0.0,0.046806649168853895,0.0,0.05905511811023622,0.0,0.0,0.00699912510936133,0.048993875765529306,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.0,0.010498687664041995,0.0,0.0,0.013123359580052493,0.0,0.047681539807524057,0.010061242344706912,0.01399825021872266,0.0,0.04286964129483815,0.05774278215223097,0.027559055118110236,0.008748906386701663,0.03062117235345582,0.02668416447944007,0.023622047244094488,0.0,0.044181977252843396,0.05336832895888014,0.03674540682414698,0.05336832895888014,0.0,0.01706036745406824,0.0,0.03718285214348206,0.0415573053368329,0.016185476815398076,0.0336832895888014,0.0,0.014873140857392825,0.0008748906386701663
TP10,0.0,0.0,0.04242424242424243,0.027878787878787878,0.0,0.01696969696969697,0.0,0.025454545454545455,0.0,0.0,0.01818181818181818,0.037575757575757575,0.04727272727272727,0.04727272727272727,0.04,0.0,0.04727272727272727,0.0,0.03515151515151515,0.0,0.04606060606060606,0.04606060606060606,0.0,0.0,0.04727272727272727,0.0,0.0,0.04242424242424243,0.0,0.04727272727272727,0.0,0.0,0.04727272727272727,0.025454545454545455,0.0012121212121212121,0.04727272727272727,0.0,0.0,0.0,0.03878787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606060606060606,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.037575757575757575
CP6,0.0,0.0,0.032562125107112254,0.01970865467009426,0.0,0.011996572407883462,0.0,0.017994858611825194,0.0,0.0,0.011139674378748929,0.024850042844901457,0.05998286203941731,0.055698371893744644,0.027420736932305057,0.0,0.05998286203941731,0.0,0.024850042844901457,0.0,0.030848329048843187,0.05826906598114824,0.0,0.0,0.05998286203941731,0.0,0.0,0.028277634961439587,0.0,0.05998286203941731,0.0,0.0,0.049700085689802914,0.02056555269922879,0.0,0.05741216795201371,0.0,0.0,0.0,0.029991431019708654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998286203941731,0.0,0.0,0.0,0.0,0.05998286203941731,0.0,0.05998286203941731,0.0,0.0,0.0,0.0,0.05398457583547558,0.0,0.024850042844901457
CP2,0.018442622950819672,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.030737704918032786,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.012295081967213115,0.0,0.03278688524590164,0.03278688524590164,0.022540983606557378,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.02663934426229508,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.028688524590163935,0.0
Cz,0.0069124423963133645,0.035023041474654376,0.0,0.0,0.03917050691244239,0.0,0.0,0.0,0.018433179723502304,0.010138248847926268,0.0027649769585253456,0.0,0.0,0.0,0.0,0.041013824884792625,0.0,0.04884792626728111,0.0,0.05115207373271889,0.0,0.0,0.007373271889400922,0.05023041474654378,0.0,0.0,0.026728110599078342,0.0,0.0,0.0,0.0,0.011059907834101382,0.0,0.0,0.013824884792626729,0.0,0.04884792626728111,0.010599078341013824,0.014746543778801843,0.0,0.041474654377880185,0.05069124423963134,0.025806451612903226,0.009216589861751152,0.030414746543778803,0.028110599078341014,0.02488479262672811,0.0,0.04608294930875576,0.05115207373271889,0.03778801843317972,0.05161290322580645,0.0,0.017972350230414748,0.0,0.03778801843317972,0.041013824884792625,0.017050691244239632,0.035483870967741936,0.0,0.01566820276497696,0.0009216589861751152
C4,0.0,0.0,0.030919446704637917,0.01871440195280716,0.0,0.011391375101708706,0.0,0.01708706265256306,0.0,0.0,0.011391375101708706,0.024410089503661515,0.06265256305939788,0.05451586655817738,0.026851098454027666,0.0,0.061025223759153785,0.0,0.023596419853539462,0.0,0.030105777054515868,0.05695687550854353,0.0,0.0,0.061838893409275834,0.0,0.0,0.027664768104149716,0.0,0.06265256305939788,0.0,0.0,0.04882017900732303,0.01952807160292921,0.0,0.05532953620829943,0.0,0.0,0.0,0.028478437754271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346623270951994,0.0,0.0,0.0,0.0,0.06265256305939788,0.0,0.06265256305939788,0.0,0.0,0.0,0.0,0.05288852725793328,0.0,0.024410089503661515
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.010362694300518135,0.03756476683937824,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.025259067357512953,0.014248704663212436,0.0,0.0,0.0,0.0,0.0,0.03821243523316062,0.0,0.03821243523316062,0.0,0.038860103626943004,0.0,0.0,0.010362694300518135,0.038860103626943004,0.0,0.0,0.03756476683937824,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.015544041450777202,0.0,0.038860103626943004,0.014896373056994818,0.01878238341968912,0.0,0.038860103626943004,0.038860103626943004,0.034974093264248704,0.012953367875647668,0.038860103626943004,0.03367875647668394,0.03238341968911917,0.0,0.03626943005181347,0.038860103626943004,0.038860103626943004,0.03821243523316062,0.0,0.025259067357512953,0.0,0.038860103626943004,0.038860103626943004,0.023963730569948185,0.03756476683937824,0.0,0.02072538860103627,0.0
FC6,0.0,0.0,0.04199475065616798,0.030183727034120734,0.0,0.01837270341207349,0.0,0.027559055118110236,0.0,0.0,0.01837270341207349,0.03937007874015748,0.045931758530183726,0.045931758530183726,0.04330708661417323,0.0,0.045931758530183726,0.0,0.03805774278215223,0.0,0.045931758530183726,0.045931758530183726,0.0,0.0,0.045931758530183726,0.0,0.0,0.04461942257217848,0.0,0.045931758530183726,0.0,0.0,0.045931758530183726,0.023622047244094488,0.0,0.045931758530183726,0.0,0.0,0.0,0.03805774278215223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045931758530183726,0.0,0.0,0.0,0.0,0.045931758530183726,0.0,0.045931758530183726,0.0,0.0,0.0,0.0,0.045931758530183726,0.0,0.03937007874015748
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.02679830747531735,0.01622002820874471,0.0,0.009873060648801129,0.0,0.014809590973201692,0.0,0.0,0.010578279266572637,0.021861777150916785,0.08110014104372355,0.047954866008462625,0.0232722143864598,0.0,0.0535966149506347,0.0,0.020451339915373765,0.0,0.02679830747531735,0.04936530324400564,0.0,0.0,0.05500705218617771,0.0,0.0,0.02468265162200282,0.0,0.07968970380818054,0.0,0.0,0.04301833568406206,0.01692524682651622,0.0007052186177715092,0.04866008462623413,0.0,0.0,0.0,0.02468265162200282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110014104372355,0.0,0.0,0.0,0.0,0.076163610719323,0.0,0.07827926657263752,0.0,0.0,0.0,0.0,0.0465444287729196,0.0,0.021861777150916785
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.01227830832196453,0.03274215552523874,0.0,0.0,0.03274215552523874,0.0,0.0,0.0,0.03274215552523874,0.01637107776261937,0.0,0.0,0.0,0.0,0.0,0.03274215552523874,0.0,0.03274215552523874,0.0,0.03274215552523874,0.0,0.0,0.020463847203274217,0.03274215552523874,0.0,0.0,0.03274215552523874,0.0,0.0,0.0,0.0,0.03137789904502047,0.0,0.0,0.019099590723055934,0.0,0.03274215552523874,0.03137789904502047,0.02592087312414734,0.0,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.027285129604365622,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.0,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.0,0.03274215552523874,0.0,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.0,0.030013642564802184,0.0
AF3,0.0,0.0,0.034703196347031964,0.021004566210045664,0.0,0.012785388127853882,0.0,0.019178082191780823,0.0,0.0,0.0136986301369863,0.028310502283105023,0.05662100456621005,0.052968036529680365,0.030136986301369864,0.0,0.05570776255707763,0.0,0.026484018264840183,0.0,0.034703196347031964,0.052968036529680365,0.0,0.0,0.05662100456621005,0.0,0.0,0.0319634703196347,0.0,0.05662100456621005,0.0,0.0,0.0547945205479452,0.021917808219178082,0.0009132420091324201,0.052968036529680365,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570776255707763,0.0,0.0,0.0,0.0,0.05662100456621005,0.0,0.05662100456621005,0.0,0.0,0.0,0.0,0.05570776255707763,0.0,0.028310502283105023
AFz,0.0,0.0,0.04842105263157895,0.031578947368421054,0.0,0.014736842105263158,0.0,0.018947368421052633,0.0,0.0,0.0,0.02526315789473684,0.05052631578947368,0.04842105263157895,0.031578947368421054,0.0,0.05052631578947368,0.0,0.031578947368421054,0.0,0.04,0.05052631578947368,0.0,0.0,0.05052631578947368,0.0,0.0,0.03368421052631579,0.0,0.05052631578947368,0.0,0.0,0.04842105263157895,0.04842105263157895,0.0,0.05052631578947368,0.0,0.0,0.0,0.04842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052631578947368,0.0,0.0,0.0,0.0,0.05052631578947368,0.0,0.05052631578947368,0.0,0.0,0.0,0.0,0.05052631578947368,0.0,0.02526315789473684
F1,0.0,0.033047735618115054,0.0,0.0,0.028151774785801713,0.0,0.0,0.0,0.02937576499388005,0.02692778457772338,0.01346389228886169,0.0036719706242350062,0.004895960832313341,0.006119951040391677,0.0012239902080783353,0.033047735618115054,0.0024479804161566705,0.03427172582619339,0.0,0.03427172582619339,0.0036719706242350062,0.0012239902080783353,0.004895960832313341,0.03427172582619339,0.0024479804161566705,0.0,0.02692778457772338,0.0024479804161566705,0.0,0.0036719706242350062,0.0,0.014687882496940025,0.0036719706242350062,0.0,0.04039167686658507,0.0024479804161566705,0.033047735618115054,0.014687882496940025,0.03182374541003672,0.0,0.02937576499388005,0.033047735618115054,0.023255813953488372,0.014687882496940025,0.028151774785801713,0.03182374541003672,0.030599755201958383,0.0012239902080783353,0.037943696450428395,0.03427172582619339,0.03182374541003672,0.03671970624235006,0.0024479804161566705,0.02692778457772338,0.0036719706242350062,0.030599755201958383,0.030599755201958383,0.02692778457772338,0.033047735618115054,0.0024479804161566705,0.030599755201958383,0.008567931456548347
