,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08403361344537816,0.0,0.0,0.0,0.07282913165266107,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.08683473389355742,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.08683473389355742,0.0784313725490196,0.0784313725490196,0.0,0.08403361344537816,0.0,0.04481792717086835,0.0,0.03361344537815126,0.0,0.047619047619047616,0.06162464985994398,0.0,0.0,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03463203463203463,0.0,0.0,0.03318903318903319,0.04040404040404041,0.03751803751803752,0.03896103896103896,0.031746031746031744,0.0,0.025974025974025976,0.0,0.027417027417027416,0.0,0.0,0.03896103896103896,0.04040404040404041,0.0,0.02886002886002886,0.0,0.017316017316017316,0.03751803751803752,0.04040404040404041,0.03607503607503607,0.0,0.0,0.03751803751803752,0.0,0.04040404040404041,0.005772005772005772,0.03607503607503607,0.0,0.0,0.03463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.023088023088023088,0.0,0.0,0.017316017316017316,0.0,0.03463203463203463,0.0,0.0,0.03318903318903319,0.0,0.04040404040404041,0.0,0.03896103896103896
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.018925056775170326,0.0,0.07494322482967448,0.0,0.02725208175624527,0.0,0.016654049962149888,0.0,0.0,0.015897047691143074,0.03936411809235428,0.04314912944738834,0.05677517032551098,0.04314912944738834,0.0,0.028009084027252083,0.0,0.014383043149129448,0.0,0.0,0.04844814534443603,0.050719152157456475,0.0,0.02725208175624527,0.0,0.014383043149129448,0.026495079485238455,0.07645722937168811,0.026495079485238455,0.0,0.0,0.028766086298258896,0.0,0.06737320211960636,0.003028009084027252,0.036336109008327025,0.0,0.0,0.025738077214231644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02725208175624527,0.0,0.018925056775170326,0.0,0.0,0.00757002271006813,0.0,0.028766086298258896,0.0,0.0,0.01968205904617714,0.0,0.03179409538228615,0.0,0.056018168054504165
FT9,0.05660377358490566,0.0,0.0,0.0,0.08018867924528301,0.0,0.08018867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.08254716981132075,0.08254716981132075,0.08254716981132075,0.0,0.08254716981132075,0.0,0.06132075471698113,0.0,0.05188679245283019,0.0,0.04245283018867924,0.07547169811320754,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.027502750275027504,0.0,0.0407040704070407,0.0,0.039603960396039604,0.0,0.0242024202420242,0.0,0.0,0.0231023102310231,0.03850385038503851,0.0407040704070407,0.0407040704070407,0.036303630363036306,0.0,0.0319031903190319,0.0,0.020902090209020903,0.0,0.0,0.0407040704070407,0.0407040704070407,0.0,0.034103410341034104,0.0,0.020902090209020903,0.03850385038503851,0.0407040704070407,0.03850385038503851,0.0,0.0,0.0407040704070407,0.0,0.0407040704070407,0.0044004400440044,0.039603960396039604,0.0,0.0,0.0374037403740374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.0,0.027502750275027504,0.0,0.0,0.011001100110011002,0.0,0.03850385038503851,0.0,0.0,0.028602860286028604,0.0,0.036303630363036306,0.0,0.0407040704070407
FC1,0.05116279069767442,0.0,0.0,0.0,0.07441860465116279,0.0,0.09069767441860466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209302325581396,0.0,0.0,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186046,0.08372093023255814,0.08139534883720931,0.0,0.08372093023255814,0.0,0.06279069767441861,0.0,0.05581395348837209,0.0,0.04186046511627907,0.07906976744186046,0.0,0.0,0.0,0.0,0.037209302325581395,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04038772213247173,0.0,0.03877221324717286,0.0,0.03877221324717286,0.0,0.03877221324717286,0.0,0.0,0.03715670436187399,0.04038772213247173,0.03715670436187399,0.03877221324717286,0.030694668820678513,0.0,0.024232633279483037,0.0,0.030694668820678513,0.0,0.0,0.03877221324717286,0.04038772213247173,0.0,0.027463651050080775,0.0,0.014539579967689823,0.03715670436187399,0.04038772213247173,0.035541195476575124,0.0,0.0,0.03715670436187399,0.0,0.04038772213247173,0.006462035541195477,0.035541195476575124,0.0,0.0,0.033925686591276254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030694668820678513,0.0,0.0210016155088853,0.0,0.0,0.01938610662358643,0.0,0.033925686591276254,0.0,0.0,0.03231017770597738,0.0,0.04038772213247173,0.0,0.03877221324717286
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
