,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04194260485651214,0.0,0.0,0.0,0.0,0.03200883002207505,0.04304635761589404,0.0,0.0,0.04194260485651214,0.026490066225165563,0.0,0.0,0.03421633554083885,0.04304635761589404,0.0,0.0,0.04083885209713024,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.03532008830022075,0.0,0.039735099337748346,0.0,0.04304635761589404,0.0,0.0,0.03642384105960265,0.0,0.04304635761589404,0.04083885209713024,0.0,0.0,0.0,0.0,0.002207505518763797,0.039735099337748346,0.0,0.03532008830022075,0.0,0.03863134657836645,0.0,0.02759381898454746,0.04304635761589404,0.033112582781456956,0.033112582781456956,0.04304635761589404,0.04304635761589404,0.04083885209713024,0.0,0.0,0.0,0.0,0.0,0.017660044150110375,0.0,0.02759381898454746
F3,0.0,0.0,0.08404384896467722,0.0,0.0,0.04263093788063337,0.0,0.0,0.03532277710109622,0.0,0.0,0.0,0.028014616321559074,0.010962241169305725,0.0,0.0,0.0,0.07064555420219244,0.0,0.07429963459196103,0.0389768574908648,0.08526187576126674,0.0341047503045067,0.0,0.04141291108404385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115712545676005,0.0,0.0,0.03288672350791717,0.058465286236297195,0.0,0.0,0.030450669914738125,0.0,0.049939098660170524,0.0,0.05237515225334957,0.0,0.06211936662606577,0.001218026796589525,0.0,0.0048721071863581,0.0,0.0,0.0,0.0,0.031668696711327646,0.0,0.07917174177831912,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06216696269982238,0.0,0.0,0.06039076376554174,0.0,0.0,0.05150976909413854,0.0,0.0,0.0,0.028419182948490232,0.003552397868561279,0.0,0.0,0.0,0.055062166962699825,0.0,0.0586145648312611,0.05150976909413854,0.06216696269982238,0.037300177619893425,0.0,0.047957371225577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06216696269982238,0.0,0.0,0.035523978685612786,0.06216696269982238,0.0,0.0,0.04085257548845471,0.0,0.06216696269982238,0.0,0.06216696269982238,0.0,0.0586145648312611,0.0,0.0,0.003552397868561279,0.0,0.0,0.0,0.0,0.03374777975133215,0.0,0.06039076376554174,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.04,0.041379310344827586,0.0,0.0,0.04,0.020689655172413793,0.0,0.0,0.034482758620689655,0.041379310344827586,0.0,0.0,0.038620689655172416,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.031724137931034485,0.0,0.037241379310344824,0.0,0.041379310344827586,0.0,0.0,0.03310344827586207,0.0,0.041379310344827586,0.038620689655172416,0.0,0.0,0.0,0.0,0.002758620689655172,0.041379310344827586,0.0,0.037241379310344824,0.0,0.041379310344827586,0.0,0.034482758620689655,0.041379310344827586,0.041379310344827586,0.028965517241379312,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.022068965517241378,0.0,0.022068965517241378
C3,0.0,0.024967148488830485,0.0,0.0,0.0,0.0,0.019053876478318004,0.08607095926412615,0.0,0.0,0.03679369250985545,0.01971090670170828,0.0032851511169513796,0.005256241787122208,0.020367936925098553,0.03482260183968462,0.0,0.001314060446780552,0.049277266754270695,0.000657030223390276,0.0,0.000657030223390276,0.0019710906701708277,0.01971090670170828,0.0,0.02102496714848883,0.0,0.024967148488830485,0.0,0.06636005256241786,0.0,0.0,0.021681997371879105,0.0,0.07095926412614981,0.052562417871222074,0.0019710906701708277,0.0,0.0,0.0,0.001314060446780552,0.03745072273324573,0.0,0.02102496714848883,0.0,0.03482260183968462,0.0,0.0164257555847569,0.07424441524310119,0.028252299605781867,0.01971090670170828,0.04533508541392904,0.07884362680683311,0.02431011826544021,0.0032851511169513796,0.0,0.000657030223390276,0.0,0.0,0.010512483574244415,0.0,0.020367936925098553
T7,0.0,0.0,0.06041666666666667,0.0,0.0,0.06041666666666667,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.027083333333333334,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.06041666666666667,0.05416666666666667,0.06041666666666667,0.0375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.0,0.0,0.035416666666666666,0.06041666666666667,0.0,0.0,0.041666666666666664,0.0,0.06041666666666667,0.0,0.06041666666666667,0.0,0.06041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06041666666666667,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03330249768732655,0.0,0.0,0.0,0.0,0.02497687326549491,0.05180388529139685,0.0,0.0,0.04995374653098982,0.02497687326549491,0.0,0.0018501387604070306,0.028677150786308975,0.0425531914893617,0.0,0.0,0.05180388529139685,0.0,0.0,0.0,0.0,0.025901942645698426,0.0,0.02960222016651249,0.0,0.03515263644773358,0.0,0.05180388529139685,0.0,0.0,0.030527289546716005,0.0,0.05180388529139685,0.05180388529139685,0.0,0.0,0.0,0.0,0.0,0.041628122109158186,0.0,0.02960222016651249,0.0,0.037927844588344126,0.0,0.02127659574468085,0.05180388529139685,0.028677150786308975,0.027752081406105456,0.04995374653098982,0.05180388529139685,0.032377428307123035,0.0,0.0,0.0,0.0,0.0,0.014801110083256245,0.0,0.025901942645698426
CP1,0.0,0.03565640194489465,0.0,0.0,0.0,0.0,0.02106969205834684,0.04862236628849271,0.0,0.0,0.04051863857374392,0.04700162074554295,0.004862236628849271,0.009724473257698542,0.03241491085899514,0.03727714748784441,0.0,0.0,0.04700162074554295,0.0,0.0,0.0,0.0016207455429497568,0.022690437601296597,0.0,0.03727714748784441,0.0,0.04051863857374392,0.0,0.04376012965964344,0.0,0.0,0.03727714748784441,0.0,0.04538087520259319,0.04862236628849271,0.0016207455429497568,0.0,0.0,0.0,0.0,0.03241491085899514,0.0,0.03079416531604538,0.0,0.03079416531604538,0.0,0.014586709886547812,0.04700162074554295,0.022690437601296597,0.03727714748784441,0.03889789303079417,0.04376012965964344,0.03403565640194489,0.004862236628849271,0.0,0.0,0.0,0.0,0.012965964343598054,0.0,0.04700162074554295
Pz,0.0,0.0,0.05154639175257732,0.0,0.0,0.03711340206185567,0.0,0.006185567010309278,0.030927835051546393,0.0,0.0,0.002061855670103093,0.061855670103092786,0.032989690721649485,0.0,0.0,0.0,0.05979381443298969,0.002061855670103093,0.0577319587628866,0.041237113402061855,0.0577319587628866,0.061855670103092786,0.0,0.05360824742268041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.004123711340206186,0.061855670103092786,0.04536082474226804,0.0,0.0,0.010309278350515464,0.0,0.04329896907216495,0.0,0.04742268041237113,0.0,0.05567010309278351,0.0,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.06391752577319587,0.0,0.0577319587628866,0.0,0.0,0.0,0.0,0.002061855670103093
P3,0.0,0.0,0.04247104247104247,0.0,0.0,0.015444015444015444,0.0,0.023166023166023165,0.003861003861003861,0.0,0.0,0.015444015444015444,0.0694980694980695,0.07335907335907337,0.0,0.0,0.0,0.05791505791505792,0.015444015444015444,0.05405405405405406,0.023166023166023165,0.05405405405405406,0.06177606177606178,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.03861003861003861,0.011583011583011582,0.019305019305019305,0.06177606177606178,0.03088803088803089,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.03474903474903475,0.0,0.05019305019305019,0.0,0.015444015444015444,0.0,0.0,0.0,0.007722007722007722,0.0,0.0694980694980695,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.015444015444015444
