,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06356589147286822,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.009302325581395349,0.05891472868217054,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.06511627906976744,0.06356589147286822,0.0,0.05271317829457364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.02635658914728682,0.0,0.06511627906976744,0.0,0.06511627906976744,0.05581395348837209,0.06046511627906977,0.05891472868217054,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.04806201550387597,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05615942028985507,0.0,0.0,0.0,0.06702898550724638,0.0,0.0,0.0,0.05615942028985507,0.0,0.034420289855072464,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0,0.0,0.0036231884057971015,0.0018115942028985507,0.0,0.0036231884057971015,0.05434782608695652,0.0,0.0018115942028985507,0.0,0.0018115942028985507,0.0,0.0018115942028985507,0.0018115942028985507,0.04528985507246377,0.0,0.057971014492753624,0.06159420289855073,0.0018115942028985507,0.043478260869565216,0.0036231884057971015,0.0036231884057971015,0.0018115942028985507,0.0,0.0,0.0036231884057971015,0.0,0.05434782608695652,0.0,0.0,0.019927536231884056,0.0,0.057971014492753624,0.0018115942028985507,0.06340579710144928,0.050724637681159424,0.05253623188405797,0.05615942028985507,0.06159420289855073,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.05434782608695652,0.0018115942028985507,0.0036231884057971015
FC5,0.0,0.0,0.0,0.0,0.0,0.03748680042238648,0.0,0.0,0.0,0.038542766631467794,0.0,0.0337909186906019,0.03167898627243928,0.013727560718057022,0.0,0.0,0.03695881731784583,0.01795142555438226,0.020591341077085535,0.034318901795142555,0.0,0.038542766631467794,0.038542766631467794,0.0,0.0337909186906019,0.03326293558606125,0.038542766631467794,0.03801478352692714,0.0,0.03801478352692714,0.0,0.0,0.03801478352692714,0.0,0.01795142555438226,0.017423442449841606,0.017423442449841606,0.0337909186906019,0.0,0.031151003167898626,0.034318901795142555,0.0,0.004223864836325237,0.038542766631467794,0.0,0.0,0.0,0.038542766631467794,0.0,0.0,0.0,0.0,0.0,0.0,0.03167898627243928,0.03326293558606125,0.015311510031678986,0.01003167898627244,0.038542766631467794,0.0,0.03801478352692714,0.03801478352692714
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.05128205128205128,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0641025641025641,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.061461794019933555,0.0,0.0,0.0,0.054817275747508304,0.0,0.0,0.0033222591362126247,0.061461794019933555,0.0,0.04152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054817275747508304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152823920265781,0.0,0.06312292358803986,0.06312292358803986,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059800664451827246,0.0,0.0,0.02823920265780731,0.0,0.06312292358803986,0.0,0.06312292358803986,0.05647840531561462,0.05813953488372093,0.061461794019933555,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.0,0.05149501661129568,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03298213467704993,0.0,0.0,0.0,0.04489234997709574,0.0,0.030233623453962438,0.028401282638570773,0.011910215300045808,0.0,0.0,0.04031149793861658,0.015574896930829134,0.017865322950068714,0.030691708657810353,0.0,0.04580852038479157,0.043976179569399906,0.0,0.030233623453962438,0.02885936784241869,0.04535043518094366,0.03847915712322492,0.0,0.03435639028859368,0.0,0.0,0.04260192395785616,0.0,0.015574896930829134,0.015116811726981219,0.015116811726981219,0.030233623453962438,0.0,0.027943197434722858,0.031149793861658268,0.0,0.0036646816307833257,0.043976179569399906,0.0,0.0,0.0,0.04535043518094366,0.0,0.0,0.0,0.0,0.0,0.0,0.028401282638570773,0.02885936784241869,0.013284470911589555,0.008703618873110398,0.04260192395785616,0.0,0.04351809436555199,0.043976179569399906
CP5,0.05924170616113744,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.002369668246445498,0.05924170616113744,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.05924170616113744,0.05924170616113744,0.0,0.05924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924170616113744,0.0,0.0,0.037914691943127965,0.0,0.05924170616113744,0.0,0.05924170616113744,0.05924170616113744,0.05924170616113744,0.05924170616113744,0.05924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.04976303317535545,0.0,0.0
