,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05150214592274678,0.04291845493562232,0.0,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.030042918454935622,0.04721030042918455,0.012875536480686695,0.0,0.0,0.055793991416309016,0.05150214592274678,0.0,0.05150214592274678,0.04721030042918455,0.0,0.0,0.0,0.0,0.030042918454935622,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.004291845493562232,0.0,0.0,0.03862660944206009,0.0,0.055793991416309016,0.004291845493562232,0.034334763948497854,0.0,0.0,0.0,0.0,0.034334763948497854,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.055793991416309016,0.04291845493562232,0.04721030042918455,0.04721030042918455,0.0,0.030042918454935622,0.012875536480686695,0.0,0.008583690987124463,0.0,0.0,0.0
Fz,0.006046863189720333,0.04686318972033258,0.0,0.0,0.0015117157974300832,0.0,0.0,0.01889644746787604,0.0,0.04686318972033258,0.04837490551776266,0.02418745275888133,0.0,0.012849584278155708,0.01889644746787604,0.047619047619047616,0.0,0.04837490551776266,0.04837490551776266,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02418745275888133,0.0,0.0,0.019652305366591082,0.006046863189720333,0.0,0.024943310657596373,0.0,0.04837490551776266,0.0,0.04837490551776266,0.021919879062736205,0.016628873771730914,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.027210884353741496,0.0,0.0,0.027210884353741496,0.0,0.04837490551776266,0.025699168556311415,0.04837490551776266,0.04837490551776266,0.0,0.044595616024187455,0.019652305366591082,0.0,0.03552532123960695,0.0,0.010582010582010581,0.017384731670445956
F3,0.0,0.0,0.07279236276849642,0.0513126491646778,0.034606205250596656,0.025059665871121718,0.03579952267303103,0.0,0.034606205250596656,0.0,0.0,0.0,0.032219570405727926,0.0,0.0,0.0,0.03937947494033413,0.0,0.0,0.031026252983293555,0.04892601431980907,0.014319809069212411,0.03818615751789976,0.0,0.0441527446300716,0.0,0.0,0.07398568019093078,0.010739856801909307,0.0011933174224343676,0.0,0.045346062052505964,0.003579952267303103,0.03699284009546539,0.0,0.0,0.0,0.0,0.0,0.06682577565632458,0.03579952267303103,0.0,0.031026252983293555,0.0,0.0441527446300716,0.0,0.046539379474940336,0.007159904534606206,0.0,0.03818615751789976,0.0,0.0,0.0,0.0,0.022673031026252982,0.0,0.0,0.0,0.0,0.032219570405727926,0.0,0.0011933174224343676
F7,0.0,0.0,0.056179775280898875,0.05493133583021224,0.031210986267166042,0.02871410736579276,0.03745318352059925,0.0,0.03620474406991261,0.0,0.0,0.0,0.03620474406991261,0.0,0.0,0.0,0.04369538077403246,0.0,0.0,0.03245942571785269,0.046192259675405745,0.0149812734082397,0.04244694132334582,0.0,0.04868913857677903,0.0,0.0,0.05742821473158552,0.011235955056179775,0.003745318352059925,0.0,0.04244694132334582,0.006242197253433208,0.03870162297128589,0.0,0.0,0.0,0.0,0.0,0.05493133583021224,0.03745318352059925,0.0,0.03245942571785269,0.0,0.046192259675405745,0.0,0.04868913857677903,0.00749063670411985,0.0,0.039950062421972535,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.003745318352059925
FT9,0.012195121951219513,0.006968641114982578,0.047038327526132406,0.04006968641114982,0.06794425087108014,0.008710801393728223,0.0313588850174216,0.0,0.03832752613240418,0.0017421602787456446,0.008710801393728223,0.0,0.01916376306620209,0.0,0.012195121951219513,0.010452961672473868,0.029616724738675958,0.010452961672473868,0.008710801393728223,0.029616724738675958,0.04878048780487805,0.008710801393728223,0.027874564459930314,0.0017421602787456446,0.036585365853658534,0.0,0.0,0.047038327526132406,0.010452961672473868,0.0,0.012195121951219513,0.05400696864111498,0.0,0.04006968641114982,0.005226480836236934,0.0,0.012195121951219513,0.0,0.003484320557491289,0.03832752613240418,0.03484320557491289,0.0,0.027874564459930314,0.003484320557491289,0.041811846689895474,0.006968641114982578,0.04006968641114982,0.0,0.006968641114982578,0.03484320557491289,0.012195121951219513,0.006968641114982578,0.008710801393728223,0.008710801393728223,0.005226480836236934,0.0017421602787456446,0.0,0.0,0.0,0.029616724738675958,0.0,0.0
FC5,0.0,0.0,0.04771784232365145,0.04979253112033195,0.014522821576763486,0.04771784232365145,0.03734439834024896,0.0,0.026970954356846474,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.03112033195020747,0.03941908713692946,0.024896265560165973,0.04979253112033195,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.01867219917012448,0.006224066390041493,0.0,0.03319502074688797,0.01037344398340249,0.029045643153526972,0.0,0.0,0.0,0.0,0.0,0.04979253112033195,0.03319502074688797,0.0,0.03319502074688797,0.0,0.03941908713692946,0.0,0.04564315352697095,0.012448132780082987,0.0,0.03734439834024896,0.0,0.0,0.0,0.0,0.043568464730290454,0.0,0.0,0.0,0.0,0.03319502074688797,0.0,0.006224066390041493
FC1,0.0,0.0,0.047021943573667714,0.047021943573667714,0.03134796238244514,0.025078369905956112,0.045454545454545456,0.0,0.04075235109717868,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0438871473354232,0.0,0.0,0.04075235109717868,0.047021943573667714,0.018808777429467086,0.04231974921630094,0.0,0.047021943573667714,0.0,0.0,0.047021943573667714,0.014106583072100314,0.0,0.0,0.045454545454545456,0.0,0.04231974921630094,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.045454545454545456,0.0,0.04075235109717868,0.0,0.047021943573667714,0.0,0.047021943573667714,0.001567398119122257,0.0,0.047021943573667714,0.0,0.0,0.0,0.0,0.0219435736677116,0.0,0.0,0.0,0.0,0.04231974921630094,0.0,0.0
C3,0.0,0.03417533432392273,0.0,0.0,0.0,0.0,0.0,0.04011887072808321,0.0,0.041604754829123326,0.03566121842496285,0.031203566121842496,0.0029717682020802376,0.029717682020802376,0.01188707280832095,0.03417533432392273,0.0,0.03863298662704309,0.03863298662704309,0.0,0.0,0.0,0.0,0.017830609212481426,0.0,0.0,0.03714710252600297,0.0,0.0,0.041604754829123326,0.0,0.0,0.041604754829123326,0.0,0.03863298662704309,0.0,0.03863298662704309,0.029717682020802376,0.008915304606240713,0.0014858841010401188,0.0,0.0,0.0,0.041604754829123326,0.0,0.02823179791976226,0.0,0.0,0.02823179791976226,0.0,0.03566121842496285,0.02526002971768202,0.03714710252600297,0.03714710252600297,0.0029717682020802376,0.04011887072808321,0.022288261515601784,0.0,0.041604754829123326,0.0,0.02526002971768202,0.04011887072808321
T7,0.0,0.0,0.04957264957264957,0.04957264957264957,0.041025641025641026,0.018803418803418803,0.041025641025641026,0.0,0.04786324786324787,0.0,0.0,0.0,0.02905982905982906,0.0,0.0,0.0,0.039316239316239315,0.0,0.0,0.039316239316239315,0.04957264957264957,0.018803418803418803,0.037606837606837605,0.0,0.046153846153846156,0.0,0.0,0.04957264957264957,0.015384615384615385,0.0,0.0,0.04957264957264957,0.0,0.04957264957264957,0.0,0.0,0.0,0.0,0.0,0.04786324786324787,0.044444444444444446,0.0,0.037606837606837605,0.0,0.04957264957264957,0.0,0.04957264957264957,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.039316239316239315,0.0,0.0
TP9,0.0035587188612099642,0.04128113879003559,0.0,0.0,0.0,0.0,0.0,0.0199288256227758,0.0,0.05195729537366548,0.04412811387900356,0.022775800711743774,0.002135231316725979,0.014234875444839857,0.015658362989323844,0.042704626334519574,0.0,0.05124555160142349,0.050533807829181494,0.0,0.0,0.0,0.0,0.018505338078291814,0.0,0.0,0.023487544483985764,0.0,0.0,0.02206405693950178,0.0035587188612099642,0.0,0.03131672597864769,0.0,0.048398576512455514,0.0,0.05124555160142349,0.020640569395017794,0.014234875444839857,0.0014234875444839859,0.0,0.0,0.0,0.05338078291814947,0.0,0.023487544483985764,0.0,0.0,0.023487544483985764,0.0,0.048398576512455514,0.02206405693950178,0.04768683274021352,0.04911032028469751,0.002135231316725979,0.046263345195729534,0.018505338078291814,0.0,0.038434163701067614,0.0,0.012099644128113879,0.0199288256227758
CP5,0.006364922206506365,0.04526166902404526,0.0,0.0,0.0021216407355021216,0.0,0.0,0.018387553041018388,0.0,0.04667609618104668,0.048797736916548796,0.02263083451202263,0.0,0.01272984441301273,0.018387553041018388,0.04738330975954738,0.0,0.05021216407355021,0.05021216407355021,0.0,0.0,0.0,0.0,0.019094766619519095,0.0,0.0,0.02333804809052334,0.0,0.0,0.019094766619519095,0.006364922206506365,0.0,0.02616690240452617,0.0,0.048797736916548796,0.0,0.05021216407355021,0.02050919377652051,0.015558698727015558,0.0,0.0,0.0,0.0,0.048797736916548796,0.0,0.02616690240452617,0.0,0.0,0.02616690240452617,0.0,0.04950495049504951,0.024752475247524754,0.05021216407355021,0.05021216407355021,0.0,0.04455445544554455,0.018387553041018388,0.0,0.03536067892503536,0.0,0.010608203677510608,0.016973125884016973
CP1,0.0012135922330097086,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.027912621359223302,0.0,0.038834951456310676,0.038834951456310676,0.03762135922330097,0.0,0.01820388349514563,0.021844660194174758,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.0,0.02669902912621359,0.0,0.0,0.03640776699029126,0.0,0.0,0.02912621359223301,0.0012135922330097086,0.0,0.027912621359223302,0.0,0.038834951456310676,0.0,0.038834951456310676,0.03519417475728155,0.019417475728155338,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.03519417475728155,0.0,0.0,0.03519417475728155,0.0,0.038834951456310676,0.032766990291262135,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.03033980582524272,0.0,0.038834951456310676,0.0,0.014563106796116505,0.025485436893203883
Pz,0.0,0.0,0.0453125,0.0484375,0.0203125,0.0375,0.0375,0.0,0.0296875,0.0015625,0.0,0.0,0.0515625,0.0,0.0,0.0,0.046875,0.0,0.0,0.0328125,0.0390625,0.01875,0.046875,0.0,0.0484375,0.0,0.0,0.0484375,0.0140625,0.0109375,0.0,0.034375,0.0140625,0.03125,0.0,0.0,0.0,0.0,0.0,0.053125,0.034375,0.0,0.034375,0.003125,0.0390625,0.0,0.04375,0.009375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.003125,0.034375,0.0,0.0109375
P3,0.0,0.03325942350332594,0.0,0.0,0.0,0.0,0.0,0.04212860310421286,0.0,0.04434589800443459,0.03547671840354767,0.028824833702882482,0.004434589800443459,0.04212860310421286,0.0,0.03325942350332594,0.0,0.03991130820399113,0.03991130820399113,0.0,0.0,0.0,0.0,0.008869179600886918,0.0,0.0,0.037694013303769404,0.0,0.0,0.04434589800443459,0.0,0.0,0.04434589800443459,0.0,0.03991130820399113,0.0,0.03991130820399113,0.026607538802660754,0.0,0.0022172949002217295,0.0,0.0,0.0,0.04434589800443459,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.03547671840354767,0.019955654101995565,0.037694013303769404,0.037694013303769404,0.004434589800443459,0.04212860310421286,0.015521064301552107,0.0,0.04434589800443459,0.0,0.037694013303769404,0.04434589800443459
P7,0.01639344262295082,0.040238450074515646,0.0,0.0,0.007451564828614009,0.0,0.0,0.014903129657228018,0.0,0.03576751117734724,0.041728763040238454,0.029806259314456036,0.0,0.0029806259314456036,0.041728763040238454,0.043219076005961254,0.0,0.043219076005961254,0.041728763040238454,0.0,0.0,0.0,0.0,0.03576751117734724,0.0,0.0,0.02533532041728763,0.0,0.0,0.01639344262295082,0.01639344262295082,0.0,0.014903129657228018,0.0,0.038748137108792845,0.0,0.043219076005961254,0.026825633383010434,0.03278688524590164,0.0,0.0,0.0,0.0,0.037257824143070044,0.0,0.040238450074515646,0.0,0.0,0.040238450074515646,0.0,0.043219076005961254,0.040238450074515646,0.041728763040238454,0.041728763040238454,0.0,0.03576751117734724,0.029806259314456036,0.0,0.028315946348733235,0.0,0.0,0.011922503725782414
