,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09083850931677019,0.0,0.08152173913043478,0.0,0.07531055900621118,0.0,0.0,0.0,0.07531055900621118,0.0,0.0,0.0,0.04114906832298137,0.05822981366459627,0.0,0.0,0.009316770186335404,0.0,0.0,0.021739130434782608,0.07375776397515528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02406832298136646,0.0,0.08152173913043478,0.08618012422360248,0.0,0.05046583850931677,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.02096273291925466,0.013975155279503106,0.0,0.030279503105590064,0.021739130434782608,0.04192546583850932,0.0,0.0015527950310559005,0.005434782608695652,0.023291925465838508,0.0007763975155279503,0.005434782608695652,0.0,0.0
Fz,0.0,0.0258751902587519,0.0,0.0121765601217656,0.0,0.0273972602739726,0.0273972602739726,0.0228310502283105,0.0,0.0273972602739726,0.0091324200913242,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0197869101978691,0.0167427701674277,0.0,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0258751902587519,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0,0.0182648401826484,0.0228310502283105,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0213089802130898,0.015220700152207,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0030441400304414,0.0273972602739726,0.0197869101978691,0.0273972602739726,0.0273972602739726
F3,0.07132564841498559,0.0,0.08717579250720461,0.002161383285302594,0.08501440922190202,0.0007204610951008645,0.0,0.0,0.07780979827089338,0.0,0.0,0.0007204610951008645,0.03962536023054755,0.05403458213256484,0.001440922190201729,0.0036023054755043226,0.013688760806916427,0.0,0.0,0.024495677233429394,0.08429394812680115,0.0007204610951008645,0.0,0.0,0.005043227665706052,0.0007204610951008645,0.0,0.004322766570605188,0.02521613832853026,0.0,0.06412103746397695,0.0893371757925072,0.0007204610951008645,0.04250720461095101,0.001440922190201729,0.0,0.0,0.0,0.0,0.058357348703170026,0.0,0.0,0.0,0.0007204610951008645,0.0,0.0007204610951008645,0.0007204610951008645,0.004322766570605188,0.01585014409221902,0.009365994236311239,0.0,0.025936599423631124,0.021613832853025938,0.035302593659942365,0.0,0.0,0.010086455331412104,0.026657060518731988,0.0,0.010086455331412104,0.0,0.0
F7,0.0,0.017035775127768313,0.0017035775127768314,0.028960817717206135,0.005110732538330494,0.028960817717206135,0.02555366269165247,0.02555366269165247,0.0,0.027257240204429302,0.0,0.028960817717206135,0.0,0.0,0.030664395229982964,0.030664395229982964,0.030664395229982964,0.0,0.02555366269165247,0.0017035775127768314,0.0068143100511073255,0.028960817717206135,0.013628620102214651,0.020442930153321975,0.030664395229982964,0.028960817717206135,0.027257240204429302,0.030664395229982964,0.0,0.027257240204429302,0.0,0.0034071550255536627,0.028960817717206135,0.0,0.030664395229982964,0.010221465076660987,0.02555366269165247,0.018739352640545145,0.027257240204429302,0.0,0.02385008517887564,0.02555366269165247,0.022146507666098807,0.028960817717206135,0.008517887563884156,0.0017035775127768314,0.028960817717206135,0.030664395229982964,0.0,0.0,0.02555366269165247,0.0,0.0,0.0,0.0,0.018739352640545145,0.0034071550255536627,0.018739352640545145,0.02385008517887564,0.030664395229982964,0.02385008517887564,0.017035775127768313
FT9,0.0658465991316932,0.0,0.08176555716353111,0.00361794500723589,0.08393632416787265,0.002170767004341534,0.000723589001447178,0.000723589001447178,0.07597684515195369,0.001447178002894356,0.0,0.002170767004341534,0.03979739507959479,0.05209840810419682,0.002894356005788712,0.005065123010130246,0.015195369030390739,0.0,0.000723589001447178,0.024602026049204053,0.085383502170767,0.002170767004341534,0.0,0.0,0.006512301013024602,0.002170767004341534,0.001447178002894356,0.005788712011577424,0.02532561505065123,0.001447178002894356,0.05861070911722142,0.08465991316931983,0.002170767004341534,0.03979739507959479,0.002894356005788712,0.0,0.000723589001447178,0.0,0.001447178002894356,0.056439942112879886,0.0,0.000723589001447178,0.0,0.002170767004341534,0.0,0.0,0.002170767004341534,0.005788712011577424,0.01447178002894356,0.007959479015918957,0.000723589001447178,0.024602026049204053,0.02170767004341534,0.03400868306801737,0.0,0.0,0.010130246020260492,0.028219971056439943,0.0,0.011577424023154847,0.0,0.0
FC5,0.0,0.008133755083596927,0.0,0.006778129236330773,0.00045187528242205153,0.04925440578400361,0.03569814731134207,0.009489380930863081,0.0,0.05061003163126977,0.0027112516945323093,0.014008133755083597,0.0,0.0,0.01807501129688206,0.00903750564844103,0.008133755083596927,0.0,0.018978761861726163,0.0,0.0009037505648441031,0.02937189335743335,0.0076818798011748755,0.026208766380478987,0.013556258472661545,0.05061003163126977,0.045639403524627205,0.016719385449615907,0.0,0.028468142792589246,0.0,0.0,0.05061003163126977,0.0,0.00858563036601898,0.014460009037505649,0.028016267510167194,0.01852688657930411,0.041120650700406686,0.0,0.045639403524627205,0.03253502033438771,0.02349751468594668,0.04699502937189336,0.014008133755083597,0.014460009037505649,0.04202440126525079,0.014460009037505649,0.0,0.0,0.026208766380478987,0.0,0.0,0.0,0.0,0.034794396746497966,0.0,0.004066877541798464,0.04970628106642567,0.00903750564844103,0.01762313601446001,0.013104383190239493
FC1,0.0,0.009429020429544265,0.0,0.006809848088004191,0.0,0.04033525405971713,0.04033525405971713,0.010476689366160294,0.0,0.04138292299633316,0.003143006809848088,0.015191199580932426,0.0,0.0,0.01990570979570456,0.009429020429544265,0.008381351492928235,0.0,0.021477213200628602,0.0,0.0,0.03300157150340492,0.00890518596123625,0.030906233630172867,0.014667365112624411,0.040859088528025146,0.04033525405971713,0.018334206390780514,0.0,0.03195390256678889,0.0,0.0,0.040859088528025146,0.0,0.00890518596123625,0.01676270298585647,0.03195390256678889,0.021477213200628602,0.04033525405971713,0.0,0.04138292299633316,0.03719224724986904,0.027239392352016764,0.04033525405971713,0.016238868517548456,0.017286537454164485,0.0392875851231011,0.01571503404924044,0.0,0.0,0.029858564693556838,0.0,0.0,0.0,0.0,0.03981141959140912,0.0,0.003666841278156103,0.04138292299633316,0.009429020429544265,0.020429544264012573,0.015191199580932426
C3,0.0,0.022516556291390728,0.0,0.017218543046357615,0.0,0.02781456953642384,0.02781456953642384,0.026490066225165563,0.0,0.02781456953642384,0.007947019867549669,0.02781456953642384,0.0,0.0,0.02781456953642384,0.02384105960264901,0.02119205298013245,0.0,0.02781456953642384,0.0,0.0,0.02781456953642384,0.019867549668874173,0.025165562913907286,0.02781456953642384,0.02781456953642384,0.02781456953642384,0.02781456953642384,0.0,0.02781456953642384,0.0,0.0,0.02781456953642384,0.0,0.022516556291390728,0.017218543046357615,0.02781456953642384,0.02384105960264901,0.02781456953642384,0.0,0.02781456953642384,0.02781456953642384,0.026490066225165563,0.02781456953642384,0.015894039735099338,0.010596026490066225,0.02781456953642384,0.02781456953642384,0.0,0.0,0.02781456953642384,0.0,0.0,0.0,0.0,0.02384105960264901,0.0,0.009271523178807948,0.02781456953642384,0.02384105960264901,0.02781456953642384,0.022516556291390728
T7,0.07059736229635376,0.0,0.08378588052754073,0.0015515903801396431,0.08378588052754073,0.0,0.0,0.0,0.08145849495733126,0.0,0.0,0.0,0.04266873545384019,0.05663304887509697,0.0007757951900698216,0.0031031807602792862,0.013964313421256789,0.0,0.0,0.026377036462373934,0.08223429014740109,0.0,0.0,0.0,0.004654771140418929,0.0,0.0,0.003878975950349108,0.027152831652443754,0.0,0.06283941039565555,0.08378588052754073,0.0,0.04344453064391001,0.0007757951900698216,0.0,0.0,0.0,0.0,0.0612878200155159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003878975950349108,0.016291698991466253,0.009309542280837859,0.0,0.027152831652443754,0.023273855702094646,0.037238169123351435,0.0,0.0,0.01008533747090768,0.027928626842513578,0.0,0.01008533747090768,0.0,0.0
TP9,0.0,0.007905138339920948,0.0,0.006148440931049627,0.0,0.04830917874396135,0.03469477382520861,0.00922266139657444,0.0,0.059727711901624944,0.002635046113306983,0.013175230566534914,0.0,0.0,0.017127799736495388,0.00834431269213878,0.007465963987703118,0.0,0.01844532279314888,0.0,0.0004391743522178305,0.028107158541941152,0.007465963987703118,0.025911286780852,0.012736056214317084,0.05753184014053579,0.04391743522178305,0.015810276679841896,0.0,0.027228809837505488,0.0,0.0,0.050944224857268336,0.0,0.007905138339920948,0.014053579270970576,0.027228809837505488,0.018006148440931048,0.039525691699604744,0.0,0.04479578392621871,0.03162055335968379,0.022837066315327184,0.0461133069828722,0.013614404918752744,0.015371102327624066,0.04040404040404041,0.013614404918752744,0.0,0.0,0.025472112428634168,0.0,0.0,0.0,0.0,0.03513394817742644,0.0,0.003513394817742644,0.05928853754940711,0.00834431269213878,0.017127799736495388,0.012736056214317084
