,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05439330543933055,0.0,0.058577405857740586,0.058577405857740586,0.0,0.0,0.0,0.0,0.058577405857740586,0.0,0.0,0.058577405857740586,0.058577405857740586,0.058577405857740586,0.0,0.0,0.058577405857740586,0.0,0.012552301255230125,0.0,0.0,0.058577405857740586,0.0,0.0,0.058577405857740586,0.0,0.03765690376569038,0.058577405857740586,0.058577405857740586,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058577405857740586,0.0,0.0,0.03765690376569038,0.0,0.058577405857740586,0.0,0.0
Fz,0.0,0.05709992486851991,0.0,0.0,0.0,0.035311795642374154,0.0473328324567994,0.051840721262208865,0.0,0.02329075882794891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067618332081141996,0.0,0.0,0.0,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.04658151765589782,0.05785123966942149,0.04808414725770098,0.0,0.051840721262208865,0.02629601803155522,0.0,0.024793388429752067,0.0,0.027047332832456798,0.05709992486851991,0.05785123966942149,0.05559729526671676,0.05785123966942149,0.0,0.05785123966942149,0.05033809166040571,0.0,0.029301277235161533,0.0,0.02629601803155522,0.021036814425244178
F3,0.022838499184339316,0.0,0.06525285481239804,0.06688417618270799,0.0,0.0,0.0,0.0,0.037520391517128875,0.0,0.0,0.05546492659053834,0.06199021207177814,0.06035889070146819,0.0,0.0,0.06688417618270799,0.0,0.03262642740619902,0.0016313213703099511,0.0,0.06199021207177814,0.0,0.0,0.06199021207177814,0.0,0.04567699836867863,0.06688417618270799,0.048939641109298535,0.0,0.03915171288743882,0.0,0.0,0.0,0.0,0.03588907014681892,0.0,0.0,0.024469820554649267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199021207177814,0.0,0.0,0.026101141924959218,0.0,0.05546492659053834,0.0,0.0
F7,0.022653721682847898,0.0,0.06310679611650485,0.07119741100323625,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.05501618122977346,0.059870550161812294,0.05825242718446602,0.0,0.0,0.06472491909385113,0.0,0.032362459546925564,0.0,0.0,0.06472491909385113,0.0,0.0,0.061488673139158574,0.0,0.04854368932038835,0.0744336569579288,0.04854368932038835,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059870550161812294,0.0,0.0,0.025889967637540454,0.0,0.05501618122977346,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04843592330978809,0.0,0.0,0.0,0.04641775983854692,0.04843592330978809,0.04843592330978809,0.0,0.03128153380423814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005045408678102927,0.0,0.0,0.0,0.04843592330978809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033299697275479316,0.0,0.0,0.0,0.04742684157416751,0.04843592330978809,0.04742684157416751,0.0,0.04843592330978809,0.035317860746720484,0.0,0.033299697275479316,0.0,0.03632694248234107,0.04843592330978809,0.04843592330978809,0.04843592330978809,0.04843592330978809,0.0,0.04843592330978809,0.04843592330978809,0.0,0.039354187689202826,0.0,0.035317860746720484,0.028254288597376387
FC1,0.0,0.05357142857142857,0.0,0.0,0.0,0.0391156462585034,0.05187074829931973,0.05272108843537415,0.0,0.025510204081632654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02806122448979592,0.0,0.0,0.0,0.0467687074829932,0.05357142857142857,0.04846938775510204,0.0,0.05187074829931973,0.02891156462585034,0.0,0.027210884353741496,0.0,0.02976190476190476,0.05272108843537415,0.05357142857142857,0.05187074829931973,0.05357142857142857,0.0,0.05357142857142857,0.05187074829931973,0.0,0.03231292517006803,0.0,0.02891156462585034,0.023809523809523808
C3,0.0,0.055645161290322584,0.0,0.0,0.0,0.037096774193548385,0.05,0.05403225806451613,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.055645161290322584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661290322580645,0.0,0.0,0.0,0.04596774193548387,0.055645161290322584,0.04758064516129032,0.0,0.05161290322580645,0.027419354838709678,0.0,0.025806451612903226,0.0,0.028225806451612902,0.054838709677419356,0.055645161290322584,0.05403225806451613,0.055645161290322584,0.0,0.055645161290322584,0.05161290322580645,0.0,0.03064516129032258,0.0,0.027419354838709678,0.02258064516129032
T7,0.035623409669211195,0.0,0.06361323155216285,0.061068702290076333,0.0,0.0,0.0,0.0,0.0737913486005089,0.0,0.0,0.04580152671755725,0.06615776081424936,0.06615776081424936,0.0,0.0,0.06361323155216285,0.0,0.01272264631043257,0.017811704834605598,0.0,0.05343511450381679,0.0,0.0,0.05597964376590331,0.0,0.027989821882951654,0.061068702290076333,0.05597964376590331,0.0,0.058524173027989825,0.0,0.0,0.0,0.0,0.027989821882951654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.027989821882951654,0.0,0.05597964376590331,0.0,0.0
TP9,0.0,0.04397163120567376,0.0,0.0,0.0,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397163120567376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.0,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.0,0.04397163120567376,0.04397163120567376,0.0,0.04397163120567376,0.0,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.0,0.04397163120567376,0.04397163120567376,0.0,0.04397163120567376,0.0,0.04397163120567376,0.03971631205673759
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.026415094339622643,0.0,0.062264150943396226,0.06415094339622641,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.062264150943396226,0.05849056603773585,0.05660377358490566,0.0,0.0,0.06415094339622641,0.0,0.03773584905660377,0.0,0.0,0.06415094339622641,0.0,0.0,0.062264150943396226,0.0,0.052830188679245285,0.06415094339622641,0.04716981132075472,0.0,0.033962264150943396,0.0,0.0,0.0,0.0,0.04150943396226415,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05849056603773585,0.0,0.0,0.03018867924528302,0.0,0.05471698113207547,0.0,0.0
