,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0606826801517067,0.0,0.0,0.0606826801517067,0.0,0.0,0.0,0.03792667509481669,0.0,0.012642225031605562,0.0,0.05056890012642225,0.041719342604298354,0.05056890012642225,0.0,0.0,0.04677623261694058,0.0,0.0,0.02781289506953224,0.0,0.03034134007585335,0.0,0.0,0.05056890012642225,0.035398230088495575,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.061946902654867256,0.0,0.051833122629582805,0.045512010113780026,0.0,0.0632111251580278,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402022756005057,0.0,0.0,0.0,0.0,0.0632111251580278,0.0,0.0,0.0,0.05056890012642225,0.0,0.0,0.02781289506953224
Fz,0.0,0.046848856664807585,0.0,0.0,0.04852203011712214,0.013943112102621304,0.047406581148912434,0.0,0.03569436698271054,0.0,0.020078081427774678,0.0,0.0,0.0,0.010596765197992191,0.046848856664807585,0.0,0.04796430563301729,0.0,0.0,0.02063580591187953,0.0,0.006134969325153374,0.047406581148912434,0.0,0.0,0.046848856664807585,0.018962632459564976,0.0,0.0,0.0,0.04796430563301729,0.016174010039040714,0.0,0.04852203011712214,0.0005577244841048522,0.0,0.0,0.0,0.0,0.0384829894032348,0.047406581148912434,0.03569436698271054,0.0011154489682097045,0.040156162855549356,0.0,0.0,0.006134969325153374,0.0,0.0016731734523145567,0.009481316229782488,0.046848856664807585,0.04796430563301729,0.03680981595092025,0.0,0.016174010039040714,0.0,0.04573340769659788,0.0,0.04796430563301729,0.007250418293363078,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0536480686695279,0.0,0.0,0.09227467811158799,0.0,0.0,0.0,0.033261802575107295,0.003218884120171674,0.01072961373390558,0.0,0.04291845493562232,0.03540772532188841,0.045064377682403435,0.0,0.0,0.03969957081545064,0.0,0.0,0.02575107296137339,0.0,0.02467811158798283,0.0,0.0,0.04291845493562232,0.028969957081545063,0.0,0.0,0.0,0.0,0.06223175965665236,0.0,0.0,0.07510729613733906,0.0,0.059012875536480686,0.03755364806866953,0.0,0.06974248927038626,0.03755364806866953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019313304721030045,0.0,0.0,0.0,0.0,0.09549356223175966,0.0,0.0,0.0,0.04184549356223176,0.0,0.0,0.023605150214592276
FT9,0.0,0.038074398249452954,0.0,0.000437636761487965,0.06608315098468272,0.010940919037199124,0.05514223194748359,0.0,0.028446389496717725,0.0,0.01575492341356674,0.0,0.0,0.0,0.009190371991247264,0.051203501094091906,0.0,0.05776805251641138,0.0,0.0,0.016192560175054705,0.0,0.004814004376367615,0.05514223194748359,0.0,0.0,0.052078774617067836,0.01487964989059081,0.0,0.0,0.0,0.05557986870897155,0.012691466083150985,0.0,0.04945295404814004,0.001312910284463895,0.0,0.0,0.0,0.0,0.037636761487964986,0.051203501094091906,0.028446389496717725,0.00175054704595186,0.03150984682713348,0.0,0.0,0.004814004376367615,0.0,0.002188183807439825,0.007439824945295405,0.04288840262582057,0.06039387308533917,0.02888402625820569,0.0,0.013566739606126914,0.0,0.04288840262582057,0.0,0.045514223194748356,0.0056892778993435445,0.0
FC5,0.0,0.03987240829346093,0.0,0.0,0.03987240829346093,0.03827751196172249,0.03987240829346093,0.0,0.03987240829346093,0.0,0.03508771929824561,0.0,0.0,0.0,0.007974481658692184,0.03987240829346093,0.0,0.03987240829346093,0.0,0.0,0.03987240829346093,0.0,0.004784688995215311,0.03987240829346093,0.0,0.0,0.03987240829346093,0.03189792663476874,0.0,0.0,0.0,0.03987240829346093,0.02711323763955343,0.0,0.03987240829346093,0.0,0.0,0.0,0.0,0.0,0.03987240829346093,0.03987240829346093,0.03987240829346093,0.0,0.03987240829346093,0.0,0.0,0.0,0.0,0.0,0.02073365231259968,0.03987240829346093,0.03987240829346093,0.03987240829346093,0.0,0.023923444976076555,0.0,0.03987240829346093,0.0,0.03987240829346093,0.012759170653907496,0.0
FC1,0.0,0.038580931263858094,0.0,0.0,0.05720620842572062,0.011086474501108648,0.055875831485587585,0.0,0.027937915742793792,0.0,0.015964523281596452,0.0,0.0,0.0,0.00975609756097561,0.05232815964523282,0.0,0.05720620842572062,0.0,0.0,0.016407982261640797,0.0,0.004878048780487805,0.055875831485587585,0.0,0.0004434589800443459,0.05277161862527716,0.01507760532150776,0.0,0.0,0.0,0.056762749445676275,0.012860310421286032,0.0,0.04966740576496674,0.0017738359201773836,0.0,0.0,0.0,0.0,0.038580931263858094,0.05232815964523282,0.028824833702882482,0.0022172949002217295,0.03148558758314856,0.0,0.0,0.004878048780487805,0.0,0.0026607538802660754,0.00753880266075388,0.043458980044345896,0.05720620842572062,0.02926829268292683,0.0,0.013747228381374724,0.0,0.043458980044345896,0.0,0.04611973392461197,0.005764966740576497,0.0
C3,0.05595667870036101,0.0,0.0,0.05595667870036101,0.0,0.0,0.0,0.05415162454873646,0.0,0.01263537906137184,0.0,0.05415162454873646,0.05595667870036101,0.05595667870036101,0.0,0.0,0.05415162454873646,0.0,0.0,0.039711191335740074,0.0,0.021660649819494584,0.0,0.0,0.05415162454873646,0.02888086642599278,0.0,0.0,0.0,0.0,0.05595667870036101,0.0,0.0,0.05415162454873646,0.0,0.039711191335740074,0.04332129963898917,0.0,0.05595667870036101,0.052346570397111915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01263537906137184,0.0,0.0,0.0,0.0,0.05595667870036101,0.0,0.0,0.0,0.05054151624548736,0.0,0.0,0.036101083032490974
T7,0.0014738393515106854,0.045689019896831246,0.0,0.0036845983787767134,0.04642593957258659,0.018422991893883568,0.0449521002210759,0.0014738393515106854,0.04863669859985262,0.0,0.01989683124539425,0.0,0.0007369196757553427,0.002210759027266028,0.007369196757553427,0.04421518054532056,0.0,0.045689019896831246,0.0,0.002210759027266028,0.02210759027266028,0.0,0.0058953574060427415,0.0449521002210759,0.0,0.0,0.04421518054532056,0.018422991893883568,0.0,0.0,0.002210759027266028,0.045689019896831246,0.016212232866617538,0.0,0.04642593957258659,0.0,0.0,0.0,0.0007369196757553427,0.0,0.03537214443625645,0.0449521002210759,0.03537214443625645,0.0,0.043478260869565216,0.0,0.0,0.0036845983787767134,0.0,0.0,0.012527634487840826,0.0449521002210759,0.045689019896831246,0.03758290346352248,0.0029476787030213707,0.014738393515106854,0.0,0.043478260869565216,0.0,0.045689019896831246,0.009579955784819455,0.0
TP9,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.025,0.0,0.045,0.0,0.05,0.04,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.04
