,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05857019810508183,0.05426356589147287,0.0,0.0,0.0,0.0,0.05857019810508183,0.03359173126614987,0.0,0.018949181739879414,0.05512489233419466,0.012058570198105082,0.0,0.0,0.0,0.0,0.0,0.05857019810508183,0.0,0.053402239448751075,0.0,0.0,0.0,0.06029285099052541,0.0,0.06029285099052541,0.0,0.0,0.014642549526270457,0.0,0.04823428079242033,0.0,0.0,0.04392764857881137,0.0,0.04392764857881137,0.0,0.012919896640826873,0.05167958656330749,0.0,0.0,0.031007751937984496,0.014642549526270457,0.0,0.01808785529715762,0.03359173126614987,0.0,0.0,0.0,0.04995693367786391,0.05254091300602928,0.05598621877691645,0.0,0.00516795865633075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.04892205638474295,0.07545605306799337,0.0,0.0,0.0,0.0,0.05223880597014925,0.03897180762852405,0.0,0.01824212271973466,0.05638474295190713,0.011608623548922056,0.0,0.0,0.0,0.0008291873963515755,0.0,0.05472636815920398,0.0,0.06467661691542288,0.0,0.0,0.0,0.07213930348258707,0.0,0.06053067993366501,0.0,0.0,0.01658374792703151,0.0,0.04311774461028192,0.0,0.0,0.03648424543946932,0.0,0.04477611940298507,0.0,0.009950248756218905,0.04228855721393035,0.0,0.0,0.02902155887230514,0.014096185737976783,0.0,0.014096185737976783,0.02902155887230514,0.0,0.0,0.0,0.04311774461028192,0.05555555555555555,0.06218905472636816,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.036656891495601175,0.036656891495601175,0.03225806451612903,0.03812316715542522,0.0,0.0,0.03519061583577713,0.0,0.0,0.0,0.03812316715542522,0.02346041055718475,0.03225806451612903,0.0,0.03812316715542522,0.0,0.030791788856304986,0.0,0.036656891495601175,0.03812316715542522,0.013196480938416423,0.0,0.03812316715542522,0.0,0.03812316715542522,0.03812316715542522,0.0,0.03812316715542522,0.0,0.0,0.0,0.0,0.03372434017595308,0.0,0.03812316715542522,0.0,0.0,0.03812316715542522,0.007331378299120235,0.0,0.0,0.0,0.0,0.0,0.02932551319648094,0.03812316715542522,0.0,0.0,0.0,0.0,0.03812316715542522,0.0,0.03812316715542522,0.0,0.03812316715542522,0.016129032258064516,0.0,0.03812316715542522,0.03519061583577713,0.02932551319648094
F7,0.0,0.0,0.032577903682719546,0.043909348441926344,0.028328611898016998,0.036827195467422094,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.042492917847025496,0.019830028328611898,0.029745042492917848,0.0,0.043909348441926344,0.0,0.026912181303116147,0.0,0.032577903682719546,0.039660056657223795,0.012747875354107648,0.0,0.0453257790368272,0.0,0.0339943342776204,0.03541076487252125,0.0,0.03824362606232295,0.0,0.0,0.0,0.0,0.029745042492917848,0.0,0.036827195467422094,0.0,0.0,0.0453257790368272,0.007082152974504249,0.0,0.0,0.0,0.0,0.0,0.025495750708215296,0.0453257790368272,0.0,0.0,0.0,0.0,0.039660056657223795,0.0,0.042492917847025496,0.0,0.0453257790368272,0.015580736543909348,0.0,0.03541076487252125,0.032577903682719546,0.025495750708215296
FT9,0.0,0.0,0.032388663967611336,0.029689608636977057,0.037786774628879895,0.037786774628879895,0.0,0.0,0.03913630229419703,0.0,0.0,0.0,0.03913630229419703,0.02834008097165992,0.029689608636977057,0.006747638326585695,0.03913630229419703,0.0,0.032388663967611336,0.0,0.037786774628879895,0.033738191632928474,0.008097165991902834,0.0,0.03913630229419703,0.0,0.03913630229419703,0.03913630229419703,0.0,0.03913630229419703,0.0,0.0,0.0,0.0,0.03913630229419703,0.0,0.033738191632928474,0.0,0.0,0.03913630229419703,0.006747638326585695,0.0,0.0,0.0,0.0,0.0,0.02699055330634278,0.03913630229419703,0.0,0.0,0.0,0.0,0.03913630229419703,0.0,0.03913630229419703,0.0,0.03508771929824561,0.014844804318488529,0.0,0.03913630229419703,0.029689608636977057,0.029689608636977057
FC5,0.0,0.0,0.03229813664596273,0.034782608695652174,0.03229813664596273,0.03975155279503106,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.040993788819875775,0.024844720496894408,0.02732919254658385,0.0037267080745341614,0.040993788819875775,0.0,0.02981366459627329,0.0,0.03602484472049689,0.03850931677018633,0.011180124223602485,0.0,0.040993788819875775,0.0,0.037267080745341616,0.03850931677018633,0.0,0.040993788819875775,0.0,0.0,0.0,0.0,0.03354037267080745,0.0,0.037267080745341616,0.0,0.0,0.040993788819875775,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.040993788819875775,0.0,0.0,0.0,0.0,0.040993788819875775,0.0,0.040993788819875775,0.0,0.03975155279503106,0.013664596273291925,0.0,0.03850931677018633,0.02981366459627329,0.02732919254658385
FC1,0.05446808510638298,0.05702127659574468,0.0,0.0,0.0,0.0,0.05787234042553192,0.03659574468085106,0.0,0.01872340425531915,0.05787234042553192,0.011914893617021277,0.0,0.0,0.0,0.0,0.0,0.05872340425531915,0.0,0.05617021276595745,0.0,0.0,0.0,0.059574468085106386,0.0,0.05872340425531915,0.0,0.0,0.016170212765957447,0.0,0.04680851063829787,0.0,0.0,0.04170212765957447,0.0,0.0451063829787234,0.0,0.01276595744680851,0.04765957446808511,0.0,0.0,0.030638297872340424,0.01446808510638298,0.0,0.01702127659574468,0.03234042553191489,0.0,0.0,0.0,0.04851063829787234,0.05531914893617021,0.05872340425531915,0.0,0.005106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.046052631578947366,0.05921052631578947,0.0,0.0,0.0,0.0,0.05131578947368421,0.060526315789473685,0.0,0.02894736842105263,0.05526315789473684,0.011842105263157895,0.0,0.0,0.0,0.003947368421052632,0.0,0.05394736842105263,0.0,0.05921052631578947,0.0,0.0,0.0,0.056578947368421055,0.0,0.05394736842105263,0.0013157894736842105,0.0,0.02631578947368421,0.0,0.038157894736842106,0.0,0.0,0.034210526315789476,0.002631578947368421,0.05,0.0,0.005263157894736842,0.035526315789473684,0.0,0.0,0.035526315789473684,0.021052631578947368,0.0,0.011842105263157895,0.035526315789473684,0.0,0.0,0.0,0.03684210526315789,0.056578947368421055,0.05789473684210526,0.002631578947368421,0.007894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03389830508474576,0.03129074315514994,0.035202086049543675,0.03911342894393742,0.0,0.0,0.03780964797913951,0.0,0.0,0.0,0.03911342894393742,0.027379400260756193,0.028683181225554105,0.005215123859191656,0.03911342894393742,0.0,0.03129074315514994,0.0,0.03911342894393742,0.035202086049543675,0.010430247718383311,0.0,0.03911342894393742,0.0,0.03911342894393742,0.03911342894393742,0.0,0.03911342894393742,0.0,0.0,0.0,0.0,0.03650586701434159,0.0,0.035202086049543675,0.0,0.0,0.03911342894393742,0.00651890482398957,0.0,0.0,0.0,0.0,0.0,0.02607561929595828,0.03911342894393742,0.0,0.0,0.0,0.0,0.03911342894393742,0.0,0.03911342894393742,0.0,0.03650586701434159,0.014341590612777053,0.0,0.03911342894393742,0.03129074315514994,0.028683181225554105
TP9,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.0,0.04525862068965517,0.04741379310344827,0.015086206896551725,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.0,0.023706896551724137,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.004310344827586207,0.04741379310344827,0.0,0.0,0.04741379310344827,0.03017241379310345,0.0,0.015086206896551725,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.04741379310344827,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05154639175257732,0.06099656357388316,0.0,0.0,0.0,0.0,0.054982817869415807,0.037800687285223365,0.0,0.018900343642611683,0.059278350515463915,0.012027491408934709,0.0,0.0,0.0,0.0,0.0,0.05756013745704467,0.0,0.06099656357388316,0.0,0.0,0.0,0.06099656357388316,0.0,0.059278350515463915,0.0,0.0,0.01718213058419244,0.0,0.04553264604810996,0.0,0.0,0.03865979381443299,0.0,0.04639175257731959,0.0,0.011168384879725086,0.044673539518900345,0.0,0.0,0.030927835051546393,0.014604810996563574,0.0,0.015463917525773196,0.030927835051546393,0.0,0.0,0.0,0.04553264604810996,0.058419243986254296,0.06099656357388316,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0462046204620462,0.0462046204620462,0.0,0.0,0.0,0.0,0.0462046204620462,0.036303630363036306,0.0,0.0297029702970297,0.0462046204620462,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0462046204620462,0.0,0.0,0.0,0.0462046204620462,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0462046204620462,0.0,0.0462046204620462,0.0,0.026402640264026403,0.0462046204620462,0.0,0.0,0.0462046204620462,0.036303630363036306,0.0,0.0429042904290429,0.0462046204620462,0.0,0.0,0.0,0.0462046204620462,0.0462046204620462,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.028985507246376812,0.03567447045707915,0.032329988851727984,0.03678929765886288,0.0,0.0,0.033444816053511704,0.0,0.0,0.0,0.044593088071348944,0.023411371237458192,0.024526198439241916,0.007803790412486065,0.045707915273132664,0.0,0.026755852842809364,0.0,0.033444816053511704,0.03567447045707915,0.010033444816053512,0.0,0.045707915273132664,0.0,0.0379041248606466,0.03901895206243032,0.0,0.04124860646599777,0.0,0.0,0.0,0.0,0.03455964325529543,0.0,0.033444816053511704,0.0,0.0,0.045707915273132664,0.005574136008918618,0.0,0.0,0.0,0.0,0.0,0.022296544035674472,0.045707915273132664,0.0,0.0,0.0,0.0,0.042363433667781496,0.0,0.044593088071348944,0.0,0.04013377926421405,0.012263099219620958,0.0,0.03901895206243032,0.026755852842809364,0.024526198439241916
