,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0657439446366782,0.006920415224913495,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.050173010380622836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657439446366782,0.0,0.06747404844290658,0.06055363321799308,0.06747404844290658,0.0,0.04671280276816609,0.02249134948096886,0.0,0.06747404844290658,0.0,0.06747404844290658,0.0,0.050173010380622836,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.06228373702422145,0.0,0.058823529411764705,0.06747404844290658,0.0,0.0,0.0,0.0,0.0
Fz,0.006430868167202572,0.09003215434083602,0.03536977491961415,0.0,0.0,0.0,0.03215434083601286,0.03858520900321544,0.03215434083601286,0.0,0.0,0.0,0.0,0.03536977491961415,0.01929260450160772,0.05787781350482315,0.0,0.0,0.0,0.0,0.03215434083601286,0.0,0.0,0.06109324758842444,0.0,0.0,0.0,0.05144694533762058,0.03536977491961415,0.0,0.0,0.0,0.0,0.006430868167202572,0.05787781350482315,0.01607717041800643,0.02572347266881029,0.022508038585209004,0.06109324758842444,0.0,0.0,0.0,0.00964630225080386,0.03215434083601286,0.01929260450160772,0.02572347266881029,0.0,0.05787781350482315,0.0,0.01607717041800643,0.0,0.0,0.04501607717041801,0.01607717041800643,0.0,0.0,0.01929260450160772,0.0,0.0,0.04180064308681672,0.0,0.0
F3,0.0,0.019438444924406047,0.06047516198704104,0.0,0.0,0.0,0.05399568034557235,0.06263498920086392,0.06263498920086392,0.0,0.0,0.0,0.0,0.06263498920086392,0.012958963282937365,0.06263498920086392,0.0,0.0,0.0,0.0,0.05183585313174946,0.0,0.0,0.04967602591792657,0.0,0.0,0.0,0.06263498920086392,0.04535637149028078,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.06263498920086392,0.0,0.0,0.0,0.0,0.058315334773218146,0.0,0.032397408207343416,0.0,0.06263498920086392,0.0,0.0,0.0,0.0,0.05183585313174946,0.0,0.0,0.0,0.0,0.0,0.0,0.06263498920086392,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06593406593406594,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0641025641025641,0.056776556776556776,0.06593406593406594,0.0,0.05128205128205128,0.023809523809523808,0.0,0.06593406593406594,0.0,0.06593406593406594,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.05860805860805861,0.0,0.06043956043956044,0.06593406593406594,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.019230769230769232,0.06009615384615385,0.0,0.0,0.0,0.057692307692307696,0.06009615384615385,0.06009615384615385,0.0,0.0,0.0,0.0,0.06009615384615385,0.014423076923076924,0.06009615384615385,0.0,0.0,0.0,0.0,0.055288461538461536,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.06009615384615385,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.06009615384615385,0.0,0.036057692307692304,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.055288461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.0,0.0
C3,0.0,0.01937984496124031,0.0562015503875969,0.0,0.0,0.0,0.04844961240310078,0.07170542635658915,0.06589147286821706,0.0,0.0,0.0,0.0,0.06976744186046512,0.011627906976744186,0.06589147286821706,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.07364341085271318,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.06589147286821706,0.0,0.0,0.0,0.06589147286821706,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.029069767441860465,0.0,0.060077519379844964,0.0,0.0,0.0,0.0,0.04844961240310078,0.0,0.0,0.0,0.0,0.0,0.0,0.060077519379844964,0.0,0.0
T7,0.0,0.016563146997929608,0.055900621118012424,0.0,0.0,0.0,0.049689440993788817,0.07039337474120083,0.06832298136645963,0.0,0.0,0.0,0.0,0.07039337474120083,0.012422360248447204,0.06625258799171843,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.045548654244306416,0.0,0.0,0.0,0.07039337474120083,0.041407867494824016,0.0,0.0,0.0,0.0,0.0,0.06625258799171843,0.0,0.0,0.0,0.06625258799171843,0.0,0.0,0.0,0.0,0.053830227743271224,0.0,0.031055900621118012,0.0,0.060041407867494824,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.060041407867494824,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
