,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10388349514563107,0.0,0.0,0.03300970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.013592233009708738,0.024271844660194174,0.0,0.038834951456310676,0.036893203883495145,0.0,0.0,0.036893203883495145,0.0,0.02912621359223301,0.02233009708737864,0.0,0.0,0.009708737864077669,0.0,0.10097087378640776,0.06019417475728155,0.0,0.10485436893203884,0.0,0.039805825242718446,0.0,0.002912621359223301,0.0,0.05825242718446602,0.035922330097087375,0.01650485436893204,0.10679611650485436,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.0
Fz,0.0,0.04561101549053356,0.0,0.0,0.0,0.04561101549053356,0.04690189328743546,0.015920826161790018,0.0,0.045180722891566265,0.04561101549053356,0.0,0.012048192771084338,0.03055077452667814,0.029259896729776247,0.0,0.0,0.012908777969018933,0.0,0.0,0.016351118760757316,0.028399311531841654,0.0,0.013769363166953529,0.0,0.0,0.02495697074010327,0.015920826161790018,0.0025817555938037868,0.02710843373493976,0.0,0.0,0.042598967297762476,0.0,0.023666092943201378,0.0,0.014629948364888123,0.009896729776247849,0.02667814113597246,0.0,0.0004302925989672978,0.0021514629948364886,0.0,0.043029259896729774,0.0008605851979345956,0.03098106712564544,0.02280550774526678,0.00774526678141136,0.0,0.01161790017211704,0.03098106712564544,0.04690189328743546,0.016351118760757316,0.0,0.018502581755593803,0.01549053356282272,0.03270223752151463,0.0,0.04604130808950086,0.013769363166953529,0.04647160068846816,0.03700516351118761
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.055284552845528454,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055284552845528454,0.0,0.0,0.0,0.022764227642276424,0.04065040650406504,0.0,0.055284552845528454,0.05365853658536585,0.0,0.0,0.05365853658536585,0.0,0.04065040650406504,0.03739837398373984,0.0,0.0,0.008130081300813009,0.0,0.055284552845528454,0.055284552845528454,0.0,0.055284552845528454,0.0,0.055284552845528454,0.0,0.0,0.0,0.055284552845528454,0.04715447154471545,0.01951219512195122,0.055284552845528454,0.0,0.05203252032520325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04263402279442803,0.0,0.0,0.0,0.05149852258336851,0.047699451245251163,0.015196285352469396,0.0,0.04221190375685943,0.04854368932038835,0.0,0.013507809202195019,0.03419164204305614,0.027859856479527226,0.0,0.0,0.01266357112705783,0.0,0.0,0.016040523427606587,0.028281975517095822,0.0,0.01266357112705783,0.001266357112705783,0.0,0.024060785141409878,0.01561840439003799,0.004221190375685944,0.027437737441958633,0.0,0.0,0.047277332207682564,0.0,0.023638666103841282,0.0,0.014352047277332207,0.011397214014352047,0.02532714225411566,0.0008442380751371887,0.0,0.001266357112705783,0.0,0.04094554664415365,0.0,0.0299704516673702,0.020261713803292527,0.007598142676234698,0.0,0.011397214014352047,0.028281975517095822,0.04685521317011397,0.015196285352469396,0.0,0.019839594765723934,0.014352047277332207,0.031658927817644573,0.0,0.04432249894470241,0.013507809202195019,0.045588856057408186,0.040523427606585054
FC1,0.0,0.04475756319933692,0.0,0.0,0.0,0.04931620389556569,0.0513883133029424,0.01533360961458765,0.0,0.04475756319933692,0.048487360132615,0.0,0.012018234562784915,0.03232490675507667,0.02818068794032325,0.0,0.0,0.012432656444260257,0.0,0.0,0.015748031496062992,0.027766266058847907,0.0,0.01326150020721094,0.0,0.0,0.02403646912556983,0.01533360961458765,0.002900953170327393,0.02652300041442188,0.0,0.0,0.04434314131786158,0.0,0.023207625362619146,0.0,0.014090343970161625,0.009946125155408206,0.0256941566514712,0.0,0.0004144218814753419,0.0020721094073767096,0.0,0.04144218814753419,0.0008288437629506838,0.029838375466224618,0.02237878159966846,0.0074595938665561546,0.0,0.01118939079983423,0.030252797347699957,0.048487360132615,0.015748031496062992,0.0,0.018234562784915042,0.014919187733112309,0.031496062992125984,0.0,0.045171985080812264,0.01326150020721094,0.04641525072523829,0.038541234977206795
C3,0.0,0.031144781144781145,0.0,0.0,0.0,0.031144781144781145,0.031144781144781145,0.030303030303030304,0.0,0.031144781144781145,0.031144781144781145,0.0,0.018518518518518517,0.026936026936026935,0.031144781144781145,0.0,0.0,0.020202020202020204,0.0,0.0,0.029461279461279462,0.029461279461279462,0.0,0.025252525252525252,0.0,0.0,0.031144781144781145,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.029461279461279462,0.0,0.02861952861952862,0.0,0.02356902356902357,0.01430976430976431,0.031144781144781145,0.0,0.0,0.0025252525252525255,0.0,0.031144781144781145,0.0,0.031144781144781145,0.029461279461279462,0.012626262626262626,0.0,0.022727272727272728,0.031144781144781145,0.031144781144781145,0.030303030303030304,0.0,0.022727272727272728,0.02861952861952862,0.031144781144781145,0.0,0.031144781144781145,0.02356902356902357,0.031144781144781145,0.02861952861952862
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046280276816609,0.0,0.0,0.0,0.045847750865051905,0.047145328719723184,0.016003460207612456,0.0,0.045847750865051905,0.045847750865051905,0.0,0.011678200692041523,0.03027681660899654,0.029411764705882353,0.0,0.0,0.012543252595155709,0.0,0.0,0.01643598615916955,0.028114186851211073,0.0,0.01384083044982699,0.0,0.0,0.025086505190311418,0.016003460207612456,0.0021626297577854673,0.026816608996539794,0.0,0.0,0.04238754325259515,0.0,0.023356401384083045,0.0,0.014273356401384083,0.009515570934256055,0.026816608996539794,0.0,0.00043252595155709344,0.0021626297577854673,0.0,0.04325259515570934,0.0008650519031141869,0.031141868512110725,0.022923875432525952,0.007785467128027681,0.0,0.011678200692041523,0.031141868512110725,0.047145328719723184,0.01643598615916955,0.0,0.018166089965397925,0.015570934256055362,0.0328719723183391,0.0,0.045847750865051905,0.01384083044982699,0.046280276816609,0.03676470588235294
CP5,0.0,0.042887473460721866,0.0,0.0,0.0,0.05010615711252654,0.04798301486199576,0.015286624203821656,0.0,0.04246284501061571,0.04883227176220807,0.0,0.013163481953290871,0.03397027600849257,0.02802547770700637,0.0,0.0,0.012738853503184714,0.0,0.0,0.01613588110403397,0.028450106157112527,0.0,0.012738853503184714,0.0008492569002123143,0.0,0.024203821656050957,0.015711252653927813,0.003821656050955414,0.027600849256900213,0.0,0.0,0.04670912951167728,0.0,0.0237791932059448,0.0,0.014437367303609342,0.011040339702760084,0.025477707006369428,0.0004246284501061571,0.0,0.0012738853503184713,0.0,0.04118895966029724,0.0,0.030148619957537155,0.02038216560509554,0.007643312101910828,0.0,0.011464968152866241,0.028450106157112527,0.04713375796178344,0.015286624203821656,0.0,0.019532908704883226,0.014437367303609342,0.03184713375796178,0.0,0.044585987261146494,0.013588110403397028,0.045859872611464965,0.040339702760084924
CP1,0.05805515239477504,0.0,0.0,0.04934687953555878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.020319303338171262,0.036284470246734396,0.0,0.055152394775036286,0.05224963715529753,0.0,0.0,0.05224963715529753,0.0,0.040638606676342524,0.033381712626995644,0.0,0.0,0.011611030478955007,0.0,0.05805515239477504,0.05805515239477504,0.0,0.05805515239477504,0.0,0.05805515239477504,0.0,0.001451378809869376,0.0,0.05370101596516691,0.04644412191582003,0.02177068214804064,0.05805515239477504,0.0,0.05079825834542816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483309143686502,0.0,0.0,0.0,0.03483309143686502,0.0,0.0,0.0,0.0
