,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05443548387096774,0.0,0.056451612903225805,0.038306451612903226,0.0,0.05443548387096774,0.0,0.05040322580645161,0.0,0.0,0.056451612903225805,0.0,0.056451612903225805,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.05443548387096774,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.04435483870967742,0.056451612903225805,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.0,0.028225806451612902,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.038306451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.056451612903225805
Fz,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.050595238095238096,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.05357142857142857,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.020833333333333332,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.05357142857142857,0.008928571428571428,0.03869047619047619,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.047619047619047616,0.05357142857142857,0.0,0.0,0.0
F3,0.05295315682281059,0.0,0.054989816700611,0.03665987780040733,0.0,0.05295315682281059,0.0,0.048879837067209775,0.0,0.0,0.054989816700611,0.0,0.05702647657841141,0.05702647657841141,0.0,0.0,0.0,0.0,0.0,0.006109979633401222,0.05295315682281059,0.0,0.0,0.0,0.05702647657841141,0.0,0.0,0.04276985743380855,0.05702647657841141,0.05702647657841141,0.0,0.0,0.0,0.0,0.0,0.014256619144602852,0.0,0.03054989816700611,0.0,0.05702647657841141,0.0,0.0,0.0,0.0,0.0,0.0,0.04073319755600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702647657841141,0.0,0.0,0.0,0.0,0.05702647657841141,0.0,0.054989816700611
F7,0.04666666666666667,0.0,0.044444444444444446,0.057777777777777775,0.0,0.06,0.0,0.06,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.06,0.011111111111111112,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.024444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.057777777777777775,0.0,0.04888888888888889
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04690117252931323,0.0,0.04690117252931323,0.04522613065326633,0.0,0.05862646566164154,0.0,0.05527638190954774,0.0,0.0,0.06030150753768844,0.0,0.05862646566164154,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0033500837520938024,0.04690117252931323,0.0,0.0,0.0,0.05862646566164154,0.010050251256281407,0.0,0.048576214405360134,0.06030150753768844,0.05862646566164154,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.023450586264656615,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.031825795644891124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05360134003350084,0.0,0.0,0.0,0.0,0.05695142378559464,0.0,0.05025125628140704
FC1,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.06491228070175438,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.04912280701754386,0.0,0.0,0.02280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.02280701754385965,0.06140350877192982,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.06140350877192982,0.028070175438596492,0.0,0.0,0.06140350877192982,0.0,0.06315789473684211,0.06666666666666667,0.021052631578947368,0.02280701754385965,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.043859649122807015,0.04736842105263158,0.02982456140350877,0.03684210526315789,0.0,0.0,0.0
C3,0.04847396768402154,0.0,0.0466786355475763,0.0466786355475763,0.0,0.059245960502693,0.0,0.05745062836624776,0.0,0.0,0.059245960502693,0.0,0.059245960502693,0.059245960502693,0.0,0.0,0.0,0.0,0.0,0.0,0.04847396768402154,0.0,0.0,0.0,0.059245960502693,0.008976660682226212,0.0,0.05206463195691203,0.059245960502693,0.059245960502693,0.0,0.0,0.0,0.0,0.0,0.00718132854578097,0.0,0.02154398563734291,0.0,0.05565529622980251,0.0,0.0,0.0,0.0,0.0,0.0,0.03052064631956912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385996409335727,0.0,0.0,0.0,0.0,0.05745062836624776,0.0,0.05026929982046679
T7,0.0,0.036170212765957444,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.06808510638297872,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.059574468085106386,0.0,0.0,0.02553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.036170212765957444,0.05531914893617021,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.059574468085106386,0.014893617021276596,0.0,0.0,0.05531914893617021,0.0,0.0574468085106383,0.06808510638297872,0.006382978723404255,0.027659574468085105,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.04042553191489362,0.03829787234042553,0.036170212765957444,0.04042553191489362,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.042488619119878605,0.0,0.042488619119878605,0.0409711684370258,0.0,0.05311077389984825,0.0,0.05007587253414264,0.0,0.0,0.0637329286798179,0.0,0.06525037936267071,0.06676783004552352,0.0,0.0,0.0,0.0,0.0,0.004552352048558422,0.042488619119878605,0.0,0.0,0.0,0.0622154779969651,0.009104704097116844,0.0,0.04400606980273141,0.06525037936267071,0.06525037936267071,0.0,0.0,0.0,0.0,0.0,0.010622154779969651,0.0,0.02276176024279211,0.0,0.05311077389984825,0.0,0.0,0.0,0.0,0.0,0.0,0.030349013657056147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057663125948406675,0.0,0.0,0.0,0.0,0.0622154779969651,0.0,0.04552352048558422
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.030204962243797196,0.0,0.030204962243797196,0.02696871628910464,0.0,0.03559870550161812,0.0,0.03344120819848975,0.0,0.0,0.043149946062567425,0.0,0.08306364617044229,0.08306364617044229,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.030204962243797196,0.0,0.0,0.0,0.07119741100323625,0.004314994606256742,0.0,0.030204962243797196,0.06472491909385113,0.08522114347357065,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.021574973031283712,0.0,0.06580366774541532,0.0,0.0,0.0010787486515641855,0.0,0.0,0.0,0.023732470334412083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08090614886731391,0.0,0.0,0.0,0.0,0.08414239482200647,0.0,0.032362459546925564
P3,0.028,0.0,0.028,0.027,0.0,0.035,0.0,0.033,0.0,0.0,0.043,0.0,0.079,0.103,0.0,0.0,0.0,0.0,0.0,0.009,0.028,0.0,0.0,0.0,0.067,0.006,0.0,0.029,0.062,0.098,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.02,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.078,0.0,0.03
P7,0.0,0.034026465028355386,0.0,0.0,0.0,0.0,0.062381852551984876,0.0,0.052930056710775046,0.0,0.0,0.0,0.0,0.0,0.06049149338374291,0.04914933837429111,0.0,0.0,0.024574669187145556,0.0,0.0,0.0,0.0,0.0,0.0,0.020793950850661626,0.06049149338374291,0.0,0.0,0.0,0.0,0.04914933837429111,0.0,0.0,0.062381852551984876,0.024574669187145556,0.0,0.0,0.06049149338374291,0.0,0.062381852551984876,0.062381852551984876,0.017013232514177693,0.024574669187145556,0.062381852551984876,0.0,0.0,0.0,0.0,0.0,0.0,0.045368620037807186,0.0,0.0,0.0,0.04725897920604915,0.045368620037807186,0.03213610586011342,0.03969754253308128,0.0,0.0,0.0
O1,0.0,0.035046728971962614,0.0,0.0,0.0,0.0,0.06074766355140187,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0630841121495327,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.056074766355140186,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.06074766355140187,0.011682242990654205,0.0,0.0,0.056074766355140186,0.0,0.05841121495327103,0.06542056074766354,0.002336448598130841,0.030373831775700934,0.05841121495327103,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.0,0.0,0.0,0.0397196261682243,0.037383177570093455,0.0397196261682243,0.0397196261682243,0.0,0.0,0.0
