,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.056227758007117434,0.0,0.0,0.038434163701067614,0.0,0.040569395017793594,0.024199288256227757,0.0,0.038434163701067614,0.0,0.012099644128113879,0.0,0.0,0.05124555160142349,0.038434163701067614,0.0014234875444839859,0.0,0.0,0.03701067615658363,0.022775800711743774,0.0,0.018505338078291814,0.025622775800711744,0.0,0.048398576512455514,0.0,0.0,0.0,0.0007117437722419929,0.024199288256227757,0.02491103202846975,0.0014234875444839859,0.020640569395017794,0.0,0.020640569395017794,0.0,0.0,0.05195729537366548,0.0,0.04911032028469751,0.056227758007117434,0.04768683274021352,0.0,0.04697508896797153,0.0007117437722419929,0.05338078291814947,0.02491103202846975,0.0028469750889679717,0.0,0.018505338078291814,0.020640569395017794,0.007829181494661922,0.02206405693950178,0.0,0.0298932384341637,0.0,0.020640569395017794,0.0,0.0007117437722419929,0.0,0.0
F3,0.0,0.0,0.04435483870967742,0.046370967741935484,0.0,0.0,0.0,0.0,0.046370967741935484,0.0,0.04435483870967742,0.0,0.046370967741935484,0.046370967741935484,0.0,0.0,0.0,0.04233870967741935,0.046370967741935484,0.0,0.0,0.014112903225806451,0.0,0.0,0.046370967741935484,0.0,0.03225806451612903,0.046370967741935484,0.046370967741935484,0.046370967741935484,0.0,0.0,0.046370967741935484,0.0,0.008064516129032258,0.0,0.0,0.046370967741935484,0.0,0.046370967741935484,0.0,0.0,0.0,0.0,0.0,0.046370967741935484,0.0,0.0,0.04435483870967742,0.0,0.0,0.0,0.0,0.0,0.046370967741935484,0.0,0.0,0.0,0.028225806451612902,0.046370967741935484,0.0,0.046370967741935484
F7,0.0,0.0,0.023069207622868605,0.05917753259779338,0.0,0.0,0.0,0.0,0.029087261785356068,0.0,0.03610832497492478,0.009027081243731194,0.06118355065195587,0.06118355065195587,0.0,0.0,0.0,0.029087261785356068,0.033099297893681046,0.0,0.0,0.007021063189568706,0.0,0.0,0.03610832497492478,0.0,0.0160481444332999,0.05917753259779338,0.034102306920762285,0.04012036108324975,0.0,0.0,0.06018054162487462,0.0,0.011033099297893681,0.0,0.0,0.05616850551654965,0.0,0.041123370110330994,0.0,0.0,0.0,0.0,0.0,0.06118355065195587,0.0,0.0,0.037111334002006016,0.0,0.0,0.003009027081243731,0.011033099297893681,0.0,0.055165496489468405,0.0,0.0,0.0,0.028084252758274825,0.06118355065195587,0.0,0.041123370110330994
FT9,0.0,0.04556166535742341,0.0,0.0,0.046347211311861744,0.0,0.032992930086410056,0.025923016496465043,0.0,0.036920659858601726,0.0,0.007855459544383346,0.0,0.0,0.04713275726630008,0.04477611940298507,0.0015710919088766694,0.0,0.0,0.04477611940298507,0.02513747054202671,0.0,0.02356637863315004,0.022780832678711706,0.0,0.047918303220738416,0.0,0.0,0.0,0.0,0.029850746268656716,0.031421838177533384,0.0,0.025923016496465043,0.0,0.019638648860958365,0.0,0.0,0.047918303220738416,0.0,0.047918303220738416,0.047918303220738416,0.047918303220738416,0.0,0.047918303220738416,0.0,0.047918303220738416,0.02749410840534171,0.0,0.0,0.0204241948153967,0.01728201099764336,0.003142183817753339,0.022780832678711706,0.0,0.03613511390416339,0.0,0.02513747054202671,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.049194991055456175,0.0,0.0008944543828264759,0.03398926654740608,0.0,0.049194991055456175,0.028622540250447227,0.0,0.04203935599284436,0.0,0.016100178890876567,0.0,0.0008944543828264759,0.04740608228980322,0.03488372093023256,0.0,0.0,0.0,0.03220035778175313,0.023255813953488372,0.0,0.017889087656529516,0.03220035778175313,0.0,0.04561717352415027,0.0,0.0,0.0,0.0017889087656529517,0.025044722719141325,0.022361359570661897,0.0026833631484794273,0.020572450805008944,0.0,0.0259391771019678,0.0,0.0,0.046511627906976744,0.0,0.04561717352415027,0.04830053667262969,0.044722719141323794,0.0,0.044722719141323794,0.0017889087656529517,0.04740608228980322,0.0259391771019678,0.004472271914132379,0.0,0.02146690518783542,0.026833631484794274,0.01073345259391771,0.027728085867620753,0.0,0.028622540250447227,0.0,0.020572450805008944,0.0,0.0017889087656529517,0.0,0.0
C3,0.0,0.03935185185185185,0.0,0.0,0.03587962962962963,0.0,0.03935185185185185,0.03819444444444445,0.0,0.03935185185185185,0.0,0.013888888888888888,0.0,0.0,0.03935185185185185,0.037037037037037035,0.0,0.0,0.0,0.032407407407407406,0.03125,0.0,0.024305555555555556,0.03587962962962963,0.0,0.03935185185185185,0.0,0.0,0.0,0.0,0.03356481481481482,0.03009259259259259,0.0,0.027777777777777776,0.0,0.03125,0.0,0.0,0.03935185185185185,0.0,0.03935185185185185,0.03935185185185185,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03935185185185185,0.034722222222222224,0.0,0.0,0.028935185185185185,0.027777777777777776,0.006944444444444444,0.03587962962962963,0.0,0.03587962962962963,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03820598006644518,0.04817275747508306,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.04152823920265781,0.0,0.04817275747508306,0.04817275747508306,0.0,0.0,0.0,0.03986710963455149,0.046511627906976744,0.0,0.0,0.011627906976744186,0.0,0.0,0.04817275747508306,0.0,0.026578073089700997,0.04817275747508306,0.04318936877076412,0.046511627906976744,0.0,0.0,0.04817275747508306,0.0,0.011627906976744186,0.0,0.0,0.04817275747508306,0.0,0.04817275747508306,0.0,0.0,0.0,0.0,0.0,0.04817275747508306,0.0,0.0,0.04152823920265781,0.0,0.0,0.0,0.0,0.0,0.04817275747508306,0.0,0.0,0.0,0.02823920265780731,0.04817275747508306,0.0,0.04817275747508306
TP9,0.0,0.047079337401918046,0.0,0.0,0.037489102005231034,0.0,0.044463818657367045,0.02964254577157803,0.0,0.045335658238884045,0.0,0.013077593722755012,0.0,0.0,0.046207497820401046,0.03836094158674804,0.0017436791630340018,0.0,0.0,0.03574542284219703,0.026155187445510025,0.0,0.020924149956408022,0.02964254577157803,0.0,0.044463818657367045,0.0,0.0,0.0,0.0,0.02789886660854403,0.025283347863993024,0.0,0.023539668700959023,0.0,0.025283347863993024,0.0,0.0,0.045335658238884045,0.0,0.044463818657367045,0.047079337401918046,0.043591979075850044,0.0,0.043591979075850044,0.0,0.046207497820401046,0.02877070619006103,0.0017436791630340018,0.0,0.022667829119442023,0.023539668700959023,0.007846556233653008,0.02702702702702703,0.0,0.03225806451612903,0.0,0.023539668700959023,0.0,0.0,0.0,0.0
