,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10410357359176257,0.05390672319806178,0.0,0.0,0.0830557238037553,0.07593882495457299,0.0,0.0,0.017489400363416112,0.0,0.0,0.0,0.05178679588128407,0.0,0.005224106602059358,0.0,0.0,0.0,0.00984251968503937,0.0,0.04800121138703816,0.0,0.0,0.04126287098728044,0.0,0.0,0.0,0.0,0.06798909751665658,0.06723198061780739,0.0,0.0,0.061629315566323443,0.054588128407026044,0.003558449424591157,0.0,0.0,0.040202907328891584,0.0,0.0,0.03573591762568141,0.013855239248940037,0.0,0.020366444579043005,0.007798304058146578,0.00257419745608722,0.0,0.0,0.0,0.0,0.0,0.0,0.022789218655360387,0.03990006056935191,0.04747122955784373,0.0050726832222895216,0.0,0.0,0.018625075711689885,0.0,0.0,0.0
Fz,0.06452775775054073,0.10580389329488103,0.0,0.0,0.05948089401586157,0.050378514780100934,0.01784426820475847,0.0,0.020277577505407353,0.0,0.0009012256669069935,0.0,0.051730353280461425,0.0,0.0,0.0,0.0,0.0,0.009913482335976928,0.0,0.06164383561643835,0.0022530641672674837,0.0,0.04812545061283345,0.0,0.0,0.0,0.0,0.05749819754866618,0.06614996395097332,0.0,0.0,0.04983777937995674,0.04226748377793799,0.013968997837058399,0.0,0.0,0.03019105984138428,0.0,0.0,0.03469718817591925,0.013067772170151405,0.0,0.022891131939437634,0.014419610670511895,0.007480173035328046,0.0,0.0,0.0,0.0,0.0,0.0,0.03163302090843547,0.05623648161499639,0.03758111031002163,0.0,0.0,0.0,0.029199711607786588,0.0,0.0,0.0
F3,0.0,0.0,0.128951557880373,0.05879008414828292,0.0,0.0,0.0,0.032863315897202636,0.0,0.0,0.0026154196042756424,0.014669092563111212,0.0,0.0,0.011143961792130999,0.0030702751876279283,0.0010234250625426426,0.0,0.0,0.0,0.0,0.0,0.04525813054355242,0.0,0.042301569251762566,0.060836934273368205,0.06390720946099614,0.09142597225380941,0.0,0.0,0.03604730498066864,0.04468956106436207,0.0,0.0,0.0,0.0,0.04105071639754378,0.0,0.0,0.012735956333863999,0.0,0.0,0.0,0.0,0.0,0.011485103479645212,0.0,0.0,0.0,0.018990220604957926,0.018876506709119854,0.06367978166932,0.0,0.0,0.0,0.0,0.017511939959062996,0.020241073459176712,0.0,0.05083011143961792,0.06060950648169206,0.04639526950193314
F7,0.0,0.0,0.03803591058995969,0.11161597654818615,0.0,0.0,0.0,0.03144008794430194,0.0,0.004543788933675339,0.003224624404543789,0.007328691828508612,0.0,0.0,0.018175155734701357,0.0021986075485525836,0.004177354342249908,0.0,0.0,0.0,0.0,0.00036643459142543056,0.06610480029314768,0.0,0.02279223158666178,0.07555881275192378,0.029534628068889703,0.05723708318065225,0.0,0.0,0.003810919750824478,0.0765115426896299,0.0,0.0,0.0,0.0,0.06844998167827043,0.0,0.0,0.0016855991205569805,0.0,0.0,0.005716379626236717,0.0,0.0,0.021326493220960058,0.0005130084279956027,0.0,0.0,0.02205936240381092,0.03187980945401246,0.06375961890802492,0.0,0.0,0.0,0.0,0.0385489190179553,0.03517772077684134,0.0,0.07731769879076585,0.08010260168559911,0.0008061561011359472
FT9,0.0887358184764992,0.05348460291734198,0.0,0.0,0.11077795786061588,0.07074554294975689,0.0,0.0,0.013695299837925445,0.0,0.0,0.0,0.051296596434359805,0.0,0.005429497568881686,0.0,0.0,0.0019448946515397082,0.008427876823338737,0.0074554294975688815,0.04659643435980551,0.0,0.0,0.04222042139384117,0.0,0.0,0.0,0.0,0.06863857374392221,0.06636952998379254,0.0,0.0,0.06280388978930308,0.052350081037277146,0.004862236628849271,0.0,0.0,0.03192868719611021,0.000567260940032415,0.0,0.03419773095623987,0.014100486223662886,0.0,0.029173419773095625,0.008346839546191248,0.001539708265802269,0.005591572123176661,0.0,0.004051863857374392,0.0,0.0,0.0,0.02034035656401945,0.03808752025931929,0.03995137763371151,0.0009724473257698541,0.0,0.0,0.015316045380875203,0.0,0.0,0.0
FC5,0.08036500440246538,0.044745057232049947,0.0,0.0,0.07019931161450413,0.09381253501961098,0.007764348034899544,0.0019210758024493717,0.014968382294084688,0.0046425998559193144,0.0,0.0,0.04882734331225486,0.0,0.0,0.0,0.0,0.0,0.0070439446089810296,0.0008804930761226287,0.05531097414552149,0.0,0.0,0.04562555030817258,0.0,0.0,0.0,0.0,0.05194909149123509,0.058112543024093494,0.0,0.0,0.05867285679980789,0.05338989834307212,0.010485872088369487,0.0,0.0,0.03794124709837509,0.0,0.0,0.03650044024653806,0.01664932362122789,0.0,0.022012326903065718,0.008244616985511887,0.0,0.0,0.0,0.0,0.0016809413271432001,0.0,0.0,0.03057712318898583,0.04586568478347875,0.05250940526694949,0.015208516769390858,0.0,0.0,0.0240934923557192,0.0,0.0,0.0
FC1,0.0,0.03767123287671233,0.0,0.0,0.0,0.01845509893455099,0.20814307458143075,0.0,0.016171993911719938,0.04052511415525114,0.0,0.0,0.0197869101978691,0.011225266362252663,0.01293759512937595,0.0,0.0045662100456621,0.0,0.0,0.025494672754946726,0.05098934550989345,0.0,0.0,0.02302130898021309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517503805175038,0.07705479452054795,0.0197869101978691,0.0,0.0,0.015220700152207,0.00228310502283105,0.018835616438356163,0.0,0.006468797564687975,0.0,0.0106544901065449,0.0213089802130898,0.0,0.0,0.0,0.0,0.0,0.0,0.06297564687975647,0.07382039573820395,0.042427701674277014,0.09855403348554033,0.0,0.0,0.076103500761035,0.0,0.0,0.0
C3,0.00013333333333333334,0.0,0.038,0.0564,0.0,0.0034666666666666665,0.0,0.18226666666666666,0.025333333333333333,0.0,0.027333333333333334,0.0108,0.0,0.0,0.005733333333333333,0.002533333333333333,0.018533333333333332,0.0,0.0,0.0,0.008133333333333333,0.004933333333333333,0.036,0.0,0.0136,0.05293333333333333,0.026933333333333333,0.057866666666666663,0.0,0.0,0.0,0.06266666666666666,0.0,0.0,0.0,0.0,0.07293333333333334,0.0,0.0,0.0,0.0,0.029866666666666666,0.023733333333333332,0.0,0.0,0.018533333333333332,0.0,0.0,0.0,0.020133333333333333,0.0152,0.043866666666666665,0.017066666666666667,0.0034666666666666665,0.0,0.0,0.0,0.0026666666666666666,0.005866666666666667,0.04013333333333333,0.06413333333333333,0.0088
T7,0.04393382352941176,0.04246323529411765,0.0,0.0,0.03216911764705882,0.03511029411764706,0.015992647058823528,0.03455882352941177,0.24724264705882354,0.0,0.03400735294117647,0.004044117647058824,0.01709558823529412,0.0,0.010661764705882353,0.0022058823529411764,0.038419117647058826,0.004044117647058824,0.0,0.01525735294117647,0.031985294117647056,0.0,0.0,0.021139705882352942,0.0,0.0,0.0,0.0,0.03915441176470588,0.034926470588235295,0.0,0.0,0.01801470588235294,0.009926470588235294,0.0,0.0,0.0,0.02224264705882353,0.0,0.0,0.021323529411764706,0.0375,0.00974264705882353,0.0058823529411764705,0.0,0.02261029411764706,0.0,0.016911764705882352,0.0,0.026286764705882353,0.0,0.0,0.030698529411764704,0.014154411764705882,0.017830882352941176,0.0,0.019669117647058823,0.0,0.022794117647058822,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.010949529512403765,0.0,0.009580838323353293,0.03575705731394354,0.0,0.0,0.188366124893071,0.0,0.0,0.033532934131736525,0.07339606501283148,0.0029084687767322497,0.0,0.030624465355004276,0.0,0.009751924721984603,0.0,0.01984602224123182,0.0,0.030966638152266895,0.008896492728828058,0.0,0.009067579127459367,0.0,0.0,0.0,0.0,0.0,0.032677502138579985,0.0,0.01283147989734816,0.04174508126603935,0.03558597091531223,0.019161676646706587,0.0023952095808383233,0.04910179640718563,0.013515825491873397,0.0,0.0,0.0,0.0,0.0290846877673225,0.036954662104362705,0.0,0.0,0.0,0.0,0.01762189905902481,0.006672369546621044,0.013686911890504704,0.02001710863986313,0.019161676646706587,0.03421727972626176,0.05372112917023097,0.030453378956372967,0.03558597091531223,0.010265183917878529,0.02189905902480753,0.0
