,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.012068980627023329,-0.0003367003367003367,-0.0034164304856652596,-0.012334432297992942,-0.008585858585858586,0.01051921260146143,-0.008896706085670166,-0.006276104792502502,-0.016498316498316498,0.00842083861344663,-0.01973149857064485,0.00519238892481995,-0.0010859944227981713,-0.016380006905774736,-0.0014543316209115267,0.00897075912692779,-0.0011790646355976913,-0.015136003449381898,-0.014774063732939317,0.0007199357798004336,-0.005555555555555556,-0.009595959595959595,-0.015180260000666038,-0.01012230582766762,-0.0015519589439422863,-0.02264971421660646,0.004163270743177041,-0.01991991755135951,0.0026545167096963035,0.0,-0.016835630292163346,0.019829826987557336,-0.017446370699884493,-0.02018607031621087,-0.002468989741243776,-0.0009509462138301283,-0.016496651400347395,0.0022764518339739577,0.02187912440385111,-0.005467655910133786,0.008328995314940135,0.015326087528065665,0.03058101402713584,0.0026493461423185522,0.017194064539197283,4.6535106399760206e-05,0.0023023046708627133,0.014402221065417317,-0.0024476940145862587,0.015603633068495118,0.0243106932591576,-0.018889134271747494,0.005731354846399094,0.014433244469683824,0.005826703614314234,0.007101117017827064,0.009717161200763491,0.006059992603459547,-0.0018731475785093692,0.019342303829550055,0.0014036775879566093,0.0015093674906272517,0.01515835081686201
Fz,-0.00032797638570022957,-0.0014147285548148994,0.0182936718786532,-0.01169246214795047,0.011123238652342176,-0.01111001262781296,0.006306554081825847,-0.007560117239516955,0.0021000632783042955,-0.0049552537815322085,-0.003111950896870612,0.005854236481194201,0.012241805145872996,-0.00457951444831581,0.014888709948286036,-0.018839587442841928,0.001144949441102684,0.0023508187527641893,0.012476328681137941,-0.013216225938421856,-0.0019293204151421064,0.012197974072942576,-0.007503917000490765,0.009457402205485889,-0.0035955852912151207,-0.012025800809008417,0.0004222860945689638,0.010484160463961754,-0.002276244428459426,0.011955870104601064,0.00411075069388085,-0.0024051601618016835,-0.00021057296002029158,0.0029793866050375384,0.0034201918980068693,-0.009442317350967977,0.011640836427335119,0.016508428063006484,-0.005685711775750859,0.0036193216518514114,-0.005332209300912216,0.005939037825511105,-0.001460128231490423,0.0068997281526787975,-0.016231006324879796,0.011240427863413754,-0.012085076064186906,-0.001110916958967683,-0.014712390595157766,-0.003220419500337239,-0.007895314730563594,-0.0002727781182292853,-0.01174887660158502,0.0039847648635691,-0.007445643716867522,7.500275352148589e-05,-0.0005982530301157363,-0.0003419210656897577,-0.002025274739391172,-0.006409017766109668,0.002569898105781067,0.0028002755518519006,0.0056855666626290675
F3,-0.002021211926155235,0.022524405820041067,-0.007260322739820704,-0.006823550626333519,0.007102917856332332,0.00735852362319687,-0.012106085897834035,0.012497809963207382,0.006982486950382164,-0.0011689542841604294,0.005179546990842823,-0.012476387347690944,0.011674930529095117,0.0074169246043333525,0.0009994909517906138,0.004380073585236232,-0.0013584360458596158,0.0036778576254113677,0.010085698931063704,-0.006072881466891174,-0.00720520404389649,0.0035224361549122257,0.00609008713576458,0.01598443059418573,0.005139286340010512,-0.002013019377370066,0.011855399170706068,0.002495326616054736,-0.008225055695399578,0.0060359031012711326,0.0030854226969241356,-0.004132541888947329,-0.0218031060923176,0.0010573039299612637,0.010069897448377364,0.004734810508825865,0.006782122745733209,-0.007651577280437756,0.009455342199361992,-0.0065794109173027485,-0.013165965631832203,-0.005586945284529306,0.006482508906149623,-0.011433713282566184,0.008584944227063015,-0.009960463075504668,-0.021946359411889438,-0.0024843213068136,-0.009213659816158591,-0.013947882322018618,-0.003918833527439402,0.0004157137087630186,0.00848417631581362,0.0006098775537797078,0.008866299258132895,-0.022340066890252013,0.0001088463699068648,-0.01708550125236514,0.014308240378438359,-6.226249315091723e-05,-0.004847162956118563,0.01302341879343573,-0.00418157870344881
F7,-0.00743146802777645,-0.006871641115827897,-0.006961783024402248,0.00459821152388018,2.143210494249745e-05,0.009646124519292922,0.013211393296822006,0.004003796752453284,-0.004434954794057332,0.003934654918247489,-0.010259879012294412,-0.009041950939607624,0.010119062458753257,0.0019028828985110796,-0.008861811132650235,-0.0036032196985339784,-0.00834481454583578,0.009991367774997054,0.01804421436472687,-0.011404073867028833,-0.005388022711355942,0.00021566796827313106,-0.0036944459191370384,0.010757103846960337,-0.00048255273752742175,0.006117036184534355,0.0016861306182092365,0.01321464623290814,0.02039983141997581,-0.0031530523116765803,0.0036560968523091032,-0.0050416951436231,0.005841731054682101,-0.0071485727137232166,0.015576913170520665,-0.020481408957760888,0.005230797467192805,-0.003877584526548834,-0.004884181879077335,-0.0020508914904301717,0.01621968995266563,0.009617788396355116,0.004496252308430423,-0.011731027828436186,-0.0020296033956789857,-0.008257925573347563,-0.002693270126752095,-0.013656935415181934,-0.0038106113164004633,-0.004441604676420914,0.0028173137285991204,-0.014773480313184215,0.003310853596604971,-0.012124124823594927,-0.002516637391512571,-0.015173083180515225,-0.00025007793280926865,0.00018910232356970577,0.003564616496074313,0.00018353675323483528,0.003714937722242139,0.0019567003541236007,0.020636499462617502
FT9,-0.006277389553476252,0.017489185071569824,0.009544666894832174,-0.009634574848650296,0.004621177600593898,0.008466947246381393,0.008297885830177053,0.0012975430751084663,0.00043573428621573873,-0.006751154802795215,-0.005399636546843285,0.0022041031172263387,-3.957166310101026e-05,-0.0015875595773231464,0.0054340387560043585,-0.0015369394734485444,0.004506365042206311,0.004728144752413818,0.020706957289312693,-0.03592673180888164,-0.01480012635767219,0.015092950582909147,-0.0020107047227675076,-0.0017320103382997085,-0.0068921085802241735,-0.004145445931540922,-0.006078122308367962,0.004841832194355655,-0.0022535981046551898,0.010434167738948251,0.009413778348309799,-0.006020650143976894,0.008041146420677693,-0.0017868268224314372,-0.00016276684581865639,-0.026840169758785677,0.0021299873383855104,0.008185597181654257,0.007831672038084075,-0.003894159789138987,0.02078498563525316,0.008416327142506792,0.00769672901788332,-0.005604914549179777,-0.000790632503468728,0.0033795659898787148,-0.012429485734106297,-0.014539332474494446,-0.007382233630835407,-0.00907942617642201,-0.009185004671007082,-0.0060137980834604286,0.0005512361051286507,-0.010437097096180884,-0.004789529483904525,-0.000937738944704631,0.01198005746304183,0.018057480374700268,-0.005144711514315,0.0,0.0037062247979617775,-0.010663630676776295,0.012491296185333234
FC5,0.0032589322860967253,-0.005345473753917684,0.007903927455425525,0.005997894128408152,0.006425147246477846,-0.001309973025514291,0.0023746493491758943,0.0013048407489809344,0.0012518876845480763,0.0033947021705501464,-0.00420288337864325,-0.003232451796843649,0.0032406903471462363,0.0043948748398013465,-0.0012585434201911848,0.004247498966857305,-0.0033152765309375117,-0.008654126205505281,0.01858158723419457,0.010154377295308787,0.0007998279037277046,-0.0008594525319502613,-0.01927054292806245,-0.0036050898950880372,-0.0013248316981301425,-0.00781454986864142,-0.00790233672669275,0.0003245482318527809,-0.0010350064628696781,0.006353936414947905,0.0030718040229798724,0.008796492470052078,0.0031214885751409058,-0.004964616890553955,0.011497316393143373,-0.008877663162826788,-0.00936120117018754,0.006862324612462472,-0.01105197566055248,0.003217537725714712,0.0061254175484856885,-0.004598626613879375,-0.009011814619290893,0.0,0.0005613175197275305,0.0,0.005820721769499418,-0.004900018267263984,0.008307956725404023,-0.007104107465771119,-0.002626396020765958,-0.007450213633285997,-0.019600077026092587,-0.005393496350686262,0.00522619679821603,0.0,0.0028018668539157507,-0.003878279748277387,0.011664576375247114,0.0013048921904573654,0.002887991756574629,0.007640578752381482,-0.0009687775404804456
FC1,-0.004653969873698749,0.013791245572246355,-0.011315466243204696,0.00925115307659887,0.0073596322140210306,0.001729369834440303,-0.01202498248671395,0.01272633168202748,0.014867864865944718,-0.014546582206178462,0.004901093848725027,-0.008484504189774356,0.01672924418351267,0.0029060328475323544,0.0018280453897909325,0.0032490750817918334,0.006963451746411078,-0.000519047889085909,0.011981180269304796,-0.01307651877295626,0.003444428987510696,0.010450660759804503,0.004278961875705306,0.01744242983250139,0.006475761548151108,-0.00280507701877663,0.004028189463230874,0.0009054991901674518,-0.0017422913837358486,-0.005483617210597841,-0.00900919772129081,-0.004680310963033476,-0.0215724452977874,0.0015580767446510733,0.01003072351271893,0.0035383710097928144,0.002794283724659178,-0.011537465274712295,0.006483535445759745,-0.011417334181322455,-0.01741697988449739,-0.013428682100836118,0.00651413304545065,-0.013322861688816193,0.0026022742199344564,-0.007849733735881794,-0.017984757478350585,-0.007687582707744257,0.0007486687999751392,-0.002403098890509124,-0.0059233587632568675,-0.0005062573899860603,0.002669267079973822,0.005716147435831508,0.014246188947606016,-0.011298419233748667,0.0020399902502848018,-0.010623757100286499,0.01744455808767948,-0.007538374196933575,-0.00217197876538114,0.013876045532876777,0.005452736542484234
C3,-0.0034499437084574425,-0.002613082786629457,0.011407662505380972,-0.00016499053349424558,0.0021657720265979216,-0.0029619556870484065,0.010308291350244686,-0.00394266164398014,-0.0006309983657868529,0.009602643810534554,-0.006818087725772713,0.0,-0.0002882187076672718,-0.010773547960883943,0.007220408655676052,-0.012090105642909962,0.002116970442154595,0.003588112846624799,0.01698417559934133,0.016762704326725105,-0.00038779731127197516,0.00371879759128289,-0.02212965440242599,0.0020611296325891773,-0.017713166656353595,-0.007708452323133486,-0.003133595923325974,0.0035267352552439723,-0.006189732547284676,0.013183383555746879,0.005890690683204375,-0.0017388555433035325,0.009793370641411968,-0.008770151103505658,0.0023132340548474156,-0.013477834620834505,-0.006257537257255244,0.0030208013832272126,-0.007502812351285935,0.0008476840782410148,0.004452629854505615,0.0027981058975462764,-0.004215828095556283,0.0010845693062629404,-0.00041881998325276823,0.005434782608695652,0.0020123002251216534,-0.0017190455500745438,0.009233126226160676,-0.004795799034963971,-0.004909845611151646,-0.0021510536467971688,-0.02321850845441542,-0.0010152343299614794,-0.0018180676931952924,0.002260008609556608,0.007084214952226758,0.0,0.003718519361040916,0.0023138183383555745,0.004763746911087854,0.0005960248243699409,0.012740969647974196
T7,-0.010255379046853006,0.004939103792446728,0.008807375256432725,-0.013847949840916515,0.0009881859642661,-0.003280676153257861,0.016465087181373735,-0.0038485340217016863,-0.0018364951468828675,0.006496862310815799,-0.008625507233338357,0.005213490612318702,0.005734235450984967,-0.0033219993353551767,0.003311072853579132,-0.0002726795570944657,-0.0013265357552414642,0.013432743533426758,0.02197547079070094,-0.0068161278730912885,-0.0019469030884160937,-4.961454089068805e-05,-0.00604929223936982,0.0008629025679236339,-0.008851333561512718,0.002012172486688361,-0.002612802377578681,0.007527032093645294,-0.00027215253249793236,0.010413033630033337,0.019785898855666298,-0.008335851545930157,0.008246361284862213,-0.012009354018529147,-0.0016589620866670415,-0.016332833699170053,0.0,0.0015216981593554626,-0.007830375574800118,-0.0003317656949594996,0.013067552602436323,0.006394344892467312,-0.004952531785335907,0.0003229473115695927,0.004567462377309973,0.0019170259898097196,0.001262840007877162,-0.015548754711395763,-0.0019512454741762754,-0.0009662142346077464,-0.011910258548617315,-0.012970038206314096,-0.008481666632892555,-0.007560197528818782,0.004748150162223366,-0.002196942856504489,0.015944208730837926,0.012859095817302693,-0.014754810713920135,0.0,-0.0011916471500551112,-0.014460419228024761,0.017841497278363334
TP9,0.001421440316432463,-0.0015268218883462779,0.0004728985332610961,0.0029166112565781038,-0.004478462665906685,0.0029676306954686815,-0.013911958112729723,0.013811808843796364,0.006242197253433208,0.011865583487861174,0.005914344138565208,-0.0072862898586899694,0.013321712478110362,0.01338531934302821,0.0008317926592965839,0.007089967871088398,0.006254491670493574,-0.009927275353807283,0.013437863624501667,-0.006031398230956568,-0.006276604877832693,0.00932319849999501,-0.01218602168193402,0.016048734973550888,0.008794084103511889,-0.004559877300282591,0.018582802094621844,-0.014410958363144752,-0.017055029422076828,-0.015315261772088213,-0.006613666845946293,0.008815587373817857,-0.012306161338140139,0.0046148972085376565,0.008800231312042068,-0.005631339334958265,-0.007415650327691361,-0.006535935752868632,-0.0007282169793828772,-0.0006895039171023326,-0.005438676969555597,-0.005281654062168382,-0.00728106951525918,-0.01141631104497241,-0.007920187849603424,-0.0028188897762276774,-0.003995733382817166,-0.006231122710439145,0.017324519934557105,-0.010316588594427434,0.007078283391061184,0.008862911311860523,0.00039976588703139783,-0.010622938438989468,0.01575528948308237,-0.002940261266049767,-0.004245233508024682,-0.00713634102493233,0.014940718575310034,0.008607580906189072,-0.011634477150045532,0.008452399769450976,-0.006168747679137268
