,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05306603773584906,0.0,0.0,0.0,0.0,0.054245283018867926,0.0,0.0,0.054245283018867926,0.0,0.054245283018867926,0.0,0.0,0.031839622641509434,0.05188679245283019,0.0,0.0,0.0,0.054245283018867926,0.04009433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054245283018867926,0.0,0.0,0.054245283018867926,0.054245283018867926,0.0,0.0,0.0,0.0,0.0,0.054245283018867926,0.0,0.054245283018867926,0.0,0.0,0.054245283018867926,0.054245283018867926,0.054245283018867926,0.0,0.0,0.04009433962264151,0.01179245283018868,0.018867924528301886,0.0,0.0,0.04716981132075472,0.0,0.054245283018867926
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.07352941176470588,0.0661764705882353,0.0,0.0,0.0,0.058823529411764705,0.051470588235294115,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.0,0.0,0.03676470588235294,0.07352941176470588,0.0,0.0,0.0,0.04411764705882353,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0
FC5,0.045409674234945706,0.0,0.0,0.0,0.0,0.05824284304047384,0.0,0.0,0.050345508390918066,0.0,0.059230009871668314,0.0,0.0,0.02665350444225074,0.045409674234945706,0.0,0.0,0.0,0.059230009871668314,0.035538005923000986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055281342546890426,0.0,0.0,0.059230009871668314,0.059230009871668314,0.0,0.0,0.0,0.0,0.0,0.05725567620927937,0.0,0.05330700888450148,0.0,0.0,0.059230009871668314,0.059230009871668314,0.059230009871668314,0.0,0.0,0.03356367226061204,0.009871668311944718,0.01579466929911155,0.0,0.0,0.039486673247778874,0.0,0.059230009871668314
FC1,0.0,0.0,0.0,0.0,0.01929824561403509,0.0,0.12456140350877193,0.0912280701754386,0.0,0.0,0.0,0.11403508771929824,0.012280701754385965,0.0,0.0,0.014035087719298246,0.0,0.0,0.0,0.0,0.0,0.1280701754385965,0.1280701754385965,0.02631578947368421,0.0,0.0,0.06140350877192982,0.017543859649122806,0.0,0.0,0.0,0.010526315789473684,0.0,0.11403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.1280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.11422413793103449,0.10991379310344827,0.0,0.0,0.0,0.10991379310344827,0.015086206896551725,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.11422413793103449,0.11422413793103449,0.032327586206896554,0.0,0.0,0.07543103448275862,0.021551724137931036,0.0,0.0,0.0,0.01293103448275862,0.0,0.11422413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.11422413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0
T7,0.048298572996706916,0.0,0.0,0.0,0.0,0.05598243688254665,0.0,0.0,0.054884742041712405,0.0,0.05598243688254665,0.0,0.0,0.029637760702524697,0.04720087815587267,0.0,0.0,0.0,0.05598243688254665,0.03951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05598243688254665,0.0,0.0,0.05598243688254665,0.05598243688254665,0.0,0.0,0.0,0.0,0.0,0.05598243688254665,0.0,0.054884742041712405,0.0,0.0,0.05598243688254665,0.05598243688254665,0.05598243688254665,0.0,0.0,0.03732162458836443,0.010976948408342482,0.01756311745334797,0.0,0.0,0.043907793633369926,0.0,0.05598243688254665
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04121863799283154,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0456989247311828,0.0,0.06451612903225806,0.0,0.0,0.024193548387096774,0.04121863799283154,0.0,0.0,0.0,0.06541218637992832,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.06362007168458782,0.06541218637992832,0.0,0.0,0.0,0.0,0.0,0.05824372759856631,0.0,0.04838709677419355,0.0,0.0,0.06182795698924731,0.06541218637992832,0.06451612903225806,0.0,0.0,0.03046594982078853,0.008960573476702509,0.014336917562724014,0.0,0.0,0.035842293906810034,0.0,0.06451612903225806
CP1,0.0,0.0,0.0,0.0,0.0125,0.0,0.09444444444444444,0.07222222222222222,0.0,0.0,0.0,0.1763888888888889,0.009722222222222222,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.10277777777777777,0.1597222222222222,0.020833333333333332,0.0,0.0,0.04861111111111111,0.0125,0.0,0.0,0.0,0.008333333333333333,0.0,0.10277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.09444444444444444,0.0,0.0,0.0,0.0,0.0,0.03194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0625,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.044642857142857144,0.07142857142857142,0.0,0.0,0.0,0.05357142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0
P3,0.05037313432835821,0.0,0.0,0.0,0.0,0.05037313432835821,0.0,0.0,0.05037313432835821,0.0,0.05037313432835821,0.0,0.0,0.048507462686567165,0.05037313432835821,0.0,0.0,0.0,0.05037313432835821,0.04664179104477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037313432835821,0.0,0.0,0.05037313432835821,0.05037313432835821,0.0,0.0,0.0,0.0,0.0,0.05037313432835821,0.0,0.05037313432835821,0.0,0.0,0.05037313432835821,0.05037313432835821,0.05037313432835821,0.0,0.0,0.05037313432835821,0.018656716417910446,0.029850746268656716,0.0,0.0,0.05037313432835821,0.0,0.05037313432835821
P7,0.05293440736478711,0.0,0.0,0.0,0.0,0.05293440736478711,0.0,0.0,0.05178365937859609,0.0,0.05293440736478711,0.0,0.0,0.031070195627157654,0.0759493670886076,0.0,0.0,0.0,0.05293440736478711,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293440736478711,0.0,0.0,0.05293440736478711,0.05293440736478711,0.0,0.0,0.0,0.0,0.0,0.05293440736478711,0.0,0.05293440736478711,0.0,0.0,0.05293440736478711,0.05293440736478711,0.05293440736478711,0.0,0.0,0.039125431530494824,0.011507479861910242,0.018411967779056387,0.0,0.0,0.04602991944764097,0.0,0.05293440736478711
O1,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.075,0.0,0.0,0.0,0.06666666666666667,0.058333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.06666666666666667,0.0,0.0,0.041666666666666664,0.075,0.0,0.0,0.0,0.05,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.04013961605584642,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.04450261780104712,0.0,0.0636998254799302,0.0,0.0,0.02356020942408377,0.04013961605584642,0.0,0.0,0.0,0.06980802792321117,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886561954624782,0.0,0.0,0.06282722513089005,0.07068062827225131,0.0,0.0,0.0,0.0,0.0,0.056719022687609075,0.0,0.04712041884816754,0.0,0.0,0.06108202443280977,0.06719022687609075,0.06544502617801047,0.0,0.0,0.029668411867364748,0.008726003490401396,0.013961605584642234,0.0,0.0,0.034904013961605584,0.0,0.06719022687609075
