,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06380952380952382,0.06476190476190476,0.04476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037142857142857144,0.02857142857142857,0.0,0.0,0.06476190476190476,0.06476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.06095238095238095,0.0,0.0,0.0,0.06380952380952382,0.0,0.039047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.06380952380952382,0.0,0.005714285714285714,0.0,0.06476190476190476,0.0,0.0,0.0,0.0,0.0,0.06476190476190476,0.0,0.0,0.06476190476190476,0.0,0.0,0.0,0.047619047619047616,0.0,0.03238095238095238,0.05904761904761905,0.06476190476190476
FT9,0.0,0.0,0.0,0.061971830985915494,0.0647887323943662,0.044131455399061034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.028169014084507043,0.0,0.0,0.06572769953051644,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.0,0.06009389671361502,0.0,0.0,0.0,0.06384976525821597,0.0,0.038497652582159626,0.0,0.0,0.0,0.0,0.0,0.0,0.0647887323943662,0.0,0.005633802816901409,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.0,0.06572769953051644,0.0,0.0,0.0,0.046948356807511735,0.0,0.03192488262910798,0.05821596244131456,0.06572769953051644
FC5,0.0,0.0,0.0,0.05889724310776942,0.05889724310776942,0.05764411027568922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.03759398496240601,0.0,0.0,0.05889724310776942,0.05889724310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.05889724310776942,0.0,0.0,0.0,0.05889724310776942,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.05889724310776942,0.0,0.007518796992481203,0.0,0.05889724310776942,0.0,0.0,0.0,0.0,0.0,0.05889724310776942,0.0,0.0,0.05889724310776942,0.0,0.0,0.0,0.05263157894736842,0.0,0.042606516290726815,0.05764411027568922,0.05889724310776942
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08587570621468926,0.003389830508474576,0.007909604519774011,0.08813559322033898,0.05084745762711865,0.0327683615819209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248587570621468,0.0,0.0,0.062146892655367235,0.061016949152542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007909604519774011,0.0011299435028248588,0.0022598870056497176,0.07909604519774012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248587570621468,0.0,0.0,0.0,0.0,0.07909604519774012,0.020338983050847456,0.0,0.08813559322033898,0.08813559322033898,0.06892655367231638,0.0,0.007909604519774011,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.018072289156626505,0.060240963855421686,0.05421686746987952,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.006024096385542169,0.012048192771084338,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.06626506024096386,0.060240963855421686,0.0,0.06626506024096386,0.06626506024096386,0.04819277108433735,0.0,0.060240963855421686,0.0,0.0,0.0
