,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2094662638469285,0.0,0.0,0.0,0.0,0.0,0.0,0.06545820745216516,0.06847935548841894,0.0,0.06847935548841894,0.0,0.04028197381671702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019133937562940583,0.06042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09566968781470292,0.06847935548841894,0.0,0.14602215508559918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.06847935548841894,0.0,0.0,0.0,0.02920443101711984,0.0,0.0,0.0,0.0
Fz,0.0,0.05714285714285714,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.06428571428571428,0.06428571428571428,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.06428571428571428,0.04285714285714286,0.0,0.06428571428571428,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.06428571428571428,0.05714285714285714,0.06428571428571428,0.06428571428571428,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
F3,0.0,0.0,0.1287779237844941,0.0,0.003942181340341655,0.11563731931668857,0.0,0.0,0.0,0.0328515111695138,0.0,0.0,0.018396846254927726,0.0,0.003942181340341655,0.0,0.0,0.0,0.0,0.11695137976346912,0.0,0.0,0.0,0.0,0.0,0.04467805519053877,0.0,0.022339027595269383,0.09724047306176084,0.0,0.0,0.0,0.0,0.0,0.024967148488830485,0.0,0.0,0.026281208935611037,0.0,0.0,0.0,0.0,0.0,0.0,0.11826544021024968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026281208935611037,0.12483574244415244,0.0,0.03679369250985545,0.0,0.0,0.05781865965834428,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.1,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0
FC5,0.0,0.006902502157031924,0.0724762726488352,0.0,0.0025884383088869713,0.16479723899913717,0.0,0.0,0.0,0.01725625539257981,0.0,0.0,0.012079378774805867,0.0,0.009490940465918895,0.0,0.0,0.0,0.023295944779982744,0.08973252804141502,0.0,0.0,0.0,0.0,0.01898188093183779,0.021570319240724764,0.011216566005176877,0.031061259706643658,0.07506471095772217,0.008628127696289905,0.0,0.0,0.022433132010353754,0.0,0.01639344262295082,0.0,0.0,0.0362381363244176,0.01898188093183779,0.024158757549611734,0.02070750647109577,0.0,0.0,0.0,0.11302847282139776,0.0,0.0,0.0,0.0,0.0,0.024158757549611734,0.0,0.0,0.0,0.009490940465918895,0.08541846419327007,0.0,0.024158757549611734,0.0,0.0,0.03796376186367558,0.001725625539257981
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.09228650137741047,0.0,0.0,0.0,0.0,0.0,0.0,0.09641873278236915,0.09090909090909091,0.0,0.09366391184573003,0.0,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026170798898071626,0.07988980716253444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.09228650137741047,0.0,0.09228650137741047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.09504132231404959,0.0,0.0,0.0,0.03994490358126722,0.0,0.0,0.0,0.0
T7,0.08882907133243607,0.0,0.0,0.0,0.0,0.0,0.0,0.08613728129205922,0.1009421265141319,0.0,0.09825033647375504,0.0,0.05383580080753701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557200538358008,0.08344549125168237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191117092866756,0.09286675639300135,0.0,0.08748317631224764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940780619111709,0.0,0.0,0.0,0.0,0.0,0.0,0.10228802153432032,0.0,0.0,0.0,0.039030955585464336,0.0,0.0,0.0,0.0
TP9,0.0,0.008733624454148471,0.1091703056768559,0.0,0.0,0.10043668122270742,0.0,0.0,0.0,0.1091703056768559,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.008733624454148471,0.11790393013100436,0.0,0.0,0.0,0.0,0.008733624454148471,0.06986899563318777,0.008733624454148471,0.008733624454148471,0.06550218340611354,0.008733624454148471,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.0,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.0,0.0,0.0,0.11790393013100436,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,0.0,0.06986899563318777,0.11790393013100436,0.0,0.0,0.0,0.0,0.0,0.008733624454148471
CP5,0.09018567639257294,0.0,0.0,0.0,0.0,0.0,0.0,0.08753315649867374,0.09946949602122016,0.0,0.09946949602122016,0.0,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025198938992042442,0.08222811671087533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610079575596817,0.09416445623342175,0.0,0.08885941644562334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957559681697612,0.0,0.0,0.0,0.0,0.0,0.0,0.10079575596816977,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
