,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13554817275747508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011960132890365448,0.0,0.0,0.0,0.0,0.04916943521594684,0.11096345514950166,0.0,0.0,0.0,0.043853820598006646,0.0,0.0,0.04451827242524917,0.0,0.046511627906976744,0.0,0.038538205980066444,0.0,0.0,0.04717607973421927,0.038538205980066444,0.0,0.0425249169435216,0.03388704318936877,0.0,0.043853820598006646,0.04850498338870432,0.04916943521594684,0.0,0.0,0.04916943521594684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04916943521594684,0.0,0.030564784053156147,0.0,0.0,0.0,0.0,0.0,0.04916943521594684,0.0,0.0,0.037209302325581395
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08114794656110837,0.0400791687283523,0.044532409698169226,0.035625927758535375,0.0,0.024245423057892134,0.0450272142503711,0.02078179119247897,0.006432459178624443,0.04948045522018803,0.030183077684314694,0.0,0.017318159327065808,0.0,0.0,0.0,0.0,0.0,0.04403760514596734,0.0,0.004948045522018802,0.0,0.010885700148441365,0.015338941118258289,0.0,0.004453240969816922,0.002474022761009401,0.008906481939633844,0.0,0.03661553686293914,0.013359722909450767,0.0,0.045522018802572985,0.0,0.0,0.02127659574468085,0.01929737753587333,0.04403760514596734,0.0,0.0,0.0,0.0,0.017812963879267688,0.0,0.0400791687283523,0.0,0.0,0.042058386937159825,0.0,0.006927263730826323,0.0054428500742206825,0.0376051459673429,0.01682335477486393,0.028698664027709056,0.0326571004453241,0.044532409698169226,0.0,0.0425531914893617,0.01880257298367145,0.0
F7,0.0,0.0,0.057678943710910355,0.056289089645587216,0.057678943710910355,0.006949270326615705,0.0,0.034051424600416956,0.05698401667824878,0.0,0.009034051424600417,0.04586518415566365,0.04169562195969423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057678943710910355,0.0,0.0,0.0,0.0,0.0034746351633078527,0.0,0.006254343293954135,0.0034746351633078527,0.0,0.0,0.05142460041695622,0.0,0.0,0.057678943710910355,0.0,0.0,0.0,0.027102154273801252,0.057678943710910355,0.0,0.0,0.0,0.0,0.0,0.0,0.05211952744961779,0.0,0.0,0.05489923558026407,0.0,0.009728978457261988,0.0,0.048644892286309936,0.009728978457261988,0.009728978457261988,0.04586518415566365,0.05698401667824878,0.0,0.056289089645587216,0.02501737317581654,0.0
FT9,0.0,0.0,0.05889967637540453,0.05307443365695793,0.06019417475728155,0.006472491909385114,0.0,0.03171521035598705,0.06019417475728155,0.0,0.008414239482200648,0.04271844660194175,0.039482200647249194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.005825242718446602,0.003236245954692557,0.0,0.0,0.04789644012944984,0.0,0.0,0.061488673139158574,0.0,0.0,0.0,0.02524271844660194,0.06019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.05436893203883495,0.0,0.0,0.05631067961165048,0.0,0.009061488673139158,0.0,0.0511326860841424,0.010355987055016181,0.009061488673139158,0.04271844660194175,0.06019417475728155,0.0,0.05566343042071197,0.02459546925566343,0.0
FC5,0.0,0.0,0.06704438149197356,0.010387157695939566,0.010387157695939566,0.17658168083097261,0.0,0.009442870632672332,0.010387157695939566,0.039660056657223795,0.010387157695939566,0.047214353163361665,0.010387157695939566,0.0,0.09254013220018886,0.0,0.0,0.0,0.0,0.0,0.010387157695939566,0.0,0.023607176581680833,0.0,0.030217186024551465,0.02927289896128423,0.0,0.0084985835694051,0.004721435316336166,0.033050047214353166,0.0,0.007554296506137866,0.031161473087818695,0.0,0.010387157695939566,0.0,0.0,0.05476864966949953,0.010387157695939566,0.010387157695939566,0.0,0.0,0.0,0.0,0.02644003777148253,0.0,0.010387157695939566,0.0,0.0,0.009442870632672332,0.0,0.010387157695939566,0.02644003777148253,0.009442870632672332,0.06232294617563739,0.05476864966949953,0.010387157695939566,0.010387157695939566,0.0,0.010387157695939566,0.010387157695939566,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.010869565217391304,0.0,0.05217391304347826,0.05434782608695652,0.0,0.011956521739130435,0.043478260869565216,0.03695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.009782608695652175,0.005434782608695652,0.0,0.0,0.051086956521739134,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.025,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05326086956521739,0.0,0.011956521739130435,0.0,0.05326086956521739,0.011956521739130435,0.011956521739130435,0.041304347826086954,0.05434782608695652,0.0,0.05434782608695652,0.020652173913043477,0.0
T7,0.0,0.0,0.049355019629837356,0.0443073471676949,0.050476724621424565,0.005608524957936063,0.0,0.027481772293886708,0.15535614133482895,0.0,0.007291082445316881,0.03645541222658441,0.034212002243409985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879416713404375,0.0,0.0,0.0,0.0,0.0028042624789680315,0.0,0.005047672462142457,0.0028042624789680315,0.0,0.0,0.040381379697139654,0.0,0.0,0.0633763320246775,0.0,0.0,0.0,0.021873247335950644,0.05103757711721817,0.0,0.0,0.0,0.0,0.0,0.0,0.06674144699943915,0.0,0.0,0.06001121704991587,0.0,0.007851934941110488,0.0,0.044868199663488505,0.0089736399326977,0.007851934941110488,0.0358945597307908,0.051598429613011774,0.0,0.04823331463825014,0.02131239484015704,0.0
TP9,0.022277227722772276,0.0,0.04950495049504951,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.07425742574257425,0.0,0.04579207920792079,0.0,0.0,0.06930693069306931,0.022277227722772276,0.0,0.0,0.0,0.022277227722772276,0.0,0.0,0.022277227722772276,0.0,0.053217821782178217,0.03217821782178218,0.022277227722772276,0.0,0.0,0.04826732673267327,0.022277227722772276,0.0,0.0594059405940594,0.022277227722772276,0.0,0.022277227722772276,0.022277227722772276,0.07673267326732673,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.027227722772277228,0.0,0.0,0.0,0.0,0.0,0.022277227722772276,0.0,0.039603960396039604,0.0,0.02599009900990099,0.054455445544554455,0.0,0.0,0.022277227722772276,0.0,0.0,0.022277227722772276
