,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.16417910447761194,0.0,0.0029850746268656717,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.14328358208955225,0.0,0.0,0.0,0.0029850746268656717,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,0.0,0.0,0.05373134328358209,0.04776119402985075,0.0029850746268656717,0.0,0.0029850746268656717,0.0,0.0,0.0029850746268656717,0.0,0.0,0.1701492537313433,0.0,0.0,0.1701492537313433,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.075,0.0,0.0625,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.075,0.075,0.075,0.0,0.075,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.075,0.0,0.0625,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.075,0.075,0.075,0.0,0.075,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.07003089598352215,0.06694129763130793,0.07003089598352215,0.0,0.0,0.0,0.0,0.0690010298661174,0.0,0.0,0.0,0.07106076210092688,0.0,0.0,0.0,0.0,0.07106076210092688,0.07106076210092688,0.0,0.0,0.0,0.028836251287332648,0.06694129763130793,0.04943357363542739,0.0,0.0,0.057672502574665295,0.05870236869207003,0.0,0.0,0.0,0.0,0.0,0.0,0.05252317198764161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042224510813594233,0.0,0.0,0.0,0.07106076210092688,0.0,0.0,0.0,0.0,0.0,0.0,0.0607621009268795,0.02265705458290422
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.06823027718550106,0.06929637526652452,0.0,0.0,0.0,0.0,0.06929637526652452,0.0,0.0,0.0,0.06929637526652452,0.0,0.0,0.0,0.0,0.06929637526652452,0.06929637526652452,0.0,0.0,0.0,0.029850746268656716,0.06716417910447761,0.0511727078891258,0.0,0.0,0.05970149253731343,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.054371002132196165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371002132196162,0.0,0.0,0.0,0.06929637526652452,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.023454157782515993
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06673407482305359,0.06572295247724974,0.07583417593528817,0.0,0.0,0.0,0.0,0.06875631951466127,0.0,0.0,0.0,0.07381193124368049,0.0,0.0,0.0,0.0,0.0717896865520728,0.07684529828109202,0.0,0.0,0.0,0.028311425682507583,0.06572295247724974,0.04853387259858443,0.0,0.0,0.056622851365015166,0.057633973710819006,0.0,0.0,0.0,0.0,0.0,0.0,0.05156723963599596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041456016177957536,0.0,0.0,0.0,0.06875631951466127,0.0,0.0,0.0,0.0,0.0,0.0,0.05965621840242669,0.022244691607684528
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.1079136690647482,0.0,0.011990407673860911,0.0,0.011990407673860911,0.0,0.0,0.0,0.0,0.14628297362110312,0.0,0.0,0.0,0.02158273381294964,0.0,0.011990407673860911,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510791366906475,0.0,0.0,0.06235011990407674,0.05755395683453238,0.02158273381294964,0.0,0.02158273381294964,0.0,0.0,0.011990407673860911,0.0,0.0,0.1510791366906475,0.0,0.0,0.1486810551558753,0.0,0.004796163069544364,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.06756756756756757,0.07068607068607069,0.0,0.0,0.0,0.0,0.06964656964656965,0.0,0.0,0.0,0.07068607068607069,0.0,0.0,0.0,0.0,0.07068607068607069,0.07068607068607069,0.0,0.0,0.0,0.029106029106029108,0.06756756756756757,0.0498960498960499,0.0,0.0,0.058212058212058215,0.059251559251559255,0.0,0.0,0.0,0.0,0.0,0.0,0.05301455301455302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261954261954262,0.0,0.0,0.0,0.06964656964656965,0.0,0.0,0.0,0.0,0.0,0.0,0.060291060291060294,0.02286902286902287
P7,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.075,0.0,0.075,0.0,0.0,0.041666666666666664,0.0,0.0,0.10833333333333334,0.0,0.0,0.08333333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.06741573033707865,0.0,0.15730337078651685,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.06741573033707865,0.06741573033707865,0.06741573033707865,0.0,0.06741573033707865,0.0,0.0,0.056179775280898875,0.0,0.0,0.06741573033707865,0.0,0.0,0.06741573033707865,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.06549364613880743,0.0635386119257087,0.07331378299120235,0.0,0.0,0.0,0.0,0.06647116324535679,0.0,0.0,0.0,0.08699902248289346,0.0,0.0,0.0,0.0,0.07038123167155426,0.08895405669599218,0.0,0.0,0.0,0.02737047898338221,0.0635386119257087,0.0469208211143695,0.0,0.0,0.05474095796676442,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.04985337243401759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007820136852395,0.0,0.0,0.0,0.06744868035190615,0.0,0.0,0.0,0.0,0.0,0.0,0.05767350928641251,0.021505376344086023
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.09389671361502347,0.0,0.023474178403755867,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.11737089201877934,0.0,0.0,0.0,0.023474178403755867,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.107981220657277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11737089201877934,0.0,0.0,0.07981220657276995,0.07511737089201878,0.023474178403755867,0.0,0.023474178403755867,0.0,0.0,0.023474178403755867,0.0,0.0,0.11737089201877934,0.0,0.0,0.11737089201877934,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.06788247213779129,0.06585612968591692,0.07396149949341439,0.0,0.0,0.0,0.0,0.06889564336372847,0.0,0.0,0.0,0.07396149949341439,0.0,0.0,0.0,0.0,0.0729483282674772,0.07396149949341439,0.0,0.0,0.0,0.028368794326241134,0.06585612968591692,0.0486322188449848,0.0,0.0,0.05673758865248227,0.057750759878419454,0.0,0.0,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154002026342452,0.0,0.0,0.0,0.06990881458966565,0.0,0.0,0.0,0.0,0.0,0.0,0.05977710233029382,0.022289766970618033
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0641860465116279,0.06046511627906977,0.07069767441860465,0.0,0.0,0.0,0.0,0.06325581395348837,0.0,0.0,0.0,0.08465116279069768,0.0,0.0,0.0,0.0,0.06790697674418604,0.12465116279069767,0.0,0.0,0.0,0.026046511627906978,0.06046511627906977,0.044651162790697675,0.0,0.0,0.052093023255813956,0.053023255813953486,0.0,0.0,0.0,0.0,0.0,0.0,0.04744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813953488372093,0.0,0.0,0.0,0.06697674418604652,0.0,0.0,0.0,0.0,0.0,0.0,0.05488372093023256,0.020465116279069766
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
