,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1833079795325681,0.005600885078135804,0.0,0.007398700041488037,0.007398700041488037,0.0044253906790208825,0.0030424560918268567,0.013552758954501452,0.019568524408795463,0.006568939289171623,0.02537684967501037,0.012999585119623841,0.0053934448900567,0.012584704743465635,0.008159314064444752,0.011547503803070115,0.0,0.005808325266214908,0.015143133729774582,0.009058221546120869,0.008712487899322363,0.021089752454708892,0.01783985617480293,0.007813580417646245,0.027382104826441708,0.005116857972617895,0.01562716083529249,0.009196515004840271,0.0,0.017010095422486517,0.06624256672659383,0.015350573917853685,0.009196515004840271,0.06755635458442816,0.00968054211035818,0.00968054211035818,0.006914672935970129,0.008297607523164155,0.022403540312543217,0.008159314064444752,0.014451666436177568,0.011754943991149219,0.011962384179228323,0.01189323744986862,0.006568939289171623,0.011409210344350712,0.027796985202599916,0.002627575715668649,0.0,0.013276172037062647,0.02413220854653575,0.022749273959341725,0.01286129166090444,0.015834601023371593,0.010302862674595492,0.0006914672935970129,0.008505047711243259,0.009403955192919375,0.04522196100124464,0.004978564513898493,0.004771124325819389,0.018600470197759646
Fz,0.007225942897426859,0.07428621783574198,0.015773704617553754,0.027229467747620726,0.022030313711667256,0.018152978498413817,0.020356009869580544,0.015597462107860416,0.017976735988720478,0.005727881565033486,0.011455763130066972,0.024585830102220655,0.030666196686640817,0.005463517800493479,0.013835037010927035,0.010927035600986958,0.0066090941135001765,0.0,0.03648219950652097,0.017271765949947126,0.026524497708847374,0.009076489249206909,0.005463517800493479,0.022206556221360592,0.014011279520620373,0.013218188227000353,0.016478674656327106,0.026612618963694042,0.0224709199859006,0.008371519210433557,0.00634473034896017,0.013482551991540359,0.006080366584420162,0.0,0.0066090941135001765,0.0066972153683468455,0.01965103983080719,0.011367641875220304,0.01612618963694043,0.016038068382093762,0.014187522030313711,0.018946069792033837,0.0187698272823405,0.01956291857596052,0.013130066972153683,0.019122312301727177,0.014187522030313711,0.008371519210433557,0.008019034191046881,0.02863940782516743,0.024585830102220655,0.016566795911173774,0.0040535777229467745,0.011543884384913642,0.016654917166020446,0.02520267888614734,0.025026436376454,0.02590764892492069,0.0,0.01903419104688051,0.015773704617553754,0.0042298202326401125
F3,0.0,0.008294887925812013,0.07717041800643087,0.02381285241623561,0.02316044550072231,0.04380446432732187,0.02115662426021716,0.009133696817186262,0.018686798080059647,0.019665408453329605,0.010531711636143344,0.010065706696490984,0.024278857355887973,0.0038212405051493547,0.01635677338179785,0.010065706696490984,0.007549280022368237,0.0,0.012069527936996132,0.023673050934339905,0.022834242042965656,0.0027028286499836897,0.004893051866349783,0.007223076564611585,0.003914441493079826,0.02982431613775106,0.012535532876648492,0.030336921571368657,0.0500489305186635,0.005918262733584976,0.0,0.0043804464327321865,0.019432405983503424,0.005825061745654504,0.022974043524861362,0.008155086443916305,0.011836525467169953,0.021995433151591408,0.01043851064821287,0.0230206440188266,0.005778461251689268,0.007316277552542057,0.007223076564611585,0.007362878046507293,0.034344564052378956,0.007409478540472529,0.006570669649098281,0.0033086350715317583,0.005405657299967379,0.01244233188871802,0.0037746400111841184,0.0178479891886854,0.004240644950836479,0.0071298755766811125,0.013187939792161797,0.057924413998788386,0.022694440561069947,0.033785358124796126,0.0026096276620532176,0.018034391164546346,0.050980940397968216,0.00904049582925579
F7,0.004646113764654798,0.013373860182370821,0.02214502822405558,0.05705601389491967,0.044854537559704734,0.015067303517151541,0.009943551888840642,0.007381676074685193,0.03369518019973947,0.006600086843247937,0.013677811550151976,0.015110725141120277,0.024185844550586193,0.014633087277464178,0.006600086843247937,0.008988276161528442,0.007425097698653929,0.0,0.019539730785931395,0.019148936170212766,0.046547980894485454,0.008640903169778549,0.0027789839339991316,0.013460703430308293,0.008206686930091186,0.010030395136778116,0.0031697785497177594,0.028875379939209727,0.02175423360833695,0.003951367781155016,0.005688232739904472,0.029960920538428137,0.007511940946591402,0.010855405992184108,0.024142422926617457,0.008814589665653495,0.012852800694745984,0.011506730351715155,0.015892314372557535,0.028658271819366043,0.009683022145028223,0.007902735562310031,0.008206686930091186,0.00803300043421624,0.017976552323056883,0.007729049066435085,0.013156752062527139,0.004298740772904906,0.004125054277029961,0.030351715154146766,0.011636995223621363,0.02253582283977421,0.0021710811984368217,0.022492401215805473,0.007989578810247503,0.021797655232305688,0.03234910985670864,0.04897959183673469,0.0024316109422492403,0.019539730785931395,0.03525835866261398,0.01398176291793313
FT9,0.00514893412251576,0.011933978153120639,0.023964198065540638,0.04970886867811944,0.05938116548770511,0.015783648525095038,0.010779077041528319,0.0089023627351908,0.037726769645349115,0.0005774505557961599,0.009335450652037919,0.015879890284394398,0.020980703527260478,0.00976853856888504,0.006833164910254559,0.01145276935662384,0.005533901159713199,0.0,0.01429190125595496,0.02208748375920312,0.04735094557528512,0.01005726384678312,0.0008661758336942399,0.015591165006496318,0.006255714354458399,0.009191088013088879,0.00510081324286608,0.027669505798566,0.027525143159616957,0.0026947692603820797,0.006207593474808719,0.029738703623502238,0.004090274770222799,0.009239208892738559,0.032722198161782394,0.00413839564987248,0.00712189018815264,0.007747461623598479,0.012367066069967758,0.026658967325922718,0.010586593522929599,0.010634714402579279,0.010971560560127038,0.010779077041528319,0.0178047254703816,0.01044223088398056,0.010538472643279919,0.0050526923632164,0.00486020884461768,0.02627400028872528,0.013521967181560079,0.019152110100572637,0.0026947692603820797,0.023049901352196717,0.009142967133439199,0.025119099177132957,0.03243347288388432,0.0495645060391704,0.0,0.016794186997738318,0.04249073673066744,0.015687406765795678
FC5,0.0025515135114238217,0.008041133490547803,0.03599180422932694,0.013569412765299417,0.012834886148374377,0.07975412687980825,0.024046081880388138,0.018092550353732556,0.010051416863184753,0.026945529052460664,0.010747284184482158,0.011249855027641396,0.011752425870800633,0.005644257161634515,0.026326980322418526,0.018749758379402327,0.007577221943016198,0.0,0.018208528240615456,0.027409440599992268,0.012177678122704604,0.010553987706343991,0.009819461089418951,0.0157343333204469,0.010283372636950555,0.028762515946959447,0.027293462713109368,0.013569412765299417,0.03185525959717014,0.02238373216839989,0.0,0.0021262612595198517,0.025051223566706613,0.004291181814667337,0.016971430780531177,0.016700815711137743,0.00653342096107009,0.023814126106622337,0.010553987706343991,0.014961147407894228,0.01635288205048904,0.012950864035257277,0.012370974600842773,0.012950864035257277,0.03282174198786098,0.012293656009587506,0.01024471334132292,0.002899447172072525,0.005876212935400317,0.008737000811845207,0.016314222754861406,0.007770518421154366,0.015115784590404763,0.005180345614102911,0.01801523176247729,0.038156724784474426,0.007886496308037267,0.01867243978814706,0.014729191634128426,0.012177678122704604,0.030231569180809527,0.015270421772915297
FC1,0.0022730795061218162,0.011830345611406726,0.023764013018546262,0.012036989202872345,0.011830345611406726,0.03202975667717105,0.06214806013328512,0.037144185565945134,0.010073875083948958,0.023764013018546262,0.005527716071705326,0.016428165521516765,0.018391279640440152,0.007594151986361523,0.01818463604897453,0.01952781939350106,0.0075424910884951185,0.0,0.017099757193780027,0.017771348866043292,0.012450276385803585,0.016273182827917548,0.023918995712145476,0.02459058738440874,0.00904065712662086,0.02918840729451878,0.02960169447745002,0.015911556542852714,0.02350570852921424,0.030014981660381256,0.0,0.0003099653871984295,0.028930102805186753,0.006250968641834995,0.011107093041277057,0.023712352120679858,0.011417058428475487,0.015188303972723046,0.005217750684506897,0.017099757193780027,0.026863666890530557,0.013793459730330113,0.01270858087513561,0.013793459730330113,0.01901121041483701,0.01291522446660123,0.0075424910884951185,0.004132871829312394,0.007800795577827143,0.007594151986361523,0.014826677687658212,0.007284186599163093,0.018649584129772176,0.003926228237846774,0.014310068708994162,0.0220592033889549,0.014310068708994162,0.014671694994058997,0.021697577103890066,0.015188303972723046,0.022989099550550188,0.015239964870589451
C3,0.01010204081632653,0.00903061224489796,0.010051020408163266,0.008826530612244898,0.009642857142857142,0.0236734693877551,0.03663265306122449,0.06464285714285714,0.011377551020408163,0.02142857142857143,0.012908163265306123,0.020714285714285713,0.01607142857142857,0.014642857142857143,0.017091836734693878,0.019234693877551022,0.008061224489795918,0.0,0.016224489795918368,0.010816326530612244,0.009591836734693878,0.020969387755102042,0.02209183673469388,0.02729591836734694,0.011989795918367347,0.024846938775510204,0.02836734693877551,0.011020408163265306,0.011326530612244898,0.029846938775510205,0.005816326530612245,0.008622448979591836,0.020816326530612245,0.013265306122448979,0.013112244897959183,0.02260204081632653,0.0067346938775510205,0.013112244897959183,0.010663265306122448,0.018112244897959182,0.027908163265306124,0.014183673469387755,0.012908163265306123,0.014591836734693877,0.009795918367346938,0.013826530612244897,0.019183673469387756,0.0065816326530612245,0.008877551020408164,0.009693877551020408,0.01607142857142857,0.012295918367346939,0.027908163265306124,0.011275510204081633,0.021122448979591837,0.012193877551020409,0.01076530612244898,0.011530612244897959,0.021989795918367347,0.012295918367346939,0.013877551020408163,0.019744897959183674
T7,0.012939088191330344,0.009389013452914798,0.018451046337817637,0.03648168908819133,0.03638826606875934,0.011818011958146487,0.009015321375186847,0.01022982062780269,0.0656296711509716,0.004577727952167414,0.023729446935724964,0.014013452914798207,0.019572122571001493,0.012285127055306428,0.008408071748878924,0.008921898355754857,0.005465246636771301,0.0,0.01592862481315396,0.014947683109118086,0.03484678624813154,0.016302316890881914,0.001961883408071749,0.011210762331838564,0.008548206278026906,0.010323243647234678,0.0036902092675635276,0.028727578475336323,0.0140601644245142,0.005605381165919282,0.009482436472346787,0.025878176382660687,0.0061192077727952165,0.018637892376681613,0.03139013452914798,0.007707399103139013,0.008314648729446936,0.008267937219730941,0.024243273542600897,0.02102017937219731,0.005325112107623318,0.009575859491778775,0.009622571001494768,0.009715994020926755,0.01989910313901345,0.009389013452914798,0.02069319880418535,0.0040171898355754855,0.005325112107623318,0.03265134529147982,0.010042974588938715,0.032090807174887895,0.00429745889387145,0.02592488789237668,0.012144992526158445,0.014947683109118086,0.03545403587443946,0.038957399103139015,0.006539611360239163,0.015461509715994021,0.02718609865470852,0.016208893871449925
TP9,0.00467973091547236,0.0032173150043872476,0.021205030710734134,0.007555815540606415,0.0005362191673978746,0.03485424588086185,0.022862435409963928,0.020620064346300086,0.004728478112508531,0.0739982451009067,0.02169250268109584,0.008774495466510676,0.011845568879789412,0.013990445549380911,0.020620064346300086,0.01506288388417666,0.003022326216242566,0.00019498878814468168,0.009018231451691528,0.020766305937408597,0.004825972506580871,0.01506288388417666,0.014965389490104319,0.01150433850053622,0.013502973579019206,0.04065516232816613,0.029492054206883105,0.014575411913814956,0.01608657502193624,0.03348932436384908,0.0010724383347957493,0.0022911182607000097,0.031100711709076728,0.015257872672321341,0.018328946085600078,0.03022326216242566,0.015745344642683047,0.027347177537291607,0.019157648435214975,0.007848298722823438,0.007799551525787267,0.010578141756848982,0.009651945013161743,0.01052939455981281,0.03558545383640441,0.009651945013161743,0.009505703422053232,0.0,0.0015599103051574534,0.00809203470800429,0.007702057131714926,0.01847518767670859,0.02885834064541289,0.005459686068051087,0.030418250950570342,0.02749341912840012,0.00697084917617237,0.011991810470897923,0.028565857463195867,0.006775860388027688,0.02096129472555328,0.021595008287023498
