,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06638418079096045,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06497175141242938,0.0,0.0,0.0635593220338983,0.0,0.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.0,0.05790960451977401,0.0,0.0,0.0,0.04519774011299435,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02401129943502825
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12373225152129817,0.0,0.0,0.05476673427991886,0.0,0.0,0.08316430020283976,0.0,0.02028397565922921,0.0,0.06490872210953347,0.0,0.09939148073022312,0.0,0.0,0.010141987829614604,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.02028397565922921,0.0,0.014198782961460446,0.016227180527383367,0.008113590263691683,0.0,0.0,0.0,0.0,0.04056795131845842,0.05273833671399594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060851926977687626,0.11359026369168357,0.0,0.02028397565922921,0.02028397565922921,0.02028397565922921,0.016227180527383367,0.0,0.0,0.0,0.07099391480730223,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.08888888888888889,0.0,0.0,0.08253968253968254,0.0,0.0,0.0380952380952381,0.0,0.01904761904761905,0.0,0.08253968253968254,0.0,0.08571428571428572,0.0,0.0,0.015873015873015872,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.01904761904761905,0.01904761904761905,0.012698412698412698,0.0,0.0,0.0,0.0,0.06349206349206349,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.08888888888888889,0.0,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.0,0.0,0.0,0.08888888888888889,0.0
FC1,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07814407814407814,0.0,0.0,0.0,0.0,0.06105006105006105,0.0,0.0,0.057387057387057384,0.0,0.0,0.0757020757020757,0.06837606837606838,0.0757020757020757,0.0,0.06471306471306472,0.0,0.0,0.0,0.03907203907203907,0.06105006105006105,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.07203907203907203,0.06837606837606838,0.0,0.0,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020757020757020756
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.1165644171779141,0.0,0.0,0.027607361963190184,0.0,0.0,0.15950920245398773,0.0,0.03680981595092025,0.0,0.027607361963190184,0.0,0.07975460122699386,0.0,0.0,0.015337423312883436,0.03374233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.03987730061349693,0.0,0.02147239263803681,0.024539877300613498,0.012269938650306749,0.0,0.0,0.0,0.0,0.018404907975460124,0.06441717791411043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02147239263803681,0.1165644171779141,0.0,0.03374233128834356,0.03067484662576687,0.03987730061349693,0.024539877300613498,0.0,0.0,0.0,0.05521472392638037,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05454545454545454,0.0,0.0,0.030303030303030304,0.0,0.0,0.07878787878787878,0.0,0.07272727272727272,0.0,0.024242424242424242,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.04242424242424243,0.048484848484848485,0.024242424242424242,0.0,0.0,0.0,0.0,0.01818181818181818,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.06666666666666667,0.06060606060606061,0.07878787878787878,0.048484848484848485,0.0,0.0,0.0,0.05454545454545454,0.0
CP1,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.07381776239907728,0.0,0.0,0.0,0.0,0.0853517877739331,0.0,0.0,0.0,0.0,0.06343713956170703,0.0,0.0,0.05420991926182238,0.0,0.0,0.08073817762399077,0.06689734717416378,0.07958477508650519,0.0,0.06343713956170703,0.0,0.0,0.0,0.03690888119953864,0.05767012687427912,0.0,0.0,0.0,0.0,0.06920415224913495,0.0,0.0,0.07151095732410612,0.06689734717416378,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549
Pz,0.0,0.0,0.09887005649717515,0.0,0.0,0.07627118644067797,0.0,0.0,0.03389830508474576,0.0,0.014124293785310734,0.0,0.096045197740113,0.0,0.1016949152542373,0.0,0.0,0.014124293785310734,0.096045197740113,0.0,0.0,0.0,0.0,0.0,0.0,0.014124293785310734,0.0,0.014124293785310734,0.014124293785310734,0.011299435028248588,0.0,0.0,0.0,0.0,0.05649717514124294,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757062146892655,0.0903954802259887,0.0,0.014124293785310734,0.014124293785310734,0.014124293785310734,0.014124293785310734,0.0,0.0,0.0,0.07909604519774012,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.11403508771929824,0.0,0.0,0.05921052631578947,0.0,0.0,0.06359649122807018,0.0,0.013157894736842105,0.0,0.07675438596491228,0.0,0.13157894736842105,0.0,0.0,0.010964912280701754,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.008771929824561403,0.0,0.0,0.0,0.0,0.043859649122807015,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114035087719298,0.1074561403508772,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.07017543859649122,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.06290956749672345,0.0,0.0,0.0,0.0,0.0,0.06815203145478375,0.0,0.0,0.0,0.0,0.07208387942332896,0.0,0.0,0.0,0.0,0.07077326343381389,0.0,0.0,0.057667103538663174,0.0,0.0,0.07208387942332896,0.06946264744429882,0.07208387942332896,0.0,0.05242463958060288,0.0,0.0,0.0,0.04193971166448231,0.06422018348623854,0.0,0.0,0.0,0.0,0.07208387942332896,0.0,0.0,0.07077326343381389,0.06946264744429882,0.0,0.0,0.0,0.061598951507208385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022280471821756225
O2,0.0,0.0,0.05172413793103448,0.0,0.0,0.04310344827586207,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.034482758620689655,0.0,0.04310344827586207,0.0,0.0,0.1206896551724138,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.034482758620689655,0.0,0.0,0.0,0.0,0.02586206896551724,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0
