,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10275229357798166,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10642201834862386,0.0,0.0,0.0,0.0,0.05137614678899083,0.0,0.05504587155963303,0.0,0.01651376146788991,0.011009174311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10642201834862386,0.0,0.047706422018348627,0.0,0.0,0.014678899082568808,0.0,0.0,0.10458715596330276,0.05321100917431193,0.0,0.0,0.0,0.0,0.0,0.10642201834862386,0.0,0.0,0.10642201834862386,0.0,0.0,0.0,0.08073394495412844,0.0,0.0,0.014678899082568808,0.012844036697247707,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06315789473684211,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.038796516231195566,0.022961203483768806,0.0,0.0332541567695962,0.0395882818685669,0.0395882818685669,0.0,0.0,0.0,0.0395882818685669,0.0395882818685669,0.0,0.0,0.0,0.03167062549485352,0.0,0.0395882818685669,0.0,0.0,0.0,0.0395882818685669,0.038796516231195566,0.0,0.0,0.0395882818685669,0.0,0.0,0.0395882818685669,0.0,0.03800475059382423,0.0395882818685669,0.0,0.019002375296912115,0.0,0.0,0.0,0.0395882818685669,0.0395882818685669,0.0395882818685669,0.0395882818685669,0.0395882818685669,0.0,0.0,0.025336500395882817,0.0,0.0,0.0,0.0395882818685669,0.0,0.0395882818685669,0.0395882818685669,0.0,0.0,0.0395882818685669,0.0,0.0,0.0395882818685669
FC1,0.0,0.0,0.0,0.0,0.0,0.03761348897535668,0.03631647211413749,0.0,0.03761348897535668,0.03761348897535668,0.03761348897535668,0.0,0.0,0.0,0.03761348897535668,0.03761348897535668,0.0,0.0,0.0,0.03501945525291829,0.0,0.03761348897535668,0.0,0.0,0.0,0.03761348897535668,0.03761348897535668,0.0,0.0,0.03761348897535668,0.0,0.0,0.03761348897535668,0.0,0.03761348897535668,0.03761348897535668,0.0,0.029831387808041506,0.0,0.0,0.0,0.03761348897535668,0.03761348897535668,0.03761348897535668,0.03761348897535668,0.03761348897535668,0.0,0.0,0.03372243839169909,0.0,0.0,0.0,0.03761348897535668,0.0,0.03761348897535668,0.03761348897535668,0.0,0.0,0.03761348897535668,0.0,0.0,0.03761348897535668
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.03679852805887764,0.02483900643974241,0.0,0.03771849126034959,0.03863845446182153,0.03863845446182153,0.0,0.0,0.0,0.03863845446182153,0.03863845446182153,0.0,0.0,0.0,0.03771849126034959,0.0,0.03863845446182153,0.0,0.0,0.0,0.03863845446182153,0.03863845446182153,0.0,0.0,0.03863845446182153,0.0,0.0,0.03863845446182153,0.0,0.03863845446182153,0.03863845446182153,0.0,0.02207911683532659,0.0,0.0,0.0,0.03863845446182153,0.03863845446182153,0.03863845446182153,0.03863845446182153,0.03863845446182153,0.0,0.0,0.029438822447102116,0.0,0.0,0.0,0.03863845446182153,0.0,0.03863845446182153,0.03863845446182153,0.0,0.0,0.03863845446182153,0.0,0.0,0.03863845446182153
TP9,0.0,0.0,0.0,0.0,0.0,0.023507287259050307,0.013634226610249177,0.0,0.019746121297602257,0.056417489421720736,0.05735778091208275,0.0,0.0,0.0,0.051716031969910675,0.03526093088857546,0.0,0.0,0.0,0.022566995768688293,0.0,0.03526093088857546,0.0,0.0,0.0,0.035731076633756464,0.02914903620122238,0.0,0.0,0.04090267983074753,0.0,0.0,0.03432063939821345,0.0,0.02679830747531735,0.03620122237893747,0.0,0.011283497884344146,0.0,0.0,0.0,0.05735778091208275,0.05735778091208275,0.05735778091208275,0.05594734367653973,0.05735778091208275,0.0,0.0,0.015044663845792195,0.0,0.0,0.0,0.032910202162670425,0.0,0.048895157498824636,0.02914903620122238,0.0,0.0,0.03149976492712741,0.0,0.0,0.027268453220498354
