,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2783803326102675,0.03109182935647144,0.0,0.0,0.0,0.013015184381778741,0.03181489515545915,0.03181489515545915,0.0,0.0,0.0,0.05567606652205351,0.0,0.0,0.0,0.0,0.0,0.0,0.03181489515545915,0.0,0.0,0.011569052783803326,0.03181489515545915,0.05422993492407809,0.0,0.0,0.03181489515545915,0.0,0.0,0.022415039768618944,0.08170643528561099,0.0,0.0,0.10773680404916848,0.0,0.0,0.0,0.0,0.0,0.0,0.05567606652205351,0.0,0.0,0.0,0.0,0.0,0.015184381778741865,0.0,0.0,0.0,0.03181489515545915,0.0,0.0,0.028199566160520606,0.0,0.0,0.0,0.0,0.03109182935647144,0.023138105567606652,0.0,0.0
Fz,0.05333333333333334,0.07393939393939394,0.0,0.0,0.0,0.027878787878787878,0.06545454545454546,0.06909090909090909,0.0,0.0,0.0,0.07515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.07393939393939394,0.0,0.0,0.019393939393939394,0.07515151515151515,0.07515151515151515,0.0,0.0,0.07515151515151515,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07515151515151515,0.0,0.0,0.0,0.0,0.0,0.025454545454545455,0.0,0.0,0.0,0.07515151515151515,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.044848484848484846,0.0,0.0
F3,0.0,0.0,0.1369649805447471,0.0,0.0,0.034241245136186774,0.0,0.0,0.03501945525291829,0.04785992217898833,0.03813229571984436,0.0,0.0,0.0,0.02840466926070039,0.007392996108949416,0.0,0.0,0.0,0.011284046692607004,0.0,0.0,0.0,0.0,0.0,0.029571984435797664,0.00933852140077821,0.08715953307392996,0.07315175097276265,0.0,0.0,0.0,0.0,0.0245136186770428,0.0,0.0,0.013618677042801557,0.021400778210116732,0.03696498054474708,0.0003891050583657588,0.0,0.0,0.0,0.0,0.02529182879377432,0.0,0.0,0.0,0.0,0.0,0.0,0.07470817120622568,0.003501945525291829,0.0,0.030350194552529183,0.08482490272373541,0.026070038910505838,0.028793774319066146,0.0,0.0,0.09027237354085603,0.0007782101167315176
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.013513513513513514,0.015540540540540541,0.05945945945945946,0.0,0.0,0.10405405405405406,0.015540540540540541,0.015540540540540541,0.0,0.07027027027027027,0.0,0.015540540540540541,0.0,0.0,0.00472972972972973,0.02972972972972973,0.0,0.0,0.015540540540540541,0.03648648648648649,0.0,0.006756756756756757,0.015540540540540541,0.015540540540540541,0.0,0.03310810810810811,0.04864864864864865,0.013513513513513514,0.07364864864864865,0.015540540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.015540540540540541,0.0,0.0,0.0,0.057432432432432436,0.0,0.012162162162162163,0.0,0.0,0.0,0.015540540540540541,0.0,0.0,0.012837837837837839,0.02837837837837838,0.08648648648648649,0.0,0.03175675675675676,0.0,0.015540540540540541,0.07905405405405405,0.0
FC1,0.05812417437252312,0.06869220607661823,0.0,0.0,0.0,0.03038309114927345,0.07001321003963012,0.071334214002642,0.0,0.0,0.0,0.071334214002642,0.0,0.0,0.0,0.0,0.0,0.0,0.071334214002642,0.0,0.0,0.021136063408190225,0.071334214002642,0.071334214002642,0.0,0.0,0.071334214002642,0.0,0.0,0.052840158520475564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071334214002642,0.0,0.0,0.0,0.0,0.0,0.02774108322324967,0.0,0.0,0.0,0.071334214002642,0.0,0.0,0.05151915455746367,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.0,0.0
C3,0.05152224824355972,0.06440281030444965,0.0,0.0,0.0,0.026932084309133488,0.06323185011709602,0.08079625292740047,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.07494145199063232,0.0,0.0,0.01873536299765808,0.06908665105386416,0.08196721311475409,0.0,0.0,0.06791569086651054,0.0,0.0,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.07611241217798595,0.0,0.0,0.04566744730679157,0.0,0.0,0.0,0.0,0.0,0.04332552693208431,0.0,0.0
T7,0.0,0.0,0.11898395721925134,0.0,0.0,0.0,0.0,0.0,0.12032085561497326,0.0,0.10026737967914438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.08288770053475936,0.0,0.0,0.04679144385026738,0.0,0.11497326203208556,0.001336898395721925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12299465240641712,0.012032085561497326,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0855614973262032,0.00267379679144385
TP9,0.0,0.0,0.08754208754208755,0.0,0.0,0.07138047138047138,0.0,0.0,0.0,0.11447811447811448,0.0,0.0,0.0,0.0,0.006060606060606061,0.030303030303030304,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.03232323232323232,0.039057239057239054,0.08686868686868687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.06734006734006734,0.1164983164983165,0.0,0.04511784511784512,0.0,0.0,0.0936026936026936,0.0
