,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08798283261802575,0.09012875536480687,0.0,0.0,0.0,0.08583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.09012875536480687,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.08476394849785408,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.06330472103004292,0.0,0.0,0.0,0.0,0.0,0.05257510729613734,0.0,0.0,0.0,0.006437768240343348,0.0,0.0075107296137339056,0.04935622317596566,0.0,0.0,0.0,0.0,0.07188841201716738,0.0740343347639485,0.0,0.0,0.08798283261802575,0.04935622317596566
FT9,0.0,0.0,0.0,0.07778819119025304,0.13402061855670103,0.0,0.0,0.0,0.07685098406747891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06841611996251172,0.13214620431115276,0.0,0.0,0.0,0.011246485473289597,0.0,0.0,0.0,0.0,0.0,0.0,0.07403936269915651,0.0,0.0,0.0,0.0,0.0,0.011246485473289597,0.05529522024367385,0.0,0.0,0.0,0.0,0.0,0.04592314901593252,0.0,0.0,0.0,0.005623242736644799,0.0,0.006560449859418931,0.04311152764761012,0.0,0.0,0.0,0.0,0.06654170571696345,0.06466729147141519,0.0,0.0,0.08341143392689784,0.04311152764761012
FC5,0.0,0.0,0.0,0.0,0.0,0.10221923335574983,0.07195696032279758,0.0773369199731002,0.0,0.04707464694014795,0.0,0.0,0.023537323470073975,0.0,0.0,0.0,0.0,0.02757229320780094,0.0,0.0,0.0,0.02488231338264963,0.0,0.04707464694014795,0.0,0.0726294552790854,0.04169468728984533,0.07800941492938802,0.0,0.082044384667115,0.0,0.0,0.03496973772696705,0.0,0.0,0.04236718224613315,0.0,0.0,0.0,0.0,0.04303967720242098,0.0,0.0,0.0,0.0,0.0,0.0,0.029589778076664425,0.0,0.03026227303295225,0.0,0.0,0.07531943510423672,0.0,0.0,0.0,0.0,0.0,0.0484196368527236,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.07318695941450433,0.08316699933466401,0.08316699933466401,0.0,0.04790419161676647,0.0,0.0,0.023286759813705923,0.0,0.0,0.0,0.0,0.027278775781769793,0.0,0.0,0.0,0.024617431803060547,0.0,0.046573519627411845,0.0,0.07584830339321358,0.04125083166999335,0.08117099135063206,0.0,0.08383233532934131,0.0,0.0,0.034597471723220224,0.0,0.0,0.043912175648702596,0.0,0.0,0.0,0.0,0.04258150365934797,0.0,0.0,0.0,0.0,0.0,0.0,0.02927478376580173,0.0,0.029940119760479042,0.0,0.0,0.07850964737192283,0.0,0.0,0.0,0.0,0.0,0.0499001996007984,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.07973856209150326,0.08496732026143791,0.0,0.047058823529411764,0.0,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.02679738562091503,0.0,0.0,0.0,0.024183006535947713,0.0,0.0457516339869281,0.0,0.07450980392156863,0.040522875816993466,0.08496732026143791,0.0,0.08496732026143791,0.0,0.0,0.03398692810457516,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.04183006535947712,0.0,0.0,0.0,0.0,0.0,0.0,0.02875816993464052,0.0,0.029411764705882353,0.0,0.0,0.08104575163398693,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.08807733619763695,0.08915145005370569,0.0,0.0,0.0,0.08700322234156821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411385606874328,0.08915145005370569,0.0,0.0,0.0,0.01288936627282492,0.0,0.0,0.0,0.0,0.0,0.0,0.08485499462943072,0.0,0.0,0.0,0.0,0.0,0.01288936627282492,0.06337271750805586,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.00644468313641246,0.0,0.007518796992481203,0.04940923737916219,0.0,0.0,0.0,0.0,0.07303974221267455,0.07411385606874328,0.0,0.0,0.08592910848549946,0.04940923737916219
TP9,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.0,0.0611541774332472,0.0,0.0,0.030146425495262703,0.0,0.0,0.0,0.0,0.03531438415159346,0.0,0.0,0.0,0.03186907838070629,0.0,0.06029285099052541,0.0,0.06201550387596899,0.053402239448751075,0.06201550387596899,0.0,0.06201550387596899,0.0,0.0,0.04478897502153316,0.0,0.0,0.05512489233419466,0.0,0.0,0.0,0.0,0.05512489233419466,0.0,0.0,0.0,0.0,0.0,0.0,0.03789836347975883,0.0,0.03875968992248062,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0
