,S3_D4 hbo,S3_D5 hbo,S6_D4 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S11_D9 hbo,S15_D13 hbo
S3_D4 hbo,0.2926829268292683,0.17073170731707318,0.17073170731707318,0.24390243902439024,0.0,0.0,0.12195121951219512,0.0
S3_D5 hbo,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.22580645161290322,0.0,0.0,0.16129032258064516,0.0
S6_D4 hbo,0.17857142857142858,0.17857142857142858,0.25,0.21428571428571427,0.0,0.0,0.17857142857142858,0.0
S7_D5 hbo,0.16666666666666666,0.1388888888888889,0.19444444444444445,0.3611111111111111,0.0,0.0,0.1388888888888889,0.0
S7_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S11_D9 hbo,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.0,0.0,0.18181818181818182,0.0
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
