,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1400523560209424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032722513089005235,0.0,0.14267015706806283,0.14267015706806283,0.14267015706806283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581151832460733,0.0,0.0,0.1099476439790576,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.032722513089005235,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.032722513089005235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1126865671641791,0.06865671641791045,0.07388059701492537,0.0,0.041044776119402986,0.0,0.0,0.0,0.09850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.10597014925373134,0.03731343283582089,0.019402985074626865,0.0,0.0,0.07014925373134329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02164179104477612,0.0052238805970149255,0.11343283582089553,0.0,0.002238805970149254,0.0,0.0,0.0,0.0,0.07238805970149254,0.0,0.0,0.0,0.0,0.06567164179104477,0.0,0.055970149253731345,0.0,0.0,0.03582089552238806,0.0
F7,0.0,0.0,0.09808102345415778,0.09701492537313433,0.053304904051172705,0.0,0.046908315565031986,0.0,0.0,0.0,0.09808102345415778,0.0,0.0,0.0,0.0,0.0,0.0,0.09808102345415778,0.04157782515991471,0.015991471215351813,0.0,0.0,0.04797441364605544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09808102345415778,0.0,0.0,0.0,0.0,0.0,0.0,0.09168443496801706,0.0,0.0,0.0,0.0,0.09381663113006397,0.0,0.06823027718550106,0.0,0.0,0.0511727078891258,0.0
FT9,0.0,0.0,0.11635944700460829,0.059907834101382486,0.13018433179723501,0.0,0.0034562211981566822,0.0,0.0,0.0,0.09216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.10368663594470046,0.0,0.0,0.0,0.0,0.11175115207373272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04953917050691244,0.024193548387096774,0.1313364055299539,0.0,0.019585253456221197,0.0,0.0,0.0,0.0,0.05184331797235023,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.026497695852534562,0.0,0.0,0.024193548387096774,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05686695278969957,0.045064377682403435,0.001072961373390558,0.0,0.10407725321888411,0.02682403433476395,0.0,0.0,0.10515021459227468,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.08798283261802575,0.10085836909871244,0.07510729613733906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10515021459227468,0.0,0.0,0.0,0.0,0.0,0.0,0.10515021459227468,0.0,0.0,0.0,0.0,0.045064377682403435,0.0,0.09334763948497854,0.0,0.0,0.03111587982832618,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.023711340206185566,0.211340206185567,0.0,0.0,0.08556701030927835,0.0,0.0,0.0,0.0,0.16804123711340208,0.0,0.008247422680412371,0.07422680412371134,0.12783505154639174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010309278350515464,0.0,0.0,0.0,0.0,0.0,0.03505154639175258,0.0,0.0,0.0,0.0,0.0,0.0,0.17835051546391753,0.0,0.0,0.0731958762886598,0.0,0.0,0.0,0.013402061855670102,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04145936981757877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310116086235489,0.0,0.11608623548922056,0.13266998341625208,0.13266998341625208,0.0,0.03814262023217247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13266998341625208,0.04477611940298507,0.0,0.09286898839137644,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13266998341625208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
