,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24586939417781276,0.0,0.0,0.0,0.0,0.0,0.0,0.03068450039339103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904799370574351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.12942564909520063,0.0,0.0,0.011014948859166011,0.0,0.0,0.0,0.10975609756097561,0.0,0.0,0.0,0.0,0.0055074744295830055,0.0,0.0,0.0,0.0,0.15696302124311565,0.0,0.0,0.0,0.0,0.0,0.0,0.06254917387883556,0.11014948859166011,0.0,0.0
Fz,0.0,0.1727972626176219,0.0,0.0,0.0,0.0,0.0,0.0,0.08867978329056174,0.06558311947533504,0.001996007984031936,0.0,0.0,0.04562303963501568,0.0,0.041916167664670656,0.023952095808383235,0.0,0.0,0.0,0.0,0.1223267750213858,0.07584830339321358,0.0,0.0,0.02423723980610208,0.0,0.0,0.07727402338180782,0.031080695751354435,0.0,0.06501283147989735,0.0,0.0,0.05161106358711149,0.0,0.0,0.0,0.0,0.0,0.0,0.013686911890504704,0.0,0.09837467921300257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.21671826625386997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21981424148606812,0.0,0.0,0.0,0.0,0.0,0.21981424148606812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21981424148606812
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.12422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.27639751552795033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11801242236024845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08540372670807453,0.0,0.20031055900621117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08850931677018634,0.0,0.0
T7,0.0,0.08811936936936937,0.0,0.0,0.0,0.0,0.0,0.0,0.1089527027027027,0.08277027027027027,0.0,0.0,0.0,0.050112612612612614,0.0,0.05940315315315315,0.04082207207207207,0.0,0.0,0.0,0.0,0.08277027027027027,0.05095720720720721,0.0,0.0,0.04560810810810811,0.0,0.0,0.09403153153153153,0.052364864864864864,0.0,0.08220720720720721,0.0,0.0,0.06897522522522523,0.0,0.0,0.01097972972972973,0.0,0.0,0.0,0.03519144144144144,0.0,0.046734234234234236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.059001512859304085,0.0,0.0,0.0,0.0,0.0,0.0,0.0751386787695411,0.09682299546142209,0.011850731215330307,0.0,0.0,0.03983862834089763,0.0,0.07110438729198185,0.049420070600100854,0.0,0.0,0.0,0.0,0.078416540595058,0.02697932425617751,0.0,0.0,0.04236006051437216,0.0,0.0,0.08547655068078669,0.05597579425113464,0.0,0.09329299041855774,0.0,0.0,0.08446797781139688,0.0,0.0,0.027483610690872417,0.0,0.0,0.0,0.038073625819465454,0.0,0.05774079677256682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006555723651033787,0.0
