,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19194312796208532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045023696682464455,0.0,0.10426540284360189,0.0,0.0,0.1943127962085308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056872037914692,0.0,0.0,0.0,0.0,0.1943127962085308,0.0,0.0,0.1895734597156398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.14736221632773358,0.11140583554376658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04509283819628647,0.0,0.0,0.0,0.04568228706159741,0.03330386089006779,0.0,0.029472443265546714,0.03330386089006779,0.02888299440023578,0.0,0.0,0.0,0.07368110816386679,0.0,0.0636604774535809,0.00206307102858827,0.0,0.030356616563513114,0.0,0.0,0.006778661951075744,0.0,0.04951370468611848,0.031240789861479518,0.0,0.005599764220453876,0.0,0.023283230179781903,0.04745063365753021,0.0,0.0,0.0,0.11258473327438845,0.0,0.0,0.0,0.03094606542882405,0.0,0.030356616563513114,0.0,0.0,0.0,0.017978190391983496,0.0
FT9,0.0,0.0,0.0,0.134194474345174,0.1442411194833154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049874416935773234,0.0,0.0,0.0,0.05848582705418012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104413347685684,0.0,0.08001435235019734,0.0,0.0,0.031933979189092215,0.0,0.0,0.011481880157875853,0.0,0.06960889845712236,0.041263006817366346,0.0,0.0068173663437387875,0.0,0.037316110513096516,0.05776820954431288,0.0,0.0,0.0,0.14065303193397918,0.0,0.0,0.0,0.03336921420882669,0.0,0.031933979189092215,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.2354813046937152,0.0,0.0,0.020684168655529037,0.09944311853619729,0.021479713603818614,0.09148766905330151,0.0,0.0,0.09466984884645982,0.010342084327764518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386634844868735,0.060461416070007955,0.015910898965791568,0.0,0.0,0.060461416070007955,0.0,0.0,0.0,0.046141607000795545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398568019093078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046937151949085126,0.0,0.06921241050119331,0.0,0.05091487669053302,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.000555247084952804,0.0,0.0,0.2215435868961688,0.0,0.0,0.0,0.0,0.000555247084952804,0.04553026096612993,0.07329261521377013,0.12326485285952249,0.04997223764575236,0.0,0.04553026096612993,0.0,0.0,0.01776790671848973,0.0,0.0,0.03997779011660189,0.0,0.0,0.0,0.02609661299278179,0.018323153803442533,0.0,0.0,0.13603553581343697,0.0,0.08106607440310938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042754025541365905,0.0,0.0,0.0,0.001665741254858412,0.0,0.0,0.0,0.0,0.0,0.0,0.017212659633536923,0.0,0.05885619100499723,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.026565464895635674,0.0,0.0,0.15844402277039848,0.1110056925996205,0.0,0.1432637571157495,0.0,0.0,0.15939278937381404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366223908918406,0.10910815939278938,0.0,0.0,0.0,0.1555977229601518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.007955077211043519,0.0,0.0,0.0,0.0,0.05942910622367805,0.0,0.0,0.05381375760411792,0.18249883013570425,0.012166588675713618,0.17828731867103417,0.058961160505381374,0.0,0.18015910154422088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305100608329434,0.07674309780065512,0.0,0.0,0.0,0.08797379503977538,0.0,0.031820308844174076,0.007487131492746842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019653720168460457,0.0,0.0,0.0,0.0,0.0
