,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.05373320837238363,0.0,0.03623867541393314,0.0,0.0,0.05779443923773821,0.0,0.0012496094970321774,0.016557325835676352,0.0,0.03748828491096532,0.020306154326772883,0.0,0.0,0.02655420181193377,0.0,0.0,0.011246485473289597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013433302093095907,0.0,0.10402999062792877,0.0,0.0,0.0,0.0,0.0415495157763199,0.0,0.043423930021868166,0.0,0.0,0.0,0.0,0.0018744142455482662,0.0,0.0,0.13058419243986255,0.0,0.0499843798812871,0.10184317400812246,0.009684473601999375,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.31058495821727017,0.0,0.0,0.2876044568245125,0.25974930362116994,0.0,0.0,0.0,0.04387186629526462,0.0,0.0,0.01532033426183844,0.0,0.0,0.0,0.0,0.0,0.0,0.06406685236768803,0.0,0.0,0.0,0.018802228412256268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.16026645768025077,0.0,0.0,0.30799373040752354,0.16536050156739812,0.0,0.0,0.0,0.02938871473354232,0.0,0.0,0.003918495297805642,0.0,0.0,0.0,0.0,0.0,0.0,0.0274294670846395,0.0,0.0,0.0,0.10579937304075235,0.0,0.03565830721003135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05721003134796238,0.0,0.0,0.0,0.0,0.0,0.0,0.020768025078369907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918495297805643,0.0,0.047021943573667714
FC1,0.0,0.07658833768494343,0.16318537859007834,0.0,0.0,0.18624891209747607,0.3133159268929504,0.0,0.0,0.0,0.020017406440382943,0.0,0.0,0.0008703220191470844,0.010008703220191472,0.0,0.0391644908616188,0.0,0.0,0.0,0.031331592689295036,0.0,0.0,0.0,0.0,0.0,0.0004351610095735422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053959965187119235,0.0,0.038294168842471714,0.0,0.0,0.0,0.0,0.020017406440382943,0.0,0.0,0.04612706701479547,0.0,0.0,0.0,0.0004351610095735422,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06213796735123749,0.0,0.0,0.0,0.0,0.0,0.0,0.2743549236440232,0.0,0.0,0.04476040021063718,0.0,0.0,0.0,0.01579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050026329647182725,0.0,0.0,0.0,0.0631911532385466,0.0,0.0,0.0,0.0,0.0,0.0,0.1321748288572933,0.0,0.1732490784623486,0.0,0.0,0.0,0.04634017904160084,0.0,0.0,0.001579778830963665,0.0,0.0,0.05634544497103739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896787783043707,0.0,0.0,0.04107424960505529,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.11192660550458716,0.0,0.0,0.13394495412844037,0.08073394495412844,0.0,0.0,0.0,0.48256880733944957,0.0,0.0,0.0,0.0,0.005504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014678899082568808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706422018348624,0.0,0.0,0.0,0.0
