,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21948356807511737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892018779342723,0.07355242566510173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863849765258216,0.0,0.0,0.0,0.16627543035993742,0.0,0.0,0.17097026604068857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20187793427230047,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.16613272311212815,0.1663615560640732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.15469107551487415,0.0,0.012356979405034324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537757437070937,0.0,0.0,0.0988558352402746,0.0,0.004576659038901602,0.0,0.0,0.0,0.06659038901601831,0.0,0.0,0.0,0.0,0.0,0.0,0.011899313501144164,0.0,0.0,0.0,0.0,0.0,0.019908466819221968,0.0,0.0,0.03775743707093822,0.0,0.07391304347826087,0.0,0.0
FT9,0.0,0.0,0.0,0.1415259172976121,0.19666084255484373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026790914385556204,0.0,0.0077654824305960005,0.14404969908755583,0.0,0.0166957872257814,0.0,0.0,0.0,0.0,0.0,0.0036886041545331006,0.0,0.0,0.14909726266744322,0.0,0.0,0.09337992622791691,0.0,0.0038827412152980002,0.0,0.0,0.0,0.08755581440496991,0.0,0.0,0.0,0.0,0.0,0.0,0.0170840613473112,0.0,0.0,0.0,0.0,0.0,0.0168899242865463,0.0,0.0,0.0320326150262085,0.0,0.0629004076878276,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.13505578391074574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19260129183793306,0.09688784497944804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015854374633000587,0.0,0.0,0.0,0.0,0.0,0.0,0.09747504403992954,0.0,0.0,0.0,0.1802701115678215,0.0,0.0,0.14210217263652378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13975337639459776,0.0,0.0,0.0
TP9,0.08478357875948238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273538598839803,0.22445336903168228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470325747434182,0.0,0.0,0.0,0.01963409192324855,0.0,0.03748326639892905,0.13743864346273985,0.0,0.0,0.0,0.20080321285140562,0.0,0.0,0.07541276215975011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825524319500223,0.0,0.0,0.0
