,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28793774319066145,0.0,0.0,0.0,0.3151750972762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.2185697808535179,0.0,0.0,0.08362168396770472,0.10957324106113034,0.0,0.0,0.0,0.11361014994232987,0.008073817762399077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805074971164937,0.0,0.04382929642445214,0.0,0.09573241061130335,0.0,0.0,0.0,0.0,0.07670126874279123,0.0,0.0,0.0,0.0,0.0,0.0,0.031718569780853516,0.0,0.0,0.0790080738177624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151095732410612,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.1678733031674208,0.10407239819004525,0.0,0.020361990950226245,0.049773755656108594,0.0,0.0,0.0,0.0,0.07782805429864253,0.02669683257918552,0.0,0.00904977375565611,0.09864253393665158,0.0,0.041176470588235294,0.06968325791855204,0.0,0.0,0.0,0.0,0.0027149321266968325,0.0,0.0,0.0,0.0,0.0,0.07737556561085973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033936651583710405,0.0330316742081448,0.0,0.0,0.0,0.06425339366515836,0.0,0.006787330316742082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493212669683258,0.03665158371040724,0.06515837104072399,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1403076923076923,0.16553846153846155,0.0,0.0,0.02523076923076923,0.0,0.0,0.012923076923076923,0.0,0.06892307692307692,0.0,0.0,0.0,0.12307692307692308,0.0,0.008,0.07753846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.020307692307692308,0.0,0.0,0.0,0.041846153846153845,0.0,0.020307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756923076923077,0.11446153846153846,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05603610379842046,0.0,0.0,0.2410680707032719,0.006017299736743136,0.0,0.014667168108311396,0.0,0.0,0.0052651372696502444,0.03723204212109816,0.028206092515983452,0.0,0.0,0.0,0.0,0.036479879654005266,0.0,0.0,0.0710793531402783,0.0,0.14591951861602107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036479879654005266,0.009402030838661151,0.0,0.037608123354644606,0.0,0.0,0.04174501692365551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654381346370816,0.07145543437382475,0.0,0.0,0.0,0.09590071455434374
FC1,0.0,0.0,0.05524205524205524,0.01395901395901396,0.0,0.004158004158004158,0.20077220077220076,0.016038016038016037,0.0,0.0,0.10721710721710721,0.0,0.0,0.0,0.0,0.0596970596970597,0.0,0.0,0.02168102168102168,0.040986040986040986,0.031482031482031485,0.02197802197802198,0.03237303237303237,0.029403029403029402,0.021087021087021086,0.0,0.0,0.0,0.12384912384912385,0.0,0.004752004752004752,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.031185031185031187,0.0,0.0,0.04187704187704188,0.0,0.016335016335016335,0.0,0.0,0.0,0.013365013365013365,0.0,0.00297000297000297,0.0,0.0,0.003861003861003861,0.02465102465102465,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.09773123909249563,0.037521815008726006,0.0,0.04537521815008726,0.2513089005235602,0.0,0.0,0.0,0.0,0.03315881326352531,0.041884816753926704,0.0,0.02356020942408377,0.0,0.0,0.013089005235602094,0.0,0.0,0.0,0.0,0.0,0.011343804537521814,0.0,0.0,0.03664921465968586,0.005235602094240838,0.0,0.04101221640488656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0,0.10296684118673648,0.0,0.0,0.0,0.12041884816753927,0.0,0.13699825479930192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05823863636363636,0.0,0.0,0.1903409090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.048295454545454544,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.17755681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19176136363636365,0.0,0.0,0.0,0.0,0.12926136363636365
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.004191114836546521,0.0,0.05392567756356524,0.0,0.005308745459625594,0.0,0.10030734842134674,0.0,0.0,0.0,0.2598491198658843,0.0,0.0,0.0,0.022352612461581448,0.006426376082704666,0.004749930148086058,0.0,0.0,0.035764179938530316,0.040234702430846606,0.0,0.0,0.010896898575020955,0.0,0.0019558535903883767,0.0,0.0,0.10701313215982118,0.034087734003911706,0.0,0.0,0.0,0.0,0.0,0.08074881251746298,0.0,0.0,0.03632299525006985,0.0,0.0,0.0,0.02654372729812797,0.0,0.0,0.0,0.0,0.06426376082704666,0.0,0.010617490919251188,0.0,0.0,0.010617490919251188,0.008382229673093043,0.008102822017323274,0.06733724504051411,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.2028985507246377,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,0.0,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0947603121516165,0.06243032329988852,0.05629877369007804,0.0,0.020066889632107024,0.0,0.0,0.0,0.0,0.18617614269788182,0.07692307692307693,0.0,0.0,0.05741360089186176,0.0,0.07302118171683389,0.04292084726867335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048494983277591976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002787068004459309,0.04069119286510591,0.06688963210702341,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947603121516165,0.0,0.017837235228539576,0.0,0.0,0.0,0.06688963210702341
