,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17062776594000983,0.0,0.0,0.0,0.0,0.010326176036715293,0.0,0.001966890673660056,0.05703982953614162,0.0803147025077856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023766595640059007,0.0,0.0,0.0,0.0013112604491067037,0.0,0.0,0.0,0.08211768562530733,0.0,0.0,0.0,0.09949188657597115,0.0,0.024750040976889036,0.10998197016882479,0.0,0.0,0.0,0.0,0.024913948533027374,0.0,0.0,0.048024913948533025,0.0,0.043435502376659565,0.0,0.011473528929683658,0.0011473528929683658,0.01540731027700377,0.000983445336830028,0.0047533191280118015,0.008359285363055236,0.012784789378790361,0.019013276512047206,0.024750040976889036,0.015079495164727093,0.0,0.0,0.10211440747418456,0.0036059662350434356,0.0,0.0024586133420750698
Fz,0.0,0.1823683349689238,0.001962708537782139,0.023388943408570492,0.02551521099116781,0.0,0.027150801439319593,0.017500817795224076,0.0,0.004088976120379457,0.012430487405953549,0.017827935884854432,0.017827935884854432,0.017827935884854432,0.03320248609748119,0.023061825318940136,0.017500817795224076,0.00572456656853124,0.061334641805691856,0.01979064442263657,0.002780503761858031,0.017500817795224076,0.015865227347072294,0.0,0.037782139352306184,0.0,0.0,0.020444880601897284,0.02453385672227674,0.0,0.03712790317304547,0.011776251226692836,0.0,0.004906771344455349,0.009159306509649984,0.0068694798822374874,0.044978737324174026,0.004088976120379457,0.022244030094864246,0.03222113182859012,0.0,0.044815178279358846,0.0,0.008341511285574092,0.0,0.014066077854105331,0.0,0.0,0.00572456656853124,0.009159306509649984,0.0,0.004088976120379457,0.0,0.017991494929669612,0.013738959764474975,0.029277069021916912,0.0,0.03254824991822048,0.019463526333006215,0.0
F3,0.0,0.00355998576005696,0.28871484514061946,0.03275186899252403,0.0352438590245639,0.058027767888928446,0.0711997152011392,0.0,0.0,0.0,0.09291562833748665,0.0,0.0,0.0,0.044499822000711994,0.0,0.0,0.05055179779280883,0.019579921680313278,0.009255962976148096,0.0,0.0,0.03346386614453542,0.0,0.0,0.0088999644001424,0.0,0.0,0.02385190459238163,0.008543965824136704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323958704165184,0.002491990032039872,0.05411178355286579,0.0,0.001067995728017088,0.008543965824136704,0.0,0.0,0.0,0.034531861872552506,0.0,0.0,0.0,0.025631897472410112,0.03132787468850125,0.0,0.03381986472054112,0.0,0.0,0.017087931648273408,0.0
F7,0.0,0.016192994051553205,0.01013439083498568,0.14221194095615775,0.11202908129543952,0.0,0.013218770654329148,0.027098479841374753,0.0,0.0,0.01013439083498568,0.0,0.0196078431372549,0.0,0.0,0.0015421899096717338,0.07050011015642212,0.01013439083498568,0.014100022031284423,0.05662040096937652,0.00506719541749284,0.0,0.01002423441286627,0.00506719541749284,0.014100022031284423,0.0,0.0,0.0006609385327164573,0.01971799955937431,0.0,0.10982595285305133,0.0,0.0,0.04119850187265917,0.0,0.005948446794448116,0.019167217448777262,0.0,0.0028640669751046487,0.06521260189469046,0.0,0.01476096056400088,0.0,0.03348755232430051,0.0,0.00738048028200044,0.0,0.0,0.009473452302269222,0.0,0.0,0.0,0.0,0.009693765146508042,0.004185944040537563,0.04549460233531615,0.0,0.03679224498788279,0.03128442388191231,0.00506719541749284
FT9,0.0,0.019230769230769232,0.011989553656220323,0.12072649572649573,0.14886039886039887,0.0,0.002255460588793922,0.018518518518518517,0.0,0.0,0.00949667616334283,0.0,0.020180436847103515,0.0,0.0,0.0,0.06908831908831908,0.010683760683760684,0.005698005698005698,0.06327160493827161,0.0,0.0,0.011514719848053181,0.0,0.0026115859449192783,0.0,0.0,0.0020180436847103515,0.0146011396011396,0.0,0.11740265906932573,0.0,0.0,0.049145299145299144,0.0,0.007716049382716049,0.023029439696106362,0.0,0.0030864197530864196,0.0633903133903134,0.002492877492877493,0.013532763532763533,0.0,0.029320987654320986,0.0,0.01127730294396961,0.0,0.0,0.005341880341880342,0.0,0.0,0.0,0.0,0.005698005698005698,0.007834757834757835,0.050213675213675216,0.0,0.03952991452991453,0.03145773979107312,0.008784425451092117
FC5,0.017831043554516222,0.0,0.04793919906460099,0.0,0.0,0.26892721426483485,0.04793919906460099,0.0,0.0,0.0,0.07512423268050278,0.0,0.0,0.017538731365097926,0.03800058462437884,0.0,0.0,0.0,0.0029231218941829875,0.0,0.0461853259280912,0.0,0.0,0.0,0.0,0.0,0.027185033615901782,0.0,0.00467699503069278,0.006430868167202572,0.0,0.0,0.008769365682548963,0.040631394329143526,0.0,0.0,0.0,0.00467699503069278,0.0,0.0,0.0,0.0,0.04940076001169249,0.0,0.017831043554516222,0.03741596024554224,0.0,0.0,0.003800058462437884,0.010230926629640456,0.028938906752411574,0.0,0.05817012569424145,0.05144694533762058,0.0,0.0,0.030985092078339667,0.0,0.02601578485822859,0.030985092078339667
FC1,0.0,0.03207109737248841,0.03844667697063369,0.023183925811437404,0.0036707882534775887,0.03187789799072643,0.17368624420401854,0.02936630602782071,0.0,0.0,0.0312982998454405,0.0,0.004443585780525503,0.0,0.02820710973724884,0.05061823802163833,0.0,0.01758114374034003,0.06993817619783617,0.013523956723338485,0.01680834621329212,0.02955950540958269,0.03786707882534776,0.0303323029366306,0.039605873261205564,0.0,0.000579598145285935,0.0,0.045208655332302936,0.0,0.0142967542503864,0.0,0.0,0.0,0.009853168469860896,0.007534775888717156,0.0,0.0,0.0,0.0,0.0,0.06839258114374035,0.0,0.02955950540958269,0.009080370942812983,0.0,0.0,0.0,0.01893353941267388,0.0,0.0,0.01642194744976816,0.01738794435857805,0.038253477588871716,0.0,0.01680834621329212,0.0,0.0,0.0056027820710973725,0.0
C3,0.0018086453246518358,0.018267317778983543,0.0,0.04485440405136553,0.028576596129499005,0.0,0.02676795080484717,0.22843190450352685,0.0,0.011937059142702116,0.015011756194610237,0.0,0.03327907397359378,0.00705371676614216,0.0,0.037438958220293,0.024959305480195332,0.015373485259540604,0.044130945921504794,0.03400253210345451,0.0,0.0018086453246518358,0.0,0.0,0.02025682763610056,0.0,0.0,0.0,0.018267317778983543,0.018990775908844276,0.032013022246337494,0.00253210345451257,0.0016277807921866521,0.0010851871947911015,0.0,0.013564839934888768,0.0,0.0,0.0018086453246518358,0.008500633025863628,0.0,0.05570627599927654,0.0074154458310725264,0.05136552722011214,0.060770482908301685,0.02930005425935974,0.0,0.009224091155724362,0.03128956411647676,0.0,0.0,0.012841381805028034,0.004521613311629589,0.0023512389220473866,0.02079942123349611,0.010851871947911014,0.0,0.0,0.011213601012841383,0.0
T7,0.0662200956937799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726315789473684,0.0675598086124402,0.0,0.0,0.0,0.02430622009569378,0.0,0.0028708133971291866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023157894736842106,0.0,0.07904306220095694,0.0,0.028899521531100477,0.0,0.08114832535885168,0.0,0.05071770334928229,0.038468899521531104,0.0,0.05741626794258373,0.0,0.01186602870813397,0.0022966507177033493,0.0,0.012057416267942584,0.0616267942583732,0.0,0.0,0.0,0.0,0.0,0.049952153110047845,0.0,0.0,0.016267942583732056,0.003062200956937799,0.0,0.0,0.014354066985645933,0.01569377990430622,0.0,0.07636363636363637,0.04401913875598086,0.0,0.0
TP9,0.08719052744886975,0.004485109436670255,0.0,0.0,0.0,0.0,0.0,0.012199497667743094,0.06368855400071761,0.18281306063867958,0.0,0.012558306422676713,0.014352350197344816,0.014352350197344816,0.0,0.0041263006817366344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09921062073914604,0.01901686401148188,0.0,0.0,0.09095801937567277,0.0,0.02834589163975601,0.059203444564047365,0.0,0.014352350197344816,0.004843918191603875,0.0,0.010046645138141371,0.0005382131324004305,0.0,0.0,0.0,0.023860782203085754,0.05023322569070685,0.0,0.011302475780409042,0.024040186580552566,0.0,0.0,0.0,0.0,0.048797990670972374,0.0,0.038751345532831,0.0,0.0,0.08073196986006459,0.0,0.0,0.0
