,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14677574590952838,0.0,0.0,0.0,0.0,0.02815206929740135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037295476419634266,0.0,0.06376323387872955,0.0,0.0,0.0,0.07964388835418672,0.0,0.04138594802694899,0.04956689124157844,0.0,0.0,0.1260827718960539,0.0,0.0,0.0,0.1032242540904716,0.0,0.0,0.0,0.03946102021174206,0.0,0.0,0.0,0.0,0.053176130895091434,0.002165543792107796,0.06809432146294514,0.0,0.0,0.023339749759384024,0.006015399422521655,0.0,0.0,0.0,0.0,0.13185755534167468,0.0,0.0,0.0
Fz,0.0,0.11420655687240265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020624903801754656,0.05433276897029398,0.03216869324303525,0.0,0.0046175157765122364,0.06926273664768355,0.0,0.0,0.01462213329228875,0.0,0.047252578112975216,0.0,0.0,0.0,0.0,0.0,0.03740187778974911,0.02401108203786363,0.0018470063106048947,0.0,0.04586732338002155,0.0,0.0,0.11220563336924734,0.0032322610435585653,0.0,0.05156225950438664,0.006464522087117131,0.0,0.0,0.027859011851623827,0.027705094659073417,0.0,0.01970140064645221,0.00046175157765122367,0.04525165460981992,0.0,0.0,0.006156687702016315,0.038325380945051564,0.061566877020163155,0.0,0.00800369401262121,0.019547483453901802,0.02047098660920425,0.0,0.06587655841157457,0.0,0.019393566261351393
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.13915547024952016,0.04702495201535509,0.0,0.02111324376199616,0.0,0.0,0.0,0.08829174664107485,0.0,0.0,0.0,0.0,0.0,0.052783109404990404,0.0,0.0,0.053742802303262956,0.0,0.052783109404990404,0.0,0.0,0.0,0.0,0.0,0.052783109404990404,0.0,0.0,0.0,0.052783109404990404,0.0,0.0,0.052783109404990404,0.0,0.0,0.0,0.0,0.0,0.0,0.08829174664107485,0.0,0.0,0.01055662188099808,0.0,0.0,0.0,0.060460652591170824,0.0,0.0,0.0,0.0,0.03742802303262956,0.052783109404990404,0.052783109404990404,0.0,0.052783109404990404,0.0,0.03166986564299424
FT9,0.0,0.0,0.0,0.12781954887218044,0.2957393483709273,0.0,0.0,0.0,0.0,0.0,0.17293233082706766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.2832080200501253,0.0,0.020050125313283207,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.10733944954128441,0.0,0.0,0.0,0.0,0.14036697247706423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012844036697247707,0.0,0.0,0.0853211009174312,0.01926605504587156,0.04036697247706422,0.0,0.0,0.0,0.14220183486238533,0.0,0.0,0.006422018348623854,0.0,0.0,0.0908256880733945,0.0,0.0,0.0,0.10733944954128441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13211009174311927,0.0,0.008256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10733944954128441,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.020554984583761562,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.045220966084275435,0.0,0.0,0.0,0.0,0.08735868448098665,0.0,0.0,0.08735868448098665,0.051387461459403906,0.08735868448098665,0.0,0.0,0.0,0.0,0.0,0.08735868448098665,0.0,0.0,0.0,0.08735868448098665,0.0,0.0,0.06783144912641316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051387461459403904,0.08735868448098665,0.08735868448098665,0.0,0.0842754367934224,0.0,0.02774922918807811
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34814814814814815,0.05185185185185185,0.0,0.019753086419753086,0.0,0.0,0.03209876543209877,0.0,0.2617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0049382716049382715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209876543209877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345679012345679,0.0,0.0,0.0,0.12839506172839507,0.0,0.0,0.07901234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01913477537437604,0.1930116472545757,0.0,0.05490848585690516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312811980033278,0.0,0.0,0.0,0.0,0.0,0.11148086522462562,0.0,0.0,0.0,0.021630615640599003,0.0,0.010815307820299502,0.0,0.04742096505823627,0.0,0.0,0.0,0.04991680532445923,0.01913477537437604,0.0,0.0,0.0723793677204659,0.0,0.07154742096505824,0.0632279534109817,0.07903494176372712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632279534109817,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.07221350078492936,0.05259026687598116,0.0,0.0,0.007849293563579277,0.05180533751962323,0.0,0.22135007849293564,0.0,0.0,0.0,0.0,0.0565149136577708,0.0,0.0,0.0,0.08555729984301413,0.0,0.0,0.04631083202511774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087912087912088,0.0,0.0,0.05180533751962323,0.0,0.0,0.0,0.18602825745682888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.0
CP1,0.0,0.026460411154081008,0.0,0.0,0.0,0.0,0.008548748219010787,0.0,0.0,0.0,0.0,0.15916955017301038,0.057398738041929576,0.04416853246488907,0.0,0.0028495827396702628,0.052920822308162016,0.0,0.0,0.013637288825564827,0.013637288825564827,0.04416853246488907,0.0,0.0,0.06289436189700794,0.0,0.0,0.05068186444127824,0.0,0.0,0.0,0.013637288825564827,0.0,0.0,0.039690616731121516,0.0006106248727864848,0.0,0.09362914716059434,0.10258497862812946,0.0,0.01017708121310808,0.0,0.005902707103602686,0.031141868512110725,0.0,0.027274577651129655,0.0,0.0,0.0,0.02177895379605129,0.005292082230816202,0.019132912680643193,0.0,0.0,0.013637288825564827,0.013637288825564827,0.0,0.06533686138815388,0.0,0.0
Pz,0.0,0.07420718816067653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06046511627906977,0.12114164904862579,0.06892177589852008,0.0,0.02156448202959831,0.07758985200845665,0.0,0.0,0.0,0.0,0.04439746300211417,0.0,0.0,0.00718816067653277,0.0,0.0,0.03044397463002114,0.002959830866807611,0.0,0.0,0.015010570824524313,0.0,0.0,0.08879492600422834,0.01966173361522199,0.0,0.07695560253699789,0.041014799154334036,0.0,0.0,0.0,0.045243128964059194,0.008668076109936576,0.0,0.010570824524312896,0.03192389006342495,0.0,0.0,0.0,0.0306553911205074,0.06955602536997886,0.0,0.0,0.0,0.0010570824524312897,0.0,0.04756871035940803,0.0,0.004439746300211416
P7,0.0,0.06129032258064516,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.06480938416422287,0.0967741935483871,0.1653958944281525,0.0,0.07038123167155426,0.04897360703812317,0.0,0.0,0.002932551319648094,0.0,0.016129032258064516,0.0,0.0,0.004398826979472141,0.0,0.0,0.06275659824046921,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.08592375366568915,0.03519061583577713,0.0,0.054838709677419356,0.01788856304985337,0.0,0.0,0.0,0.050146627565982406,0.0,0.0,0.0,0.02903225806451613,0.0,0.0,0.0020527859237536657,0.02785923753665689,0.08709677419354839,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27577937649880097,0.0,0.0,0.0,0.0,0.0,0.20863309352517986,0.0,0.0,0.0,0.0,0.0,0.27817745803357313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002398081534772182,0.0,0.16786570743405277,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.016546018614270942,0.0,0.0,0.0,0.0,0.0,0.05377456049638056,0.0,0.0,0.03619441571871768,0.009307135470527405,0.05377456049638056,0.12616339193381593,0.0,0.30765253360910033,0.0,0.0,0.0,0.08479834539813857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257497414684592,0.0,0.0,0.0,0.0,0.0,0.0,0.031023784901758014,0.062564632885212,0.0,0.010858324715615306,0.0,0.0,0.0,0.0,0.027921406411582212,0.0,0.0,0.0,0.0,0.0,0.06928645294725956,0.0,0.0,0.07755946225439504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.05951258920156187,0.0,0.007405412683452269,0.0,0.0,0.011444728692608052,0.0,0.0,0.0,0.0,0.035276693146627174,0.04927965531170055,0.021946950316413086,0.0,0.0,0.10138683182981015,0.0022889457385216103,0.0,0.03339167900902114,0.017503702706341728,0.0749966339033257,0.0,0.0,0.0,0.0,0.0,0.05951258920156187,0.0,0.0,0.0,0.0620708226740272,0.0,0.0,0.08011310084825636,0.0,0.0,0.05937794533459001,0.019927292311835196,0.0,0.0,0.006328261747677393,0.017638346573313587,0.0,0.010502221623805036,0.010232933889861316,0.01642655177056685,0.0,0.0,0.0,0.018176922041201023,0.022350881917328664,0.0,0.012925811229298506,0.04470176383465733,0.04550962703648849,0.0,0.07755486737579104,0.0,0.022216238050356805
P4,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023291925465838508,0.14440993788819875,0.0,0.0,0.14596273291925466,0.14596273291925466,0.0,0.0,0.0,0.0,0.027950310559006212,0.0,0.0,0.0,0.0,0.034161490683229816,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14596273291925466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11024844720496894,0.10403726708074534,0.0,0.06832298136645963,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.024635761589403973,0.0,0.01456953642384106,0.0,0.0,0.022516556291390728,0.0,0.0,0.0,0.028344370860927153,0.017748344370860928,0.0,0.0031788079470198675,0.0,0.043973509933774836,0.06516556291390728,0.0,0.0,0.15973509933774835,0.030198675496688743,0.06834437086092715,0.0,0.0,0.0,0.0,0.0005298013245033113,0.060132450331125825,0.0,0.0,0.0,0.06728476821192053,0.0,0.0,0.05271523178807947,0.0,0.0,0.012980132450331127,0.0,0.006622516556291391,0.0,0.017748344370860928,0.0,0.0,0.018013245033112583,0.011655629139072848,0.0,0.0,0.04132450331125828,0.0,0.0,0.0,0.0,0.02357615894039735,0.06463576158940397,0.06410596026490066,0.0,0.05695364238410596,0.0,0.023311258278145695
CP6,0.03635132083991872,0.0,0.0,0.0,0.0,0.021449537141566947,0.010837660871528562,0.0,0.0,0.0,0.0,0.01512756829984195,0.0,0.0,0.019869044931135695,0.0,0.028448859787762473,0.021223752540076767,0.0,0.025287875366899977,0.17836983517724092,0.06186498080830887,0.02890042899074283,0.0,0.0,0.0,0.08963648679160081,0.013772860690900881,0.0,0.0,0.0,0.03183562881011515,0.01919169112666516,0.0,0.007450891849175886,0.0,0.03928652065929104,0.011289230074508919,0.00022578460149017836,0.011289230074508919,0.018514337322194627,0.0,0.0,0.006321968841724994,0.0,0.12666516143599008,0.0,0.00022578460149017836,0.0,0.0,0.0,0.0,0.0,0.0,0.0532851659516821,0.055091442763603525,0.04018965906525175,0.027997290584782116,0.0,0.0
CP2,0.0,0.043478260869565216,0.0,0.00794453271703019,0.0,0.0033222591362126247,0.012277914199046657,0.0,0.0,0.0,0.0,0.031633684818720205,0.029755886176513074,0.007655640618229091,0.0,0.0,0.07958977321970244,0.013577928643651597,0.0,0.03697818864654052,0.04015600173335259,0.10717896865520728,0.0,0.0,0.0,0.0,0.00794453271703019,0.044489383215369056,0.0,0.0,0.0,0.05604506716741297,0.0,0.0,0.057345081612017915,0.0,0.0,0.057345081612017915,0.017911310125668062,0.007222302470027445,0.0,0.0007222302470027445,0.01444460494005489,0.0,0.00520005777841976,0.038567095189946554,0.006788964321825798,0.0,0.0,0.0,0.014011266791853242,0.015455727285858731,0.0,0.00924454716163513,0.06355626173624151,0.0652896143290481,0.0,0.08103423371370792,0.0,0.023833598151090568
Cz,0.07556315939549473,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0011405759908753922,0.043341887653264896,0.0,0.017393783860849728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.16966067864271456,0.0,0.0,0.0,0.052751639577986884,0.0,0.022241231822070145,0.010265183917878529,0.0,0.0,0.071285999429712,0.0,0.0,0.0,0.10464784716281722,0.0,0.0,0.0,0.07499287140005703,0.015112631879098944,0.0,0.0,0.03592814371257485,0.059880239520958084,0.005988023952095809,0.05588822355289421,0.030795551753635585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08354719133162247,0.0,0.021670943826632448,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17309875141884223,0.018161180476730987,0.0073779795686719635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23382519863791146,0.0,0.0,0.02383654937570942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07321225879682179,0.16288308740068105,0.0,0.06867196367763904,0.0,0.0,0.11975028376844495,0.0,0.0,0.0,0.0,0.0,0.06072644721906924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058456299659477864,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.09662532448803,0.0,0.0,0.0,0.0,0.04470723968849149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033169887510816266,0.0,0.0,0.004614940871070089,0.0,0.0,0.1130660513412172,0.01471012402653591,0.05509085664839919,0.0,0.0,0.0,0.1929622151716181,0.0,0.001442169022209403,0.008941447937698297,0.0,0.0,0.08479953850591289,0.0,0.0,0.0,0.08133833285261033,0.0,0.00028843380444188056,0.0074992789154888955,0.03980386501297952,0.0,0.0,0.008076146524372656,0.00028843380444188056,0.0920103836169599,0.0,0.010383616959907702,0.0,0.0,0.0,0.0,0.0,0.0,0.0054802422843957315,0.008941447937698297,0.09576002307470435,0.0,0.0,0.0
FC2,0.0,0.04552439492892816,0.0,0.010564733000384172,0.0,0.0,0.016327314636957357,0.0,0.0,0.0,0.0,0.04859777180176719,0.02727621974644641,0.040338071456012294,0.0,0.01171724932769881,0.08451786400307337,0.0,0.0,0.043795620437956206,0.012485593545908566,0.059930849020361124,0.0,0.0,0.008451786400307337,0.0,0.0,0.12101421436803687,0.0,0.0,0.0,0.0724164425662697,0.0,0.0,0.07798693814829043,0.0,0.0,0.038993469074145214,0.017479830964271994,0.0,0.0,0.005762581636573185,0.0,0.0013446023818670765,0.01171724932769881,0.0,0.01114099116404149,0.0,0.0,0.006915097963887821,0.0009604302727621974,0.002305032654629274,0.0,0.017095658855167114,0.051286976565501345,0.05243949289281598,0.0,0.06991932385708798,0.0,0.031694199001152515
F4,0.03737486095661847,0.035595105672969966,0.0,0.0,0.0,0.0,0.0,0.0,0.02936596218020022,0.0,0.0,0.0,0.003781979977753059,0.005339265850945495,0.0,0.0,0.0002224694104560623,0.0,0.0,0.0,0.0,0.0,0.01646273637374861,0.0,0.0,0.0,0.0006674082313681868,0.0,0.16084538375973303,0.09721913236929922,0.0,0.0020022246941045607,0.05139043381535039,0.0,0.05561735261401557,0.0,0.028476084538375974,0.0,0.0,0.0,0.016907675194660732,0.06229143492769744,0.004004449388209121,0.0,0.004449388209121246,0.0,0.08097886540600667,0.09254727474972191,0.0,0.028698553948832035,0.09499443826473859,0.06473859844271412,0.0,0.0,0.0,0.0,0.02513904338153504,0.0008898776418242492,0.0,0.0
F8,0.06205837173579109,0.004301075268817204,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010138248847926268,0.0,0.0,0.0,0.008909370199692781,0.0,0.1348694316436252,0.15023041474654378,0.0,0.0,0.07526881720430108,0.0,0.031029185867895544,0.0,0.03164362519201229,0.0,0.0,0.0,0.009216589861751152,0.0749615975422427,0.0,0.0,0.011981566820276499,0.0,0.03778801843317972,0.11674347158218126,0.0,0.03133640552995392,0.11797235023041475,0.04270353302611367,0.0,0.0,0.0,0.0,0.04516129032258064,0.002150537634408602,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
