,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05077666101031197,0.004829656702780316,0.022973502153765826,0.020493408171257017,0.02036287690901971,0.033677065657224906,0.01879650176217204,0.028977940216681895,0.002349562720271505,0.031196971674716096,0.0035243440804072577,0.00626550058739068,0.0035243440804072577,0.02532306487403733,0.03419919070617413,0.01031196971674716,0.02793369011878345,0.009789844667797937,0.005482313013966845,0.03511290954183527,0.004568594178305704,0.008745594569899491,0.02140712700691816,0.00535178175172954,0.004438062916068399,0.004046469129356481,0.007179219423051821,0.029369534003393812,0.008484532045424879,0.02258190836705391,0.012269938650306749,0.01031196971674716,0.0019579689335595873,0.007179219423051821,0.027411565069834224,0.006918156898577209,0.011225688552408302,0.0066570943741025975,0.01501109515729017,0.01501109515729017,0.03746247226210678,0.005090719227254927,0.028977940216681895,0.02192925205586738,0.00313275029369534,0.03680981595092025,0.006918156898577209,0.0027411565069834225,0.018665970499934733,0.023887220989426968,0.005873906800678763,0.005612844276204151,0.03211069051037724,0.023365095940477743,0.018013314188748204,0.035635034590784494,0.026106252447461165,0.008092938258712962,0.008092938258712962,0.02192925205586738,0.0035243440804072577
F3,0.004817342432757929,0.046701458584236584,0.01846647932557206,0.02328382175832999,0.009902315000669076,0.0,0.010437575270975512,0.008028904054596548,0.019269369731031716,0.00013381506757660912,0.02596012310986217,0.020875150541951024,0.0366653285159909,0.004415897230028101,0.002274856148802355,0.008028904054596548,0.002007226013649137,0.025291047771979124,0.004415897230028101,0.006556938311253847,0.0004014452027298274,0.023819082028636425,0.008430349257326376,0.03358758196172889,0.024755787501672687,0.031446540880503145,0.036799143583567506,0.01538873277131005,0.011641910879164994,0.019135554663455106,0.019804630001338152,0.004683527365181319,0.013113876622507695,0.04308845175966814,0.010972835541281948,0.022480931352870333,0.0307774655426201,0.023551451893483205,0.035728623042954634,0.02408671216378964,0.0008028904054596548,0.04175030108390205,0.0014719657433427003,0.015790177974039876,0.028234979258664524,0.003211561621838619,0.037869664124180386,0.002141041081225746,0.015121102636156831,0.004951157500334538,0.0029439314866854006,0.008564164324902984,0.00026763013515321824,0.005754047905794192,0.016057808109193095,0.004014452027298274,0.020339890271644588,0.006690753378830456,0.013515321825237521,0.020607520406797804,0.03867255452964004
F7,0.023583009513600428,0.01849122336861852,0.047701996516146324,0.02425298137478226,0.010451561034436554,0.018625217740854884,0.014605386573763902,0.015007369690473,0.007771673589709233,0.014471392201527536,0.006967707356291036,0.008709634195363795,0.01942918397427308,0.008977622939836527,0.018223234624145785,0.0014739380946000268,0.019697172718745812,0.006297735495109205,0.002009915583545491,0.019563178346509447,0.006565724239581938,0.013801420340345705,0.01058555540667292,0.01875921211309125,0.016883290901782127,0.015811335923891195,0.015811335923891195,0.03497253115369155,0.005493769261691009,0.034302559292509714,0.01808924025190942,0.007101701728527402,0.00884362856760016,0.018893206485327618,0.024386975747018626,0.013935414712582072,0.018223234624145785,0.01326544285140024,0.021439099557818572,0.017553262762963956,0.019697172718745812,0.01849122336861852,0.013935414712582072,0.01849122336861852,0.017553262762963956,0.018223234624145785,0.016749296529545758,0.002277904328018223,0.016749296529545758,0.021975077046764036,0.006029746750636473,0.00442181428380008,0.01634731341283666,0.02090312206887311,0.02733485193621868,0.022645048907945865,0.031220688731073296,0.005225780517218277,0.013533431595872973,0.02760284068069141,0.019563178346509447
FT9,0.02011848926191064,0.020859047148852134,0.022833868180696125,0.046655146877314244,0.017649962972105655,0.010861515675141941,0.010367810417180942,0.01974821031843989,0.011725499876573686,0.008022710441866206,0.01295976302147618,0.013083189335966429,0.01468773142433967,0.0066650209824734635,0.01629227351271291,0.010120957788200444,0.014564305109849419,0.019254505060478894,0.003949642063687978,0.025425820784991362,0.005060478894100222,0.014564305109849419,0.011972352505554184,0.019007652431498396,0.01481115773882992,0.015798568254751913,0.023204147124166873,0.02357442606763762,0.008269563070846704,0.03221426808195507,0.020735620834361885,0.003455936805726981,0.004937052579609973,0.023080720809676623,0.02740064181683535,0.009874105159219946,0.02196988397926438,0.01431745248086892,0.03135028388052333,0.02147617872130338,0.014564305109849419,0.020859047148852134,0.009750678844729696,0.02184645766477413,0.014070599851888422,0.01629227351271291,0.02369785238212787,0.00185139471735374,0.009627252530239447,0.01444087879535917,0.0028388052332757345,0.012712910392495681,0.01061466304616144,0.013947173537398173,0.022710441866205876,0.02209331029375463,0.04245865218464576,0.0004937052579609973,0.003085657862256233,0.03221426808195507,0.016909405085164156
FC5,0.021962746733388935,0.009313316652766194,0.009869335557408952,0.018765638031693076,0.0514317486794551,0.02071170419794273,0.001807061440088963,0.03544620517097581,0.012371420628301362,0.014039477342229635,0.010981373366694467,0.012510425354462052,0.008201278843480679,0.009452321378926884,0.027105921601334446,0.010842368640533779,0.022657770364192382,0.016680567139282735,0.003197108701695858,0.03391715318320823,0.0030581039755351682,0.016819571865443424,0.0184876285793717,0.009035307200444815,0.006255212677231026,0.003614122880177926,0.010981373366694467,0.022240756185710316,0.01890464275785377,0.025159855435084793,0.021684737281067557,0.014039477342229635,0.01793160967472894,0.012788434806783431,0.011954406449819294,0.0006950236308034474,0.024742841256602723,0.022935779816513763,0.022101751459549623,0.02849596886294134,0.030442035029190993,0.010981373366694467,0.008896302474284126,0.03892132332499305,0.0027800945232137894,0.03099805393383375,0.013900472616068946,0.0013900472616068947,0.007506255212677231,0.012510425354462052,0.0022240756185710315,0.012510425354462052,0.026410897970531,0.01751459549624687,0.009313316652766194,0.030859049207673062,0.02154573255490687,0.015151515151515152,0.020294690019460663,0.016124548234639977,0.006533222129552404
FC1,0.03416978109983983,0.00026695141484249865,0.01801922050186866,0.011345435130806193,0.01828617191671116,0.05392418579818473,0.02629471436198612,0.02562733582487987,0.011478910838227442,0.046983449012279764,0.004137746930058729,0.005605979711692472,0.000800854244527496,0.03657234383342232,0.03777362520021356,0.009610250934329953,0.03310197544046983,0.002802989855846236,0.0017351841964762414,0.03190069407367859,0.004805125467164976,0.004404698344901228,0.02175654030966364,0.0005339028296849973,0.005605979711692472,0.005205552589428724,0.0022690870261612385,0.02215696743192739,0.014815803523758676,0.016550987720234916,0.013881473571809931,0.028163374265883608,0.011612386545648692,0.0,0.024826481580352375,0.010411105178857448,0.004671649759743727,0.007608115323011212,0.0025360384410037374,0.0058729311265349705,0.04538174052322477,0.0,0.04391350774159103,0.01601708489054992,0.00400427122263748,0.04177789642285104,0.00026695141484249865,0.0009343299519487453,0.018152696209289908,0.022690870261612386,0.0058729311265349705,0.0033368926855312335,0.04204484783769354,0.025493860117458623,0.014548852108916177,0.03283502402562734,0.015082754938601175,0.019220501868659905,0.01801922050186866,0.012146289375333689,0.00013347570742124932
C3,0.020593207315199015,0.013984939296142616,0.01751959428307976,0.013523897341324727,0.0015368065160596281,0.028430920547103118,0.05716920239741816,0.00599354541263255,0.019517442753957278,0.03550023052097741,0.016136468418626097,0.012294452128477025,0.01644382972183802,0.03442446595973567,0.01367757799293069,0.0049177808513908095,0.01429230059935454,0.012294452128477025,0.0058398647610265865,0.007684032580298141,0.0009220839096357768,0.011833410173659136,0.0198248040571692,0.014138619947748579,0.018749039495927464,0.0305824496695866,0.0185953588443215,0.01813431688950361,0.0058398647610265865,0.009528200399569694,0.011833410173659136,0.02796987859228523,0.0185953588443215,0.013831258644536652,0.021668971876440755,0.037959120946672815,0.0058398647610265865,0.0030736130321192563,0.008298755186721992,0.001690487167665591,0.018287997541109574,0.014599661902566468,0.034578146611341634,0.0007684032580298141,0.02889196250192101,0.016751191025049947,0.015214384508990318,0.002151529122483479,0.03411710465652374,0.016751191025049947,0.008913477793145844,0.0004610419548178884,0.01813431688950361,0.018441678192715538,0.019056400799139388,0.009528200399569694,0.012448132780082987,0.026433072076225604,0.02028584601198709,0.015060703857384356,0.018441678192715538
T7,0.03025540275049116,0.007596594629993451,0.014800261951538966,0.02017026850032744,0.0335297969875573,0.026064178127046495,0.006548788474132285,0.04924688932547479,0.003929273084479371,0.020301244269810084,0.010478061558611657,0.008251473477406679,0.0045841519318926,0.0137524557956778,0.028683693516699412,0.010870988867059594,0.020039292730844795,0.01493123772102161,0.0034053700065487884,0.03732809430255403,0.006941715782580223,0.012966601178781925,0.021218074656188603,0.008382449246889325,0.006548788474132285,0.004322200392927309,0.009823182711198428,0.022920759659463,0.012704649639816634,0.025409299279633268,0.024492468893254748,0.016371971185330715,0.013883431565160446,0.008120497707924034,0.02017026850032744,0.0032743942370661427,0.01715782580222659,0.01715782580222659,0.01768172888015717,0.01990831696136215,0.0335297969875573,0.006941715782580223,0.016110019646365423,0.0335297969875573,0.003012442698100851,0.03274394237066143,0.008644400785854617,0.0017026850032743942,0.011132940406024885,0.017288801571709235,0.00366732154551408,0.01008513425016372,0.026719056974459726,0.018729535036018336,0.013490504256712508,0.03444662737393582,0.0243614931237721,0.009823182711198428,0.01715782580222659,0.0183366077275704,0.004322200392927309
TP9,0.0027643400138217,0.020179682100898412,0.008016586040082931,0.01326883206634416,0.01271596406357982,0.012163096060815481,0.016724257083621286,0.0044229440221147205,0.05390463026952315,0.01022805805114029,0.025293711126468554,0.024740843123704215,0.0304077401520387,0.019350380096751902,0.012301313061506565,0.011472011057360055,0.017277125086385625,0.02653766413268832,0.009536973047684865,0.0082930200414651,0.0005528680027643401,0.02045611610228058,0.01437456807187284,0.02239115411195577,0.022529371112646857,0.03621285418106427,0.02653766413268832,0.006219765031098825,0.024326192121630962,0.006219765031098825,0.010919143054595716,0.0221147201105736,0.018106427090532135,0.027505183137525917,0.011333794056668971,0.029716655148583276,0.013959917069799585,0.01796821008984105,0.0165860400829302,0.015342087076710436,0.012577747062888736,0.02626123013130615,0.012301313061506565,0.013683483068417416,0.024740843123704215,0.010504492052522461,0.023358673116793367,0.005943331029716655,0.012577747062888736,0.007325501036627506,0.008016586040082931,0.011748445058742226,0.01824464409122322,0.0082930200414651,0.004561161022805805,0.00912232204561161,0.007325501036627506,0.03234277816171389,0.01354526606772633,0.0060815480304077406,0.028472702142363512
CP5,0.0342143906020558,0.0007342143906020558,0.015418502202643172,0.009544787077826725,0.013215859030837005,0.05036710719530103,0.035682819383259914,0.021292217327459617,0.01130690161527166,0.057415565345080764,0.005580029368575624,0.005873715124816446,0.002936857562408223,0.04199706314243759,0.03465491923641703,0.008663729809104258,0.03010279001468429,0.004698972099853157,0.003524229074889868,0.026138032305433188,0.0041116005873715125,0.0038179148311306903,0.021879588839941264,0.0023494860499265785,0.007195301027900147,0.009691629955947136,0.0038179148311306903,0.01923641703377386,0.01262848751835536,0.012334801762114538,0.014096916299559472,0.02936857562408223,0.013362701908957416,0.0004405286343612335,0.024963289280469897,0.01644640234948605,0.0014684287812041115,0.004845814977973568,0.0010279001468428781,0.0030837004405286344,0.039647577092511016,0.0004405286343612335,0.04889867841409692,0.011894273127753305,0.008370044052863436,0.03832599118942731,0.0020558002936857563,0.0011747430249632893,0.02408223201174743,0.024229074889867842,0.006607929515418502,0.0020558002936857563,0.03671071953010279,0.024669603524229075,0.014243759177679883,0.027165932452276064,0.012187958883994127,0.02393538913362702,0.019823788546255508,0.011747430249632892,0.0022026431718061676
CP1,0.003981585168595247,0.024511633694164488,0.00758989672763469,0.014184397163120567,0.010576085604081124,0.00423043424163245,0.011571481896229937,0.010700510140599726,0.021525444817718054,0.004603707851188255,0.04728132387706856,0.03309692671394799,0.03222595495831778,0.006843349508523081,0.005599104143337066,0.01094935921363693,0.005225830533781261,0.0256314545228319,0.009705113848450915,0.007838745800671893,0.00024884907303720296,0.030484011447057358,0.016424038820455393,0.022396416573348264,0.027995520716685332,0.03334577578698519,0.0339678984695782,0.012318029115341545,0.010078387458006719,0.013313425407490358,0.018165982331715815,0.014557670772676373,0.023267388328978473,0.03259922856787358,0.007963170337190495,0.02724897349757372,0.02227199203682966,0.02874206793579694,0.026751275351499317,0.021401020281199452,0.004479283314669653,0.034465596615652606,0.0031106134129650367,0.01629961428393679,0.02364066193853428,0.005474679606818465,0.028990917008834143,0.0059723777528928705,0.01269130272489735,0.00024884907303720296,0.005847953216374269,0.013064576334453154,0.008709717556302102,0.006594500435485878,0.013313425407490358,0.006470075898967276,0.012566878188378748,0.015677491601343786,0.014184397163120567,0.01281572726141595,0.0339678984695782
Pz,0.007363971089594982,0.021682803763807445,0.009682258284467476,0.014182462839219964,0.014182462839219964,0.006409382244647484,0.009818628119459976,0.009954997954452476,0.022637392608754945,0.005591163234692486,0.035319787263057414,0.045956634392472384,0.028501295513432428,0.007773080594572481,0.0075003409245874815,0.011182326469384971,0.009682258284467476,0.02427383062866494,0.007636710759579981,0.013636983499249966,0.00013636983499249966,0.03545615709804991,0.020864584753852448,0.020728214918859948,0.01895540706395745,0.026728487658529934,0.02768307650347743,0.01595527069412246,0.013227873994272468,0.018273557888994953,0.012818764489294967,0.009545888449474977,0.019091776898949954,0.030274103368334925,0.010909586799399972,0.021546433928814945,0.022910132278739944,0.030955952543297423,0.02809218600845493,0.025637528978589934,0.00831855993454248,0.03204691122323742,0.004500204554752489,0.019091776898949954,0.019364516568934953,0.009000409109504977,0.027410336833492432,0.004363834719759989,0.007773080594572481,0.0002727396699849993,0.00409109504977499,0.012546024819309968,0.01213691531433247,0.013227873994272468,0.01227328514932497,0.011727805809354971,0.014591572344197463,0.014455202509204963,0.011045956634392472,0.011591435974362472,0.027410336833492432
P3,0.0031213872832369944,0.03098265895953757,0.016416184971098265,0.014104046242774566,0.007630057803468208,0.00046242774566473987,0.011098265895953757,0.004508670520231214,0.024508670520231216,0.0015028901734104045,0.030404624277456646,0.024971098265895955,0.04774566473988439,0.004971098265895954,0.0,0.009132947976878613,0.003005780346820809,0.02023121387283237,0.006473988439306359,0.003468208092485549,0.00046242774566473987,0.028439306358381503,0.006820809248554913,0.027745664739884393,0.029132947976878612,0.03838150289017341,0.03653179190751445,0.013872832369942197,0.012138728323699421,0.013526011560693642,0.01884393063583815,0.010520231213872832,0.02069364161849711,0.041271676300578035,0.011098265895953757,0.03098265895953757,0.024161849710982657,0.02578034682080925,0.028554913294797687,0.022196531791907514,0.0,0.041040462427745665,0.0024277456647398845,0.012485549132947978,0.029710982658959537,0.00046242774566473987,0.03260115606936416,0.006011560693641618,0.01583815028901734,0.005202312138728324,0.008092485549132947,0.010057803468208093,0.006011560693641618,0.007630057803468208,0.013526011560693642,0.003468208092485549,0.013179190751445087,0.014797687861271676,0.014104046242774566,0.014219653179190751,0.04323699421965318
P7,0.029487764097887215,0.005927952576379389,0.009575923392612859,0.008511931904544764,0.009423924608603132,0.041191670466636264,0.035263717890256875,0.01535187718498252,0.02173582611339109,0.04347165222678218,0.008967928256573948,0.008663930688554491,0.007599939200486396,0.05760753913968688,0.03222374221006232,0.011855905152758778,0.026599787201702387,0.012615899072807418,0.006231950144398844,0.021279829761361908,0.0009119927040583675,0.005015959872321021,0.024471804225566194,0.0103359173126615,0.0103359173126615,0.01671986624107007,0.006079951360389117,0.010487916096671226,0.018695850433196534,0.004407964736282109,0.0103359173126615,0.03222374221006232,0.012767897856817145,0.005623955008359933,0.024471804225566194,0.023255813953488372,0.001823985408116735,0.0015199878400972793,0.001823985408116735,0.001671986624107007,0.03359173126614987,0.004863961088311293,0.04438364493084055,0.007751937984496124,0.017479860161118712,0.03237574099407205,0.006839945280437756,0.001671986624107007,0.028423772609819122,0.01839185286517708,0.006991944064447485,0.001975984192126463,0.03450372397020824,0.0168718650250798,0.01094391244870041,0.02401580787353701,0.007903936768505851,0.028423772609819122,0.017783857729138167,0.009879920960632315,0.008359933120535035
O1,0.034329721968411435,0.0019579689335595873,0.016969064090849757,0.016316407779663228,0.024278814776138885,0.038376191097767916,0.012792063699255972,0.02845581516773267,0.011356219814645607,0.03224122177261454,0.00535178175172954,0.006787625636339904,0.0,0.02858634642996998,0.05025453596136275,0.011356219814645607,0.034590784492886044,0.007440281947526432,0.005090719227254927,0.03667928468868294,0.004438062916068399,0.00783187573423835,0.018665970499934733,0.00469912544054301,0.0005221250489492234,0.0028716877692207283,0.003002219031458034,0.024931471087325414,0.016446939041900536,0.020493408171257017,0.01475003263281556,0.022712439629291214,0.010573032241221773,0.0019579689335595873,0.022973502153765826,0.005221250489492233,0.008354000783187574,0.01070356350345908,0.007440281947526432,0.01070356350345908,0.04411956663620937,0.0019579689335595873,0.028064221381020753,0.022973502153765826,0.002349562720271505,0.04216159770264979,0.0019579689335595873,0.0018274376713222817,0.01605534525518862,0.02597572118522386,0.0032632815559326457,0.008223469520950268,0.03667928468868294,0.02062393943349432,0.014227907583866335,0.039681503720140975,0.019840751860070487,0.01475003263281556,0.016316407779663228,0.016446939041900536,0.0
