,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0006788794762096484,-0.0012666205979162126,-0.0006872507028454879,-0.004600596625423524,-0.00833753919961892,0.0016421106184689276,0.009730538315779412,-0.001353843378670276,0.0030723076852451174,0.004752156333467542,0.003919219283201567,0.0065425861851537105,0.0037540900868204214,0.003202264227777297,-0.0009811212636987726,-0.004149225486010464,-0.0027367835208893174,-0.004122221529120663,-0.00021157600223160877,-0.01197855021696329,-0.004295924481814321,0.0011274827100415021,0.008259970333452962,0.0066033450881557675,0.008584625405160619,-8.553503344845177e-05,-0.0017267005134262324,-0.006106607301167841,-0.005830086782616258,-0.0075762976548953715,-0.003863253582547451,0.0008492744441843062,0.0009419655262085554,-0.0021073212857880066,-0.007621191733224671,0.0043725482094891365,-0.0013390587122731092,-0.003706158063341021,-0.0031940280209259066,0.00832694014653967,-0.001019939451727861,0.0010869767747067978,0.005493549969877085,-0.004484412100905147,-0.0005473026962640832,-0.001815205982132563,-0.0034854682256591062,0.004128634968881991,0.00992253644926591,0.001323126377708126,0.013309372722385013,-0.001033846489526112,0.002516566252452973,-0.0008180848739765822,-0.008100376948234223,-0.0014360029175075027,-0.003864401250715266,0.008220747086070523,-0.002936612801873859,-0.0020399464133479487,-0.0029027228359771564
F3,-0.0006022525638668778,-0.0006648166920983148,-0.010000588740931737,-0.00039731966951269196,0.0032101307387744273,-0.0039206816698868,-0.003090851049154653,-0.006303451059508946,0.006515780670752931,-0.0021072042302339943,0.006266223322364404,0.0029957757699424596,0.004529875938801796,-0.002656314740347215,-0.002897798403008316,0.004929659330969453,-0.002159447358154081,0.001274676832001137,0.0014163852760609554,-0.00797387721527648,-0.010560236659427355,0.0049798826502264575,-0.002421112460671301,0.0016843206637135663,0.004057673527782829,-0.002688831440252868,-0.0033099170552255072,-0.008449220317788038,0.0006632352485022204,-0.0020464435025945946,-0.010186688584180162,-0.002041061045442977,-0.006906375043288551,0.007671621727126179,0.0007210827905698679,-0.003591308585757163,0.006214651614357046,0.010783997055962405,0.004334581526996433,0.00771220656383436,-0.005077199695097675,0.0031401698936531913,-0.0011361146283588128,0.0007062838078653669,-0.0004390253890503848,-0.0027679757560812473,0.006500754182127592,0.002525593167586576,0.011225036704750974,-0.0011179529971657755,-0.009003935242048821,0.006508827867855019,-0.0011592092537866835,0.007101214443252226,-0.0029854714164058056,0.0016150423363548508,-0.0015980071369162251,0.002390166106511946,-0.005392228808364494,0.0024527191368935858,0.001525349514294283
F7,-0.0008423456370305719,-0.011393375783810562,0.0023825449784671895,-0.0004889753546568967,-0.0016184977794855056,0.002435321541831157,0.009401035762335055,0.0019777348749535836,0.001012854534052629,0.01062732347149282,6.960961359262635e-05,0.0016426334029751265,-0.007614331252991114,0.0047613272751185565,-0.002076084446363081,0.0009839165403507152,0.0017700199860290634,-0.002776958198016032,0.007459739490229392,0.002328604954278588,-0.007774839337818501,0.0030915382014068994,-0.0055158935061038,-0.006637915321786406,-0.005481955106304549,-0.002246494325442619,-0.012947363373743297,-0.0006279965459571116,-0.0012982985078565418,0.0053629355393936835,-0.003975842691580966,0.00611765029729271,0.0024428716599484215,0.0023054347557285512,-0.0010367921216572077,0.0016021103099981976,-0.00547282070110694,-0.00845422619594428,-0.0034546122421476866,0.0009185894527721436,0.004484151299515191,-0.005614292586484559,0.006301279071698867,0.000804372256073568,-0.004472368164355131,0.0036988647518626464,-0.006142256256009306,0.004145683217491005,0.00042951508017272273,0.007840364461282116,0.0058048031078959655,-0.010311926570076147,0.004671146683967082,0.002592512525584071,-0.0008414297210622458,-0.003639206441493429,0.0007671167551998471,0.0034076034739355943,0.0013539218370680062,0.009406853066458193,-0.0016448860611674894
FT9,-0.00510218757032322,-0.002551033357045325,-0.0016870321504166997,0.0026550905732863755,-0.0033958184226956425,-0.0015284687732874842,0.005609904603341384,-0.0008552995578837291,0.003735303579979152,0.004288220843977747,0.0011047468219040815,-0.0003747751771933667,0.0012799883591276782,-0.002265087510789441,-0.005201652249726681,-0.006180829445992611,-0.008647021727775204,-0.0011729097370724306,0.004799442707740381,-0.00830354831481695,-0.003401377809393768,-0.002003433767279723,-0.0026565408480771907,0.0028522070886047787,0.005198389131447347,0.0012860311707560794,0.0002257594424370235,-0.007974819362231992,-0.0029729424649402106,-0.0060135644201185,0.00396601812795146,0.007966963707115072,0.001588413464641213,-0.0001760875308515729,-0.002872269223211068,0.002174445336363441,-0.001659476929391196,-0.0029700419153585803,-0.0030533118595979306,0.0008762076861179961,-0.005294590692571474,0.0004656590640845018,0.004777688585878142,-0.0029828526760107884,0.005872041771781373,-0.002420025200941615,-0.0018964760014570405,0.006026496037003276,0.005615463990039513,0.007071781592483903,0.002818125631020605,0.0035169163677287764,-0.0014418148545362296,0.00898481489780276,0.0007951131540648651,-0.0037206799758384233,-0.00525494984828917,0.0026259642212374855,0.006088736996775798,0.0018672287931755897,-0.00010224437275252463
FC5,-0.005566965946451372,0.0049278008465629755,-0.00031019193452710113,-0.0006441519791677147,0.0030278400579121442,-0.014196398588391428,-0.0004647851921858819,-0.004953579795095565,0.0031363046822372592,-0.007704929570384373,0.01087485547098863,0.012423603221363148,0.006850122158433959,-0.010497099365580478,-0.011967022249927104,-0.001152813665657896,-0.012296518233277362,-0.00515184846321674,-0.01621572274559878,-0.011263952705080384,-0.0038782638421089675,0.010481575692985188,0.007949527955681122,0.01194896492092378,0.01699854214214617,0.004342445782769126,0.010297222026724043,-0.02278834920219986,-0.00011465800665587389,-0.0007533405053236943,-0.00013162948291290007,2.5296347312011788e-05,0.0006468062858808986,0.008656860477976293,-0.006138406008385198,0.0017076039854817468,0.008638682498667819,0.014023546917887413,0.008801399543539676,0.0073879410020007835,-0.014315842390484713,0.012795045294135388,-0.006686279044047417,-0.0001227817938689521,0.0020054091553473223,-0.008489960889192748,0.0086585897990167,-0.012451111490936145,0.012707694473210606,-0.0033661435135379702,0.0011612591870180265,0.0012816279747840838,-0.012318355938508559,-0.00317000633414102,-0.0015193895094559673,-0.012227144307819147,-0.0017084083208493781,0.01564207076140397,-0.00011172218256402106,-0.0006219121062527025,0.00590104664139713
FC1,0.0017443679856728005,-0.0038477373099829425,0.0016276223366887207,-0.0005486847915321703,-0.01619926325761374,0.0009108122376707134,0.01673280442228905,-0.005948283963863099,-0.0018068407389643937,0.007824011974671218,0.0009098807564288192,0.003994142168510066,0.0021862711548387296,0.004368258907299964,-0.004095341960101015,-0.00504996204284506,0.0015702303901711026,-0.009421706948126048,0.0005369283691912911,0.0007099368965210011,-0.004037950013583397,-0.0007075446833315906,0.00874090001044247,0.0022286182679645437,0.0005358980944843487,0.00536575535387544,-0.0019141868954166306,-0.00013517768689186652,-0.010575240616070968,-0.0053890706116270955,-0.004486662875161656,0.004009321078747297,0.0017981398573639704,0.00028815936752084955,-0.0026101727433374446,0.006260125536291504,-0.002365390763649351,-0.0063307699204778935,-0.0034139704883314405,0.0038385706877615737,9.671880228335344e-05,-0.0002433212477405758,0.007254601725506904,-0.009722885883005194,0.0025018315955586353,-0.0012089991418940751,-0.0022701679766938872,-0.0017072004727860038,0.007006961792008453,0.0018537394081585556,0.018118799113495187,-0.0008703563137329867,0.001554155282072353,-0.005046673631794131,0.002228053733878547,-0.006869822349167748,0.00010100220466085184,0.0025543756056127624,-0.005675303506579483,0.0020799552730934347,0.0009677384435673874
C3,0.005173027682512118,-0.009063947267345216,5.5480275985633765e-05,0.0014700834015687232,-0.0019691965588204004,0.00897968458124284,0.00016358003083014744,0.0006705080485256438,0.001631657385633159,0.005648408434331176,-0.006239982903597268,-0.003928860034532439,-0.014059003713968817,0.006247326779148264,0.005819131736035751,0.0021443069975821648,0.006411377794871234,0.003227851353225508,0.008495058570416589,0.011122369297527513,-0.007636950261527008,-0.0007832740425860523,0.005895771444428417,-0.002460398914261204,-0.015227386403916871,-0.008616877940750084,-0.007821497842030078,0.012992048492883667,-0.00211303883386443,0.003217079754287879,-0.00159209465463633,0.002288533038094419,0.004129900808226648,-0.00989984078879015,-0.00025813460903487476,-0.006856153250599489,-0.0012584629116709966,-0.002616635069540352,-0.004597937684494704,0.003637076171488355,0.010414496447504867,-0.017012227264968312,0.010442903814095843,0.0008022442674357234,-0.013383157836657888,0.005539166105024451,-0.00760625774601161,0.008964717727982135,5.9483647574600645e-05,0.003197062896343054,-0.005106296100753575,0.0036559504549709704,0.0085529199366937,-0.0028398819087367515,0.00026814739897851325,0.011717380212122699,0.0039911085378667365,-0.006662552293823331,-0.005257290368614494,0.011360678931351674,-0.013519185251258097
T7,0.00011376377876145746,-0.006645412180725235,0.0021579364438563224,0.001729626092439136,-0.007898432509110393,-0.004677968834861837,0.006849559184360159,0.003816463693617392,0.0021120339837547245,-0.002681176629963842,-0.001982969384959399,0.004831948292405962,-0.0032441820567297537,-0.003034348271775896,-0.007481270501268938,-0.002957787866841033,-0.006423064661631443,-0.002525381343731245,-0.00613377077631772,-0.0011627497130427614,-0.004797475699707768,0.0007966702037320375,-0.002323739902162586,0.003700025438493069,0.007626888701131265,0.0033204609378369486,0.0011373281114041602,-0.013349184250926465,-0.0001462375522831988,-0.0021082193358897966,-0.004181459336191587,0.005835834109494528,0.0021773897403483226,0.0037890432728023317,-0.0063798929826582446,0.007362678588862939,0.0025472838975239744,0.0033565804449270133,0.0005838804185876439,0.00011251099772832673,-0.005360762650301349,0.004196478632397785,0.001767110990093402,-0.0010264640280676987,0.000811971023765904,-0.0019470187921659353,0.004911183173703692,-0.007930343234976791,0.0033830296085366127,0.004535714844740173,0.008456947630824966,0.009634716640073926,4.698632683812834e-05,0.0014806604954391428,-0.0006063460200357133,-0.008375376101757575,0.0034246669826490123,0.004669213443821303,0.0004197801794387831,0.0009190204592374324,0.0027656478544562345
TP9,-0.002335155010727584,0.0038123282121870807,-0.0010724070043128132,0.0005646858003448517,-0.005269281370680039,-0.006966767326602593,0.002613359757561825,-0.003353927613370297,-0.0038930538180541804,-0.005086682719985004,0.009538085132423013,0.008762768029737375,1.2547948831910516e-05,-0.006111750374225362,-0.00864203793302543,0.007323716424225213,-0.008607738332690948,-0.0032921012137505853,-0.009480628735140061,-0.010247247987515563,-0.0012593616058901459,0.006545504721921015,0.01081530613693058,0.009871399683645555,0.006075961319718222,0.004516629264036804,0.00956755103242359,0.00020335264893101349,-0.006853259677482588,-0.003593518963351137,0.00018549325031359332,-0.0006878889530415842,0.0019211429565468606,0.0019786134052842755,-0.004504109418113817,0.0020298169053329616,0.0070372634736235225,0.0007410034508967024,-0.001983475208527097,0.010983895487529965,-0.008182639680942055,0.0022911599068163747,-0.002547697310874803,-0.0056040432217118585,0.0007815840513743667,-0.008462333881948954,-0.0021593151096273404,-0.0053296604704904695,0.009405242681967388,-0.006911207875671607,-0.00432826951701357,0.0033915714598660267,-0.008321763131540864,0.002872763658329891,0.0004927142506057219,0.0014926438528188833,-0.000895611604309357,0.0059725847692631735,0.001208621803838605,0.010288770035441984,0.002684853557849344
CP5,0.0016758471478150426,-0.00290205310931136,0.00705155765506261,0.0037364758840520724,-0.010874386585229327,0.0020869357833092836,0.013100231162144982,-0.007714156830697341,-0.0019468162966577232,-0.0013816341511710753,-0.0012277813211213793,0.002433981674045695,-0.005905855487739727,0.0007918370115427911,-0.0031825692292151916,-0.0026232655089961426,0.0012575745806972481,-0.0013030703832025824,0.0026396317451009774,0.00612162870305237,-0.001719585257405374,-0.0007412212902559996,0.006764798443311303,0.00029688235600866617,-0.005911887072970876,0.0003116732324884384,-0.000800749462754961,0.006609552586926484,-0.009725774378599032,-0.0017979958654103182,-0.0018059674768464064,0.0028413725904199924,0.005872605188986631,-0.0046850757649519684,-0.004294021911356118,0.002714526967275914,-0.000874098498631224,-0.001533029128472401,-0.0023820312730765568,0.005000052876654082,0.002665515778940579,-0.005806833924640193,0.004524221336568657,-0.00652529272698033,-0.0028788967814892315,-0.002545037234281143,-0.0024345578472418994,0.00047237450090820143,0.0013999695868072391,0.0012344182528751212,0.007642412327772536,0.006138935778933284,0.0006037055229847557,-0.00918065618833716,0.0054335101601579155,-0.0004886823903602587,0.004223035914917452,-0.0044161998022777815,-0.004045786077102915,0.01059347662541923,-0.0025837721183955683
