,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05973336024705887,0.036197535341370955,0.005218525766470972,0.03108335728198742,0.032811936921525967,0.039256975900811515,0.030411369452465344,0.008264851586769395,0.014814238273142382,0.0017482517482517483,0.011102481992892951,0.00696677751472272,0.02244644624781611,0.00750818815887309,0.015238186471063182,0.015153510872688954,0.010554513979171513,0.01830418440007481,0.02300097163110862,0.022994414261537546,0.007958365835078165,0.0026223776223776225,0.024083792919409357,0.016242889530560765,0.004037914140653867,0.020287361040785698,0.006438481609714487,0.021683225450348738,0.01841508947673331,0.006327576533055985,0.008388871402570032,0.005244755244755245,0.001304631441617743,0.004892367906066536,0.005218525766470972,0.0031637882665279927,0.0020744096086561838,0.0020744096086561838,0.01786712146301187,0.021500759514458144,0.018636899630050316,0.012994425665658543,0.03424058817894434,0.03620409271094202,0.009902198258362641,0.017671540787979143,0.009041187123378903,0.01996776054995233,0.034234030809373275,0.027371601001737987,0.017077671187260227,0.030952780096615715,0.018728132597995613,0.0077365556817611605,0.018630342260479247,0.021454857927460665,0.03018955929914834,0.003927009063995365,0.008173618618824098,0.010228356118767077
F3,0.023027216063518412,0.05439530419153453,0.001145737855178735,0.009793384029434391,0.047327059516665326,0.03576418848917856,0.040071963782243626,0.0022315141852547395,0.030035499213284887,0.0,0.005132806069997243,0.004614549402823019,0.03602493404232239,0.0012726273896284974,0.021676962135167708,0.022043697770028393,0.0067861020629750276,0.005820248783104484,0.009045979791224418,0.005897875321826692,0.0017732190431832455,0.0027920673639122186,0.031759455260740574,0.01926232893549135,0.003860178680368746,0.021959104747061885,0.01259938436183521,0.022145955806614378,0.029016650892555916,0.021543106116473643,0.0009165902841429881,0.009366686869470975,0.006447729971108995,0.0,0.00045829514207149406,0.006313873952414932,0.0,0.0,0.02463124906076864,0.02844913122965413,0.020855663403366403,0.013533639659597675,0.046590353807830526,0.04897338902539881,0.0010857763300760044,0.014062594856147076,0.0008143322475570033,0.03261608401978083,0.03232000843939806,0.03034923980728714,0.024469029499079926,0.044214285074506546,0.02095792143995239,0.0017732190431832455,0.006779135578730727,0.027109575830678606,0.015391451725747428,0.011615866068345191,0.0,0.0010857763300760044
F7,0.006868131868131868,0.0016479894528675016,0.05883956188834238,0.01585993659164391,0.004010409498214376,0.006025423708350538,0.006647192622802379,0.03049052134417988,0.00243546280131646,0.020346029492370955,0.02096960938424353,0.011902950927341172,0.004669605279361377,0.04149734027782809,0.010529324553714798,0.0006591957811470006,0.01723175198784955,0.030857546101448537,0.0395375608790243,0.03919015504381358,0.019394662687345614,0.015108079132469376,0.009412253314692339,0.019485513387952413,0.010474089742382425,0.011060242767559842,0.007379431159918965,0.016902154097276047,0.008881335100847296,0.0006591957811470006,0.034940998355632504,0.0070142173800710386,0.00988793671720501,0.03882494126396566,0.05233845477747917,0.006958982568738666,0.025088677527701917,0.015090271187832164,0.00974185120526584,0.00763598629452288,0.011042434822922628,0.01400881583808413,0.004596562523391792,0.0031498933937958327,0.02448652753530802,0.02181231754402486,0.029630005239761337,0.005273566249176005,0.007580751483190508,0.0044682849560898335,0.010896349310983457,0.0023071852340145024,0.014559352973987121,0.019613790955254368,0.02373467007613349,0.010199726663141298,0.023770285965407915,0.0023071852340145024,0.039776308068991,0.030291011998329072
FT9,0.030331856275888643,0.0159531542122677,0.012437606773756608,0.057648981950934694,0.020727870186702947,0.019743684006691974,0.022778073757197707,0.022415853924654346,0.00033715441672285906,0.018332894278990857,0.023253825179045708,0.015271227458327517,0.017785141221501606,0.017348708098979888,0.02000883678777358,0.007635613729163758,0.012155006497348964,0.023581150020936994,0.035589941592666346,0.029530991666486456,0.010724557619984705,0.013258130532821934,0.011470868089071676,0.01950801995010508,0.007972768145886619,0.01066017390483792,0.007325736382598508,0.012145176922517393,0.017621478800555958,0.0020229265003371545,0.0349254623340522,0.001403171807206651,0.0029154518950437317,0.019344357529159435,0.014770410620659013,0.0070802427511800405,0.011926960361256535,0.009849479720604164,0.011143543247180386,0.01904209810308865,0.012601269194702253,0.010568513119533527,0.019069375173246257,0.01693734039227867,0.011398866453430422,0.022123424073415127,0.015972813361930842,0.013092256457539185,0.024181245564404357,0.01599026085725688,0.009522154878712876,0.01639941690962099,0.018442002559621286,0.014961350111762264,0.017338878524148317,0.016081921642561274,0.03196307421918772,0.0007288629737609329,0.027800495017388516,0.016847891261311386
FC5,0.019829606049833567,0.043220195197621436,0.002642560514494393,0.013915707914552565,0.05354724816598261,0.030859564360275347,0.04701548007626927,0.0056696991241961025,0.023137502827780113,0.0009372071227741331,0.004339026597291795,0.003983130271790066,0.04280794525417704,0.0017804915489771514,0.028376167469217596,0.018264631742235724,0.006326148078725398,0.010477329282874964,0.010561354749054713,0.008902457744885758,0.002876862295187926,0.004694922922793524,0.027401391267815014,0.019313536179426688,0.0056696991241961025,0.016053105710499952,0.009586578547652134,0.01752415732152668,0.03551691820444042,0.020129148757392624,0.008724509582134894,0.00714075073522283,0.007684492453866787,0.0037488284910965324,0.0010775862068965517,0.005481853731053873,0.0,0.00023430178069353328,0.02051372685259994,0.028291132081569338,0.0226313301877646,0.008415069644184469,0.042948324338299454,0.04220784991759041,0.0009372071227741331,0.013830672526904309,0.0027740522896939532,0.03127080438225124,0.029753296383673206,0.029537779142293896,0.025331254241670167,0.041233073716187826,0.025696037876094757,0.004516974760042659,0.005004362860743948,0.027082054099473223,0.012163898135281001,0.010860897456613774,0.004610897456613774,0.0009372071227741331
FC1,0.028737448918171808,0.04108959530646278,0.003972365418148551,0.015180236565778734,0.039857922388042866,0.05663457621288946,0.032217145168952396,0.010752557439304426,0.021569077291968858,0.0012285012285012285,0.008764788885270814,0.003992628992628993,0.0258890951662036,0.0036855036855036856,0.022180156216300796,0.02093773479315648,0.0036855036855036856,0.008437400003665062,0.01386750934943706,0.011224963032191948,0.007374179060926049,0.009588018624163202,0.024231887183694414,0.013580647616792195,0.009503792636322755,0.0174953940014181,0.01706351555749146,0.02148802299404709,0.025170354989632097,0.018005155053347825,0.005774590111939509,0.007333651911965165,0.009503792636322755,0.004606879606879607,0.0036855036855036856,0.004016064257028112,0.0,0.0,0.01919312913288817,0.018602313783036676,0.022834933979512292,0.01296639700254158,0.04119091317886499,0.037545936642322184,0.004914004914004914,0.01581475075450979,0.005835380835380835,0.02491010021130503,0.030070439708993923,0.024272414332655298,0.02893691297305755,0.03340829093841142,0.025639588892600942,0.010158570399534255,0.011407335202515925,0.02238913534094257,0.02054321180827205,0.009054822307834356,0.0042997542997543,0.0036855036855036856
C3,0.020114007114922818,0.038831280835909504,0.0046441266457212145,0.0159755245894272,0.04888804661104304,0.027290158879018016,0.05569741913439148,0.00853793115583374,0.021458547287890435,0.0005238344683080147,0.003980951733278611,0.004452592980618125,0.03937235452298844,0.0035093104859390987,0.032318303984256905,0.012326873659353513,0.00497642744892614,0.013182533366210704,0.012291919657155929,0.009777609322208608,0.004556979422555128,0.003771227720093106,0.025823041916030978,0.02131825571444435,0.006093528825281588,0.009725416101240107,0.010231535786121454,0.015591506129909522,0.04277680300233479,0.014596505978917745,0.011436259950298738,0.006599648510162936,0.00934092207706668,0.00497642744892614,0.0031774852473899226,0.0016936046302877144,0.0,0.0,0.014352303528190403,0.027813042218014533,0.026503931611900247,0.010964618702959224,0.04012315222325288,0.03839459359076758,0.0010476689366160294,0.01375760992617572,0.003230154033014174,0.032387736423996324,0.028162582239990377,0.032999193680126174,0.026539836743409328,0.03615943970874518,0.02715034287022768,0.005796657588929996,0.00522062989965348,0.03154931593591005,0.013967809504016977,0.00663460251236052,0.0063382068406646775,0.0010476689366160294
T7,0.006739402680111181,0.0017717429761841723,0.025473738033651987,0.016002687463931894,0.005449635853359178,0.009718109722595574,0.00931488894817559,0.06187929549859909,0.006522192994852738,0.028806759943161217,0.018606674071133474,0.013503258313919936,0.004241322658579091,0.03135374587208845,0.02383910023923421,0.008831563670263555,0.014361304027114784,0.020804741646955338,0.026362982342943736,0.02802612047649869,0.028027469604978553,0.029746259288327984,0.0034891835310537334,0.013019933036007902,0.0333141981943939,0.002147812539946851,0.018468219760887215,0.007248530040200657,0.019087301092085777,0.009422144662324947,0.030524200498030778,0.008911668173755606,0.023513285711346543,0.02977206137050542,0.026225877161177344,0.014657269087385412,0.02276519396926078,0.012832572818366495,0.003624939584340261,0.006952564979930027,0.021396671767496593,0.022038856923912865,0.001986254404482884,0.0019061499009908336,0.0141223396451185,0.013962130638134397,0.03476552315660987,0.008375389603008826,0.008752808295251371,0.005745600913629807,0.007008216529724505,0.00104675505931612,0.01602848954610933,0.036671673057600704,0.01315568908929443,0.014897582597861565,0.017826034604470943,0.011514305652477321,0.02722237718461845,0.016217198892230604
TP9,0.01169097242296352,0.033462570580640186,0.0015820421653080495,0.0006377551020408163,0.028066343392881235,0.02011909579695901,0.02452526690562911,0.004887046886743366,0.056166110211790105,0.012064351236245207,0.011285675743385171,0.010473576824497503,0.019990520995933785,0.004414903355109749,0.019708680214295348,0.02570201239135881,0.021783943747470662,0.00776929043572103,0.002538674818369274,0.0020541856969416663,0.01418899712859648,0.011107718583183981,0.022397007669923495,0.013530164190322021,0.017663226763793335,0.0264596100479852,0.020177210402574627,0.010130008093889115,0.026438532211751554,0.036494466766876725,0.0020541856969416663,0.01668190293114413,0.012407919966853597,0.0018181139311248579,0.004261637374496541,0.014379299878591663,0.012585877127054789,0.01804021892042936,0.024604459347478368,0.022756535333680217,0.022210318263282652,0.016648479505116495,0.030249103890848124,0.03297808145921258,0.013140826443892004,0.01402338555818928,0.004887046886743366,0.0346799661791062,0.016872205681139313,0.0214563339500106,0.017957413135225763,0.028608947119924455,0.013484395174500396,0.00984455396889634,0.014229647241332794,0.025171754254109578,0.006187248270412981,0.019042620589312213,0.0034001560964329073,0.007827405041336648
CP5,0.0007961783439490446,0.0,0.013104969294576656,0.01381195151243696,0.000517063081695967,0.000517063081695967,0.0,0.026324384080165637,0.01269082481990616,0.05913483599988583,0.04111776742919748,0.026196216108216583,0.0,0.03355174033992232,0.00393286303646667,0.006600513330566881,0.027463624447532916,0.01626909894896774,0.019902263001776235,0.01290132767747559,0.041390021450982195,0.03340765429008666,0.005266688183516775,0.01616618034194227,0.03299350981541617,0.01154691880902039,0.014704187222943109,0.007314356788895549,0.0020888360481889617,0.012377403355311258,0.025059171337799176,0.0171407509380688,0.01613406973655032,0.029005756855202576,0.023290617994673482,0.02456955321797667,0.044247590881246746,0.03955971694364122,0.014145956698436955,0.0015580504855562654,0.00807622893050277,0.020622967700573272,0.0,0.0,0.032783006957846736,0.020119627099814033,0.02589651712455841,0.0012926577042399173,0.0033952162333656085,0.0,0.004742763861352444,0.0018097207859358842,0.006280230625503615,0.03268694959128963,0.02433160539853378,0.0023748125509104046,0.013894286398057336,0.01663741033730956,0.032094412864441646,0.02616190990587476
