,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05740378343118069,0.03131115459882583,0.010437051532941943,0.0228310502283105,0.03065883887801696,0.03131115459882583,0.029354207436399216,0.015655577299412915,0.0182648401826484,0.0,0.016960208741030658,0.010437051532941943,0.024787997390737115,0.012393998695368558,0.023483365949119372,0.0136986301369863,0.01761252446183953,0.020874103065883887,0.021526418786692758,0.024135681669928244,0.007175472928897586,0.0,0.025440313111545987,0.015003261578604044,0.0019569471624266144,0.014350945857795172,0.0032615786040443573,0.024135681669928244,0.020221787345075015,0.003913894324853229,0.009784735812133072,0.0,0.002609262883235486,0.009784735812133072,0.010437051532941943,0.0019569471624266144,0.0006523157208088715,0.0006523157208088715,0.020874103065883887,0.009784735812133072,0.018917155903457272,0.0032615786040443573,0.0273972602739726,0.028701891715590344,0.016307893020221786,0.011741682974559686,0.011089367253750815,0.011089367253750815,0.030006523157208087,0.021526418786692758,0.03065883887801696,0.03131115459882583,0.02609262883235486,0.008480104370515329,0.021526418786692758,0.028049575994781473,0.03065883887801696,0.002609262883235486,0.008480104370515329,0.016960208741030658
F3,0.0249728555917481,0.057003257328990226,0.0,0.002171552660152009,0.05157437567861021,0.03257328990228013,0.04668838219326819,0.002171552660152009,0.03257328990228013,0.0,0.007057546145494028,0.009229098805646038,0.041802388707926165,0.0016286644951140066,0.02823018458197611,0.021172638436482084,0.013572204125950055,0.007057546145494028,0.004343105320304018,0.002171552660152009,0.002171552660152009,0.0005428881650380022,0.02823018458197611,0.011943539630836048,0.0054288816503800215,0.02008686210640608,0.014657980456026058,0.019543973941368076,0.03420195439739414,0.02062975027144408,0.0,0.011400651465798045,0.009229098805646038,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0249728555917481,0.02985884907709012,0.02062975027144408,0.011943539630836048,0.04505971769815418,0.05211726384364821,0.002171552660152009,0.0010857763300760044,0.0016286644951140066,0.03040173724212812,0.026601520086862108,0.033659066232356136,0.028773072747014114,0.043973941368078175,0.019001085776330078,0.002171552660152009,0.00760043431053203,0.024429967426710098,0.01520086862106406,0.010857763300760043,0.0,0.002171552660152009
F7,0.013736263736263736,0.0,0.057692307692307696,0.023809523809523808,0.0027472527472527475,0.010073260073260074,0.0027472527472527475,0.024725274725274724,0.0009157509157509158,0.022893772893772892,0.03205128205128205,0.007326007326007326,0.0027472527472527475,0.04212454212454213,0.004578754578754579,0.0,0.010073260073260074,0.03205128205128205,0.037545787545787544,0.04212454212454213,0.03021978021978022,0.013736263736263736,0.003663003663003663,0.023809523809523808,0.0018315018315018315,0.003663003663003663,0.0009157509157509158,0.010073260073260074,0.004578754578754579,0.0,0.03296703296703297,0.010073260073260074,0.0,0.05128205128205128,0.05128205128205128,0.007326007326007326,0.023809523809523808,0.018315018315018316,0.003663003663003663,0.0027472527472527475,0.008241758241758242,0.008241758241758242,0.004578754578754579,0.003663003663003663,0.04304029304029304,0.03571428571428571,0.02564102564102564,0.0,0.0,0.003663003663003663,0.011904761904761904,0.0,0.019230769230769232,0.024725274725274724,0.03296703296703297,0.004578754578754579,0.023809523809523808,0.0,0.04395604395604396,0.04212454212454213
FT9,0.024949426837491573,0.0020229265003371545,0.016857720836142953,0.06136210384356035,0.010114632501685773,0.007417397167902899,0.013486176668914362,0.04045853000674309,0.0006743088334457181,0.024275118004045852,0.037761294672960216,0.018880647336480108,0.01078894133513149,0.02157788267026298,0.018880647336480108,0.009440323668240054,0.014834794335805798,0.029669588671611596,0.03910991233985165,0.03573836817262306,0.014160485502360081,0.023600809170600135,0.004720161834120027,0.022252191503708697,0.010114632501685773,0.006743088334457181,0.008091706001348618,0.006068779501011463,0.014834794335805798,0.004045853000674309,0.04652730950775455,0.0013486176668914363,0.0,0.026298044504383007,0.022252191503708697,0.014160485502360081,0.011463250168577209,0.008766014834794335,0.012811867835468645,0.006743088334457181,0.012811867835468645,0.0,0.006068779501011463,0.004720161834120027,0.015509103169251517,0.029669588671611596,0.019554956169925825,0.0006743088334457181,0.014834794335805798,0.010114632501685773,0.016857720836142953,0.0,0.02157788267026298,0.01753202966958867,0.012811867835468645,0.016857720836142953,0.029669588671611596,0.0,0.04248145650708024,0.024949426837491573
FC5,0.02155576382380506,0.04592314901593252,0.0014058106841611997,0.008434864104967198,0.056232427366447985,0.03327085285848173,0.04920337394564199,0.007029053420805998,0.023430178069353328,0.0018744142455482662,0.006091846298031865,0.007966260543580132,0.04639175257731959,0.0014058106841611997,0.030459231490159326,0.02014995313964386,0.012652296157450796,0.014058106841611996,0.01077788191190253,0.007029053420805998,0.0018744142455482662,0.004217432052483599,0.027647610121836926,0.014058106841611996,0.007029053420805998,0.01874414245548266,0.007966260543580132,0.01780693533270853,0.03655107778819119,0.018275538894095594,0.007966260543580132,0.006091846298031865,0.008903467666354265,0.007497656982193065,0.0,0.0023430178069353325,0.0,0.00046860356138706655,0.022492970946579195,0.02296157450796626,0.02155576382380506,0.005623242736644799,0.04451733833177132,0.04217432052483599,0.0018744142455482662,0.0009372071227741331,0.004686035613870665,0.022024367385192128,0.02717900656044986,0.02717900656044986,0.035145267104029994,0.03936269915651359,0.028116213683223992,0.005154639175257732,0.006560449859418931,0.019681349578256794,0.013120899718837863,0.007497656982193065,0.007497656982193065,0.0018744142455482662
FC1,0.02764127764127764,0.036855036855036855,0.007371007371007371,0.007985257985257985,0.042997542997543,0.055896805896805894,0.03746928746928747,0.012899262899262898,0.019041769041769043,0.002457002457002457,0.013513513513513514,0.007985257985257985,0.028255528255528257,0.007371007371007371,0.02886977886977887,0.0085995085995086,0.007371007371007371,0.012285012285012284,0.01167076167076167,0.009828009828009828,0.006142506142506142,0.0036855036855036856,0.0214987714987715,0.01167076167076167,0.009828009828009828,0.0085995085995086,0.012899262899262898,0.016584766584766583,0.032555282555282554,0.015356265356265357,0.009828009828009828,0.004914004914004914,0.009828009828009828,0.009213759213759214,0.007371007371007371,0.0,0.0,0.0,0.016584766584766583,0.007371007371007371,0.03132678132678133,0.010442260442260442,0.03992628992628992,0.033783783783783786,0.009828009828009828,0.009828009828009828,0.01167076167076167,0.01597051597051597,0.02457002457002457,0.022727272727272728,0.04238329238329238,0.030098280098280097,0.038083538083538086,0.012285012285012284,0.015356265356265357,0.017813267813267815,0.022727272727272728,0.004914004914004914,0.0085995085995086,0.007371007371007371
C3,0.022524882137244632,0.044525929806181246,0.001571503404924044,0.011524358302776323,0.05238344683080147,0.03143006809848088,0.05919329491880566,0.00890518596123625,0.02566788894709272,0.0010476689366160294,0.005238344683080147,0.00890518596123625,0.04243059193294919,0.001571503404924044,0.03195390256678889,0.014667365112624411,0.00995285489785228,0.017286537454164485,0.014143530644316397,0.010476689366160294,0.003666841278156103,0.0020953378732320588,0.023048716605552647,0.01676270298585647,0.006286013619696176,0.013095861707700367,0.010476689366160294,0.012572027239392353,0.04243059193294919,0.014667365112624411,0.011524358302776323,0.003666841278156103,0.007333682556312206,0.00995285489785228,0.0,0.001571503404924044,0.0,0.0,0.0178103719224725,0.01885804085908853,0.023048716605552647,0.00785751702462022,0.043478260869565216,0.04138292299633316,0.0020953378732320588,0.0020953378732320588,0.0041906757464641176,0.026191723415400735,0.024096385542168676,0.03195390256678889,0.03719224724986904,0.03509690937663698,0.029334730225248823,0.005238344683080147,0.006809848088004191,0.020429544264012573,0.012048192771084338,0.0041906757464641176,0.00995285489785228,0.0020953378732320588
T7,0.01208313194780087,0.0014499758337361043,0.012566457225712905,0.028516191396810053,0.005316578057032383,0.009666505558240696,0.006766553890768487,0.06234896085065249,0.0004833252779120348,0.03528274528757854,0.030932817786370227,0.01304978250362494,0.0028999516674722086,0.022232962783953602,0.024649589173513776,0.005799903334944417,0.00918318028032866,0.017883035282745288,0.028999516674722087,0.024649589173513776,0.030932817786370227,0.035766070565490575,0.0,0.01208313194780087,0.027549540840985983,0.0028999516674722086,0.011116481391976801,0.008216529724504592,0.01933301111648139,0.006283228612856452,0.033832769453842435,0.0038666022232962784,0.007249879168680522,0.030932817786370227,0.015466408893185114,0.012566457225712905,0.02319961333977767,0.014499758337361043,0.007249879168680522,0.004833252779120348,0.024649589173513776,0.015466408893185114,0.0004833252779120348,0.002416626389560174,0.02126631222812953,0.02513291445142581,0.03673272112131464,0.006283228612856452,0.01401643305944901,0.008699855002416627,0.01401643305944901,0.0,0.023682938617689706,0.039149347510874816,0.01933301111648139,0.006766553890768487,0.02029966167230546,0.0,0.03141614306428226,0.027549540840985983
TP9,0.01913265306122449,0.039540816326530615,0.0012755102040816326,0.0012755102040816326,0.032525510204081634,0.02040816326530612,0.032525510204081634,0.0012755102040816326,0.05803571428571429,0.003826530612244898,0.00510204081632653,0.013392857142857142,0.024872448979591837,0.0012755102040816326,0.029974489795918366,0.019770408163265307,0.022321428571428572,0.008928571428571428,0.0031887755102040817,0.0012755102040816326,0.003826530612244898,0.001913265306122449,0.019770408163265307,0.011479591836734694,0.017857142857142856,0.0274234693877551,0.01721938775510204,0.008928571428571428,0.03635204081632653,0.03380102040816327,0.0012755102040816326,0.01211734693877551,0.008290816326530613,0.0012755102040816326,0.001913265306122449,0.008928571428571428,0.011479591836734694,0.015306122448979591,0.02040816326530612,0.0389030612244898,0.0274234693877551,0.01913265306122449,0.029336734693877552,0.03762755102040816,0.01211734693877551,0.002551020408163265,0.0012755102040816326,0.04528061224489796,0.01721938775510204,0.032525510204081634,0.014668367346938776,0.03125,0.016581632653061226,0.0012755102040816326,0.022321428571428572,0.02295918367346939,0.007653061224489796,0.01211734693877551,0.002551020408163265,0.005739795918367347
CP5,0.0,0.0,0.012409513960703205,0.019131334022750777,0.001034126163391934,0.001034126163391934,0.0,0.03619441571871768,0.0036194415718717684,0.06359875904860393,0.04136504653567735,0.025853154084798345,0.0,0.03154084798345398,0.0036194415718717684,0.0025853154084798345,0.010341261633919338,0.013960703205791106,0.02016546018614271,0.0077559462254395035,0.040847983453981385,0.04239917269906929,0.0031023784901758012,0.02171664943123061,0.03360910031023785,0.00982419855222337,0.011892450879007239,0.008790072388831437,0.0025853154084798345,0.007238883143743537,0.03154084798345398,0.008273009307135471,0.004136504653567736,0.03412616339193381,0.02481902792140641,0.02843846949327818,0.045501551189245086,0.03877973112719752,0.013960703205791106,0.0025853154084798345,0.011375387797311272,0.025853154084798345,0.0,0.0,0.029472595656670115,0.023784901758014478,0.02843846949327818,0.0025853154084798345,0.004136504653567736,0.0,0.0025853154084798345,0.0036194415718717684,0.00672182006204757,0.03671147880041365,0.026370217166494313,0.001034126163391934,0.012926577042399173,0.0062047569803516025,0.04136504653567735,0.02843846949327818
