,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.049107142857142856,0.0,0.04985119047619048,0.04985119047619048,0.0,0.0,0.0,0.028273809523809524,0.0,0.0,0.03869047619047619,0.0,0.0,0.03125,0.047619047619047616,0.0,0.049107142857142856,0.0,0.019345238095238096,0.04985119047619048,0.04538690476190476,0.041666666666666664,0.04092261904761905,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034970238095238096,0.04985119047619048,0.049107142857142856,0.026041666666666668,0.0,0.0,0.04985119047619048,0.0,0.049107142857142856,0.0,0.0,0.03794642857142857,0.0,0.025297619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049107142857142856,0.0,0.04985119047619048,0.0,0.0,0.011160714285714286
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04901243599122165,0.0,0.0548646671543526,0.04974396488661302,0.0,0.0,0.0,0.027798098024871983,0.0,0.0,0.038039502560351136,0.0,0.0,0.030724213606437453,0.04754937820043892,0.0,0.048280907095830286,0.0,0.019019751280175568,0.05267008046817849,0.04462326261887344,0.040965618141916606,0.04023408924652524,0.0,0.026335040234089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438185808339429,0.04974396488661302,0.04901243599122165,0.025603511338697878,0.0,0.0,0.04901243599122165,0.0,0.048280907095830286,0.0,0.0,0.03730797366495977,0.0,0.02487198244330651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04974396488661302,0.0,0.051207022677395755,0.0,0.0,0.010972933430870519
FT9,0.04892512972572276,0.0,0.050407709414381024,0.04966641957005189,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0385470719051149,0.0,0.0,0.031134173461823574,0.04744255003706449,0.0,0.04892512972572276,0.0,0.01927353595255745,0.050407709414381024,0.0452186805040771,0.04151223128243143,0.040770941438102296,0.0,0.026686434395848776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034840622683469234,0.04966641957005189,0.04966641957005189,0.025945144551519646,0.0,0.0,0.04966641957005189,0.0,0.04892512972572276,0.0,0.0,0.03780578206078577,0.0,0.025203854707190512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966641957005189,0.0,0.050407709414381024,0.0,0.0,0.01111934766493699
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.042081949058693245,0.0,0.042081949058693245,0.042081949058693245,0.0,0.0,0.0,0.04097452934662237,0.0,0.0,0.042081949058693245,0.0,0.0,0.04097452934662237,0.042081949058693245,0.0,0.042081949058693245,0.0,0.028792912513842746,0.042081949058693245,0.042081949058693245,0.042081949058693245,0.042081949058693245,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042081949058693245,0.042081949058693245,0.042081949058693245,0.03765227021040975,0.0,0.0,0.042081949058693245,0.0,0.042081949058693245,0.0,0.0,0.042081949058693245,0.0,0.03765227021040975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042081949058693245,0.0,0.042081949058693245,0.0,0.0,0.016611295681063124
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
