,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03628230616302187,0.033797216699801194,0.0268389662027833,0.03429423459244533,0.0,0.036779324055666,0.0,0.020874751491053677,0.02982107355864811,0.028330019880715707,0.0,0.0,0.0,0.03330019880715706,0.0,0.02982107355864811,0.03479125248508946,0.0,0.036779324055666,0.03180914512922465,0.02982107355864811,0.0,0.0,0.023359840954274354,0.025347912524850896,0.0,0.03578528827037773,0.033797216699801194,0.0,0.03578528827037773,0.0,0.0,0.0,0.032803180914512925,0.03479125248508946,0.020377733598409543,0.033797216699801194,0.02882703777335984,0.019880715705765408,0.032803180914512925,0.0,0.01242544731610338,0.0,0.0,0.029324055666003976,0.0,0.0,0.031312127236580514,0.036779324055666,0.0,0.0,0.0,0.0,0.027833001988071572,0.0,0.0,0.02485089463220676,0.0,0.0,0.036779324055666
F3,0.034658511722731905,0.034148827726809376,0.027522935779816515,0.034148827726809376,0.0,0.034658511722731905,0.0,0.021406727828746176,0.03058103975535168,0.0290519877675841,0.0,0.0,0.0,0.033129459734964326,0.0,0.03058103975535168,0.034658511722731905,0.0,0.034658511722731905,0.0326197757390418,0.03058103975535168,0.0,0.0,0.023955147808358817,0.02599388379204893,0.0,0.034658511722731905,0.034658511722731905,0.0,0.034658511722731905,0.0,0.0,0.0,0.0326197757390418,0.034658511722731905,0.02089704383282365,0.03363914373088685,0.029561671763506627,0.020387359836901122,0.03363914373088685,0.0,0.0127420998980632,0.0,0.0,0.030071355759429153,0.0,0.0,0.03211009174311927,0.034658511722731905,0.0,0.0,0.0,0.0,0.02854230377166157,0.0,0.0,0.0254841997961264,0.0,0.0,0.034658511722731905
F7,0.03180212014134275,0.03180212014134275,0.03121319199057715,0.03180212014134275,0.0,0.03180212014134275,0.0,0.024734982332155476,0.03180212014134275,0.03180212014134275,0.0,0.0,0.0,0.03180212014134275,0.0,0.03180212014134275,0.03180212014134275,0.0,0.03180212014134275,0.03180212014134275,0.03180212014134275,0.0,0.0,0.02767962308598351,0.030035335689045935,0.0,0.03180212014134275,0.03180212014134275,0.0,0.03180212014134275,0.0,0.0,0.0,0.03180212014134275,0.03180212014134275,0.024146054181389872,0.03180212014134275,0.03180212014134275,0.023557126030624265,0.03180212014134275,0.0,0.014723203769140165,0.0,0.0,0.03180212014134275,0.0,0.0,0.03121319199057715,0.03180212014134275,0.0,0.0,0.0,0.0,0.03180212014134275,0.0,0.0,0.02944640753828033,0.0,0.0,0.03180212014134275
FT9,0.03519356460532931,0.03418803418803419,0.027149321266968326,0.03469079939668175,0.0,0.03519356460532931,0.0,0.021116138763197588,0.030165912518853696,0.02865761689291101,0.0,0.0,0.0,0.033685268979386625,0.0,0.030165912518853696,0.03519356460532931,0.0,0.03519356460532931,0.03217697335344394,0.030165912518853696,0.0,0.0,0.023629964806435394,0.02564102564102564,0.0,0.03519356460532931,0.03418803418803419,0.0,0.03519356460532931,0.0,0.0,0.0,0.033182503770739065,0.03519356460532931,0.020613373554550025,0.03418803418803419,0.029160382101558573,0.020110608345902465,0.033182503770739065,0.0,0.01256913021618904,0.0,0.0,0.029663147310206132,0.0,0.0,0.03167420814479638,0.03519356460532931,0.0,0.0,0.0,0.0,0.02815485168426345,0.0,0.0,0.02513826043237808,0.0,0.0,0.03519356460532931
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03626428216592151,0.03378042722305018,0.026825633383010434,0.03427719821162444,0.0,0.03676105315449578,0.0,0.020864381520119227,0.029806259314456036,0.028315946348733235,0.0,0.0,0.0,0.033283656234475906,0.0,0.029806259314456036,0.03477396920019871,0.0,0.03676105315449578,0.031793343268753105,0.029806259314456036,0.0,0.0,0.02334823646299056,0.02533532041728763,0.0,0.03576751117734724,0.03378042722305018,0.0,0.03576751117734724,0.0,0.0,0.0,0.03278688524590164,0.03477396920019871,0.02036761053154496,0.03378042722305018,0.028812717337307503,0.01987083954297069,0.03278688524590164,0.0,0.012419274714356682,0.0,0.0,0.029309488325881768,0.0,0.0,0.03129657228017884,0.03676105315449578,0.0,0.0,0.0,0.0,0.027819175360158967,0.0,0.0,0.024838549428713365,0.0,0.0,0.037257824143070044
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.030791788856304986,0.030791788856304986,0.030791788856304986,0.030791788856304986,0.0,0.030791788856304986,0.0,0.030058651026392963,0.030791788856304986,0.030791788856304986,0.0,0.0,0.0,0.030791788856304986,0.0,0.030791788856304986,0.030791788856304986,0.0,0.030791788856304986,0.030791788856304986,0.030791788856304986,0.0,0.0,0.030791788856304986,0.030791788856304986,0.0,0.030791788856304986,0.030791788856304986,0.0,0.030791788856304986,0.0,0.0,0.0,0.030791788856304986,0.030791788856304986,0.02932551319648094,0.030791788856304986,0.030791788856304986,0.02932551319648094,0.030791788856304986,0.0,0.018328445747800588,0.0,0.0,0.030791788856304986,0.0,0.0,0.030791788856304986,0.030791788856304986,0.0,0.0,0.0,0.0,0.030791788856304986,0.0,0.0,0.030791788856304986,0.0,0.0,0.030791788856304986
TP9,0.032948929159802305,0.032948929159802305,0.028555738605161998,0.032948929159802305,0.0,0.032948929159802305,0.0,0.023064250411861616,0.032399780340472265,0.030203185063152116,0.0,0.0,0.0,0.032948929159802305,0.0,0.032399780340472265,0.032948929159802305,0.0,0.032948929159802305,0.032948929159802305,0.030752333882482153,0.0,0.0,0.02580999450851181,0.02800658978583196,0.0,0.032948929159802305,0.032948929159802305,0.0,0.032948929159802305,0.0,0.0,0.0,0.032399780340472265,0.032948929159802305,0.022515101592531575,0.032948929159802305,0.03130148270181219,0.021965952773201538,0.032948929159802305,0.0,0.013728720483250962,0.0,0.0,0.030752333882482153,0.0,0.0,0.032948929159802305,0.032948929159802305,0.0,0.0,0.0,0.0,0.029104887424492038,0.0,0.0,0.026908292147171883,0.0,0.0,0.032948929159802305
CP5,0.0322215941209723,0.0322215941209723,0.029960429621254947,0.0322215941209723,0.0,0.0322215941209723,0.0,0.023742227247032222,0.0322215941209723,0.03165630299604296,0.0,0.0,0.0,0.0322215941209723,0.0,0.0322215941209723,0.0322215941209723,0.0,0.0322215941209723,0.0322215941209723,0.0322215941209723,0.0,0.0,0.026568682871678916,0.02882984737139627,0.0,0.0322215941209723,0.0322215941209723,0.0,0.0322215941209723,0.0,0.0,0.0,0.0322215941209723,0.0322215941209723,0.023176936122102882,0.0322215941209723,0.0322215941209723,0.022611644997173545,0.0322215941209723,0.0,0.014132278123233465,0.0,0.0,0.0322215941209723,0.0,0.0,0.03165630299604296,0.0322215941209723,0.0,0.0,0.0,0.0,0.030525720746184284,0.0,0.0,0.02826455624646693,0.0,0.0,0.0322215941209723
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.03432377049180328,0.03432377049180328,0.027663934426229508,0.03432377049180328,0.0,0.03432377049180328,0.0,0.02151639344262295,0.030737704918032786,0.02920081967213115,0.0,0.0,0.0,0.03381147540983607,0.0,0.030737704918032786,0.03432377049180328,0.0,0.03432377049180328,0.03278688524590164,0.030737704918032786,0.0,0.0,0.024077868852459015,0.02612704918032787,0.0,0.03432377049180328,0.03381147540983607,0.0,0.03432377049180328,0.0,0.0,0.0,0.033299180327868855,0.03432377049180328,0.021004098360655737,0.03432377049180328,0.02971311475409836,0.020491803278688523,0.03381147540983607,0.0,0.012807377049180328,0.0,0.0,0.030225409836065573,0.0,0.0,0.03125,0.03432377049180328,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.0,0.025614754098360656,0.0,0.0,0.03432377049180328
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
