,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1773049645390071,0.0,0.0,0.05673758865248227,0.19148936170212766,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.19148936170212766,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.014184397163120567,0.03546099290780142,0.07092198581560284,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06797583081570997,0.0,0.0,0.0,0.06948640483383686,0.0,0.06948640483383686,0.0,0.0,0.0,0.06948640483383686,0.0,0.0,0.0,0.0,0.0,0.0,0.06948640483383686,0.06646525679758308,0.0,0.06948640483383686,0.06948640483383686,0.0,0.06948640483383686,0.0,0.0,0.015105740181268883,0.06948640483383686,0.0,0.0,0.0,0.06948640483383686,0.06948640483383686,0.0,0.06948640483383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03625377643504532,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.10227272727272728,0.0,0.0,0.09090909090909091,0.10227272727272728,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.10227272727272728,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.056818181818181816,0.10227272727272728,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0
FC1,0.0,0.1368421052631579,0.0,0.0,0.042105263157894736,0.2736842105263158,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.2631578947368421,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.02631578947368421,0.05263157894736842,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06647398843930635,0.0,0.0,0.0,0.06936416184971098,0.0,0.0708092485549133,0.0,0.0,0.0,0.0708092485549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0708092485549133,0.06358381502890173,0.0,0.0708092485549133,0.0708092485549133,0.0,0.06791907514450866,0.0,0.0,0.014450867052023121,0.06936416184971098,0.0,0.0,0.0,0.0708092485549133,0.0708092485549133,0.0,0.0708092485549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476878612716763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.09210526315789473,0.0,0.0,0.09210526315789473,0.09210526315789473,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.0,0.09210526315789473,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.06578947368421052,0.09210526315789473,0.0,0.0,0.09210526315789473,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.05935483870967742,0.0,0.0,0.0,0.06322580645161291,0.0,0.08129032258064516,0.0,0.0,0.0,0.08258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0696774193548387,0.0567741935483871,0.0,0.07225806451612904,0.07483870967741936,0.0,0.06064516129032258,0.0,0.0,0.012903225806451613,0.06322580645161291,0.0,0.0,0.0,0.07870967741935483,0.08258064516129032,0.0,0.06838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03096774193548387,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
