,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.10107816711590296,0.0,0.06873315363881402,0.0,0.0,0.022911051212938006,0.0,0.04043126684636118,0.0,0.006738544474393531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390835579514825,0.07547169811320754,0.0026954177897574125,0.0,0.07681940700808626,0.0,0.0,0.0,0.0,0.008086253369272238,0.07951482479784366,0.0,0.0,0.0,0.0,0.0,0.0,0.09029649595687332,0.0,0.01078167115902965,0.05929919137466307,0.0,0.0,0.005390835579514825,0.07951482479784366,0.0,0.0,0.03908355795148248,0.009433962264150943,0.025606469002695417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390835579514825,0.0,0.09029649595687332,0.0,0.0,0.09703504043126684
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.08071748878923767,0.0,0.08071748878923767,0.0,0.0,0.025411061285500747,0.0,0.04484304932735426,0.0,0.007473841554559043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647235,0.08370702541106129,0.0029895366218236174,0.0,0.08370702541106129,0.0,0.0,0.0,0.0,0.008968609865470852,0.08370702541106129,0.0,0.0,0.0,0.0,0.0,0.0,0.08370702541106129,0.0,0.008968609865470852,0.05829596412556054,0.0,0.0,0.005979073243647235,0.08221225710014948,0.0,0.0,0.04185351270553064,0.008968609865470852,0.028400597907324365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647235,0.0,0.08370702541106129,0.0,0.0,0.08370702541106129
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06462585034013606,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0663265306122449,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0663265306122449,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.03231292517006803,0.0,0.0,0.05102040816326531,0.0663265306122449,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.06292517006802721,0.0
FC1,0.06642066420664207,0.0,0.06273062730627306,0.0,0.0,0.05904059040590406,0.0,0.06273062730627306,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014760147601476014,0.06642066420664207,0.007380073800738007,0.0,0.06642066420664207,0.0,0.0,0.0,0.0,0.02214022140221402,0.06642066420664207,0.0,0.0,0.0,0.0,0.0,0.0,0.06642066420664207,0.0,0.02214022140221402,0.06642066420664207,0.0,0.0,0.014760147601476014,0.06642066420664207,0.0,0.0,0.055350553505535055,0.02214022140221402,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014760147601476014,0.0,0.06642066420664207,0.0,0.0,0.06642066420664207
C3,0.0,0.0,0.0,0.0,0.05227882037533512,0.0,0.07238605898123325,0.0,0.0,0.0,0.0,0.0,0.07372654155495978,0.0,0.058981233243967826,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104557640750671,0.07372654155495978,0.05227882037533512,0.0,0.0,0.0,0.0,0.0,0.06970509383378017,0.02546916890080429,0.0,0.0,0.040214477211796246,0.07372654155495978,0.0,0.0,0.0,0.06970509383378017,0.0,0.0,0.0,0.07372654155495978,0.0,0.0,0.0,0.0,0.0,0.07372654155495978,0.06300268096514745,0.0
T7,0.07311320754716981,0.0,0.07075471698113207,0.0,0.0,0.04009433962264151,0.0,0.06839622641509434,0.0,0.01179245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.07311320754716981,0.0047169811320754715,0.0,0.07311320754716981,0.0,0.0,0.0,0.0,0.014150943396226415,0.07311320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.07311320754716981,0.0,0.014150943396226415,0.07311320754716981,0.0,0.0,0.009433962264150943,0.07311320754716981,0.0,0.0,0.04716981132075472,0.014150943396226415,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.07311320754716981,0.0,0.0,0.07311320754716981
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05217391304347826,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.05217391304347826,0.017391304347826087,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.0,0.0,0.034782608695652174,0.05217391304347826,0.0,0.0,0.05217391304347826,0.05217391304347826,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826
