,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.051336146272855133,0.052039381153305204,0.0,0.04289732770745429,0.051336146272855133,0.051336146272855133,0.04360056258790436,0.0,0.012658227848101266,0.0,0.0,0.0,0.0450070323488045,0.0,0.04852320675105485,0.02180028129395218,0.0,0.0,0.0,0.02461322081575246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051336146272855133,0.051336146272855133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.0,0.047116736990154715,0.04571026722925457,0.0,0.023206751054852322,0.0,0.05063291139240506,0.029535864978902954,0.03867791842475387,0.0,0.03727144866385373,0.03727144866385373,0.0,0.0,0.04781997187060478,0.046413502109704644,0.0,0.0,0.0
F3,0.05182072829131653,0.05322128851540616,0.0,0.042717086834733894,0.05182072829131653,0.05182072829131653,0.04341736694677871,0.0,0.012605042016806723,0.0,0.0,0.0,0.04481792717086835,0.0,0.04831932773109244,0.021708683473389355,0.0,0.0,0.0,0.024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05182072829131653,0.05112044817927171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.0469187675070028,0.04551820728291316,0.0,0.023109243697478993,0.0,0.05042016806722689,0.029411764705882353,0.03851540616246499,0.0,0.03711484593837535,0.03711484593837535,0.0,0.0,0.047619047619047616,0.046218487394957986,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.047104247104247106,0.047104247104247106,0.0,0.04633204633204633,0.047104247104247106,0.047104247104247106,0.047104247104247106,0.0,0.013899613899613899,0.0,0.0,0.0,0.047104247104247106,0.0,0.047104247104247106,0.023938223938223938,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047104247104247106,0.047104247104247106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047104247104247106,0.0,0.0,0.047104247104247106,0.047104247104247106,0.0,0.025482625482625483,0.0,0.047104247104247106,0.032432432432432434,0.04247104247104247,0.0,0.040926640926640924,0.040926640926640924,0.0,0.0,0.047104247104247106,0.047104247104247106,0.0,0.0,0.0
FC5,0.051336146272855133,0.052039381153305204,0.0,0.04289732770745429,0.051336146272855133,0.051336146272855133,0.04360056258790436,0.0,0.012658227848101266,0.0,0.0,0.0,0.0450070323488045,0.0,0.04852320675105485,0.02180028129395218,0.0,0.0,0.0,0.02461322081575246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051336146272855133,0.051336146272855133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.0,0.047116736990154715,0.04571026722925457,0.0,0.023206751054852322,0.0,0.05063291139240506,0.029535864978902954,0.03867791842475387,0.0,0.03727144866385373,0.03727144866385373,0.0,0.0,0.04781997187060478,0.046413502109704644,0.0,0.0,0.0
FC1,0.05185704274702172,0.05255781359495445,0.0,0.042747021723896286,0.05185704274702172,0.05185704274702172,0.043447792571829014,0.0,0.012613875262789068,0.0,0.0,0.0,0.04484933426769446,0.0,0.04835318850735809,0.021723896285914507,0.0,0.0,0.0,0.02452697967764541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185704274702172,0.051156271899089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835318850735809,0.0,0.0,0.046951646811492644,0.04555010511562719,0.0,0.023125437981779958,0.0,0.050455501051156273,0.02943237561317449,0.03854239663629993,0.0,0.03714085494043448,0.03714085494043448,0.0,0.0,0.04765241765942537,0.046250875963559916,0.0,0.0,0.0
C3,0.047400611620795105,0.047400611620795105,0.0,0.045871559633027525,0.047400611620795105,0.047400611620795105,0.046636085626911315,0.0,0.013761467889908258,0.0,0.0,0.0,0.047400611620795105,0.0,0.047400611620795105,0.023700305810397553,0.0,0.0,0.0,0.026758409785932722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047400611620795105,0.047400611620795105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047400611620795105,0.0,0.0,0.047400611620795105,0.047400611620795105,0.0,0.02522935779816514,0.0,0.047400611620795105,0.03211009174311927,0.04204892966360856,0.0,0.040519877675840976,0.040519877675840976,0.0,0.0,0.047400611620795105,0.046636085626911315,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04176334106728538,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.03944315545243619,0.0,0.0,0.0,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.04176334106728538,0.04176334106728538,0.0,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.07865168539325842,0.0,0.0,0.0,0.07865168539325842,0.07865168539325842,0.0,0.07865168539325842,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.07865168539325842,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.07865168539325842,0.0
