,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.061224489795918366,0.0,0.08163265306122448,0.0,0.08163265306122448,0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05102040816326531,0.0,0.08163265306122448,0.061224489795918366,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0707196029776675,0.0707196029776675,0.07196029776674938,0.0,0.0,0.0,0.0,0.0,0.07196029776674938,0.0,0.0,0.043424317617866005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05955334987593052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.060794044665012405,0.0,0.0,0.0,0.07196029776674938,0.07196029776674938,0.0,0.07196029776674938,0.0,0.0,0.03970223325062035,0.07196029776674938,0.0707196029776675,0.06451612903225806,0.0,0.0,0.0,0.07196029776674938,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07090464547677261,0.07090464547677261,0.07212713936430318,0.0,0.0,0.0,0.0,0.0,0.07212713936430318,0.0,0.0,0.042787286063569685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01589242053789731,0.0,0.0,0.0,0.0,0.0,0.061124694376528114,0.0,0.0,0.0,0.07212713936430318,0.07212713936430318,0.0,0.07212713936430318,0.0,0.0,0.039119804400977995,0.07212713936430318,0.07090464547677261,0.0647921760391198,0.0,0.0,0.0,0.07212713936430318,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.06799531066822978,0.06916764361078546,0.07620164126611957,0.0,0.0,0.0,0.0,0.0,0.07268464243845252,0.0,0.0,0.041031652989449004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627198124267292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015240328253223915,0.0,0.0,0.0,0.0,0.0,0.05861664712778429,0.0,0.0,0.0,0.07502930832356389,0.07268464243845252,0.0,0.0738569753810082,0.0,0.0,0.03751465416178194,0.07737397420867527,0.07033997655334115,0.06213364595545135,0.0,0.0,0.0,0.0738569753810082,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.011363636363636364,0.0,0.14772727272727273,0.0,0.14772727272727273,0.14772727272727273,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.14772727272727273,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.14772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.06521739130434782,0.0,0.07608695652173914,0.0,0.07608695652173914,0.07608695652173914,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.05434782608695652,0.0,0.07608695652173914,0.06521739130434782,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0
