,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06666666666666667,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.06785714285714285,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.06785714285714285,0.06785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.06785714285714285,0.0,0.0,0.05357142857142857,0.060714285714285714,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.06785714285714285,0.06785714285714285,0.0,0.0,0.0,0.05476190476190476,0.0,0.02261904761904762,0.0,0.0
F7,0.0,0.0,0.07954545454545454,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.09090909090909091,0.0,0.011363636363636364,0.07954545454545454,0.056818181818181816,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0
FT9,0.0,0.0,0.07142857142857142,0.05714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.07142857142857142,0.0,0.014285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
FC5,0.0,0.06683168316831684,0.0,0.0,0.0655940594059406,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.06188118811881188,0.0,0.0,0.06683168316831684,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.06683168316831684,0.0,0.0,0.055693069306930694,0.06064356435643564,0.0,0.0,0.0,0.0,0.012376237623762377,0.0,0.06683168316831684,0.06683168316831684,0.0,0.0,0.0,0.05693069306930693,0.0,0.023514851485148515,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.056,0.032,0.0,0.0,0.0,0.152,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.168,0.032,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.064,0.0,0.008,0.056,0.04,0.0,0.024,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0
TP9,0.0,0.06361607142857142,0.0,0.0,0.060267857142857144,0.0,0.0,0.0,0.07254464285714286,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.07366071428571429,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919642857142858,0.0,0.0,0.0,0.06808035714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060267857142857144,0.0703125,0.0,0.0,0.05022321428571429,0.056919642857142856,0.0,0.0,0.0,0.0,0.011160714285714286,0.0,0.06919642857142858,0.07366071428571429,0.0,0.0,0.0,0.05133928571428571,0.0,0.021205357142857144,0.0,0.0
CP5,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.03125,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.06582278481012659,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.06455696202531645,0.0,0.0,0.06582278481012659,0.06582278481012659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455696202531645,0.06582278481012659,0.0,0.0,0.056962025316455694,0.06329113924050633,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.06582278481012659,0.06582278481012659,0.0,0.0,0.0,0.05569620253164557,0.0,0.024050632911392405,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.06263736263736264,0.0,0.0,0.05934065934065934,0.0,0.0,0.0,0.07252747252747253,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.07692307692307693,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.06923076923076923,0.0,0.0,0.04945054945054945,0.056043956043956046,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.06813186813186813,0.07692307692307693,0.0,0.0,0.0,0.05054945054945055,0.0,0.020879120879120878,0.0,0.0
O2,0.0,0.06354515050167224,0.0,0.0,0.06020066889632107,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.07246376811594203,0.0713489409141583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023411371237458,0.0,0.0,0.0,0.06911928651059086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020066889632107,0.07023411371237458,0.0,0.0,0.05016722408026756,0.056856187290969896,0.0,0.0,0.0,0.0,0.011148272017837236,0.0,0.06911928651059086,0.07246376811594203,0.0,0.0,0.0,0.05128205128205128,0.0,0.021181716833890748,0.0,0.0
