,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03307081126289378,0.0,0.028331474770002786,0.024989228780697974,0.02899992396786375,0.013625592417061612,0.025445421598195503,0.0,0.02565767797855894,0.02365233038497605,0.004146919431279621,0.021799047063892338,0.028407506906252378,0.023956458929974403,0.02899992396786375,0.02899992396786375,0.011255924170616114,0.0066844919786096255,0.0,0.02603783865980688,0.02899992396786375,0.024320779582837012,0.02899992396786375,0.0,0.0033422459893048127,0.006516587677725118,0.02899992396786375,0.02899992396786375,0.0,0.02899992396786375,0.02899992396786375,0.028331474770002786,0.02899992396786375,0.0,0.024989228780697974,0.0209785335935322,0.02899992396786375,0.02899992396786375,0.026994576374280863,0.004010695187165776,0.0,0.0,0.0071090047393364926,0.02899992396786375,0.0,0.028331474770002786,0.027663025572141828,0.007352941176470588,0.02899992396786375,0.02899992396786375,0.02899992396786375,0.02899992396786375
S1_D3 hbo,0.0,0.30129689671144044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.03740157480314961,0.13298981009726724,0.03543307086614173,0.0,0.007874015748031496,0.027559055118110236,0.025590551181102362,0.031496062992125984,0.0,0.0,0.0,0.005905511811023622,0.0,0.0,0.0,0.027559055118110236,0.0,0.0,0.11764705882352941,0.0661764705882353,0.023622047244094488,0.0,0.031496062992125984,0.0,0.031496062992125984,0.015748031496062992,0.0,0.0,0.03346456692913386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0
S2_D1 hbo,0.018666689609287173,0.0,0.032810815151306585,0.019876912840984695,0.02619760479041916,0.016776791245096012,0.02325808153807328,0.010978043912175649,0.02700919999082295,0.025199600798403193,0.005268199233716475,0.017961204028724163,0.02542615917590107,0.023510450363640537,0.02852628077178975,0.029963062380985155,0.01390322802670521,0.00332667997338656,0.005988023952095809,0.024215935944203546,0.02948413517792002,0.02490708238695024,0.02804735356872462,0.0,0.001996007984031936,0.005268199233716475,0.02948413517792002,0.02948413517792002,0.0,0.029297726386307843,0.026530272787757818,0.027528276779773785,0.02948413517792002,0.0,0.026530272787757818,0.028193612774451097,0.02852628077178975,0.027714685571385962,0.028965058388969185,0.006320691949434464,0.0053226879574184965,0.0,0.005747126436781609,0.028818799183242712,0.0,0.027382017574047308,0.027860944777112442,0.003659347970725216,0.02900520797485489,0.02852628077178975,0.02900520797485489,0.02804735356872462
S2_D2 hbo,0.025747153152428332,0.0,0.029141915519062665,0.027888900311540406,0.028656949466686336,0.012609117361784675,0.023322322890546664,0.0,0.028373866363916738,0.025584752846102617,0.00533462657613967,0.022876839481451354,0.027202051309557333,0.025262187100052,0.028656949466686336,0.029141915519062665,0.009699321047526674,0.007680491551459293,0.0,0.024292254995299332,0.029141915519062665,0.02538286989649588,0.02817198341431,0.0,0.004608294930875576,0.00533462657613967,0.029141915519062665,0.029141915519062665,0.0,0.029141915519062665,0.027888900311540406,0.027888900311540406,0.029141915519062665,0.0,0.027888900311540406,0.022512556225518898,0.028656949466686336,0.02740393425916407,0.029141915519062665,0.004608294930875576,0.0,0.0,0.005819592628516004,0.029141915519062665,0.0,0.02663588510401814,0.028656949466686336,0.008448540706605223,0.028656949466686336,0.028656949466686336,0.029141915519062665,0.02817198341431
S2_D4 hbo,0.019955592043885508,0.0,0.029258872261820355,0.021698324439302905,0.03035974176213755,0.012322274881516588,0.02349143560846363,0.005118110236220472,0.026422733888121802,0.02476769787662798,0.005687203791469194,0.018934955405455832,0.027282904802776432,0.023418666268612158,0.03075344254953913,0.030439974624025076,0.009478672985781991,0.003937007874015748,0.005118110236220472,0.025226704481844983,0.029652573049221927,0.024687465014740458,0.029411874463559355,0.0,0.0027559055118110236,0.005213270142180095,0.029652573049221927,0.029652573049221927,0.0,0.030439974624025076,0.02878493861253125,0.0279975370377281,0.030439974624025076,0.0,0.02634250102623428,0.023666828376310782,0.02996604097473598,0.028311004963242153,0.028471470687017206,0.002362204724409449,0.005118110236220472,0.0,0.005687203791469194,0.029652573049221927,0.0,0.027523603388439004,0.02839123782512968,0.004330708661417323,0.029098406538045303,0.0295723401873344,0.030439974624025076,0.028704705750643728
S3_D1 hbo,0.01232583065380493,0.0,0.07643354769560558,0.013933547695605574,0.013933547695605574,0.11435918047654382,0.00964630225080386,0.09615384615384616,0.013933547695605574,0.013933547695605574,0.00482315112540193,0.01232583065380493,0.012861736334405145,0.011254019292604502,0.013933547695605574,0.013933547695605574,0.10206426745815812,0.0,0.0,0.010718113612004287,0.013933547695605574,0.01339764201500536,0.013933547695605574,0.0,0.0,0.005894962486602358,0.013933547695605574,0.013933547695605574,0.0,0.013933547695605574,0.013933547695605574,0.013933547695605574,0.013933547695605574,0.0,0.013933547695605574,0.08124124000329788,0.013933547695605574,0.013933547695605574,0.013933547695605574,0.08173076923076923,0.0,0.0,0.006430868167202572,0.013933547695605574,0.0,0.013933547695605574,0.013933547695605574,0.0,0.013933547695605574,0.013933547695605574,0.013933547695605574,0.013933547695605574
S3_D3 hbo,0.019745274093643454,0.0,0.026367790649934844,0.01808964495457061,0.024712161510862,0.012129380053908356,0.045886364042055656,0.00695364238410596,0.025705538994305707,0.02371878402741829,0.0047169811320754715,0.01808964495457061,0.02537441316649114,0.02537441316649114,0.027692293961193125,0.028354545616822262,0.02628032345013477,0.0033112582781456954,0.006622516556291391,0.027361168133378556,0.028023419789007693,0.024381035683047426,0.027361168133378556,0.0,0.001986754966887417,0.007412398921832884,0.027361168133378556,0.028023419789007693,0.0,0.026698916477749416,0.025043287338676567,0.026036664822120276,0.028354545616822262,0.0,0.025043287338676567,0.02239428071616001,0.028023419789007693,0.028023419789007693,0.027030042305563984,0.001986754966887417,0.005298013245033113,0.0,0.008086253369272238,0.026367790649934844,0.0,0.027361168133378556,0.026698916477749416,0.014424055264989915,0.028023419789007693,0.027692293961193125,0.028354545616822262,0.028023419789007693
S3_D4 hbo,0.0,0.0,0.020261437908496733,0.0,0.00849673202614379,0.011764705882352941,0.013725490196078431,0.3112044817927171,0.013725490196078431,0.01241830065359477,0.0,0.00261437908496732,0.00980392156862745,0.01241830065359477,0.013725490196078431,0.013725490196078431,0.011111111111111112,0.0,0.01241830065359477,0.013071895424836602,0.013725490196078431,0.013071895424836602,0.013071895424836602,0.0,0.0,0.0,0.013725490196078431,0.013725490196078431,0.0,0.011764705882352941,0.00980392156862745,0.01241830065359477,0.013725490196078431,0.0,0.013071895424836602,0.021568627450980392,0.013725490196078431,0.013725490196078431,0.013725490196078431,0.00980392156862745,0.01045751633986928,0.0,0.0,0.011764705882352941,0.0,0.2280112044817927,0.013725490196078431,0.0,0.013725490196078431,0.013725490196078431,0.013725490196078431,0.013725490196078431
S3_D5 hbo,0.01792818778595584,0.0,0.02868063183447067,0.019669148914701194,0.025139608433300757,0.012845849802371542,0.024210567284489844,0.007658643326039387,0.029280652591945525,0.026598397638260638,0.004940711462450593,0.018422258932200897,0.02511618419952546,0.025092759965750167,0.02878658144570046,0.030504118340670523,0.009881422924901186,0.0036469730123997084,0.007293946024799417,0.02446931497450002,0.030504118340670523,0.026339649948250464,0.027927812998215434,0.0,0.0014587892049598833,0.005434782608695652,0.02977472373819058,0.030504118340670523,0.0,0.02868063183447067,0.0258690030357807,0.028057186843220523,0.030504118340670523,0.0,0.02818656068822561,0.025504305734540725,0.029151278746940436,0.029021904901935347,0.030504118340670523,0.002188183807439825,0.005835156819839533,0.0,0.005928853754940711,0.02868063183447067,0.0,0.029021904901935347,0.02878658144570046,0.0040116703136396795,0.030139421039430552,0.02878658144570046,0.030010047194425467,0.029021904901935347
S4_D2 hbo,0.017064534207808207,0.0,0.027589805821495346,0.01946146613494148,0.024694960498870624,0.012464046021093002,0.022719132071335163,0.008051529790660225,0.02799238231102836,0.04465434002930356,0.004793863854266539,0.019710422832687206,0.024061954321656684,0.024234101123508767,0.027512995925601705,0.02799238231102836,0.009587727708533078,0.004025764895330112,0.007246376811594203,0.02367790484218847,0.02799238231102836,0.03339802347680959,0.02703360954017505,0.005636070853462158,0.0012077294685990338,0.0052732502396931925,0.02799238231102836,0.02799238231102836,0.01121656067672992,0.027187229331962333,0.025500113477936646,0.027110419436068692,0.02799238231102836,0.0,0.02799238231102836,0.025097536988403633,0.027512995925601705,0.02703360954017505,0.02799238231102836,0.0024154589371980675,0.00644122383252818,0.0,0.005752636625119847,0.027187229331962333,0.0,0.02703360954017505,0.027512995925601705,0.004428341384863124,0.02799238231102836,0.027512995925601705,0.02799238231102836,0.02703360954017505
