,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09993714644877436,0.027131782945736434,0.04287135973182485,0.08375235700817096,0.02616279069767442,0.0,0.039388225434737065,0.031924366226691814,0.07634087575948041,0.09441127173685313,0.03682170542635659,0.09087575948041066,0.09475172847265871,0.009689922480620155,0.06185836999790488,0.01744186046511628,0.023884349465744813,0.08956631049654305,0.05318981772470145
caudalmiddlefrontal-rh,0.027833001988071572,0.06262425447316103,0.10719019218025182,0.02882703777335984,0.013916500994035786,0.09526176275679257,0.10520212060967528,0.0268389662027833,0.02286282306163022,0.019880715705765408,0.12309476474486414,0.039761431411530816,0.040755467196819085,0.017892644135188866,0.10917826375082836,0.013916500994035786,0.09724983432736911,0.027833001988071572,0.019880715705765408
inferiorparietal-rh,0.04329596988106443,0.028535980148883373,0.11459741593223241,0.11142294857534013,0.026054590570719603,0.034611106357491234,0.04550355095405151,0.04302216137588774,0.0544622229828014,0.09157183195002995,0.038333190724736885,0.04949944382647386,0.03957388551381877,0.004962779156327543,0.06716009241037049,0.0,0.09157183195002995,0.07004363823051254,0.0457773594592282
parsopercularis-lh,0.05168858077883852,0.03172866520787746,0.07480974419550357,0.13330493212757305,0.024070021881838075,0.015317286652078774,0.027376503166088962,0.032967990550144266,0.08480180476752969,0.10811661276892393,0.02188183807439825,0.08147111791018764,0.06165643577777347,0.00437636761487965,0.04952460254448984,0.0,0.059468251970333647,0.09462442632791773,0.04281481768362348
parstriangularis-rh,0.034340659340659344,0.017857142857142856,0.027472527472527472,0.028846153846153848,0.4496909340659341,0.0,0.050824175824175824,0.06198489010989011,0.03983516483516483,0.028846153846153848,0.034340659340659344,0.020604395604395604,0.02197802197802198,0.052369505494505496,0.019230769230769232,0.015625,0.03571428571428571,0.03021978021978022,0.03021978021978022
postcentral-lh,0.0,0.04081632653061224,0.09549973835688122,0.05102040816326531,0.0,0.2794348508634223,0.11878597592883308,0.05102040816326531,0.030612244897959183,0.0,0.11538461538461539,0.030612244897959183,0.006802721088435374,0.0,0.06488749345892203,0.0,0.0641025641025641,0.05102040816326531,0.0
postcentral-rh,0.04004576659038902,0.02517162471395881,0.07204662471395881,0.043084954233409606,0.043478260869565216,0.06478832951945081,0.1877324084668192,0.04059997139588101,0.028604118993135013,0.049949942791762014,0.10692577231121281,0.029748283752860413,0.029748283752860413,0.0224899885583524,0.07204662471395881,0.002288329519450801,0.077570795194508,0.04079662471395881,0.02288329519450801
precentral-lh,0.045773120181557256,0.04293628808864266,0.07450856055802156,0.07727864366051464,0.040716884157127126,0.023545706371191136,0.03143877448853586,0.1416079831792544,0.04300303707906418,0.0648132696992958,0.030470914127423823,0.047158161732803794,0.052698327937789946,0.04951106364516236,0.06986950572372592,0.01987451189800754,0.04674098054266929,0.05920635450388813,0.038847912425324566
precentral-rh,0.0638089941204513,0.02586206896551724,0.04984903861433339,0.11237088828857461,0.03571428571428571,0.012315270935960592,0.029556650246305417,0.02615604640076275,0.12099157794374701,0.09360400444938821,0.02586206896551724,0.09729858573017638,0.0713173367233434,0.0049261083743842365,0.04797393929763229,0.0,0.03201970443349754,0.10392499602733196,0.04644843476879072
rostralmiddlefrontal-lh,0.06739454251576713,0.02158273381294964,0.06142574926842667,0.10907573500670828,0.026378896882494004,0.0,0.03577578465861672,0.026405307472084007,0.07483704666222969,0.13046303045669191,0.02997601918465228,0.08582385193167053,0.0736115953052536,0.004796163069544364,0.04801445187462365,0.01079136690647482,0.06602647397500502,0.08442937280131842,0.04319187821548928
rostralmiddlefrontal-rh,0.039959016393442626,0.03790983606557377,0.06844262295081968,0.020491803278688523,0.027663934426229508,0.1,0.1598360655737705,0.020491803278688523,0.02151639344262295,0.028688524590163935,0.17192622950819672,0.025614754098360656,0.03790983606557377,0.020491803278688523,0.07254098360655738,0.02151639344262295,0.08094262295081966,0.022540983606557378,0.02151639344262295
superiorfrontal-lh,0.07410818208561963,0.03718199608610567,0.0394906821175959,0.10320657943542713,0.015655577299412915,0.010763209393346379,0.026418786692759294,0.025126945755471138,0.09635726436693398,0.10189555274164461,0.02446183953033268,0.12342197152833737,0.09338347211030532,0.004892367906066536,0.04864868321757927,0.011741682974559686,0.015655577299412915,0.10351994679150199,0.04406968266758758
superiorfrontal-rh,0.08292403405370007,0.0412573673870334,0.03283324403167232,0.08698725962969578,0.01669941060903733,0.0029469548133595285,0.026522593320235755,0.029186759540394118,0.08109335000297672,0.09779276061201406,0.036345776031434185,0.10565130678097279,0.11266892897541228,0.015717092337917484,0.051914032267666846,0.0206286836935167,0.01669941060903733,0.09386348752753468,0.04826754777638864
superiorparietal-lh,0.024154589371980676,0.043478260869565216,0.012077294685990338,0.012077294685990338,0.05969634230503795,0.0,0.026397515527950312,0.08143547273982056,0.012077294685990338,0.012077294685990338,0.050724637681159424,0.012077294685990338,0.03864734299516908,0.4654934437543133,0.021739130434782608,0.09161490683229813,0.012077294685990338,0.012077294685990338,0.012077294685990338
superiorparietal-rh,0.0661254025530594,0.03856749311294766,0.07332285725371512,0.07959880495091762,0.02066115702479339,0.0244926861444147,0.051429790866410585,0.050052380398091026,0.05923835021146161,0.0768439840142785,0.05204089551080589,0.0661254025530594,0.0661254025530594,0.012396694214876033,0.09215070034532263,0.006887052341597796,0.055872424630427193,0.06628060373258837,0.04178791758817367
superiortemporal-lh,0.039603960396039604,0.03217821782178218,0.0,0.0,0.045454545454545456,0.0,0.0024752475247524753,0.06773177317731774,0.0,0.019801980198019802,0.04702970297029703,0.024752475247524754,0.04702970297029703,0.12218721872187219,0.009900990099009901,0.5146264626462647,0.0,0.019801980198019802,0.007425742574257425
