,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04505386875612145,0.03438894330177386,0.019697464359560345,0.018500380890194797,0.03787136793992817,0.026227010556099686,0.006203068886712374,0.031450647513331154,0.008488410055501142,0.010882576994232234,0.012732615083251714,0.026662313635868972,0.012732615083251714,0.023506366307541625,0.024485798237022526,0.017412123190771574,0.0018500380890194798,0.007726629665904886,0.010447273914462945,0.010882576994232234,0.0025029927086734137,0.03471542061160083,0.014800304712155838,0.01632386549134835,0.019588638589618023,0.019479812819675698,0.023615192077483946,0.02785939710523452,0.028185874415061485,0.0,0.0,0.004570682337577538,0.001305909239307868,0.0014147350092501905,0.00794428120578953,0.009250190445097398,0.018500380890194797,0.027641745565349873,0.013820872782674937,0.011753183153770812,0.025356404396561106,0.03210360213298509,0.010338448144520623,0.010447273914462945,0.01164435738382849,0.023615192077483946,0.020241593209271956,0.01392969855261726,0.022853411687887692,0.018826858200021765,0.0287300032647731,0.009685493524866688,0.019806290129502666,0.013712047012732615,0.02132985090869518,0.019806290129502666,0.007726629665904886,0.0,0.016432691261290672,0.002938295788442703
F3,0.032544070094920205,0.04871179722540941,0.013455721289245853,0.030770835506414938,0.03504746010222176,0.03713361844163972,0.002503390007301554,0.028580369250026078,0.0014603108375925732,0.003755085010952331,0.005841243350370293,0.03734223427558152,0.00709293835402107,0.02680713466152081,0.0273286742463753,0.015437571711692917,0.0005215395848544905,0.008344633357671848,0.006884322520079274,0.0028163137582142483,0.0013560029206216753,0.038489621362261396,0.007405862104933765,0.007510170021904662,0.0218003546469177,0.015437571711692917,0.025555439657870032,0.03223114634400751,0.021487430896005008,0.0007301554187962866,0.001251695003650777,0.010117867946177115,0.0014603108375925732,0.0,0.001043079169708981,0.0029206216751851465,0.01908834880567435,0.029206216751851467,0.017002190466256388,0.008553249191613644,0.03765515802649421,0.04057577970167936,0.004172316678835924,0.012934181704391364,0.005111087931574007,0.03108375925732763,0.022843433816626683,0.010535099614060708,0.032335454260978405,0.025555439657870032,0.03942839261499948,0.014707416292896631,0.01262125795347867,0.011160947115886095,0.018984040888703452,0.017732345885052677,0.010222175863148013,0.001251695003650777,0.008031709606759153,0.008031709606759153
FT9,0.032089291942797346,0.022322985699337286,0.048831531217300314,0.016742239274502965,0.02738053714684339,0.019009417509591908,0.012905476107429368,0.021974189047785142,0.018311824206487616,0.01988140913847227,0.017963027554935472,0.018835019183815836,0.022497384025113358,0.01935821416114405,0.017265434251831184,0.018137425880711544,0.006278339727938612,0.00959190791768399,0.012556679455877224,0.017614230903383328,0.006278339727938612,0.031914893617021274,0.021974189047785142,0.01621904429717475,0.02319497732821765,0.01988140913847227,0.020230205790024415,0.019009417509591908,0.023718172305545866,0.0,0.0,0.0038367631670735963,0.002964771538193233,0.004534356470177886,0.015347052668294385,0.017439832577607256,0.021974189047785142,0.016916637600279037,0.006103941402162539,0.01639344262295082,0.017614230903383328,0.020927799093128707,0.019532612486920127,0.01238228113010115,0.012207882804325079,0.017963027554935472,0.0158702476456226,0.02267178235088943,0.018660620858039764,0.009068712940355772,0.022148587373561214,0.006103941402162539,0.020753400767352635,0.02267178235088943,0.016044645971398673,0.026334147192186956,0.005057551447506104,0.00017439832577607255,0.025462155563306593,0.0008719916288803627
FC5,0.02052121364723656,0.03688782575852952,0.012086113559108649,0.05929749464937681,0.023165050988291577,0.043308573586805996,0.0023920433085735868,0.017877376306181542,0.0018884552436107265,0.0001258970162407151,0.0002517940324814302,0.04444164673297243,0.007050232909480045,0.02694196147551303,0.02618657937806874,0.01384867178647866,0.0020143522598514416,0.011078937429182928,0.009442276218053632,0.0017625582273700113,0.0021402492760921564,0.03260732720634521,0.007679717990683621,0.005161777665869319,0.025053506231902303,0.013974568802719375,0.020143522598514416,0.030970665995215915,0.009694070250535062,0.011582525494145788,0.010197658315497923,0.013345083721515801,0.007427923958202191,0.008309203071887197,0.0015107641948885811,0.0003776910487221453,0.018884552436107264,0.021906080825884428,0.01410046581896009,0.005539468714591464,0.036636031726048096,0.03487347349867808,0.0032733224222585926,0.016618406143774394,0.002895631373536447,0.03651013470980738,0.02203197784212514,0.01435225985144152,0.03953166309958454,0.02203197784212514,0.03978345713206597,0.016366612111292964,0.008812791136850056,0.011834319526627219,0.014478156867682236,0.022157874858365855,0.00642074782827647,0.010827143396701499,0.007050232909480045,0.01233790759159008
FC1,0.034659949622166245,0.03425692695214106,0.01571788413098237,0.019445843828715365,0.04664987405541562,0.028614609571788414,0.005037783375314861,0.03294710327455919,0.006750629722921914,0.010075566750629723,0.008967254408060453,0.026801007556675062,0.00947103274559194,0.02468513853904282,0.02659949622166247,0.020050377833753148,0.0007052896725440807,0.008564231738035265,0.01128463476070529,0.008765743073047859,0.003526448362720403,0.034659949622166245,0.01309823677581864,0.015214105793450882,0.01924433249370277,0.019042821158690177,0.02357682619647355,0.028211586901763223,0.02760705289672544,0.0009068010075566751,0.0010075566750629723,0.00765743073047859,0.0012090680100755667,0.0005037783375314861,0.006146095717884131,0.00836272040302267,0.019546599496221662,0.026297229219143577,0.017934508816120905,0.012392947103274559,0.02841309823677582,0.03224181360201511,0.00906801007556675,0.011183879093198993,0.009168765743073048,0.022670025188916875,0.022065491183879092,0.009974811083123425,0.02589420654911839,0.018639798488664986,0.028916876574307304,0.014307304785894207,0.01531486146095718,0.012090680100755667,0.024785894206549117,0.016322418136020152,0.01269521410579345,0.001309823677581864,0.012292191435768263,0.006448362720403023
C3,0.022924528301886793,0.03424528301886792,0.010377358490566037,0.03424528301886792,0.02669811320754717,0.05292452830188679,0.002169811320754717,0.0280188679245283,9.433962264150943e-05,0.0013207547169811322,0.0033018867924528303,0.03839622641509434,0.0065094339622641505,0.03179245283018868,0.026132075471698112,0.011226415094339623,0.0008490566037735849,0.0074528301886792455,0.00669811320754717,0.0037735849056603774,0.0009433962264150943,0.028962264150943395,0.005,0.011037735849056604,0.015566037735849057,0.012358490566037736,0.025660377358490565,0.04028301886792453,0.02,0.005094339622641509,0.005660377358490566,0.01830188679245283,0.004528301886792453,0.0042452830188679245,0.00018867924528301886,0.0005660377358490566,0.012169811320754717,0.025,0.022452830188679246,0.007641509433962264,0.042169811320754716,0.03830188679245283,0.0004716981132075472,0.011320754716981131,0.005566037735849056,0.02679245283018868,0.020471698113207547,0.009056603773584906,0.04377358490566038,0.02669811320754717,0.04122641509433962,0.024245283018867924,0.010377358490566037,0.005660377358490566,0.024433962264150944,0.011132075471698113,0.018867924528301886,0.005,0.0027358490566037736,0.016886792452830188
T7,0.008200258955545965,0.004172061573874263,0.010645950222989498,0.0034527406128614588,0.008056394763343404,0.004172061573874263,0.05596317076679615,0.014242555028053518,0.03107466551575313,0.017983024025320097,0.02949215940152496,0.0024456912674435333,0.035678319666235074,0.008487987339951087,0.013954826643648397,0.008487987339951087,0.018702344986332903,0.022586678175802042,0.02920443101711984,0.03798014674147605,0.017839159833117537,0.003165012228456337,0.026902603941878867,0.02416918429003021,0.0073370738023306,0.01280391310602791,0.005898431880304992,0.006330024456912674,0.01093367860739462,0.017839159833117537,0.016975974679902174,0.007912530571140844,0.02589555459646094,0.023018270752409725,0.03409581355200691,0.035102862897424834,0.012084592145015106,0.008056394763343404,0.011652999568407424,0.02157962883038412,0.0028772838440512156,0.004891382534887067,0.032513307437778735,0.015537332757876565,0.028341245863904473,0.0076248021867357215,0.0073370738023306,0.021004172061573876,0.005322975111494749,0.017839159833117537,0.0035966048050640196,0.004028197381671702,0.022442813983599482,0.023018270752409725,0.016256653718889368,0.019709394331750826,0.013379369874838154,0.020716443677168753,0.028628974248309597,0.010358221838584376
TP9,0.027089927387823495,0.026624464717929622,0.011729659281325638,0.01461552783466766,0.030999813814932043,0.028113945261590022,0.00837832805808974,0.04738409979519643,0.008843790727983615,0.007819772854217092,0.012474399553155838,0.023459318562651276,0.01387078756283746,0.029882703407186743,0.027648482591696145,0.019828709737479053,0.0006516477378514243,0.00837832805808974,0.011636566747346862,0.009588530999813815,0.007168125116365667,0.02643827964997207,0.014056972630795011,0.01936324706758518,0.014708620368646435,0.01768758145596723,0.02122509774716068,0.02755539005771737,0.03360640476633774,0.001954943213554273,0.0026996834853844722,0.011357289145410537,0.00493390430087507,0.0053993669707689445,0.009029975795941166,0.010891826475516663,0.013591509960901136,0.028765592999441446,0.014708620368646435,0.010705641407559113,0.024017873766523926,0.02830013032954757,0.00986780860175014,0.005864829640662819,0.013126047291007262,0.021969838018990877,0.02206293055296965,0.008005957922174642,0.024017873766523926,0.020852727611245576,0.027276112455781047,0.016291193446285608,0.018897784397691304,0.011636566747346862,0.027089927387823495,0.011078011543474214,0.020387264941351704,0.002978961087320797,0.012288214485198286,0.00912306832991994
CP5,0.009289363678588018,0.0015095215977705527,0.012192289828146772,0.0015095215977705527,0.008244310264746865,0.00023223409196470042,0.025661867162099398,0.011611704598235021,0.05352995819786344,0.0265908035299582,0.03262888992104041,0.0006967022758941013,0.0268230376219229,0.002206223873664654,0.008128193218764514,0.01683697166744078,0.023803994426381793,0.025661867162099398,0.027055271713887597,0.030074314909428704,0.029493729679516953,0.006967022758941012,0.02392011147236414,0.02055271713887599,0.009057129586623316,0.009289363678588018,0.00568973525313516,0.0009289363678588017,0.01091500232234092,0.024500696702275893,0.024268462610311195,0.012888992104040873,0.029377612633534604,0.026706920575940547,0.04656293543892243,0.03901532745006967,0.012772875058058523,0.0037157454714352067,0.008708778448676265,0.023455643288434743,0.0005805852299117511,0.0013934045517882026,0.03518346493265211,0.014166279609846726,0.031119368323269857,0.003831862517417557,0.003483511379470506,0.019507663725034836,0.0005805852299117511,0.004993032977241059,0.0011611704598235022,0.004644681839294009,0.019972131908964234,0.024384579656293544,0.01045053413841152,0.02055271713887599,0.013585694379934975,0.0277519739897817,0.030771017185322807,0.018810961449140733
CP1,0.013182930144060885,0.004213101386246263,0.014541995107366132,0.0,0.012911117151399837,0.0017667844522968198,0.018211470508290296,0.011280239195433542,0.03166621364501223,0.05599347648817613,0.03751019298722479,0.0032617559119325905,0.02636586028812177,0.001359064963305246,0.016172873063332427,0.017803751019298722,0.022016852405544986,0.022696384887197607,0.019570535471595544,0.03017124218537646,0.020250067953248164,0.020250067953248164,0.032889372111986954,0.022560478390867084,0.02188094590921446,0.01562924707801033,0.009513454743136722,0.0016308779559662953,0.02038597444957869,0.012775210655069312,0.010736613210111443,0.010736613210111443,0.016580592552324,0.015765153574340853,0.035199782549605874,0.029083990214732264,0.027860831747757542,0.007746670290839902,0.005572166349551508,0.011416145691764067,0.00530035335689046,0.005979885838543082,0.03220983963033433,0.01984234846425659,0.027589018755096492,0.006387605327534656,0.01182386518075564,0.019706441967926067,0.001359064963305246,0.007067137809187279,0.004892633867898886,0.0014949714596357705,0.020657787442239738,0.027317205762435445,0.008969828757814623,0.021065506931231312,0.01209567817341669,0.016716499048654524,0.02840445773307964,0.011959771677086164
