,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04926603659762719,0.03197265232254173,0.02543736175346873,0.014779810979288157,0.03448622561833903,0.020209129298210334,0.013874924592801126,0.017092298411421677,0.011964608887995174,0.014679268047456263,0.012970038206314096,0.01729338427508546,0.012567866478986528,0.018801528252563846,0.014779810979288157,0.011562437160667604,0.018902071184395738,0.015584154433943294,0.018801528252563846,0.01357329579730545,0.009149406796702193,0.03287753870902876,0.017092298411421677,0.014478182183792479,0.014377639251960587,0.013271667001809772,0.026945505730947113,0.023325960184998995,0.010255379046853006,0.003317916750452443,0.00010054293183189222,0.0025135732957973053,0.008747235069374623,0.010154836115021115,0.011461894228835713,0.013472752865473557,0.02131510154836115,0.021817816207520612,0.01870098532073195,0.016991755479589785,0.0207118439573698,0.019203699979891412,0.013070581138145989,0.011461894228835713,0.016086869093102755,0.02030967223004223,0.020510758093706012,0.016489040820430324,0.022622159662175748,0.011361351297003821,0.02030967223004223,0.014478182183792479,0.0180977277297406,0.014880353911120048,0.023426503116830887,0.022622159662175748,0.0030162879549567667,0.004423889000603257,0.02573899054896441,0.0022119445003016287
F3,0.032077234506384306,0.05200872002491436,0.026160074743070694,0.029585798816568046,0.030727706841067164,0.036229627322744734,0.008304785632720855,0.014221945396034465,0.0022838160489982353,0.005190491020450535,0.007266687428630748,0.031765805045157275,0.009342883836810962,0.023668639053254437,0.012872417730717326,0.011626699885809198,0.02117720336343818,0.007889546351084813,0.0165057614450327,0.00446382227758746,0.00602096958372262,0.03508771929824561,0.01494861413889754,0.005605730302086578,0.017440049828713795,0.005501920481677566,0.0301048479186131,0.028962939894113984,0.004048582995951417,0.008097165991902834,0.005190491020450535,0.008720024914356897,0.008408595453129867,0.009342883836810962,0.001349527665317139,0.003114294612270321,0.021903872106301257,0.024706737257344544,0.018581957853212913,0.009342883836810962,0.03415343091456452,0.03145437558393024,0.002387625869407246,0.015363853420533582,0.00747430706944877,0.02688674348593377,0.017232430187895775,0.019412436416485,0.0378905844492889,0.007059067787812727,0.03508771929824561,0.01951624623689401,0.010277172220492058,0.01048479186131008,0.020139105159348074,0.028859130073704973,0.0012457178449081284,0.0021800062285892243,0.018893387314439947,0.004152392816360428
FT9,0.02610485268630849,0.02772963604852686,0.04982668977469671,0.023613518197573655,0.022205372616984402,0.018089254766031196,0.021880415944540727,0.002491334488734835,0.01397313691507799,0.010181975736568458,0.008340554592720971,0.021663778162911613,0.027079722703639515,0.01798093587521664,0.021447140381282495,0.01798093587521664,0.01949740034662045,0.014406412478336222,0.028162911611785094,0.015164644714038129,0.008773830155979203,0.02393847487001733,0.01960571923743501,0.013214904679376083,0.015814558058925475,0.010181975736568458,0.019064124783362217,0.015489601386481802,0.008232235701906412,0.013214904679376083,0.003791161178509532,0.004549393414211438,0.02058058925476603,0.02177209705372617,0.015272963604852686,0.01559792027729636,0.020905545927209706,0.022855285961871752,0.006607452339688041,0.019172443674176778,0.011481802426343155,0.01278162911611785,0.012240034662045061,0.006174176776429809,0.015922876949740036,0.023288561525129984,0.014081455805892547,0.015164644714038129,0.01841421143847487,0.00779896013864818,0.017872616984402078,0.010506932409012132,0.017114384748700175,0.018197573656845753,0.018089254766031196,0.030979202772963604,0.0010831889081455806,0.01169844020797227,0.026538128249566726,0.004116117850953206
FC5,0.018262523779327838,0.03474952441344325,0.026252377932783767,0.05719720989220038,0.017247939124920737,0.04121750158528852,0.018008877615726063,0.0022828154724159797,0.0025364616360177552,0.003804692454026633,0.0015218769816106531,0.04920735573874445,0.014077362079898542,0.029042485732403298,0.014457831325301205,0.011414077362079899,0.019657577679137603,0.004185161699429296,0.017247939124920737,0.0054533925174381735,0.0019023462270133164,0.026379201014584654,0.01306277742549144,0.007355738744451491,0.01876981610653139,0.002663284717818643,0.021179454660748255,0.027647431832593532,0.0017755231452124287,0.023462270133164237,0.007482561826252378,0.008750792644261256,0.013950538998097653,0.02333544705136335,0.0013950538998097654,0.0015218769816106531,0.017374762206721624,0.028027901077996194,0.008370323398858593,0.0063411540900443885,0.029169308814204185,0.03424223208623969,0.002029169308814204,0.009384908053265695,0.0027901077996195307,0.03817374762206722,0.011033608116677236,0.0176284083703234,0.040583386176284084,0.007355738744451491,0.03804692454026633,0.016487000634115408,0.0059606848446417246,0.012555485098287888,0.020164870006341155,0.032974001268230815,0.0024096385542168677,0.008750792644261256,0.01597970830691186,0.0057070386810399495
FC1,0.03625954198473282,0.031700593723494486,0.021840542832909246,0.015055131467345207,0.05142069550466497,0.024597116200169637,0.01219253604749788,0.019720101781170483,0.011344359626802376,0.017493638676844784,0.012086513994910942,0.019083969465648856,0.011238337574215437,0.02109838846480068,0.01834181509754029,0.014100932994062764,0.016963528413910092,0.009329940627650551,0.01706955046649703,0.011238337574215437,0.00826972010178117,0.03095843935538592,0.017599660729431723,0.014737065309584393,0.01219253604749788,0.010708227311280747,0.026187446988973708,0.026929601357082274,0.012510602205258695,0.005301102629346904,0.002332485156912638,0.008163698049194233,0.006997455470737914,0.00826972010178117,0.009329940627650551,0.007633587786259542,0.019508057675996608,0.021522476675148432,0.025657336726039016,0.012298558100084818,0.02502120441051739,0.01940203562340967,0.011238337574215437,0.008693808312128922,0.016963528413910092,0.01823579304495335,0.018659881255301103,0.01547921967769296,0.02480916030534351,0.010178117048346057,0.02205258693808312,0.01770568278201866,0.019614079728583544,0.012828668363019508,0.026717557251908396,0.020144189991518235,0.006997455470737914,0.0032866836301950805,0.018553859202714164,0.004134860050890585
C3,0.019971613949716138,0.035381184103811844,0.01672749391727494,0.033657745336577456,0.023418491484184914,0.05697485806974858,0.009935117599351177,0.013077858880778588,0.0006082725060827251,0.004460665044606651,0.006893755068937551,0.04288321167883212,0.009732360097323601,0.03315085158150852,0.012469586374695864,0.0065896188158961885,0.016220600162206,0.00283860502838605,0.014497161394971614,0.004562043795620438,0.005170316301703163,0.024229521492295215,0.010239253852392539,0.006995133819951338,0.013686131386861315,0.0013179237631792376,0.02564882400648824,0.04227493917274939,0.008110300081103,0.013584752635847526,0.012875101378751013,0.018146796431467965,0.008211678832116789,0.011455798864557989,0.0,0.00010137875101378751,0.011759935117599351,0.02402676399026764,0.020884022708840228,0.0036496350364963502,0.042173560421735604,0.03680048661800486,0.0006082725060827251,0.015409570154095702,0.007400648824006488,0.028386050283860504,0.012368207623682076,0.020884022708840228,0.04795214922952149,0.010239253852392539,0.039943227899432276,0.021390916463909164,0.007400648824006488,0.007704785077047851,0.02645985401459854,0.018450932684509327,0.006690997566909975,0.002737226277372263,0.006995133819951338,0.013584752635847526
T7,0.013223938223938223,0.008397683397683398,0.0194980694980695,0.014864864864864866,0.011583011583011582,0.010521235521235522,0.05405405405405406,0.007722007722007722,0.029633204633204634,0.011486486486486487,0.015540540540540541,0.013706563706563707,0.031563706563706564,0.016409266409266408,0.0222007722007722,0.0166988416988417,0.013223938223938223,0.02750965250965251,0.02664092664092664,0.025386100386100386,0.017084942084942083,0.007335907335907336,0.018243243243243244,0.024613899613899613,0.008011583011583012,0.012741312741312742,0.012741312741312742,0.014768339768339769,0.010038610038610039,0.015926640926640926,0.010231660231660231,0.015926640926640926,0.027895752895752895,0.027606177606177607,0.029247104247104246,0.0222007722007722,0.009073359073359074,0.01167953667953668,0.0111003861003861,0.020463320463320462,0.003088803088803089,0.005791505791505791,0.02577220077220077,0.006370656370656371,0.027123552123552122,0.010135135135135136,0.018725868725868726,0.010328185328185328,0.010135135135135136,0.009652509652509652,0.0052123552123552125,0.013513513513513514,0.02084942084942085,0.018436293436293435,0.02528957528957529,0.014961389961389961,0.010810810810810811,0.015057915057915058,0.01698841698841699,0.014961389961389961
TP9,0.022490682431564067,0.016964400462665466,0.003212954633080581,0.0024418455211412415,0.024032900655442745,0.016835882277342243,0.010152936640534635,0.05590541061560211,0.019663282354453155,0.02223364606091762,0.020177355095746047,0.00873923660197918,0.00912479115794885,0.01940624598380671,0.008096645675363064,0.01503662768281712,0.007582572934070171,0.018763655057190593,0.005654800154221823,0.011309600308443645,0.015807736794756458,0.017349955018635135,0.011438118493766868,0.0293021462536949,0.01940624598380671,0.013237373088291994,0.017606991389281585,0.024546973396735637,0.029430664439018123,0.0025703637064644646,0.017992545945251254,0.022876236987533737,0.00475517285695926,0.0005140727412928929,0.02069142783703894,0.01940624598380671,0.01349440945893844,0.008996272972625627,0.03572805551985606,0.012851818532322324,0.018892173242513816,0.014265518570877779,0.02107698239300861,0.021976609690271175,0.026860300732553657,0.010152936640534635,0.028402518956432334,0.01233774579102943,0.01670736409201902,0.01709291864798869,0.0182495823158977,0.019277727798483486,0.01709291864798869,0.01195219123505976,0.019663282354453155,0.00951034571391852,0.022105127875594398,0.007582572934070171,0.012209227605706207,0.018763655057190593
CP5,0.011059907834101382,0.002119815668202765,0.01216589861751152,0.001935483870967742,0.010414746543778802,0.0010138248847926267,0.0295852534562212,0.014930875576036867,0.0528110599078341,0.027465437788018434,0.026912442396313366,0.0014746543778801843,0.02792626728110599,0.005622119815668203,0.018801843317972352,0.02129032258064516,0.00783410138248848,0.027096774193548386,0.01695852534562212,0.028018433179723502,0.027649769585253458,0.004423963133640553,0.016221198156682028,0.02921658986175115,0.010046082949308756,0.02368663594470046,0.00967741935483871,0.004147465437788019,0.02055299539170507,0.014746543778801843,0.015391705069124424,0.016221198156682028,0.02783410138248848,0.02230414746543779,0.042764976958525346,0.037972350230414745,0.010138248847926268,0.005529953917050691,0.01096774193548387,0.028018433179723502,0.0003686635944700461,0.0005529953917050691,0.03686635944700461,0.008755760368663594,0.029769585253456222,0.005622119815668203,0.017050691244239632,0.004516129032258065,0.0016589861751152074,0.009400921658986176,0.0006451612903225806,0.010506912442396314,0.0223963133640553,0.02165898617511521,0.015483870967741935,0.009493087557603686,0.020460829493087557,0.022764976958525345,0.019723502304147465,0.01935483870967742
CP1,0.017060518731988474,0.004956772334293948,0.010835734870317002,0.002881844380403458,0.018789625360230548,0.004610951008645533,0.014755043227665706,0.02005763688760807,0.034927953890489916,0.056945244956772334,0.03054755043227666,0.005187319884726225,0.015677233429394814,0.004726224783861671,0.014063400576368876,0.02351585014409222,0.014870317002881845,0.01659942363112392,0.005072046109510086,0.023746397694524496,0.02409221902017291,0.01452449567723343,0.017636887608069165,0.026512968299711816,0.0222478386167147,0.025129682997118156,0.009913544668587897,0.005417867435158501,0.0261671469740634,0.013602305475504322,0.017867435158501442,0.01440922190201729,0.015561959654178675,0.01314121037463977,0.033890489913544666,0.031239193083573487,0.02351585014409222,0.004495677233429395,0.012795389048991355,0.016945244956772333,0.007953890489913545,0.00622478386167147,0.02904899135446686,0.01244956772334294,0.02270893371757925,0.01095100864553314,0.011296829971181557,0.01244956772334294,0.003804034582132565,0.01164265129682997,0.010720461095100865,0.007838616714697407,0.022363112391930836,0.019250720461095102,0.01244956772334294,0.0069164265129683,0.024438040345821324,0.02282420749279539,0.015331412103746398,0.020403458213256485
