,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15387859518542307,-0.09115338398991901,0.07226188699981345,-0.07028403971640783,0.06222140081862432,-0.19718687566612253,-0.11343548518208588,0.10036305025009408,0.1506412840775825,-0.4526937683395873,-0.1725552316229893,-0.3030110174969187,-0.19193729147744965,-0.17245097159865624,0.18713904323666244,-0.24232274967224265,-0.11273562787546879,-0.2187959831444774,-0.02210606619288992,-0.018666847685147862,-0.21015146265219728,0.03397090555182858,0.22132951800897038,0.18611964698166397,0.09430122589948457,0.12494400084446128,-0.20966246055921384,0.062023490702152066,0.06855240962579634,0.027872214246530292,0.0020771188321288257,0.20708706545042696,-0.026345712313371975,0.25913768285719285,0.0996290099057626,-0.136930400034134,0.033090727145171785,0.01956899321056666,-0.08364345053655314,0.024220887768538205,0.2895235397968712,0.1838224767630654,-0.040648339507880764,0.24962691219212152,-0.2773477110833831,-0.19828874843712727,0.22614889377671865,-0.20565170423636694,-0.07256023361572708,0.14479392205961208,0.14956609128894802,-0.0446220818640254,-0.1585090462030401,-0.16607851151633748,-0.07485471051498953,0.10073113489567928,-0.043847746860766576,0.32655761279424533,-0.07191706783769186,0.05448360076985929,0.2970206239576125,0.07370205268635023,0.11398770885321104
Fz,-0.07134653488532641,-0.38888112331204433,0.0071765962809599605,0.0,-0.3098914321084842,0.010251526220257254,0.32356132123636544,0.13974347754975303,-0.06456643459644748,0.20729470588965582,0.13352510640552306,-0.08839834705522831,0.3326590920910108,-0.09345720854911903,0.023530567390648228,0.16617370565180573,0.11040247150748231,0.0723866244993633,-0.11133936824926101,0.09766158382178877,-0.10537372354346378,-0.24342078096425826,0.06678870408940199,0.033781739407116436,0.011628920055030892,0.0,-0.18041668831289104,0.05778356269316951,0.07939696414280006,0.20687070612951217,-0.011064657760966245,-0.28130549803848925,0.11918826699555472,-0.1538291378343394,0.12924677743161558,-0.09859027365398106,-0.02707350492967997,-0.20925994441712253,-0.2863736238259566,-0.04301312021999713,-0.04674747011598411,-0.030968651757636235,0.1241021937473267,-0.173516382446435,0.12174525288041868,0.07178297891534346,-0.12919733234075576,0.1289618129149228,-0.04637104132934889,0.16563777007653865,0.013113321599187485,0.018239614640003367,0.21032790927296255,0.08606765877684926,-0.010306025643894911,-0.1289338162286777,-0.023459796893959134,0.04636116761835144,0.024339774333671037,-0.13422876540680723,0.05001232496293098,0.07573712970690981,0.025849355486323115
F3,0.009401018494807376,-0.1012897949515654,-0.06288652921560055,-0.1134190905011677,0.217576312908818,-0.14913476363236874,-0.007790426746702574,-0.35855875819826216,-0.1638538351400039,0.0160318143986966,-0.40104684700626814,-0.28290590051392295,0.12170559077385788,0.003914258128013654,0.11049304131684683,0.2187397190525445,-0.3013381748962486,0.21881898499923252,-0.3433080229449974,0.009049642139917411,0.0032812024803980477,-0.12792725498467908,0.01855492796428501,-0.06278710343288549,-0.1337707683485695,0.03223476424501308,0.5582127854142307,0.03893813427891517,0.15889787780873926,-0.2666499993533093,0.007745188841601038,-0.03750232799493796,-0.03440765025758687,-0.04322541178518182,-0.004239862076321933,-0.1452480045366358,0.13035127213729872,-0.11900949717077662,0.31232721541516634,0.25510154520299483,0.1809622407741867,0.149718517982195,0.0846827142011715,0.29998237326520283,-0.04674892283225245,0.1401075711375383,0.051869158872358725,0.21942679601539672,-0.032401464201736764,0.10523611124688732,0.025630776790904888,-0.05810091810255985,-0.029239714260984862,-0.1528889708918721,-0.1547260774955478,0.09106815809794644,-0.06572288074387574,-0.16294985184380192,0.4910583675046809,-0.0562038034001509,-0.17197552864404647,-0.12037901152024373,0.030519085735219182
F7,-0.07059493709299763,0.0,-0.0659038766706718,0.10536590660587634,0.15080615464749914,-0.1277932088582345,0.019539670700662693,0.07675746885865316,-0.005050306221788587,-0.20048010078390982,-0.05862883614548112,-0.022631089201411107,-0.27575685396281135,0.012911631944384019,0.026919085050099524,-0.12079695875649459,-0.29545890017153237,-0.2797565937893861,0.12717930128268407,0.25140740458450334,-0.291993891440248,-0.13763204373205876,-0.04327027835544959,-0.18748148622740923,-0.04202235931714651,0.19084854216467642,0.014847789395423335,-0.0694705465511297,-0.06536811449333903,0.32313368206635346,0.03369495353472409,-0.1499666812805306,0.08907492318150186,-0.023136348166222488,-0.15494422320179846,0.006860012302191324,0.03534766741738797,0.1511222764362233,-0.1630896098144213,0.40702704405218176,0.192244737881052,0.09600873086625607,-0.1432766050171669,0.20827241038834435,-0.10656255033248847,0.07567600097888458,-0.031792872681395655,-0.21691363240694128,0.04766413048539778,0.0914210087608893,-0.028060205229996922,0.11307574292266233,0.015722651445190874,-0.06236343300361989,0.04231986410092691,-0.08573989495359532,0.48513861569851424,0.18989495058437533,0.03312925900145136,-0.0454839960118806,-0.31499145729115224,0.22051866915995996,0.052481604663779234
FT9,0.07155508871472684,-0.1475931172435372,0.1835852024147261,0.19273007190458907,0.23539423475208265,-0.20840280636657746,0.19196284002057076,-0.1899045727606773,0.038936934720924,0.16824296329159708,-0.2981459717928988,-0.2433618371298171,0.0,-0.13598750149873315,0.052764085423708806,0.06933614058591255,-0.23601373398566056,0.055802253216640646,-0.16807774396850156,0.019481149857188674,-0.17693861972796252,-0.02884910077568139,0.11421809604702465,0.0014872610401421027,-0.46303903431091925,0.19550224365281177,0.24422379286329013,0.1343324171929838,-0.0964969001212797,0.2875412405330338,0.1297011901153423,-0.4818546286248692,-0.03437204020141782,-0.008014611958532461,0.08353294429890153,-0.4421098445626285,-0.03591697467308923,-0.2054820091337752,-0.08714247191200063,0.2668130274755618,0.16627639054259502,0.1628207575151189,0.010139824766039123,0.23376182484996938,-0.010253523998420496,0.0021688971220534987,0.1312748055487186,0.03428536972645316,-0.22060338520535544,-0.09606143416034534,0.19353994190227944,0.2803451931568451,-0.0904216016895885,-0.152373747269312,-0.014715652652619544,0.0822976390474878,0.13263259656684528,-0.08224080479812626,-0.17114438919746358,0.00989806111790041,0.03329189160087331,0.17277715521296544,0.14286453292188694
FC5,-0.1270545014064186,0.25732126565589597,-0.00020018325091466165,-0.1164554684728393,-0.22247971419117102,0.3632987817382227,0.3838223084534335,0.16969716747974897,0.12831962058872698,0.0509289824658061,0.08735939871434881,0.056604271683831885,0.05561771156202679,0.014332692132783228,0.32475835261674846,-0.13388206888193405,0.041614995217493414,-0.19375845798019017,0.0484260713774909,-0.02562499489813867,-0.08156103203216333,-0.01331551341701041,-0.12491042914396182,0.006770494314550569,0.3828884163165859,-0.1960460197432905,0.14900904123252479,-0.20701297751526973,0.21904352699610544,0.07530553089817385,-0.15843401980548658,-0.2175102664779575,-0.13228042794450165,-0.12516099593488977,-0.08017284854320089,-0.10616667097090095,0.045576624378124715,-0.09439792802621032,0.26896155467767147,-0.09901306697802752,-0.21719218982008157,-0.16741346992504963,-0.19019404032410767,0.17046584491727307,0.12310872315746808,-0.20285116510372378,0.11336473417512777,-0.04515160092653604,0.25534639740531495,-0.005470413051555421,0.19403401799220857,-0.07352953273631138,0.08108561943244426,0.009439392296779064,-0.05016028626265927,-0.32432830666487433,-0.031873277522591656,0.1770443766178377,0.161071042544116,-0.1118191640555712,-0.2676844742443072,-0.06158002292070213,-0.20993142786631566
FC1,-0.23743622058650657,0.027852194631680916,0.02273166768303887,0.01932031138240957,-0.06308364803362612,-0.02416659573911826,-0.45690631986164315,0.06066812223872953,0.11854800724586209,0.10582718125335672,-0.13419580497265696,-0.30074534411346177,0.10884604522802817,0.05489893599172541,0.24293029949500256,0.08068367922566244,-0.057207079376304454,-0.011498262040224414,-0.07753084686587294,0.24878269000425354,-0.09243331355668212,-0.16915652117774393,0.08171849791112179,0.04267447223052732,0.15988358580347434,0.031184280338958086,0.1647257783934042,0.28202876363518126,0.035885497254113795,0.13980291246444854,0.008897388319310535,-0.1817682365891914,-0.1244299874496915,-0.3211093715979339,0.08833429880974854,-0.05097683570195243,-0.24336529009420374,0.137658984879124,0.12175504247418488,0.07192527052144013,0.015682637618426743,-0.14029408825437334,0.05747216425487227,0.23553821240852033,0.04559863015852745,-0.10301260219477427,0.09669278902142003,0.05273366973491187,-0.07716950153443473,-0.18054299788581563,0.03930276002448331,0.05849850391837471,0.1488893316032534,-0.07485701982381024,-0.010864656921333395,-0.008635369951611162,-0.06430576936783951,0.11785535986384746,0.10334671287090852,-0.2163431523867694,-0.1537452324403428,0.17098719280340663,-0.024381803177821064
C3,0.011330837688541637,0.12829350911658102,-0.5608912871595596,0.10400481478786461,-0.532472191107603,-0.11576761016968819,0.14291990040275038,0.09349799911079452,0.011854158071563006,-0.022900619520305233,-0.0358541170200621,0.3084967653482483,-0.031059827864847667,0.080184927619162,0.25848208287621305,0.0801698136021785,-0.3939802772461776,0.09151284922751565,-0.35039846683665316,-0.007891640510785577,-0.003024692191110681,0.3771290970342616,-0.11825132854096353,0.03946460178537684,-0.13458231033995438,0.12387384355681079,0.24545571516235645,0.06037693314089956,0.021403829680606692,-0.1067102364775792,0.4329406945925522,-0.18603517626406973,-0.09396941692821406,-0.019159377186743053,0.1574835630091771,-0.1213548191441223,0.034662242977436815,0.028719396220052047,0.19965088145371973,0.020124670633660198,0.026251686662968593,0.1205763845204848,0.06600851896371521,0.20736880564166663,-0.12508466313273955,0.1025289213590886,-0.227805914294319,0.11046748762533325,-0.4181694431948565,0.1770737311242411,-0.010322434523292713,0.11160071500115012,0.23669168815192662,-0.051054847609322836,-0.08589902752606442,0.06568966540186653,-0.11148099459668291,-0.2707991661809768,-0.02139381946972385,0.06066677520017921,0.05065089077712005,-0.3281511960811267,0.09685650358948074
T7,0.11442388324151281,-0.06995337186499898,-0.025370895444863997,-0.028765031823056238,-0.04378461138969615,-0.09754538173408278,0.16774716273206994,0.13883523735304404,0.08452596286705612,0.009705726321589283,0.09105779426631957,0.23441424340798703,0.0,-0.273764002128438,0.12076334410368258,0.0148154308596885,-0.07446807282300016,-0.03039692353212466,-0.33357200002191595,-0.2449783526589607,-0.17550724559953912,-0.1022780580372401,0.2281262797496693,0.2620929873095639,0.3947660109982922,-0.11671524638236963,0.04426958899369348,-0.18263889489336468,-0.03732471473835577,-0.22746713536107085,-0.18403146882295268,-0.0748930054821197,-0.08390212094270132,0.004479640170118368,-0.0017523503729468051,-0.2064232473963417,0.07529152090297414,0.10254998927536248,0.01095191384074763,-0.13044804985636532,-0.19605415898876008,0.11768506210276664,-0.0821772562198679,0.017386626303446697,-0.11205473905025368,0.0177723846572345,0.08021011924277353,0.09734831353852413,0.08025117853796629,0.07004751747055737,-0.030325062834266493,-0.16224865589387208,0.18013745751524002,0.24293795948586053,-0.018558633966339305,0.2440223395858803,-0.03897675747683906,0.002568803351466307,0.15695995037052057,-0.211472743424859,0.055987479237250316,0.0810021316767801,0.05471414969192365
TP9,-0.47921493340430643,0.16572337841253934,-0.02004239037467614,-0.25005980474289263,0.1076335304235969,-0.0002884554025388929,0.17278138537258234,0.0012300827795870054,0.018658257771463873,0.0738119799080332,-0.05836129449860021,-0.06394356435725376,-0.22769837308665158,0.15912685617710115,0.16995788707202575,-0.2046935079616578,-0.24897281158620432,-0.31810170007713817,0.1641567228389337,0.16236943766342726,-0.056444073574462114,0.04117738270948149,-0.3378882742647197,0.12331691576952182,0.006167406261638227,-0.0005801845476003245,0.050659167295475385,0.16145868866715055,0.09815078333836444,0.30107054600497934,0.0061990188133972364,-0.021506298766819643,0.3332089305784207,-0.21262493001469376,0.15608053281152703,0.24231612595208746,-0.07385060989843348,0.12155359177411285,0.2245682712789059,0.017222516974906454,0.20740319939042626,-0.02873187914038363,-0.16704306023681176,0.2971150414747032,-0.07683118511813261,-0.2852928529027587,0.04409662249898711,-0.37993018975984083,0.11646227737261321,0.07660828988003017,0.1805580843633687,-0.03884523940798011,-0.04213245824307064,-0.016722526315503156,-0.3082802805150658,0.13924639532596275,0.1845358090762521,0.09096538725107091,0.07875372761328386,-0.36660343150603975,-0.3791696002434228,0.20691869742759814,-0.03740901837589676
