,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.3825301204819277,0.0,0.02108433734939759,0.0,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.02108433734939759,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.02108433734939759,0.02108433734939759,0.018072289156626505,0.0,0.02108433734939759,0.02108433734939759,0.0,0.0,0.006024096385542169,0.0030120481927710845,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.03313253012048193,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.030120481927710843,0.02108433734939759,0.0,0.045180722891566265,0.02108433734939759,0.02108433734939759,0.0,0.02108433734939759,0.0,0.0,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.1267092069279854,0.011850501367365542,0.02187784867821331,0.0,0.0,0.027347310847766638,0.014585232452142206,0.0,0.04375569735642662,0.018231540565177756,0.0,0.0,0.023701002734731084,0.018231540565177756,0.0,0.0,0.009115770282588878,0.0,0.016408386508659983,0.0,0.01276207839562443,0.04649042844120328,0.008204193254329991,0.03463992707383774,0.024612579762989972,0.0,0.008204193254329991,0.032816773017319965,0.010938924339106655,0.0,0.05013673655423884,0.040109389243391066,0.0,0.0,0.0,0.0,0.0,0.0,0.007292616226071103,0.020966271649954422,0.02552415679124886,0.016408386508659983,0.013673655423883319,0.013673655423883319,0.016408386508659983,0.0,0.0,0.0,0.009115770282588878,0.018231540565177756,0.03372835004557885,0.0,0.0,0.032816773017319965,0.007292616226071103,0.032816773017319965,0.0,0.04557885141294439,0.022789425706472195,0.0,0.04831358249772106,0.0,0.0,0.0054694621695533276,0.022789425706472195,0.006381039197812215,0.0
caudalanteriorcingulate-lh,0.005668016194331984,0.0072874493927125505,0.08906882591093117,0.013765182186234818,0.0008097165991902834,0.0,0.004858299595141701,0.019433198380566803,0.0,0.020242914979757085,0.04777327935222672,0.0072874493927125505,0.0,0.0024291497975708503,0.0072874493927125505,0.006477732793522267,0.015384615384615385,0.025910931174089068,0.009716599190283401,0.032388663967611336,0.0072874493927125505,0.009716599190283401,0.0,0.010526315789473684,0.04777327935222672,0.05020242914979757,0.0,0.0,0.04291497975708502,0.032388663967611336,0.0,0.0024291497975708503,0.025101214574898785,0.009716599190283401,0.0024291497975708503,0.0,0.008097165991902834,0.0024291497975708503,0.0024291497975708503,0.005668016194331984,0.019433198380566803,0.05425101214574899,0.014574898785425101,0.004048582995951417,0.005668016194331984,0.010526315789473684,0.0,0.0,0.005668016194331984,0.019433198380566803,0.025101214574898785,0.008097165991902834,0.027530364372469637,0.029959514170040485,0.05910931174089069,0.0072874493927125505,0.04048582995951417,0.004048582995951417,0.005668016194331984,0.012145748987854251,0.011336032388663968,0.005668016194331984,0.008906882591093117,0.022672064777327937,0.011336032388663968,0.0,0.008097165991902834,0.004048582995951417
caudalanteriorcingulate-rh,0.0,0.026168224299065422,0.019626168224299065,0.13177570093457944,0.007476635514018692,0.008411214953271028,0.009345794392523364,0.016822429906542057,0.003738317757009346,0.03644859813084112,0.002803738317757009,0.019626168224299065,0.0,0.022429906542056073,0.011214953271028037,0.0,0.0,0.0,0.02897196261682243,0.022429906542056073,0.013084112149532711,0.016822429906542057,0.024299065420560748,0.0,0.014953271028037384,0.0,0.0,0.003738317757009346,0.020560747663551402,0.0,0.0,0.058878504672897194,0.014018691588785047,0.007476635514018692,0.0,0.0,0.001869158878504673,0.019626168224299065,0.008411214953271028,0.01588785046728972,0.0,0.003738317757009346,0.003738317757009346,0.011214953271028037,0.029906542056074768,0.014953271028037384,0.012149532710280374,0.0,0.0009345794392523365,0.018691588785046728,0.02336448598130841,0.029906542056074768,0.003738317757009346,0.004672897196261682,0.003738317757009346,0.024299065420560748,0.007476635514018692,0.012149532710280374,0.03457943925233645,0.011214953271028037,0.008411214953271028,0.038317757009345796,0.013084112149532711,0.02336448598130841,0.0,0.04018691588785047,0.024299065420560748,0.014953271028037384
caudalmiddlefrontal-lh,0.029354207436399216,0.0,0.0,0.0136986301369863,0.2583170254403131,0.0,0.0,0.003913894324853229,0.0,0.0,0.0,0.050880626223091974,0.0,0.0547945205479452,0.019569471624266144,0.003913894324853229,0.0,0.019569471624266144,0.0,0.0,0.023483365949119372,0.0,0.03131115459882583,0.0136986301369863,0.0,0.0,0.0,0.011741682974559686,0.0,0.0,0.0,0.007827788649706457,0.0019569471624266144,0.0,0.0,0.0273972602739726,0.04892367906066536,0.046966731898238745,0.0,0.0273972602739726,0.0,0.0,0.0019569471624266144,0.04500978473581213,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,0.007827788649706457,0.03913894324853229,0.015655577299412915,0.011741682974559686,0.005870841487279843,0.0,0.033268101761252444,0.07240704500978473,0.0,0.021526418786692758,0.011741682974559686,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.01072961373390558,0.0,0.1148068669527897,0.0407725321888412,0.0,0.004291845493562232,0.012875536480686695,0.00536480686695279,0.05257510729613734,0.0,0.013948497854077254,0.0,0.0075107296137339056,0.0,0.0,0.0,0.019313304721030045,0.006437768240343348,0.015021459227467811,0.0,0.0,0.0,0.002145922746781116,0.012875536480686695,0.0,0.009656652360515022,0.023605150214592276,0.009656652360515022,0.017167381974248927,0.016094420600858368,0.0,0.0,0.0,0.04184549356223176,0.04291845493562232,0.006437768240343348,0.0407725321888412,0.03111587982832618,0.011802575107296138,0.013948497854077254,0.0,0.0,0.023605150214592276,0.033261802575107295,0.0,0.03648068669527897,0.003218884120171674,0.01072961373390558,0.011802575107296138,0.018240343347639486,0.028969957081545063,0.003218884120171674,0.04721030042918455,0.009656652360515022,0.04721030042918455,0.0,0.00536480686695279,0.0,0.03111587982832618,0.02682403433476395,0.018240343347639486,0.0,0.02682403433476395,0.034334763948497854,0.0
cuneus-lh,0.0,0.02408563782337199,0.0053523639607493305,0.008920606601248885,0.0,0.030330062444246207,0.1159678858162355,0.0008920606601248885,0.003568242640499554,0.03479036574487065,0.0,0.028545941123996433,0.0,0.026761819803746655,0.009812667261373774,0.0,0.0,0.0,0.0,0.032114183764495985,0.0,0.0008920606601248885,0.010704727921498661,0.0,0.008920606601248885,0.036574487065120426,0.0,0.0008920606601248885,0.001784121320249777,0.029438001784121322,0.006244424620874219,0.03479036574487065,0.010704727921498661,0.0,0.0,0.0,0.009812667261373774,0.012488849241748439,0.009812667261373774,0.04014272970561998,0.014272970561998216,0.020517395182872437,0.027653880463871544,0.0,0.009812667261373774,0.04727921498661909,0.013380909901873328,0.0,0.013380909901873328,0.027653880463871544,0.02230151650312221,0.0026761819803746653,0.0053523639607493305,0.0,0.01159678858162355,0.029438001784121322,0.008028545941123996,0.0383586083853702,0.01784121320249777,0.02230151650312221,0.015165031222123104,0.05263157894736842,0.01873327386262266,0.009812667261373774,0.014272970561998216,0.020517395182872437,0.0026761819803746653,0.0
cuneus-rh,0.0,0.015984015984015984,0.025974025974025976,0.015984015984015984,0.0,0.0,0.002997002997002997,0.12987012987012986,0.01098901098901099,0.015984015984015984,0.016983016983016984,0.0,0.00999000999000999,0.013986013986013986,0.000999000999000999,0.0,0.016983016983016984,0.014985014985014986,0.002997002997002997,0.024975024975024976,0.030969030969030968,0.012987012987012988,0.0,0.026973026973026972,0.022977022977022976,0.013986013986013986,0.0,0.025974025974025976,0.03296703296703297,0.0,0.01898101898101898,0.014985014985014986,0.029970029970029972,0.0,0.0,0.004995004995004995,0.0,0.0,0.00999000999000999,0.0,0.0,0.03596403596403597,0.008991008991008992,0.03196803196803197,0.023976023976023976,0.001998001998001998,0.002997002997002997,0.006993006993006993,0.005994005994005994,0.023976023976023976,0.015984015984015984,0.04995004995004995,0.008991008991008992,0.00999000999000999,0.01998001998001998,0.013986013986013986,0.005994005994005994,0.0,0.003996003996003996,0.01998001998001998,0.03396603396603397,0.00999000999000999,0.007992007992007992,0.03696303696303696,0.01098901098901099,0.01898101898101898,0.013986013986013986,0.00999000999000999
entorhinal-lh,0.0,0.0,0.0,0.007079646017699115,0.0,0.007079646017699115,0.007079646017699115,0.023008849557522124,0.22300884955752212,0.007079646017699115,0.0,0.007079646017699115,0.0920353982300885,0.012389380530973451,0.0,0.0,0.07079646017699115,0.0,0.01592920353982301,0.0017699115044247787,0.0,0.023008849557522124,0.0,0.023008849557522124,0.0,0.0,0.017699115044247787,0.019469026548672566,0.0,0.0,0.047787610619469026,0.007079646017699115,0.0,0.0,0.017699115044247787,0.0,0.0017699115044247787,0.01592920353982301,0.06017699115044248,0.007079646017699115,0.0,0.0,0.0,0.03185840707964602,0.0,0.0035398230088495575,0.008849557522123894,0.05132743362831858,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.005309734513274336,0.0,0.007079646017699115,0.0,0.008849557522123894,0.021238938053097345,0.007079646017699115,0.0,0.0,0.07787610619469026,0.007079646017699115,0.019469026548672566,0.017699115044247787
entorhinal-rh,0.0,0.032420749279538905,0.0223342939481268,0.02521613832853026,0.0,0.007204610951008645,0.02881844380403458,0.012968299711815562,0.002881844380403458,0.08789625360230548,0.005763688760806916,0.00792507204610951,0.0,0.03674351585014409,0.012968299711815562,0.0,0.0,0.026657060518731988,0.005763688760806916,0.0468299711815562,0.002881844380403458,0.0,0.016570605187319884,0.0,0.04250720461095101,0.0223342939481268,0.0,0.0,0.02089337175792507,0.011527377521613832,0.0,0.05043227665706052,0.02521613832853026,0.0,0.0,0.0,0.002161383285302594,0.008645533141210375,0.016570605187319884,0.006484149855907781,0.03386167146974063,0.029538904899135448,0.01585014409221902,0.0,0.007204610951008645,0.025936599423631124,0.008645533141210375,0.0,0.001440922190201729,0.027377521613832854,0.008645533141210375,0.004322766570605188,0.0,0.005043227665706052,0.026657060518731988,0.019452449567723344,0.024495677233429394,0.015129682997118156,0.01585014409221902,0.020172910662824207,0.0036023054755043226,0.061239193083573486,0.007204610951008645,0.016570605187319884,0.010806916426512969,0.0223342939481268,0.0,0.0
