,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098039215686275,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09010270774976657,0.028011204481792718,0.0,0.0,0.0,0.0,0.0,0.0,0.0896358543417367,0.0,0.07236227824463119,0.0,0.008870214752567693,0.04668534080298786,0.03361344537815126,0.026143790849673203,0.0350140056022409,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.018674136321195144,0.025676937441643323,0.0784313725490196,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.0718954248366013,0.0,0.0,0.0,0.0,0.05835667600373483,0.05695611577964519,0.0,0.0,0.0,0.058823529411764705,0.06956115779645192
FT9,0.0,0.0,0.0,0.05612722170252572,0.05519176800748363,0.0,0.0,0.0,0.0,0.0,0.0,0.05612722170252572,0.0,0.05612722170252572,0.0,0.01777362020579981,0.05612722170252572,0.05612722170252572,0.052385406922357346,0.05612722170252572,0.05612722170252572,0.0,0.0,0.0,0.0,0.0,0.037418147801683815,0.05144995322731525,0.05612722170252572,0.0,0.0,0.0,0.05612722170252572,0.0,0.0,0.05612722170252572,0.0,0.0,0.0,0.0,0.05612722170252572,0.05612722170252572,0.0,0.0,0.0,0.05612722170252572,0.05612722170252572
FC5,0.0,0.0,0.0,0.0,0.0,0.07354345749761222,0.07449856733524356,0.0,0.05730659025787966,0.0,0.0019102196752626551,0.0,0.07545367717287488,0.0,0.061127029608404965,0.0,0.0,0.0,0.0,0.0,0.0,0.07545367717287488,0.07354345749761222,0.017191977077363897,0.0,0.07545367717287488,0.0,0.0,0.0,0.0725883476599809,0.0,0.06876790830945559,0.0,0.0,0.07545367717287488,0.0,0.07545367717287488,0.0,0.0,0.04871060171919771,0.0,0.0,0.0,0.0,0.07354345749761222,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.06672369546621043,0.10607356715141146,0.0,0.05389221556886228,0.0,0.001710863986313088,0.0,0.07100085543199315,0.0,0.05731394354148845,0.0,0.0,0.0,0.0,0.0,0.0,0.07271171941830624,0.06843455945252352,0.01710863986313088,0.0,0.09580838323353294,0.0,0.0,0.0,0.06757912745936698,0.0,0.0641573994867408,0.0,0.0,0.07271171941830624,0.0,0.07014542343883662,0.0,0.0,0.046193327630453376,0.0,0.0,0.0,0.0,0.06843455945252352,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.06593406593406594,0.0,0.07192807192807193,0.0,0.001998001998001998,0.0,0.07392607392607392,0.0,0.07092907092907093,0.0,0.0,0.0,0.0,0.0,0.0,0.07392607392607392,0.07392607392607392,0.01998001998001998,0.0,0.07392607392607392,0.0,0.0,0.0,0.07392607392607392,0.0,0.06793206793206794,0.0,0.0,0.07292707292707293,0.0,0.07392607392607392,0.0,0.0,0.056943056943056944,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
