,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0876387294297742,0.0677382319173364,0.0642939150401837,0.060084194412552624,0.022196708763872943,0.0,0.0,0.006505931879066207,0.001148105625717566,0.04247990815154994,0.0,0.0,0.04324531190202832,0.0,0.0003827018752391887,0.0026789131266743206,0.0,0.005357826253348641,0.0574052812858783,0.012246460007654038,0.0,0.022962112514351322,0.0440107156525067,0.013777267508610792,0.016073478760045924,0.0,0.0,0.0,0.040566398775354,0.0003827018752391887,0.0,0.0007654037504783774,0.0,0.060084194412552624,0.07003444316877153,0.0,0.030998851894374284,0.06965174129353234,0.06046689628779181,0.0007654037504783774,0.0057405281285878304,0.02564102564102564,0.0003827018752391887,0.05817068503635668,0.0,0.006123230003827019,0.0
Fz,0.059503570214212854,0.09112546752805169,0.05644338660319619,0.05474328459707582,0.0217613056783407,0.0,0.0,0.0017001020061203672,0.0010200612036722204,0.06664399863991839,0.0,0.0,0.0384223053383203,0.0,0.0,0.004420265215912955,0.0,0.006800408024481469,0.06766405984359061,0.020401224073444406,0.0,0.020401224073444406,0.03638218293097586,0.00034002040122407346,0.0,0.0,0.0,0.0,0.03604216252975179,0.00034002040122407346,0.0,0.0,0.0,0.07072424345460727,0.08296497789867392,0.0,0.04454267256035362,0.060183611016661,0.07106426385583135,0.0,0.007140428425705543,0.023461407684461068,0.00034002040122407346,0.05032301938116287,0.0,0.0051003060183611015,0.0
F3,0.06478209658421673,0.06478209658421673,0.07381232822928936,0.0596780526109148,0.03219473890851983,0.0,0.0,0.004711425206124852,0.0,0.045543776992540246,0.0,0.0,0.04515115822536317,0.0,0.005104043973301924,0.012171181782489203,0.0,0.0149195131527287,0.05143305850019631,0.02198665096191598,0.00039261876717707107,0.02198665096191598,0.043188064389477816,0.00039261876717707107,0.0,0.0,0.0,0.0,0.03690616411464468,0.0,0.0,0.002355712603062426,0.0,0.05418138987043581,0.071849234393404,0.0,0.03965449548488418,0.06203376521397723,0.05457400863761288,0.006674519042010208,0.015312131919905771,0.02866117000392619,0.0,0.058107577542206516,0.0,0.006281900274833137,0.001177856301531213
F7,0.06807202459376373,0.07026789635485288,0.0663153271848924,0.07026789635485288,0.028107158541941152,0.0,0.0,0.0,0.0,0.04962670180061485,0.0,0.0,0.04962670180061485,0.0,0.0004391743522178305,0.005709266578831796,0.0,0.00878348704435661,0.05533596837944664,0.01668862538427756,0.0,0.023276240667545016,0.03908651734738691,0.0004391743522178305,0.0,0.0,0.0,0.0,0.0461133069828722,0.0,0.0,0.000878348704435661,0.0,0.057971014492753624,0.07158541941150637,0.0,0.03645147123407993,0.06499780412823891,0.06455862977602109,0.000878348704435661,0.00922266139657444,0.031181379007465964,0.0,0.05709266578831796,0.0,0.007026789635485288,0.0
FT9,0.03848845346396081,0.042687193841847444,0.055283414975507345,0.042687193841847444,0.07067879636109167,0.0,0.0027991602519244225,0.0006997900629811056,0.0,0.05878236529041288,0.0,0.0,0.041287613715885234,0.002099370188943317,0.0244926522043387,0.0370888733379986,0.0027991602519244225,0.04198740377886634,0.01819454163750875,0.05458362491252624,0.008397480755773267,0.0,0.013995801259622114,0.0006997900629811056,0.0027991602519244225,0.0013995801259622112,0.0,0.002099370188943317,0.02939118264520644,0.0,0.0027991602519244225,0.01819454163750875,0.0,0.02239328201539538,0.052484254723582924,0.002099370188943317,0.06997900629811056,0.03358992302309307,0.034289713086074175,0.02729181245626312,0.042687193841847444,0.044086773967809655,0.0,0.031490552834149754,0.0,0.01119664100769769,0.013995801259622114
FC5,0.0,0.0,0.0,0.0,0.0,0.06775407779171895,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.0,0.037641154328732745,0.037641154328732745,0.0,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.03638644918444166,0.0,0.0,0.037641154328732745,0.0,0.0,0.0,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.0,0.037641154328732745,0.037641154328732745,0.037641154328732745,0.0370138017565872,0.0,0.0,0.037641154328732745,0.0,0.0,0.0,0.037641154328732745,0.030740276035131745,0.0,0.037641154328732745,0.0,0.037641154328732745,0.0,0.037641154328732745
FC1,0.0,0.0,0.0,0.0,0.00028818443804034583,0.01729106628242075,0.05014409221902017,0.03112391930835735,0.04207492795389049,0.0,0.022478386167146973,0.017867435158501442,0.0,0.04899135446685879,0.04265129682997118,0.039481268011527376,0.03861671469740634,0.03429394812680115,0.0005763688760806917,0.00345821325648415,0.04438040345821326,0.00028818443804034583,0.0,0.0,0.044092219020172914,0.04812680115273775,0.040345821325648415,0.044956772334293946,0.0,0.0414985590778098,0.047838616714697406,0.04265129682997118,0.017867435158501442,0.00028818443804034583,0.0,0.0484149855907781,0.0020172910662824206,0.0,0.0,0.0414985590778098,0.020172910662824207,0.0,0.044092219020172914,0.0,0.03890489913544669,0.0,0.043227665706051875
C3,0.006123106670963584,0.0022558814050918467,0.0045117628101836935,0.0,0.0,0.019336126329358685,0.034160489848533676,0.10087012568482114,0.048018047051240735,0.0,0.02513696422816629,0.019980663873670642,0.0,0.05510796003867225,0.027392845633258136,0.023847889139542378,0.02707057686110216,0.02223654527876249,0.002578150177247825,0.0012890750886239124,0.029326458266194008,0.0,0.0045117628101836935,0.0,0.061553335481791815,0.034160489848533676,0.058330647760232036,0.03061553335481792,0.0,0.03512729616500161,0.03351595230422172,0.029648727038349983,0.019980663873670642,0.007412181759587496,0.003544956493715759,0.05510796003867225,0.0,0.018369320012890752,0.0,0.026103770544634225,0.019336126329358685,0.0,0.051240734772800514,0.003222687721559781,0.030937802126973897,0.0,0.028037383177570093
T7,0.001474491300501327,0.001474491300501327,0.0002948982601002654,0.0,0.0,0.017693895606015926,0.04187555293423769,0.04393984075493955,0.05750516071955176,0.0,0.022117369507519906,0.018283692126216455,0.0,0.0545561781185491,0.03420819817163079,0.03096431731052787,0.03391329991153052,0.02565614862872309,0.002948982601002654,0.0,0.03597758773223238,0.0026540843409023885,0.0020642878207018578,0.0,0.05278678855794751,0.04128575641403716,0.05514597463874963,0.037452079032733704,0.0,0.04570923031554114,0.04069595989383663,0.03420819817163079,0.018283692126216455,0.0026540843409023885,0.0008846947803007962,0.05485107637864937,0.0,0.0041285756414037155,0.0023591860808021233,0.033028605131229724,0.016514302565614862,0.0,0.0554408728988499,0.001474491300501327,0.04069595989383663,0.0,0.03479799469183132
TP9,0.038820992092020126,0.06793673616103522,0.04061826024442847,0.039539899352983465,0.0312724658519051,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,0.0,0.03342918763479511,0.0,0.019410496046010063,0.01833213515456506,0.0,0.027677929547088427,0.04457225017972682,0.04672897196261682,0.0,0.012221423436376708,0.019769949676491733,0.0003594536304816679,0.0,0.0017972681524083393,0.0,0.0,0.03306973400431344,0.0,0.0,0.01186196980589504,0.0,0.04636951833213515,0.06326383896477354,0.0,0.07800143781452193,0.037383177570093455,0.07764198418404025,0.020488856937455068,0.015815959741193385,0.02516175413371675,0.0,0.02875629043853343,0.0,0.005751258087706686,0.0017972681524083393
