,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11608623548922056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628524046434494,0.0,0.0,0.0,0.11774461028192372,0.0,0.0,0.02321724709784411,0.0,0.0,0.0,0.0,0.0,0.0,0.11774461028192372,0.11774461028192372,0.11774461028192372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978441127694859,0.0,0.11276948590381426,0.0,0.10281923714759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.058823529411764705,0.0,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.0,0.0661764705882353,0.0,0.0661764705882353,0.0,0.0661764705882353,0.0,0.0,0.0661764705882353,0.03676470588235294,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.0661764705882353,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0661764705882353,0.0,0.04411764705882353
F3,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625
F7,0.0,0.010540184453227932,0.0,0.09090909090909091,0.0,0.0,0.0,0.04743083003952569,0.0,0.05665349143610013,0.0,0.07378129117259552,0.0,0.09354413702239789,0.0,0.0,0.06587615283267458,0.006587615283267457,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.06982872200263504,0.09354413702239789,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.07114624505928854,0.0,0.007905138339920948
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.016632016632016633,0.0,0.07692307692307693,0.0,0.0,0.0,0.07276507276507277,0.0,0.07692307692307693,0.0,0.07276507276507277,0.0,0.07692307692307693,0.0,0.0,0.07484407484407485,0.010395010395010396,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07276507276507277,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.05197505197505198,0.0,0.0,0.07692307692307693,0.0,0.012474012474012475
T7,0.10772833723653395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053864168618267,0.0,0.0,0.0,0.10772833723653395,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.10772833723653395,0.10772833723653395,0.10772833723653395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10772833723653395,0.0,0.10772833723653395,0.0,0.10772833723653395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.013157894736842105,0.0,0.07401315789473684,0.0,0.0,0.0,0.05921052631578947,0.0,0.07894736842105263,0.0,0.07730263157894737,0.0,0.08223684210526316,0.0,0.0,0.07401315789473684,0.008223684210526315,0.08223684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223684210526316,0.0,0.0,0.0,0.07730263157894737,0.08223684210526316,0.0,0.07401315789473684,0.0,0.0,0.0,0.0,0.0,0.044407894736842105,0.0,0.0,0.0805921052631579,0.0,0.009868421052631578
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.010884353741496598,0.0,0.08027210884353742,0.0,0.0,0.0,0.04897959183673469,0.0,0.06394557823129252,0.0,0.08299319727891157,0.0,0.08571428571428572,0.0,0.0,0.0707482993197279,0.006802721088435374,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.07891156462585033,0.08571428571428572,0.0,0.07891156462585033,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.07891156462585033,0.0,0.00816326530612245
Oz,0.09208819714656291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966277561608301,0.0,0.0,0.0,0.19714656290531776,0.0,0.0,0.018158236057068743,0.0,0.0,0.0,0.0,0.0,0.0,0.17769130998702984,0.10376134889753567,0.09857328145265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07652399481193256,0.0,0.0959792477302205,0.0,0.08041504539559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.009433962264150943,0.0,0.08254716981132075,0.0,0.0,0.0,0.04245283018867924,0.0,0.05778301886792453,0.0,0.07311320754716981,0.0,0.11084905660377359,0.0,0.0,0.06132075471698113,0.00589622641509434,0.08844339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372641509433962,0.0,0.0,0.0,0.06839622641509434,0.11202830188679246,0.0,0.08136792452830188,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.07311320754716981,0.0,0.007075471698113208
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.10071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071942446043165,0.0,0.0,0.0,0.10071942446043165,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,0.0,0.10071942446043165,0.10071942446043165,0.10071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071942446043165,0.0,0.10071942446043165,0.0,0.10071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0121765601217656,0.0,0.0806697108066971,0.0,0.0,0.0,0.0547945205479452,0.0,0.0669710806697108,0.0,0.0776255707762557,0.0,0.0806697108066971,0.0,0.0,0.0776255707762557,0.0076103500761035,0.0806697108066971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806697108066971,0.0,0.0,0.0,0.0776255707762557,0.0806697108066971,0.0,0.0791476407914764,0.0,0.0,0.0,0.0,0.0,0.0532724505327245,0.0,0.0,0.0806697108066971,0.0,0.0091324200913242
T8,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.05263157894736842,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.06315789473684211,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211
FT10,0.0,0.009876543209876543,0.0,0.08271604938271605,0.0,0.0,0.0,0.044444444444444446,0.0,0.06049382716049383,0.0,0.07654320987654321,0.0,0.0962962962962963,0.0,0.0,0.06419753086419754,0.006172839506172839,0.09506172839506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08765432098765433,0.0,0.0,0.0,0.07160493827160494,0.09382716049382717,0.0,0.08271604938271605,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.07654320987654321,0.0,0.007407407407407408
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.09391534391534391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084656084656084,0.0,0.0,0.0,0.18253968253968253,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.17989417989417988,0.10582010582010581,0.10052910052910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804232804232804,0.0,0.09788359788359788,0.0,0.082010582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.11076443057722309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717628705148206,0.0,0.0,0.0,0.12480499219968799,0.0,0.0,0.0218408736349454,0.0,0.0,0.0,0.0,0.0,0.0,0.12480499219968799,0.12324492979719189,0.11856474258970359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204368174726989,0.0,0.11544461778471139,0.0,0.0967238689547582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.11323763955342903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733652312599681,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.022328548644338118,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.12121212121212122,0.11961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09409888357256778,0.0,0.11483253588516747,0.0,0.09888357256778309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.010217113665389528,0.0,0.08556832694763729,0.0,0.0,0.0,0.04597701149425287,0.0,0.06002554278416347,0.0,0.07662835249042145,0.0,0.09195402298850575,0.0,0.0,0.06641123882503193,0.006385696040868455,0.08939974457215837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939974457215837,0.0,0.0,0.0,0.07279693486590039,0.09195402298850575,0.0,0.08556832694763729,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.07407407407407407,0.0,0.007662835249042145
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
