,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07975460122699386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492842535787322,0.04141104294478527,0.0,0.0,0.0,0.0,0.06952965235173825,0.0,0.0,0.0,0.0,0.0,0.0,0.0761758691206544,0.08077709611451943,0.08077709611451943,0.08077709611451943,0.0,0.07924335378323108,0.0,0.0,0.0,0.07822085889570553,0.07719836400817996,0.0,0.0,0.0,0.0,0.07259713701431493,0.0,0.011247443762781187,0.0679959100204499,0.0,0.0,0.0,0.03936605316973415,0.0,0.0,0.0
Fz,0.0,0.058084772370486655,0.046781789638932494,0.03139717425431711,0.035164835164835165,0.05714285714285714,0.023861852433281004,0.027629513343799057,0.0009419152276295133,0.00282574568288854,0.0006279434850863422,0.003453689167974882,0.0,0.00282574568288854,0.0,0.0037676609105180532,0.054317111459968606,0.03296703296703297,0.0260596546310832,0.057770800627943486,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.04835164835164835,0.05054945054945055,0.02291993720565149,0.0,0.0,0.0037676609105180532,0.04081632653061224,0.0,0.03233908948194662,0.0,0.038618524332810045,0.00565149136577708,0.0,0.05243328100470958,0.04552590266875981,0.05337519623233909,0.0,0.0,0.03076923076923077,0.05620094191522763
F3,0.0,0.051688490696071676,0.05065472088215024,0.03445899379738112,0.03824948311509304,0.051688490696071676,0.026188835286009647,0.030323914541695383,0.00034458993797381116,0.0010337698139214334,0.0006891798759476223,0.003790489317711923,0.0,0.0031013094417643005,0.0,0.004135079255685734,0.05134390075809786,0.03308063404548587,0.028600964851826328,0.051688490696071676,0.05134390075809786,0.0,0.0,0.0,0.0,0.0,0.0,0.04686423156443832,0.04996554100620262,0.025155065472088216,0.0,0.0,0.004135079255685734,0.04410751206064783,0.0,0.03549276361130255,0.0,0.03997243280496209,0.00585802894555479,0.0,0.051688490696071676,0.04755341144038594,0.05134390075809786,0.0,0.0,0.033769813921433495,0.051688490696071676
F7,0.0,0.04490884837705647,0.044464206313917294,0.044019564250778125,0.04490884837705647,0.04490884837705647,0.03379279679857715,0.036905291240551356,0.0,0.0013339261894175188,0.0008892841262783459,0.004891062694530902,0.0,0.004001778568252557,0.0,0.005335704757670075,0.044464206313917294,0.040017785682525564,0.036905291240551356,0.04490884837705647,0.044464206313917294,0.0,0.0,0.0,0.0,0.0,0.0,0.044019564250778125,0.04490884837705647,0.032458870609159626,0.0,0.0,0.005335704757670075,0.0426856380613606,0.0,0.04357492218763895,0.0,0.03823921742996887,0.00755891507336594,0.0,0.04490884837705647,0.0426856380613606,0.044464206313917294,0.0,0.0,0.04313028012449978,0.04490884837705647
FT9,0.0,0.04656964656964657,0.04490644490644491,0.04158004158004158,0.046153846153846156,0.04698544698544699,0.0316008316008316,0.03575883575883576,0.0,0.0016632016632016633,0.0008316008316008316,0.004573804573804574,0.0,0.0037422037422037424,0.0,0.00498960498960499,0.04573804573804574,0.041164241164241167,0.03451143451143451,0.04656964656964657,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.04573804573804574,0.04656964656964657,0.030353430353430355,0.0,0.0,0.00498960498960499,0.041164241164241167,0.0,0.041995841995842,0.0,0.03700623700623701,0.007484407484407485,0.0,0.04656964656964657,0.041164241164241167,0.046153846153846156,0.0,0.0,0.04074844074844075,0.04656964656964657
FC5,0.0,0.056639395846444306,0.04688483322844556,0.03146633102580239,0.03524229074889868,0.057583385777218374,0.02391441157960982,0.027690371302706105,0.0006293266205160479,0.0040906230333543105,0.0006293266205160479,0.003461296412838263,0.0,0.0028319697923222154,0.0,0.003775959723096287,0.054122089364380115,0.03429830081812461,0.026117054751415986,0.056954059156702326,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,0.04814348646947766,0.050975456261799876,0.022970421648835747,0.0,0.0,0.003775959723096287,0.040591567023285084,0.0,0.03241032095657646,0.0,0.03838892385147892,0.005978602894902455,0.0,0.05223410950283197,0.045311516677155446,0.05317809943360604,0.0,0.0,0.030837004405286344,0.05601006922592826
FC1,0.0,0.042588495575221236,0.042588495575221236,0.042588495575221236,0.042588495575221236,0.042588495575221236,0.041482300884955754,0.042588495575221236,0.0,0.0,0.0011061946902654867,0.006084070796460177,0.0,0.00497787610619469,0.0,0.006084070796460177,0.042588495575221236,0.03926991150442478,0.042588495575221236,0.042588495575221236,0.042588495575221236,0.0,0.0,0.0,0.0,0.0,0.0,0.042588495575221236,0.042588495575221236,0.03705752212389381,0.0,0.0,0.006084070796460177,0.042588495575221236,0.0,0.042588495575221236,0.0,0.042588495575221236,0.006084070796460177,0.0,0.042588495575221236,0.042588495575221236,0.042588495575221236,0.0,0.0,0.042588495575221236,0.042588495575221236
C3,0.0,0.043478260869565216,0.043478260869565216,0.04201270151441133,0.043478260869565216,0.043478260869565216,0.03712750366389839,0.04250122129946263,0.0,0.0,0.0009770395701025891,0.00537371763556424,0.0,0.004396678065461651,0.0,0.005862237420615535,0.043478260869565216,0.0361504640937958,0.04054714215925745,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0356619443087445,0.0,0.0,0.005862237420615535,0.043478260869565216,0.0,0.043478260869565216,0.0,0.04298974108451392,0.006350757205666829,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.04201270151441133,0.043478260869565216
T7,0.07360861759425494,0.002992220227408737,0.0017953321364452424,0.0,0.0005984440454817474,0.0023937761819269898,0.0,0.0011968880909634949,0.09096349491322561,0.033512866546977854,0.0,0.0,0.0,0.0,0.061639736684619986,0.0,0.005385996409335727,0.0,0.0,0.003590664272890485,0.003590664272890485,0.06941950927588271,0.07540394973070018,0.07660083782166367,0.07600239377618193,0.0,0.07301017354877319,0.0023937761819269898,0.0017953321364452424,0.0,0.0718132854578097,0.0706163973668462,0.0,0.0023937761819269898,0.0,0.0011968880909634949,0.06523040095751047,0.00718132854578097,0.006582884500299222,0.059844404548174746,0.004189108318372232,0.005385996409335727,0.005385996409335727,0.04009575104727708,0.0,0.0,0.004189108318372232
TP9,0.05898681471200555,0.0034698126301179735,0.0006939625260235947,0.0006939625260235947,0.0013879250520471894,0.006245662734212352,0.0,0.0,0.040249826509368494,0.09784871616932686,0.0,0.0,0.0,0.0,0.07564191533657183,0.0,0.0006939625260235947,0.011103400416377515,0.0,0.004163775156141568,0.0006939625260235947,0.0659264399722415,0.07009021512838307,0.06384455239417071,0.061068702290076333,0.0,0.06176266481609993,0.0,0.004857737682165163,0.0,0.06037473976405274,0.07217210270645386,0.0,0.0,0.0,0.0,0.07009021512838307,0.0,0.0388619014573213,0.0777238029146426,0.0013879250520471894,0.0,0.0006939625260235947,0.046495489243580844,0.0,0.0006939625260235947,0.002081887578070784
