,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.2852760736196319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269938650306748,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441717791411043,0.2361963190184049,0.0,0.024539877300613498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15030674846625766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06462882096069869,0.0,0.0,0.0,0.05589519650655022,0.0611353711790393,0.056768558951965066,0.0,0.05152838427947598,0.0,0.048034934497816595,0.0,0.05414847161572053,0.0,0.0,0.0,0.03668122270742358,0.06550218340611354,0.04890829694323144,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,0.062882096069869,0.0445414847161572,0.048034934497816595,0.0,0.0,0.043668122270742356,0.06550218340611354,0.0,0.04978165938864629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027074235807860263,0.0,0.04978165938864629
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05920444033302498,0.0,0.0,0.0,0.058279370952821465,0.05920444033302498,0.05735430157261795,0.0,0.0545790934320074,0.0,0.05087881591119334,0.0,0.05550416281221091,0.0,0.0,0.0,0.03885291396854764,0.05920444033302498,0.05180388529139685,0.0,0.0,0.0,0.0,0.0,0.05920444033302498,0.0,0.05920444033302498,0.04717853839037928,0.05087881591119334,0.0,0.0,0.04625346901017576,0.05920444033302498,0.0,0.05272895467160037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028677150786308975,0.0,0.05180388529139685
FC1,0.0,0.062388591800356503,0.0,0.0,0.0,0.0570409982174688,0.06149732620320856,0.057932263814616754,0.0,0.05258467023172905,0.0,0.049019607843137254,0.0,0.05525846702317291,0.0,0.0,0.0,0.0374331550802139,0.062388591800356503,0.049910873440285206,0.0,0.0,0.0,0.0,0.0,0.062388591800356503,0.0,0.06149732620320856,0.045454545454545456,0.049019607843137254,0.0,0.0,0.044563279857397504,0.062388591800356503,0.0,0.05080213903743316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027629233511586453,0.0,0.05080213903743316
C3,0.0,0.059469350411710885,0.0,0.0,0.0,0.0585544373284538,0.059469350411710885,0.0585544373284538,0.0,0.053979871912168347,0.0,0.05032021957913998,0.0,0.056724611161939616,0.0,0.0,0.0,0.0384263494967978,0.059469350411710885,0.05123513266239707,0.0,0.0,0.0,0.0,0.0,0.059469350411710885,0.0,0.059469350411710885,0.04666056724611162,0.05032021957913998,0.0,0.0,0.04574565416285453,0.059469350411710885,0.0,0.05215004574565416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028362305580969808,0.0,0.05215004574565416
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05673076923076923,0.0,0.0,0.0,0.05673076923076923,0.05673076923076923,0.05673076923076923,0.0,0.05576923076923077,0.0,0.052884615384615384,0.0,0.05673076923076923,0.0,0.0,0.0,0.04038461538461539,0.05673076923076923,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.05673076923076923,0.0,0.05673076923076923,0.04903846153846154,0.052884615384615384,0.0,0.0,0.04807692307692308,0.05673076923076923,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02980769230769231,0.0,0.052884615384615384
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.055443548387096774,0.0,0.0,0.0,0.055443548387096774,0.055443548387096774,0.055443548387096774,0.0,0.055443548387096774,0.0,0.05443548387096774,0.0,0.055443548387096774,0.0,0.0,0.0,0.04233870967741935,0.055443548387096774,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.055443548387096774,0.0,0.055443548387096774,0.05141129032258065,0.05342741935483871,0.0,0.0,0.05040322580645161,0.055443548387096774,0.0,0.05443548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.05342741935483871
Oz,0.18981481481481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.18981481481481483,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.05794392523364486,0.0,0.0,0.0,0.05794392523364486,0.05794392523364486,0.05794392523364486,0.0,0.05514018691588785,0.0,0.0514018691588785,0.0,0.05700934579439252,0.0,0.0,0.0,0.03925233644859813,0.05794392523364486,0.052336448598130844,0.0,0.0,0.0,0.0,0.0,0.05794392523364486,0.0,0.05794392523364486,0.04766355140186916,0.0514018691588785,0.0,0.0,0.04672897196261682,0.05794392523364486,0.0,0.05327102803738318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897196261682243,0.0,0.05327102803738318
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.1780821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,0.0,0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.1643835616438356,0.0,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
