,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06423982869379015,0.0,0.0,0.0,0.0,0.0,0.04068522483940043,0.06638115631691649,0.06638115631691649,0.06638115631691649,0.0,0.0,0.0,0.0021413276231263384,0.0,0.0,0.0,0.0,0.047109207708779445,0.06638115631691649,0.0,0.0,0.0,0.06638115631691649,0.0,0.0,0.0,0.0,0.0,0.0,0.06638115631691649,0.0,0.0,0.06638115631691649,0.0,0.04925053533190578,0.0,0.06638115631691649,0.06638115631691649,0.0,0.0,0.06638115631691649,0.0,0.0,0.0,0.06638115631691649,0.06638115631691649
Fz,0.0,0.03125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0625,0.0625,0.0,0.0
F3,0.0,0.007751937984496124,0.06201550387596899,0.0,0.06976744186046512,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.007751937984496124,0.06976744186046512,0.06201550387596899,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.006369426751592357,0.050955414012738856,0.0,0.10191082802547771,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.08917197452229299,0.06369426751592357,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.07006369426751592,0.07006369426751592,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.07643312101910828,0.0,0.0,0.006369426751592357,0.07643312101910828,0.050955414012738856,0.0,0.0
FC5,0.0,0.0013333333333333333,0.010666666666666666,0.0,0.010666666666666666,0.08933333333333333,0.0,0.0,0.0,0.0,0.0,0.010666666666666666,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.030666666666666665,0.092,0.06266666666666666,0.0,0.0,0.0,0.0,0.0,0.010666666666666666,0.06533333333333333,0.0,0.088,0.010666666666666666,0.0,0.0,0.0,0.09066666666666667,0.0,0.0,0.092,0.0,0.0,0.07066666666666667,0.08133333333333333,0.09066666666666667,0.0,0.0
FC1,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.0,0.0,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.06299212598425197,0.0,0.06299212598425197,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.06299212598425197,0.06299212598425197
C3,0.025833333333333333,0.0,0.0,0.0,0.0,0.0,0.02,0.10333333333333333,0.075,0.06166666666666667,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.030833333333333334,0.08416666666666667,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.09833333333333333,0.0,0.0,0.105,0.0,0.02666666666666667,0.0,0.05416666666666667,0.0925,0.0,0.0,0.06166666666666667,0.0,0.0,0.0,0.060833333333333336,0.0575
T7,0.030845771144278607,0.0,0.0,0.0,0.0,0.0,0.023880597014925373,0.08756218905472637,0.08855721393034825,0.07064676616915423,0.0,0.0,0.0,0.0009950248756218905,0.0,0.0,0.0,0.0,0.03681592039800995,0.06865671641791045,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.08756218905472637,0.0,0.0,0.08855721393034825,0.0,0.031840796019900496,0.0,0.05771144278606965,0.08557213930348259,0.0,0.0,0.06567164179104477,0.0,0.0,0.0,0.06467661691542288,0.06069651741293532
TP9,0.032873806998939555,0.0,0.0,0.0,0.0,0.0,0.02545068928950159,0.07741251325556733,0.07741251325556733,0.07741251325556733,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0,0.03923647932131495,0.07529162248144221,0.0,0.0,0.0,0.053022269353128315,0.0,0.0,0.0,0.0,0.0,0.0,0.07741251325556733,0.0,0.0,0.0784729586426299,0.0,0.033934252386002124,0.0,0.06362672322375397,0.07741251325556733,0.0,0.0,0.07211028632025451,0.0,0.0,0.0,0.07104984093319194,0.06680805938494168
