,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.1171754114502743,0.007596005064003376,0.013504009002672668,0.03376002250668167,0.027992685328456886,0.004923336615557744,0.00464200309466873,0.008721339147559432,0.03165002110001407,0.004782669855113237,0.0060486706991138,0.012238008158672107,0.031509354339569556,0.009987339991559995,0.017724011816007877,0.04515403010268673,0.010550007033338022,0.011675341116894078,0.003094668729779153,0.011253340835560557,0.004923336615557744,0.01856801237867492,0.04627936418624279,0.06906737937825291,0.07370938247292165,0.010550007033338022,0.026586017724011816,0.0016880011253340836,0.02166268110845407,0.020256013504009,0.005204670136446757,0.024054016036010692,0.0120973413982276,0.014910676607117737,0.014348009565339711,0.0060486706991138,0.019271346180897455,0.02644535096356731,0.03587002391334928,0.017864678576452384,0.013222675481783654,0.017302011534674356,0.015332676888451259,0.013504009002672668,0.013082008721339147,0.032072021381347585,0.0120973413982276
Fz,0.004397309881013968,0.08182445249180893,0.03207449560269012,0.038454906018279014,0.03819624073116055,0.009743059148128988,0.015606138989480945,0.009311950336264873,0.0007759958613554061,0.008449732712536644,0.0173305742369374,0.024918089325745817,0.01457147784100707,0.0319882738403173,0.018710122434902568,0.018537678910156924,0.03405759613726505,0.03673047077082255,0.02853940334540438,0.046818416968442834,0.02819451629591309,0.005863079841351957,0.00594930160372478,0.00888084152440076,0.012243490256940852,0.02431453698913606,0.0,0.036989136057941026,0.03888601483014313,0.0,0.01310570788066908,0.006035523366097603,0.026987411622693566,0.0112950508708398,0.016468356613209174,0.02621141576133816,0.014226590791515779,0.010863942058975685,0.011984824969822384,0.018020348335919985,0.0361269184342128,0.02621141576133816,0.012243490256940852,0.011812381445076738,0.007759958613554061,0.030436282117606486,0.04785307811691671
F3,0.010406397195749808,0.04031109650564136,0.07295432139336182,0.027823419870741592,0.029028371124986307,0.018402891883010187,0.016978858582539162,0.012597217658012926,0.000985869208018403,0.006791543433015665,0.01993646620659437,0.046007229707525465,0.008982363895278782,0.034943586373096726,0.03242414284149414,0.012159053565560303,0.01358308686603133,0.019279220067915433,0.0223463687150838,0.020046007229707525,0.03625807865045459,0.031109650564136268,0.022236827691970645,0.0,0.005367510132544638,0.020046007229707525,0.015554825282068134,0.015445284258954979,0.02026508927593384,0.0037243947858473,0.006462920363676196,0.022455909738196955,0.046007229707525465,0.0223463687150838,0.02475627122357323,0.019279220067915433,0.023770402015554824,0.008434658779713002,0.017636104721218095,0.03132873261036258,0.023551319969328514,0.004600722970752547,0.01654069449008654,0.03527220944243619,0.011830430496220835,0.02738525577828897,0.0223463687150838
F7,0.017771337045229197,0.03416978109983983,0.019678132865532758,0.0770345511402639,0.050110594157577605,0.004194950804667836,0.0,0.0,0.0006864464953092823,0.0,0.010296697429639234,0.03920372206544123,0.006254290290595683,0.03012737396079628,0.005339028296849973,0.039356265731065515,0.03325451910609412,0.04164442071542979,0.009839066432766379,0.041110517885744796,0.028449393638929142,0.005491571962474258,0.006101746624971398,0.011288231256197087,0.020517123026466327,0.0009152619937457097,0.007017008618717108,0.027610403477995576,0.061703912745023265,0.0019067958203035618,0.0005339028296849973,0.0086187171077721,0.04156814888261765,0.016169628556174206,0.01662725955304706,0.027000228815498437,0.0055678437952864,0.028754480970177715,0.019296773701472047,0.005415300129662116,0.047059720845091906,0.02867820913736557,0.008694988940584241,0.01105941575776066,0.004194950804667836,0.051636030813820455,0.04805125467164976
FT9,0.01749912064720366,0.03886739359831164,0.02321491382342596,0.05786141399929652,0.0767674991206472,0.0006155469574393247,0.0,8.793527963418924e-05,0.0,0.0,0.012223003869152304,0.03631727048892015,0.01266268026732325,0.024797748856841363,0.007474498768906085,0.03746042912416461,0.029370383397819205,0.04229686950404502,0.012223003869152304,0.038515652479774884,0.0220717551881815,0.007914175167077032,0.009057333802321491,0.011255715793176222,0.016707703130495955,0.006946887091100949,0.0028139289482940555,0.023742525501231095,0.05416813225466057,0.0,8.793527963418924e-05,0.015476609215617306,0.03895532887794583,0.013366162504396765,0.026468519169890962,0.023566654941962716,0.008617657404150545,0.03112908899050299,0.021104467112205417,0.007826239887442842,0.0408019697502638,0.023390784382694336,0.01037636299683433,0.020225114315863525,0.002198381990854731,0.048100597959901514,0.04537460429124165
FC5,0.0035280282242257936,0.010780086240689926,0.016464131713053703,0.0055860446883575065,0.0007840062720501764,0.08330066640533124,0.05615444923559389,0.024206193649549197,0.028910231281850256,0.031164249313994512,0.03567228537828303,0.006664053312426499,0.010780086240689926,0.014994119952959623,0.047922383379067034,0.0,0.009898079184633478,0.009310074480595844,0.030282242257938064,0.010780086240689926,0.03430027440219522,0.04841238729909839,0.020188161505292044,0.0003920031360250882,0.0,0.04674637397099177,0.01528812230497844,0.036554292434339476,0.004900039200313603,0.05429243433947471,0.029302234417875342,0.01724813798510388,0.006664053312426499,0.01715013720109761,0.009702077616620933,0.009310074480595844,0.033810270482163854,0.004998039984319875,0.008820070560564485,0.04165033320266562,0.0,0.00764406115248922,0.02675421403371227,0.012250098000784006,0.052430419443355546,0.011662093296746374,0.012348098784790278
FC1,0.003316249623153452,0.017988141895286906,0.015475831574716109,0.0,0.0,0.05778313737312833,0.07908752889156868,0.036076776203396645,0.030851170736609385,0.04280976786252638,0.043714199577931864,0.0,0.015978293638830268,0.01396844538237363,0.04773389609084514,0.0,0.010350718520751683,0.01658124811576726,0.04361370716510903,0.01336549090543664,0.030047231434026732,0.03597628379057381,0.010350718520751683,0.0028137875590392926,0.0,0.056476736006431515,0.010551703346397347,0.03306200381871169,0.004120188925736107,0.047432418852376645,0.03858908652396744,0.007737915787358054,0.0,0.017385187418349914,0.009144809566877701,0.009245301979700533,0.02944427695708974,0.006833484071952568,0.006029544769369913,0.041101396844538236,0.0,0.010149733695106019,0.023716209426188323,0.0,0.054667872575620544,0.01236056677720832,0.014068937795196463
C3,0.008323100013644426,0.014735980352026197,0.015554645927138764,0.0,0.0,0.034383954154727794,0.049665711556829036,0.08391322144903807,0.03274662300450266,0.055805703370173286,0.034383954154727794,0.0,0.004093327875562832,0.023331968890708144,0.03520261972984036,0.0,0.017055532814845134,0.015963978714695046,0.04284349843089098,0.023195524628189385,0.02742529676627098,0.01978441806522036,0.012962204939282303,0.006822213125938054,0.0,0.03520261972984036,0.010233319688907082,0.019375085277664073,0.006549324600900532,0.024969300040933277,0.04639104925637877,0.0,0.0,0.04134261154318461,0.01132487378905717,0.01760130986492018,0.017055532814845134,0.017055532814845134,0.01882930822758903,0.028243962341383544,0.0,0.022786191840633102,0.0406603902305908,0.0,0.036021285304952924,0.025651521353527083,0.02251330331559558
T7,0.02670132325141777,0.0011814744801512287,0.0008270321361058601,0.0011814744801512287,0.0,0.035089792060491495,0.03674385633270321,0.02800094517958412,0.09109168241965973,0.031190926275992438,0.028473534971644614,0.0,0.02351134215500945,0.013823251417769376,0.024810964083175804,0.017485822306238186,0.01358695652173913,0.006025519848771267,0.01854914933837429,0.01642249527410208,0.017131379962192817,0.03083648393194707,0.031899810964083175,0.023156899810964082,0.01476843100189036,0.02835538752362949,0.022448015122873345,0.0335538752362949,0.009688090737240076,0.0635633270321361,0.040524574669187144,0.008388468809073724,0.0,0.03154536862003781,0.0007088846880907373,0.018312854442344047,0.0237476370510397,0.015831758034026464,0.01890359168241966,0.0237476370510397,0.0016540642722117202,0.021148393194706995,0.02953686200378072,0.0004725897920604915,0.04040642722117202,0.015949905482041588,0.019021739130434784
TP9,0.0041776080210074,0.01169730245882072,0.00728097397947004,0.0,0.0,0.03843399379326808,0.05144425877297684,0.0483408928145142,0.03258534256385772,0.07436142277393172,0.04380520410599188,0.0,0.005729291000238721,0.025901169730245883,0.03270470279302936,0.0,0.019813798042492243,0.02076867987586536,0.05060873716877536,0.01635235139651468,0.0340176653139174,0.02339460491764144,0.0016710432084029601,0.005968011458582,0.0,0.04332776318930533,0.0019097636667462401,0.025065648126044403,0.005729291000238721,0.04165671998090236,0.0483408928145142,0.00883265695870136,0.0,0.03688231081403676,0.00907137741704464,0.021007400334208642,0.020291238959178802,0.013845786583910242,0.01169730245882072,0.029362616376223442,0.0,0.02124612079255192,0.026259250417760803,0.0,0.04308904273096204,0.02184292193841012,0.0214848412508952
